feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.19095198468423397,-0.44894872544654196,0.019498738646120624,-0.22337322705394239,-0.7990152112974512,0.005797402849053273,-0.2447542881484822,-1.079796562657276,-0.03076539891904603,-0.25489186916894074,-1.306755335635088,-0.07964073896865297,0.1449056922314333,-1.02264120306413,0.02410279575093139,-0.00014051983667711892,-1.382731315126615,-0.02813921309591075,-0.07296393282286606,-1.603425138515104,-0.07748533047644081,-0.13796837262828363,-1.7825668614632832,-0.11583038320354788,0.17351189126474173,-0.9842602951831294,-0.03354541571886308,-0.26066191534390853,-1.175210447796481,-0.11907459905477609,-0.45584744942310323,-1.070532879447704,-0.166275790823674,-0.5513785260297499,-1.0091543521945971,-0.18403982490968243,0.13215130330066854,-0.8819831061044223,-0.0913570841711004,-0.30591858524641147,-0.9589799154916011,-0.16969718319648391,-0.33373968083759864,-0.7177435698514292,-0.178171014846898,-0.25354999938566986,-0.593828890823681,-0.17206064623827422,0.05490838572495922,-0.7614328420450426,-0.1491085538275948,-0.29060772460639966,-0.8251617941021601,-0.2059338811185408,-0.30972477357354666,-0.6512855650079461,-0.19808667877892372,-0.22858650688776055,-0.5410232339194374,-0.17771345514402825,K
0.0,0.0,0.0,-0.20286596250275338,-0.4528225041887565,0.015868533334991962,-0.22555903994802118,-0.8009212802827962,-0.0018423290211849503,-0.23350625340872672,-1.0831632670093885,-0.04135951309146388,-0.2468068277452839,-1.305157075375561,-0.09266552563584876,0.1602703920114785,-1.0219997218309806,0.007039916607269065,0.01571141621125751,-1.4046687887642677,-0.051952714634177236,-0.07116541568422692,-1.6448466315122596,-0.10448772930592737,-0.14966053248432074,-1.8143793327756534,-0.14243952833394327,0.18639549981648368,-0.9814353759967338,-0.04518097376455228,-0.2685292780348861,-1.1846261339535906,-0.12790689751462203,-0.4629656582109728,-1.0652371142033965,-0.16519829791532747,-0.5405881378419399,-0.9890950101491186,-0.17753208261966885,0.14287353550106263,-0.8765773189179125,-0.09774628920819492,-0.3059291237156111,-0.986587494010205,-0.1679646510950908,-0.3437495619664357,-0.7563596447163349,-0.16543667860668554,-0.2730096258209465,-0.6291007258554283,-0.15505218351787847,0.05791847269580102,-0.7633206929672434,-0.15156894963096787,-0.2913089425398705,-0.8450645161497006,-0.20070079368565932,-0.31223669654477976,-0.6802106487832082,-0.18847972252721534,-0.23201560266720875,-0.5672725529422347,-0.16676475932418056,K
0.0,0.0,0.0,-0.18720941389072912,-0.44210813133367755,0.022101007385239478,-0.2139774891555507,-0.7999910739750319,0.006368950438281619,-0.23137089742217806,-1.0907775874723216,-0.03191713087258521,-0.24643136276576094,-1.3198876724711552,-0.08359936598442419,0.1666525406376959,-1.0132900257749964,0.006366907804661793,0.01983627041133874,-1.400997844893243,-0.05473452730885057,-0.0590051105498271,-1.6395507697873326,-0.10997794452990267,-0.13271699166550396,-1.8237042122858993,-0.1493847594641384,0.18736995212678736,-0.9810356919365231,-0.049613225924472426,-0.26199591178733667,-1.1843332712108103,-0.13760347110990953,-0.46587130104683233,-1.089901297649416,-0.182846561059207,-0.5642672604767027,-1.0351921647635873,-0.1984119877749162,0.13560904170967536,-0.8868581539253984,-0.10400195656685986,-0.3113263435260575,-0.9768094829771018,-0.1840033778852605,-0.3491254382417005,-0.7409131307701978,-0.19308238962506,-0.2802206081049328,-0.6121213787666938,-0.1861375470241756,0.0414090985610332,-0.7806641853226375,-0.15743374128499002,-0.30757440856023965,-0.8435640236947684,-0.2176531815637289,-0.331400580754106,-0.6690429391919972,-0.2107409891846114,-0.2545869604867224,-0.5500140822390557,-0.18896105713555672,K
0.0,0.0,0.0,-0.1780962745528746,-0.45204305731835076,0.035032374114308304,-0.19536197289042992,-0.8066827884272093,0.019062115361882733,-0.20630293493977353,-1.0988248681698904,-0.022453464672321177,-0.22474974017164095,-1.3363454389454024,-0.0796679044567302,0.17389822378214362,-1.0208388263520018,0.011044965853031346,0.028645115195741578,-1.4082490754701302,-0.04616988406022177,-0.04381653721933865,-1.6506066396505708,-0.0959448252698871,-0.10617043291048575,-1.83381387768726,-0.13241679520462663,0.19706894317813445,-0.9789765320167482,-0.05261921127415318,-0.2550607526050784,-1.1936711403097797,-0.1342741634496676,-0.4669464776906412,-1.100976069164095,-0.1694809871791788,-0.5654058946984816,-1.0445622349771722,-0.1803027732068566,0.1486729534127498,-0.8708314480504544,-0.11396515265847104,-0.2933575211397348,-0.9810616310710951,-0.1870063602489179,-0.3334621456411796,-0.7460018494042283,-0.18625387309327057,-0.2623635408966218,-0.6097158219310496,-0.17622136348048617,0.06063152300968933,-0.7502054193660542,-0.17352782174040518,-0.2917079247687612,-0.8417603283141541,-0.22502525997376951,-0.3192832153650579,-0.6674460473707506,-0.2102781899422348,-0.24443130396939436,-0.5420392440186212,-0.18612736489041182,K
0.0,0.0,0.0,-0.17209088925284732,-0.4478626192969707,0.008634698912768812,-0.18838951259336872,-0.8155113849919587,-0.026518435645297225,-0.19762435312377635,-1.119110599769431,-0.08036389218298877,-0.21923586391909738,-1.3699694588857745,-0.14428314352958357,0.1880381518156544,-1.019388870162916,-0.021813257248626733,0.05797124580438808,-1.4158163944457152,-0.10148150704205378,-0.018599012288785615,-1.6781395149912703,-0.16480100123152855,-0.09016612137059321,-1.8725734571070902,-0.20932480283140775,0.22963396334717323,-0.9704165831112211,-0.0745647242347984,-0.23865484932328881,-1.2005676087687975,-0.17403452875454564,-0.43603839689163615,-1.0551361528746555,-0.20150751790503538,-0.5070707837136375,-0.9627880101720572,-0.20256654042848535,0.18891340254220287,-0.8586670493034649,-0.12866481393700083,-0.2777001439986414,-1.0005351344403615,-0.21529857614365427,-0.31203298949889824,-0.7552242567520978,-0.198643241520302,-0.22813798837673666,-0.6151985835856376,-0.17512778794570452,0.11337753167131374,-0.7307361437151645,-0.18384082292651052,-0.2652987235444159,-0.8545254300914159,-0.24810150543242854,-0.2957320683954434,-0.6759813721154356,-0.22659565890686298,-0.21552110340972,-0.5426242008841605,-0.19525512442451165,K
0.0,0.0,0.0,-0.1883984957242786,-0.45282874278021856,-0.000339246724547203,-0.20631508910112725,-0.8089516844626137,-0.034684033446891346,-0.21195841089529507,-1.101554658046614,-0.08680852338571766,-0.21562378445161992,-1.3686542661662284,-0.1516656668385627,0.17721197548053624,-1.0192750778362998,-0.02453192076798028,0.05136215228007349,-1.3976292351233432,-0.09550844897467836,-0.021037930383541938,-1.6545237961282944,-0.15609457176843358,-0.0852507652441256,-1.860392328503734,-0.20280776254658375,0.21610424432963518,-0.9731694341913814,-0.07899498679248049,-0.220166674687489,-1.2182881681118387,-0.17610217345689613,-0.43603168039836004,-1.1335236784911569,-0.2155152323959166,-0.5438745018157671,-1.0875334245225816,-0.22777328721285975,0.17395317540007793,-0.8643832724302617,-0.13406814640408785,-0.25809630549213536,-0.9901552439476018,-0.22012698634470065,-0.30229914297366806,-0.7433365940735943,-0.20869156210982007,-0.23030100762478284,-0.6036540203713964,-0.19060680777566608,0.09205412998723449,-0.7391177994693329,-0.19136639039024217,-0.2631026048978315,-0.8407692311739503,-0.26449948828590797,-0.2979303946605734,-0.6664043274327396,-0.24882554217392022,-0.22547136148647798,-0.5390453182935759,-0.22071875496405663,K
0.0,0.0,0.0,-0.1803408329907088,-0.4718210132895881,0.014430206532714655,-0.19574779260119926,-0.8272464643657367,-0.0023612861734732273,-0.19977442389121472,-1.1083961504779074,-0.04223383157035912,-0.2021611447935414,-1.3504393936549246,-0.09469374431006747,0.14719794346094656,-1.0239319905794777,0.01261135128537315,0.03158271261139528,-1.404849318796361,-0.0480660570289932,-0.019785802722338718,-1.6208666588393337,-0.09904841081302485,-0.06614999532959034,-1.802685324053512,-0.1377584256793158,0.20012104890483914,-0.9786365786729601,-0.047138229373940486,-0.19808817943110207,-1.2132080731330277,-0.14095101330261356,-0.4165719131195469,-1.1457879291024968,-0.1834867696773509,-0.5342826221304748,-1.1192366230921593,-0.19489682346106507,0.18143208237662872,-0.8704991691579763,-0.10860558750919373,-0.23381047402020402,-0.9712118320163722,-0.19503729828810898,-0.2690799942397223,-0.7281964842110964,-0.19644499177809283,-0.19091010250214951,-0.5958610294650277,-0.18395414869230542,0.12223171210120905,-0.7480070632133157,-0.17051240959528965,-0.21073902080957466,-0.8381985516918039,-0.23654350307192332,-0.2361936120781362,-0.6610918733919867,-0.22358066578179187,-0.15856248297561526,-0.5350699977307997,-0.19803123540758422,K
0.0,0.0,0.0,-0.13371071883819777,-0.454808559956609,0.0013892013166279177,-0.16170141113383574,-0.8045171136567952,-0.03098347430099746,-0.1920763796901582,-1.0809035987863678,-0.08545353496636514,-0.19835925192301385,-1.331021469344092,-0.15323695900691112,0.20543495476082493,-1.0145828788229436,-0.008143017568763105,0.06571732995901426,-1.40578868529495,-0.08361060149049372,0.00805134603247887,-1.632517631223981,-0.15004382440598324,-0.04186613170201739,-1.8187788352275416,-0.19692231398240975,0.2570213656231564,-0.9643051988269773,-0.06368281658714053,-0.15062359484556553,-1.202117383962233,-0.1718924143806691,-0.3785523312447191,-1.1535427412225716,-0.23098415875576106,-0.5043937333297791,-1.1342665575706103,-0.25150945130390945,0.23893629577259037,-0.8583035420786445,-0.12133068646134162,-0.18876297681992715,-0.9617470276638835,-0.2120040814877792,-0.22453109753669517,-0.7240624618644915,-0.23154784094981473,-0.15367344390320536,-0.5837850714204832,-0.2303592427798039,0.17438465215522897,-0.7497420270371874,-0.18055537517645548,-0.16020444475980372,-0.829600639891642,-0.24794230106438833,-0.19343403732740216,-0.6508253523418324,-0.2449935743629399,-0.1253471332408246,-0.5143866647539194,-0.22536343986881716,K
0.0,0.0,0.0,-0.15439832159471134,-0.46144477381158655,-0.014968342072782198,-0.17815541019585904,-0.8075972881472364,-0.05244308429570547,-0.1959694139267552,-1.0867463428990114,-0.10829261844643734,-0.1859470237119848,-1.3419856782440163,-0.17836639278884053,0.18173412065990652,-1.0198517135938063,-0.028632043800698774,0.04792753704997687,-1.4185455831612281,-0.1171395013434837,-0.0013881960882289788,-1.6647226016803072,-0.1891389890347244,-0.04770743635186076,-1.8735283761662618,-0.23592743786807904,0.25563317406646757,-0.9636567355761222,-0.07757174933875648,-0.13861536903983449,-1.1989104639054367,-0.18927144292629441,-0.37135819250926566,-1.1755833281092565,-0.2387607310772886,-0.5186870602509052,-1.187563443269687,-0.2473963587865367,0.25476106775264606,-0.8462400895394329,-0.13004844846536906,-0.17560399899907186,-0.9434476116652275,-0.23545934261258586,-0.22641163420854366,-0.6967438887593596,-0.23566669357514036,-0.16591127180332016,-0.555304544797909,-0.21220746990850664,0.2085157637545677,-0.7176795645867075,-0.18534800157392814,-0.12823671827157238,-0.826187012631249,-0.2682055133145794,-0.16646762390055378,-0.6445568419684572,-0.24878179446551132,-0.10210110244771206,-0.49628315171783155,-0.2085548384297856,K
0.0,0.0,0.0,-0.21162857353084802,-0.44385946131895376,-0.014228889219927265,-0.23456013191540012,-0.8151302286970777,-0.042589532469242644,-0.23434745093339074,-1.101124044653613,-0.08954944956110945,-0.22422036231706452,-1.355683061647585,-0.14915281055137733,0.14192044480581176,-1.0351871920960525,-0.006121848194550282,0.009783325172432066,-1.4392436950386807,-0.09110905282276426,-0.041764571804987834,-1.696171568305245,-0.16488236233906348,-0.08952944642673655,-1.9029362202475304,-0.21841353758959695,0.22802625225188242,-0.971822254915529,-0.0597120853333521,-0.18211527601385366,-1.2074542889835005,-0.17735214384337078,-0.4247921489318508,-1.1241998062421832,-0.22848123922783858,-0.5562476147715399,-1.0933273247996211,-0.2397915688656965,0.23914301970341098,-0.8457592891332036,-0.11885646245788443,-0.18606374467985412,-0.9736567845846711,-0.22921379837702033,-0.23831053985491124,-0.7106251420776657,-0.2217547345738582,-0.16962158039501518,-0.5643048750764658,-0.19637956292641587,0.2016506864964955,-0.6964699856263966,-0.18160902804916088,-0.14255298953608883,-0.8349742890184758,-0.26863191289062927,-0.1823157109698719,-0.6441524634032683,-0.24406357316480218,-0.11339882547520198,-0.4978164515115082,-0.20349756553376608,K
0.0,0.0,0.0,-0.18551496660258296,-0.46643508759130586,-0.005347026785939612,-0.2128684373890175,-0.8237350321320576,-0.03173363004859044,-0.22226008354788002,-1.096488092319848,-0.07681648213021035,-0.2254827460338956,-1.3314260526066024,-0.1344741601737981,0.13804303364489978,-1.0391785770269277,-0.014444640525118955,0.007669190691161091,-1.4276741439070941,-0.09230434598451147,-0.03942445213734373,-1.655140334413476,-0.1563088559356235,-0.08345639169142378,-1.8450209897960093,-0.20311581265719472,0.2191992198520552,-0.9732056900407033,-0.0694434078127573,-0.17675216481508446,-1.1974200726896715,-0.1796493059315127,-0.4060777820407601,-1.1325608267463834,-0.2271243273390457,-0.536832313919677,-1.1157680553493445,-0.23981316357714452,0.22892417871509865,-0.8417053724854291,-0.12807280813093944,-0.1883748111936193,-0.94425905889096,-0.23541567575772118,-0.2320529283377196,-0.6960399246713656,-0.2336787375591706,-0.1621924326143177,-0.5626004204298023,-0.21391325821930177,0.19398787389349806,-0.6896778379205296,-0.18824750533599563,-0.1375095414145303,-0.8154179266413335,-0.27300501897021995,-0.17118695809540294,-0.6392071700834181,-0.25397033283170933,-0.1004943200396487,-0.5086570156236895,-0.21945852494723442,K
0.0,0.0,0.0,-0.1571744002302862,-0.4424943287066109,-0.00743575222503129,-0.19535379721972737,-0.7992536956354902,-0.04182798215951892,-0.2124116092780848,-1.0675488508573008,-0.09610591106730146,-0.19793938953531628,-1.3063473291056305,-0.15894303922232367,0.16727069158697927,-1.028766312148809,-0.019211590199178445,0.06066095697946743,-1.4220327007629576,-0.11431244103678574,0.007400569694959819,-1.6636818159532636,-0.1920436837526357,-0.048269937146946704,-1.8559557848250943,-0.24312872583168463,0.25847724637898234,-0.9634604664467936,-0.07023847021729489,-0.12302426891844612,-1.175004256477261,-0.18670583671095947,-0.34417574310654614,-1.081260933379793,-0.23813484944779922,-0.46064217655991696,-1.0417631657510638,-0.25011334310455424,0.28362491547322305,-0.8324263678173291,-0.12607571594841244,-0.1364513611663048,-0.928489014944597,-0.22619450337288918,-0.18315917472116405,-0.6682656065995259,-0.22330158899858749,-0.13129547227764707,-0.5172623654634082,-0.2022533012656598,0.2625694081498259,-0.6804417518411251,-0.18515137628587455,-0.06347733145819881,-0.7951563944951598,-0.25495683174798256,-0.11074986382689823,-0.6186623701685917,-0.23210750092480426,-0.06541022384897223,-0.48230559787403093,-0.19506717788083106,K
0.0,0.0,0.0,-0.18964949078191795,-0.4596838229374752,-0.012145516445942806,-0.22345842132877328,-0.8340570333423646,-0.03959060677962067,-0.22537719076671542,-1.117451415615353,-0.08705338068637883,-0.2135878481119575,-1.373648129812584,-0.1440772400604291,0.12763102285431102,-1.0279818933665814,0.003970080570126148,0.006762073368222732,-1.4378871086635707,-0.0832002071490367,-0.0440755619054059,-1.692214605574772,-0.15569168396643815,-0.08943205890686673,-1.8992701873998397,-0.20514610802369984,0.23347944636914922,-0.9713838802787278,-0.04359707854659223,-0.1523459366133549,-1.1855823928328524,-0.17186455181342694,-0.3683829058181433,-1.0529919655957123,-0.2263426693829765,-0.4742780088963773,-0.9752768361747459,-0.23435952532263374,0.2684951034753791,-0.8561254552392453,-0.09795088185580354,-0.15112628340565543,-0.9481742029024148,-0.2143477720738935,-0.21426817282565366,-0.6865728331022722,-0.21571159331777295,-0.16125084132381942,-0.5330265135625171,-0.1906938608525976,0.2524555267278431,-0.7245723915301848,-0.15535334690021002,-0.08455488237032716,-0.8302853246199872,-0.23298226874287947,-0.13215319532666642,-0.6367164261894601,-0.21323835445052092,-0.07354915792467705,-0.48748042571895656,-0.17638087437895936,K
0.0,0.0,0.0,-0.17227573460346016,-0.44599972122185855,-0.028339665239928796,-0.19755380209534998,-0.830396311723111,-0.05979145975496005,-0.19498671129139056,-1.1078693175995524,-0.1079880587535375,-0.18855242013160367,-1.3523075347867843,-0.1613146873091642,0.14945468267832906,-1.0228053593489113,-0.015567835617674473,0.054629271188927075,-1.4096650741814203,-0.11185468641269324,0.0007187196384140515,-1.6495715279212084,-0.18688753205713288,-0.047761140273556185,-1.8457150277512493,-0.2372598314093069,0.25632892728219636,-0.9647793801467277,-0.05912891578622467,-0.09981544975042089,-1.1828205686528095,-0.1954182601484779,-0.31949331723695124,-1.1085780517575374,-0.2556656122638237,-0.4287186138387885,-1.063830999382443,-0.2692336481183954,0.2959910205940753,-0.8390240017663285,-0.11121085787749739,-0.10880144232668236,-0.9379808176760878,-0.23649699944264432,-0.17908465749369853,-0.6845700002039935,-0.2409993350918823,-0.12780357663076672,-0.5338754732850921,-0.21790150914450476,0.2882714218887036,-0.6937596965810086,-0.1682232594202729,-0.031237402211972857,-0.8079383788568779,-0.25336965662257427,-0.09171111635792822,-0.6259026007295411,-0.23993448639582976,-0.03675502626836893,-0.48779753258316005,-0.20784980148491825,K
0.0,0.0,0.0,-0.16225688192477852,-0.434392360932125,-0.0346572096501969,-0.19023547794429357,-0.8309971787518023,-0.06636813009889156,-0.17678762561921232,-1.1149623923387415,-0.11438436265712225,-0.1447820882935306,-1.366043438834663,-0.16832081293970222,0.18044189620187207,-1.0171305958985417,-0.020092633222172463,0.08869002262223649,-1.4242349479535665,-0.12045215939037338,0.04269152887000888,-1.6628009164582105,-0.20109397756800015,0.0009733827601545091,-1.8680702923525627,-0.2546710951049474,0.29693125242099433,-0.9529896474511919,-0.06035365097947985,-0.054314319006607006,-1.1901527350647285,-0.2063719144949442,-0.27831405717396995,-1.1073995912066315,-0.2756793096176131,-0.4050584434397514,-1.0577601191194086,-0.2925795488922502,0.3496563551747407,-0.8330141858744478,-0.10922439442819933,-0.05895026476080818,-0.9479399347582279,-0.24299600485167913,-0.14356846949760757,-0.6768992979484092,-0.25568295221499276,-0.11531744337458645,-0.500723115721757,-0.23465781752468093,0.3511485014354837,-0.6903176390447311,-0.1634726180381634,0.02571647497205001,-0.8027542011457157,-0.2591981724728885,-0.045067548626818006,-0.6086325089943807,-0.25347619520825815,-0.014301970697935458,-0.4486611619845128,-0.22336401051777546,K
0.0,0.0,0.0,-0.1463979308181928,-0.43222374565306865,-0.0362769394752751,-0.16069059391110035,-0.8346707147917903,-0.07090790139716513,-0.13978519435604592,-1.1129312566976775,-0.11836480271335127,-0.10690440902768088,-1.35644249478615,-0.17276500557825353,0.21256097656991926,-1.014691498640349,-0.04134751581077794,0.11803392744733221,-1.4277328940040546,-0.14443439088741108,0.07718177800470384,-1.668250535167593,-0.22848760914352903,0.03911125961180809,-1.8795289871953857,-0.28501430132646727,0.33307337021899114,-0.9392945257037055,-0.08238885867648439,0.006306327875039635,-1.1949444593539755,-0.23527968695093923,-0.22789188569780505,-1.171507446179385,-0.3102655939293396,-0.38656961472926843,-1.1594685579749515,-0.33113768277887384,0.3944790982819661,-0.8114190937835034,-0.13014501052086683,0.016960513755245276,-0.966215189927887,-0.26961995214705703,-0.07462047169635211,-0.710435506713044,-0.2853977175277406,-0.06981150370016477,-0.5245405608468315,-0.2658024142972844,0.4020731905853938,-0.6622435242098726,-0.1826781530198312,0.09268710048958309,-0.8147539071114256,-0.2880493494945067,0.007712863058690756,-0.6282488887733262,-0.28504539755624597,0.014534695934515066,-0.4567865858187241,-0.2552005337102973,K
0.0,0.0,0.0,-0.17054532895035673,-0.41105206966345587,-0.04750992457851772,-0.17367180906655563,-0.8360411220149727,-0.0755543218889212,-0.12701113608064368,-1.1268773876538845,-0.11485917978572527,-0.10315917146246704,-1.3858342568203206,-0.15775321927437636,0.19046256812736842,-1.0214141478284156,-0.023179404259348495,0.11685077137581219,-1.424070837961465,-0.12274214095033575,0.08165377449198528,-1.667607423512473,-0.2025338048564862,0.04576565828803091,-1.8768774429481125,-0.2579027678428046,0.3198964164074487,-0.9456112346818066,-0.05903961054429081,0.006049823770442311,-1.1980495230865134,-0.21481446962596112,-0.2229704733666291,-1.1806325320063098,-0.2877632743741566,-0.3737278317975822,-1.1699626818290272,-0.305662208607639,0.3910718404752027,-0.8158165219397345,-0.10548557360232641,0.02091723722696186,-0.9677073211151352,-0.2509034613552225,-0.06914709511139162,-0.7039042686340279,-0.2602929573381439,-0.06191563944332289,-0.517754618987206,-0.23403516639703814,0.4146774104309327,-0.6581735204727092,-0.15872965931309416,0.10777337951485541,-0.7987434462020322,-0.2659060883097684,0.015061442928897942,-0.6187888262150205,-0.2611752127641695,0.020488196829108206,-0.46377673284804116,-0.23039962769852448,K
0.0,0.0,0.0,-0.1510431250777221,-0.4216676525257831,-0.037660937050946856,-0.17050083898409718,-0.8077700338925632,-0.07388765108362003,-0.13131964256879564,-1.072549936628355,-0.13011026758203442,-0.08788132558674196,-1.2838204915260982,-0.18971682501303638,0.15315480512034393,-1.0417921072685123,-0.013902644683565906,0.10156015887641685,-1.4444484203746315,-0.12248499164618205,0.06762072143216241,-1.680381133933393,-0.2055421141796689,0.029757199148517294,-1.8870914854454286,-0.25684590943323216,0.27954668657994164,-0.9583070055858656,-0.05917206323281026,0.00013174202934496137,-1.1979324304584917,-0.22828397094112735,-0.20917283595649702,-1.2212053326135273,-0.31224952488975233,-0.36069596908333534,-1.2324028974314354,-0.3341918071645831,0.3670025793320359,-0.82712189726669,-0.11410556239783663,0.019506450842086513,-0.9667840594220691,-0.279215052382624,-0.07957675481207961,-0.691039742261343,-0.29091626393265935,-0.09846739416439565,-0.47513943230922073,-0.25601550946936247,0.41114885107293947,-0.6697447474139298,-0.17423838989114965,0.12857209781806372,-0.8268464828122791,-0.2864675272495262,0.031438115754148,-0.645171685963509,-0.2732494420350242,0.019142954529905425,-0.47083865157089383,-0.2309341052799881,K
0.0,0.0,0.0,-0.1523014170724783,-0.4133067898989257,-0.04165595925026925,-0.16398420228022575,-0.8072040968132762,-0.07351980659608867,-0.11888096985115351,-1.0692197519660416,-0.12183677650392725,-0.08359414369003912,-1.2876654519258302,-0.17477139243701814,0.1690501240239084,-1.0362576981119596,-0.01393136091404233,0.11107755774256584,-1.4357417767066782,-0.10927412648822579,0.08547213071950292,-1.6597126750016065,-0.1814455235282664,0.060460230368476954,-1.8541753046451883,-0.22699412176741993,0.3090295539072321,-0.949673461931714,-0.051196196289670697,0.04430176954200196,-1.1971914963056283,-0.20566875197146905,-0.15904975476959216,-1.19855746564055,-0.28268577728708866,-0.30737893402551714,-1.1908966311551343,-0.301287740989981,0.4058029169738873,-0.8159351466966971,-0.09785854814903831,0.06270412457245333,-0.9600601786923605,-0.25196965220704826,-0.03554523233125293,-0.6904257052918046,-0.2759267462682369,-0.05250137079816532,-0.4807873910225335,-0.25345961991291904,0.457796307673919,-0.6601651819596152,-0.14897615106717682,0.1671675946984851,-0.8164476690907903,-0.25920888907686485,0.06508050240858082,-0.6283935881715768,-0.2591296827910716,0.04960792827198525,-0.44920177901905756,-0.22874911982503682,K
0.0,0.0,0.0,-0.15683872468298324,-0.4124954640482338,-0.04557953607620524,-0.145229318242781,-0.8743182050056846,-0.06942167099813165,-0.06459073119440026,-1.1724088318558412,-0.11200187701392868,-0.0035498119318119765,-1.4114145421473465,-0.15759905959637432,0.16567324476806444,-1.0409810328938474,-0.0059535415460950656,0.12129743695637932,-1.4576493553548808,-0.10510833952724104,0.10475051218480166,-1.7036682210820402,-0.17735071225389376,0.08652265170237192,-1.9288645154326698,-0.22560211858016965,0.3123371229269344,-0.9487431734523781,-0.04828987957363363,0.04650869570160597,-1.2115719227320645,-0.21832396439304344,-0.16082522191769275,-1.2351918859449678,-0.29754220551349464,-0.3129838593881877,-1.2601132187404664,-0.3153498978737121,0.42028946755564534,-0.8104581780914794,-0.1020502098455684,0.08107237690924579,-0.9754949520564056,-0.27942917562985276,-0.036240142144441725,-0.6747372282613369,-0.28634378732815174,-0.07290486137964519,-0.44824548682317866,-0.24314899083821195,0.48580042287236613,-0.6419063374991307,-0.16124053859071436,0.21591864002357838,-0.8337114730542705,-0.28235495399816607,0.10514218652519437,-0.6398303055618475,-0.2664309276451993,0.08033798752100944,-0.4514902244535692,-0.22080927364216676,K
0.0,0.0,0.0,-0.15989607296843905,-0.38589560793128325,-0.05113799926763309,-0.14730411567589197,-0.8589656618901257,-0.06562558987264235,-0.07078284728837236,-1.163261320817246,-0.09375644750745805,-0.020388056921514453,-1.420830260184401,-0.12314178434718608,0.15561517416124776,-1.0465340330902753,-0.009528626471753322,0.12036287029187645,-1.5010503351430162,-0.09826473030706118,0.11826609802688548,-1.7522548144243568,-0.1569828128022637,0.11756348924167698,-1.9678467882488209,-0.19508695410010468,0.3114231208786828,-0.949370328890664,-0.04137171019203829,0.07568601051469691,-1.226572142060619,-0.21226123637860864,-0.13760132021845398,-1.2310797845318013,-0.2867399750586868,-0.3040198458851908,-1.2257327052023126,-0.2935441722621814,0.43496714276559956,-0.8059499735950207,-0.08444275267020541,0.12797024154415695,-0.9671148404787289,-0.2611138125944724,0.0052272368102925446,-0.6684831897479478,-0.2722745684633122,-0.03773920465017069,-0.43639581657711907,-0.22696998462467385,0.5234804818197688,-0.6280945083010604,-0.13196894753978874,0.26309787196817963,-0.8190493406088888,-0.25204177433311853,0.14250313538494502,-0.6349415738072596,-0.2414284824134019,0.10819339495114123,-0.4553818912718169,-0.19650885391096096,K
0.0,0.0,0.0,-0.1501643190643019,-0.376386786954668,-0.06105174293194304,-0.15360549386953706,-0.8367008955623283,-0.09039456947380223,-0.08469612889725896,-1.1268615630026242,-0.12996772027515685,-0.027532875997266018,-1.3435219573543917,-0.17251184862761187,0.16723563844751807,-1.0345095959260722,-0.04908990121294199,0.12441409145805632,-1.492894330055906,-0.14800397768253032,0.10871426641769157,-1.74799160906562,-0.21706060375013506,0.10403722192960607,-1.961479402889551,-0.2615680629024656,0.32583784439626745,-0.942444527168753,-0.07502007977108066,0.0888189045578843,-1.20357977859112,-0.24191432426582596,-0.11640394388591997,-1.2096804807528265,-0.31632152039204686,-0.27203685254470433,-1.2071288913654092,-0.3292005130069448,0.45056411332616064,-0.8034811464941283,-0.10980180293452267,0.13540905156725844,-0.961653740600744,-0.27844903628542134,0.0006920335215441067,-0.6686408089843893,-0.29379060624510267,-0.055447213069801424,-0.4334614959444827,-0.2587214831919394,0.5372280035626072,-0.6324595202497747,-0.1503684478398277,0.2740276192502827,-0.8007226425613247,-0.27191669928061213,0.14230022881832058,-0.62008477316565,-0.2682189210136293,0.09113843399944169,-0.4403058599499823,-0.23112151378237253,K
