feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.228954175422892,-0.1501443692409206,-0.15760181538267265,-0.3881542130199835,-0.4454803765478577,-0.25120617400081696,-0.2700066788290089,-0.5668705395658039,-0.343112843057917,-0.09896863939314253,-0.6018564905246307,-0.4282288122839547,-0.22907777757373998,-0.9907527837546202,-0.14350855619911929,-0.3102502774218259,-1.3757872691411028,-0.26794614601776295,-0.35937921172815196,-1.619232336423049,-0.3585419371598089,-0.3924587922734277,-1.8357975575086793,-0.42285962480731604,-0.025419518327129183,-0.9875113231899438,-0.15548387266743383,-0.01463645734105473,-1.4294598091665014,-0.2796458548073259,-0.00670395635563268,-1.7065199884299116,-0.3618421029048265,0.0071081751098235535,-1.9595920043304544,-0.4114114428899418,0.15011562998845498,-0.8619240610497256,-0.18783710073385484,0.15201405621839767,-1.080994270149044,-0.36660504986985104,0.0710144591900234,-0.7946066847195647,-0.40022638284803763,0.02540666744188034,-0.5711828293503974,-0.37712977885586635,0.30352856347930396,-0.662209388007296,-0.23297563072451347,0.28449593512084964,-0.8086823761588517,-0.376347247563884,0.1974629642943732,-0.6293809838555204,-0.38192289619466824,0.15325661999573123,-0.4670565455757466,-0.3554694073230401,V
0.0,0.0,0.0,-0.24618210897439044,-0.15526935727960536,-0.1603073146161113,-0.3921160244983413,-0.46055007587272945,-0.2539148988957125,-0.25655797694153687,-0.5990855845513052,-0.3458811196422268,-0.08170635326112398,-0.6539042957983813,-0.4299891734250028,-0.238528385645787,-0.983613677039054,-0.1372414556383081,-0.33567330650668,-1.3643531129962934,-0.26715531507788604,-0.3954586851467557,-1.6036998502994442,-0.36822690995790525,-0.4338833541791603,-1.808469671863545,-0.44120307273323395,-0.042338213643769836,-0.9881415047985843,-0.14759350310851682,-0.05020962543863398,-1.4159466645804553,-0.2794142286763651,-0.05022024438820767,-1.6975402002223503,-0.3732826264769495,-0.036859297357204474,-1.9494611589011317,-0.43280131943235106,0.13055790738797468,-0.8787829451541066,-0.179117081291274,0.12831730902792568,-1.1193210824300797,-0.35773120368211875,0.04814585567365992,-0.8464443193078067,-0.3885914005028531,0.0013553011510249106,-0.619371010091275,-0.36657015183352065,0.2871181595809732,-0.6964622755289805,-0.22498697577145402,0.27765852228465254,-0.8773482327280089,-0.3745984528371678,0.2016400016006198,-0.7015055840362947,-0.3817477472051797,0.1631569283455599,-0.5314096338377867,-0.35581104943896064,V
0.0,0.0,0.0,-0.23823643005156017,-0.17159333455348227,-0.13434640225364788,-0.40062755834313807,-0.45929387876008904,-0.21378574151824173,-0.3018372216710928,-0.5942369970644839,-0.29726350694891845,-0.1317295080128304,-0.6388158711187397,-0.3742384230224482,-0.2741893913295818,-0.9669558670561691,-0.09579100084110821,-0.370305877708431,-1.3185490252503902,-0.20434642958227084,-0.4304722987564228,-1.5485110659584134,-0.29157578318154836,-0.46998192868237987,-1.7567232068725103,-0.3573294330611843,-0.0805434191209342,-0.9902958646083918,-0.11325572027861205,-0.0947910336383246,-1.4087417403223437,-0.21883767957767006,-0.10020110847132975,-1.6773817172072905,-0.29836895124190344,-0.09496679535467316,-1.917153222021028,-0.3521861752063242,0.09259546015754973,-0.8947097820909189,-0.1504695045532348,0.08107159533064577,-1.1345224984604543,-0.30202366440873357,0.02948787061659218,-0.8819845447212168,-0.33267111125376414,0.0005085728750617952,-0.6681495882401314,-0.3180731706664464,0.2471007015559224,-0.7233784193732109,-0.2005826310979826,0.2273570248512676,-0.8944825616211147,-0.32365059783076566,0.16752363772715556,-0.7329241295218193,-0.32614723843403115,0.14032156048376052,-0.5722716833545766,-0.30388436615300535,V
0.0,0.0,0.0,-0.24328357321257585,-0.1472751418344166,-0.13845513537419063,-0.39321585660835634,-0.4475066235679572,-0.21124962042740864,-0.24842512407031017,-0.620119217841909,-0.2859809083382056,-0.05831847695039024,-0.6981546877021378,-0.35388478412977703,-0.27627340368203834,-0.9550111784484243,-0.09490546465032791,-0.37645450467729524,-1.327192535262972,-0.20920994026494383,-0.44241745687424705,-1.5703170367360866,-0.29930082390730817,-0.4876367317052486,-1.7821246140813554,-0.365702549926415,-0.07209822161447219,-0.9914154629194967,-0.10907440728305819,-0.09317923493323321,-1.425581849475411,-0.22257708907676968,-0.11127818939739421,-1.7101554336295548,-0.30727715960677715,-0.11662995429265656,-1.9617644762210065,-0.3602252718967693,0.10681876164102634,-0.9020968505573206,-0.14315997277829026,0.10829680792422552,-1.1304111973123692,-0.3071834269512145,0.0479552184322122,-0.8499163525501762,-0.3316914822765179,0.013838451054798697,-0.6204561022070989,-0.30544803217255606,0.2685686414880869,-0.7316559411522673,-0.19000168903427317,0.2595734676674194,-0.9071598251690187,-0.32914557239102643,0.18378803312831493,-0.7172344904788893,-0.33003466374389573,0.14119903039523382,-0.537211794933622,-0.2998059811097352,V
0.0,0.0,0.0,-0.26867181756957126,-0.1107286649374806,-0.2166067107613615,-0.41980624812572637,-0.42095063490318907,-0.3303718346392603,-0.2692207818977824,-0.6304499762660921,-0.43730518515412575,-0.05630866488825386,-0.7463781582604124,-0.5344414127344789,-0.31002025638915076,-0.9486575283636811,-0.1467229710535629,-0.41763883456045725,-1.3429525792887533,-0.29415284051921164,-0.4934933316890495,-1.607408085342685,-0.40335783908264966,-0.5383936834871458,-1.8352704731092366,-0.48288063152358923,-0.10080511547077504,-0.9840285136302251,-0.1467181415422558,-0.13088200821979015,-1.433996630200849,-0.31061862970175275,-0.14721274885915414,-1.7520412233279523,-0.4251727416569365,-0.1519107078337422,-2.034826354382131,-0.4920090597299388,0.08193885176626635,-0.9013878123925282,-0.17851791059950647,0.09586751792286162,-1.1734343620963426,-0.42157440018628317,0.06327904226291134,-0.8656186146599242,-0.4804257287054794,0.043914301882138324,-0.6110136524539201,-0.4576449534986711,0.2520153960204654,-0.755373019368771,-0.22702962577144312,0.2713625960902334,-0.951455207968982,-0.4450808168742131,0.21408826597178418,-0.7472430852179438,-0.4862852592216905,0.17049466734356197,-0.5497728417360382,-0.47066599744746773,V
0.0,0.0,0.0,-0.250024662818724,-0.13598746172952175,-0.16077398499844692,-0.40017934615576617,-0.44472083459648404,-0.23814896359923876,-0.24354881328787323,-0.6639552216152903,-0.3146130164387612,-0.04456042982706094,-0.7767909308152241,-0.38193421116620485,-0.31007727592021755,-0.9519720962412674,-0.08466365816430131,-0.4173393068054932,-1.3462960986521257,-0.19972700447405972,-0.4872042595655297,-1.600108337206638,-0.2895155626120424,-0.531816836666103,-1.8146210575298112,-0.35701322207614217,-0.10253744113619431,-0.9904941991775752,-0.09169140941667012,-0.1387879807769875,-1.4320653852227636,-0.21804238969071463,-0.15793117473011775,-1.7355110713244206,-0.31376764015106334,-0.16490090337154364,-1.9978322015439411,-0.3721881663598627,0.07753200503201874,-0.9129692094738316,-0.12402260937987235,0.08583067069304615,-1.1863427555466772,-0.31386453937286474,0.0639669324347876,-0.9115740945241673,-0.3543455265773538,0.05214353200401644,-0.6777873443755313,-0.3313681634164739,0.2498485780790161,-0.7637202050171198,-0.16980921628257015,0.2588515826988751,-0.9810206998747252,-0.344086632043559,0.21757736648020057,-0.8009727673798894,-0.3669055364770225,0.19033684678754156,-0.6152059392750986,-0.34457156661058325,V
0.0,0.0,0.0,-0.2361529100251283,-0.14868680840005616,-0.14452410100063615,-0.3863514081085686,-0.46768808047054417,-0.20826840234237456,-0.24078745625096012,-0.7051607664497207,-0.2715852130130568,-0.04245177116277473,-0.8083967258220551,-0.32625677860563923,-0.2984253948836087,-0.9483627018208817,-0.06908320435577099,-0.4073669834966246,-1.328474983232899,-0.16928867986270305,-0.4795796910673455,-1.5739187889262782,-0.24873018995268437,-0.5270325750348256,-1.7840941884134505,-0.3087235005480667,-0.09732251822355543,-0.9925328389909407,-0.07353156445506184,-0.1357545484448915,-1.4429316500582972,-0.17912709745165983,-0.15869380346309525,-1.7296007959814172,-0.25909813045282054,-0.1653864824880297,-1.970258114283372,-0.30778817662399865,0.0789744301148484,-0.914404532661466,-0.10092624858418435,0.09805269886238957,-1.1849798386658472,-0.27044874873805025,0.07487247287752857,-0.9354509959396874,-0.3136273505662772,0.06153526359762325,-0.7117096805152828,-0.29618156927110306,0.24511902861296467,-0.7623957998091837,-0.13998961393738485,0.2605988581562483,-0.9848833167214003,-0.294360120608313,0.2180330743400693,-0.8218050226727085,-0.31650543193500685,0.18790534423641012,-0.6393134625382857,-0.29764411654835105,V
0.0,0.0,0.0,-0.22100817170438886,-0.1697945214275058,-0.13263448329061972,-0.3628492850713392,-0.47461923007503853,-0.19658284313570132,-0.2233158858334055,-0.7061054861246879,-0.26253271828759334,-0.029164658163907228,-0.8186268944616019,-0.3190442760787189,-0.2886814174009167,-0.9411111347129658,-0.06338104849372547,-0.39832482182359014,-1.3201845538375008,-0.15950299159453096,-0.47229588276753093,-1.5610768436635671,-0.2355311138133792,-0.5181948948168893,-1.7665913576412335,-0.2932359060757942,-0.09138449440466209,-0.993340299132369,-0.0701706797887832,-0.12894609679636662,-1.4275925208125368,-0.17118467006874527,-0.15587478212981143,-1.7117400487596726,-0.2501217948674033,-0.16012015377918284,-1.9545851474400422,-0.2999059462323105,0.08322504599804886,-0.9244780752580107,-0.09776039560400934,0.09575728716639106,-1.185476988307838,-0.2509381198298704,0.06725457632735304,-0.9452629214445216,-0.2876108261171748,0.05600575486717685,-0.7277255295182483,-0.270681887343966,0.2457764802622657,-0.7835233416961829,-0.13719370973659534,0.24310941718108775,-0.98609742612221,-0.27096984299640925,0.2060637096795838,-0.8406883074561183,-0.2881045293892778,0.19062862283391968,-0.6732552525932625,-0.2694207663304625,V
0.0,0.0,0.0,-0.23329220714211724,-0.16174957545210605,-0.1425061242747471,-0.37349458345854947,-0.4648084648777641,-0.2068967081730221,-0.22884750592730108,-0.6925307951753044,-0.271631962933665,-0.037075009042264725,-0.8018717324460859,-0.32689226906070573,-0.30115033922986806,-0.9437671290345677,-0.05900964139181699,-0.41124568487483715,-1.3209777530598272,-0.1543708105558349,-0.4855624194857442,-1.5609498858872095,-0.2339129657133351,-0.5314611742561335,-1.772542124052236,-0.29722643640386803,-0.1041493374352184,-0.9924408449833889,-0.06491598201107339,-0.14558558214691847,-1.425202939004794,-0.168999743206428,-0.164403736882339,-1.7076309801377991,-0.25780618500325214,-0.16663070062400334,-1.954209496707826,-0.3180613622462648,0.06656881470422053,-0.919219890681633,-0.09363762409606469,0.09516788688484477,-1.2030380408175583,-0.26100094139900426,0.07714254754834993,-0.9665007619316379,-0.3146484475130681,0.06329155830281566,-0.7485992580547277,-0.31010118452269403,0.22777833160176744,-0.7753286161930681,-0.13407649308923128,0.24497180482144634,-0.982464244819966,-0.2889438488727707,0.20769617808013005,-0.8290135906126902,-0.3223650410196888,0.1831414299737549,-0.6538540630063873,-0.31583927984433674,V
0.0,0.0,0.0,-0.23996733664384706,-0.14935783179625545,-0.1375330743597211,-0.38711091509389256,-0.4547009186076822,-0.2010263364130987,-0.2543566817177456,-0.6918767410521949,-0.2665033335545717,-0.07138714446131622,-0.8155247377231494,-0.32387137335539784,-0.3101795103059623,-0.9399265816853243,-0.060706697497766374,-0.42524804742662353,-1.3167481948421966,-0.15804592428188016,-0.5033833925621034,-1.5563593764504629,-0.2389044335885593,-0.5532444585092693,-1.763467843121278,-0.30124916488088876,-0.11570544116156241,-0.9908698519735598,-0.0692039546232991,-0.15639764505637022,-1.4340143704210442,-0.17092360743629362,-0.18124861827768668,-1.7154682304140538,-0.25537772229394495,-0.191315110306084,-1.9545574276235815,-0.3116782289128376,0.05848121067197817,-0.9226824580307711,-0.09945286266300334,0.07657311963850022,-1.2016679420953649,-0.26055794616373623,0.04347754076397965,-0.969347394652953,-0.30584453936696787,0.019108186283960014,-0.7562382375104932,-0.29662242446838066,0.22241732864055333,-0.7790731644792649,-0.1412964396895268,0.23720393994732164,-1.0111720735756708,-0.2844001240925099,0.18455796315375383,-0.8503331411437858,-0.30362911445814084,0.14805867535964798,-0.6643102986959593,-0.28841807796692587,V
0.0,0.0,0.0,-0.2601370300989333,-0.13575355944275783,-0.19171417195181448,-0.4033857443405788,-0.45354403872155685,-0.27745689892531356,-0.2629808148824452,-0.6947082308759807,-0.35694033778545886,-0.07063701419139172,-0.8212075775397171,-0.42814337515851203,-0.32637014130074016,-0.936487687099851,-0.10119818043526246,-0.4443133210372644,-1.3250220063979452,-0.21481535330234322,-0.5229470114888627,-1.5746636459332226,-0.30263257911599184,-0.5726189354509172,-1.7883151919501055,-0.36822539409135124,-0.12770286642270695,-0.9871524434994507,-0.09603140736492384,-0.17316367892014947,-1.4378819016206636,-0.2179428358652001,-0.19694269100885692,-1.732968763450339,-0.31482238870173623,-0.20776360940368854,-1.9745761784899083,-0.37556486644011844,0.05104517931191814,-0.920903961674924,-0.12004139736942396,0.06350592357064187,-1.2080313661094075,-0.3209980304351989,0.050896743012508516,-0.9784418018139034,-0.39940228689516166,0.04484686590994356,-0.7592214791855895,-0.4036576712427152,0.22484234746845336,-0.7916340602659201,-0.1578885777591028,0.23352060105612657,-1.0171679759666081,-0.3449634113243855,0.19199378965368816,-0.8435695280038091,-0.39476400935663836,0.16528250191066698,-0.6458349205543888,-0.394836827681774,V
0.0,0.0,0.0,-0.25509678526405266,-0.13823516725314128,-0.2049434579949888,-0.3957246481799729,-0.4477916947206009,-0.29961463562511337,-0.2591429914558269,-0.6824636626528715,-0.3866705276722891,-0.07159329888095171,-0.8341481147343162,-0.4651288974944976,-0.3324026755617978,-0.9335751745537456,-0.11862251963516643,-0.45423326030536587,-1.3224628042012552,-0.2399765741427135,-0.534599776616507,-1.5702377720342908,-0.3316843657857687,-0.5888073523598605,-1.7838975146286908,-0.398812725635084,-0.13363557110985874,-0.9846721793422311,-0.11208136938654445,-0.18488241072275982,-1.442624450978351,-0.24225650522652484,-0.21119784544049278,-1.7412109605121708,-0.3425732786838962,-0.22370916426795448,-1.9871022271304053,-0.40434840097030816,0.04860086760248034,-0.9157654743574305,-0.13618857175866791,0.056287949038794916,-1.2101305264492892,-0.34837676989416844,0.04244520906045206,-0.9576863725211868,-0.42724066489393875,0.03604404338389984,-0.7321354607892675,-0.4285299380636556,0.22499019652232846,-0.7861031898247971,-0.17497031936215848,0.22780642528878886,-1.013162327800408,-0.3687250882239294,0.19405452175217125,-0.8339074911051806,-0.41907011642417646,0.17619953814225503,-0.6430255830240612,-0.41820051949877185,V
0.0,0.0,0.0,-0.24927253943993613,-0.15987646789534457,-0.15356359324630667,-0.3943117124280414,-0.4741082427391035,-0.21197508646623525,-0.23955549860710565,-0.7311850439543354,-0.2689461781726821,-0.04858872475139746,-0.8696074932522152,-0.3171263497761355,-0.3350527478472368,-0.930287344841421,-0.05741666157461207,-0.45079887466353763,-1.3311312868658085,-0.14523910969639042,-0.5245483563079516,-1.5765104418770335,-0.21453323317311435,-0.5711061422924048,-1.7900008877517457,-0.2690168374588723,-0.13336622590398903,-0.9895145141186694,-0.05544795881382846,-0.18075531055166166,-1.4468552999934767,-0.15726170885356708,-0.20426403187997422,-1.7389924193795372,-0.2401400732241981,-0.21195387456980824,-1.9754625633398288,-0.29263411939543416,0.04605962288928941,-0.9326011407898286,-0.07824287764014909,0.06422497292654297,-1.2254501889278335,-0.25272226697350453,0.05574387825340109,-0.9879387212714894,-0.3152585682243255,0.05455039917735497,-0.7671831585525438,-0.3123538637105193,0.21781873284652897,-0.8089841910956318,-0.11287785111215037,0.2171529017838233,-1.0286226274744066,-0.27542656162092843,0.1950669377758858,-0.8709279335057831,-0.31678105718024957,0.18818110919812267,-0.6914139600130289,-0.31346092337153647,V
0.0,0.0,0.0,-0.2465881351042112,-0.12975462023556597,-0.1561504778086845,-0.3882916761026443,-0.4456951049946092,-0.21760651834793798,-0.2312113304505679,-0.6931147081922305,-0.2749509751453425,-0.048293864036399084,-0.8191952171536638,-0.3230524276455226,-0.33436469791522705,-0.9268961562527948,-0.07637457516166841,-0.4488727319410609,-1.305747207254034,-0.17633542353596965,-0.5231366922514943,-1.5488007281223577,-0.25694965380863566,-0.5712975807759515,-1.7588357082961805,-0.32017587783007645,-0.1311876593650577,-0.9884075104694141,-0.07642245270843218,-0.179826793151762,-1.4359756190265667,-0.18534192971875352,-0.20156160876633952,-1.722195175517435,-0.27317733207298206,-0.20702908675335988,-1.9628792084955342,-0.33013621025526724,0.04527296580338442,-0.9254407424558232,-0.10063955741006676,0.08051656643973264,-1.2119056249808842,-0.2778830904857149,0.06373047585809281,-0.9717484570993423,-0.3360597709192111,0.05191219770344929,-0.7493804223572221,-0.3315452310805685,0.2134110629979455,-0.7920033155777201,-0.136936033283338,0.2242891809541227,-0.9848009473620334,-0.3067412420321697,0.19360407418329098,-0.8284290621527669,-0.34952173880499904,0.17721754638394543,-0.6577369655920813,-0.34622932239150017,V
0.0,0.0,0.0,-0.25667936804955566,-0.11880711599576976,-0.206315991777561,-0.3958035509843198,-0.4254241472661247,-0.30401112045331097,-0.24170600159371025,-0.6620589652527668,-0.3926070948918705,-0.04542617344839363,-0.793292609810162,-0.4706470819461404,-0.32521505291881775,-0.9261788272292144,-0.13950700857753395,-0.43802057212632384,-1.3173383452294753,-0.2763277637036454,-0.5209532613037882,-1.5718827132504138,-0.37554235721457696,-0.5768776604073022,-1.7873629819823091,-0.44726445118004726,-0.12589155065862997,-0.9829014979483667,-0.13437247785027503,-0.16413046804360823,-1.4266690232381418,-0.2823455769530318,-0.187144789339744,-1.7324258289825631,-0.38771296190445936,-0.19227421163072042,-1.9978400959146325,-0.4508740446440677,0.047814160311677664,-0.9153546657672561,-0.15901126933279408,0.10277340384669925,-1.1866021393618753,-0.3785165214519732,0.08784381681530899,-0.9163937242173975,-0.4415614280583371,0.07582777056371223,-0.6829413490717665,-0.4297601118507708,0.21076318636414132,-0.781213705944554,-0.1993700120548282,0.24173873575052762,-0.9579829725114808,-0.3966288274560654,0.20934296576897315,-0.7845235710094952,-0.44226877703901174,0.18343217365212042,-0.609710421341216,-0.43531844196642633,V
0.0,0.0,0.0,-0.2488700992833433,-0.11731104003955417,-0.1473337914745668,-0.4126056530940555,-0.40697818420278037,-0.2225983512850362,-0.2898320335769185,-0.6534329555372765,-0.2980606960387331,-0.11043509658644883,-0.7976476890479678,-0.36427999176618,-0.33735605411551656,-0.9220155750771809,-0.09048782868476435,-0.46270970798807454,-1.2815948241068003,-0.20887579126955158,-0.5471017935812942,-1.5157135431067068,-0.3020251563690772,-0.6072653837603738,-1.7188400066029568,-0.37046281863417657,-0.14214053083057052,-0.9847346766578139,-0.10046733838832526,-0.19803438192989922,-1.4289625872606713,-0.21976119192824145,-0.2305320539896414,-1.7156064538276743,-0.30822408786349437,-0.24687056350753608,-1.9657347270501238,-0.36287385657183485,0.039007967290253444,-0.9208101071881784,-0.13208595863064862,0.03329997526687552,-1.194637436231192,-0.30958620984586055,0.015631919033692602,-0.9230486502606362,-0.34672183130760553,0.012029789921921274,-0.6844486359520904,-0.3260655204654861,0.21660612731381765,-0.7765820141578428,-0.1760085248962245,0.2143159762339667,-0.9881785046121558,-0.33100717018049935,0.16516703549095785,-0.820945959279202,-0.34587048219273686,0.13626764939350028,-0.6423050246949066,-0.3227465491176831,V
0.0,0.0,0.0,-0.24935265322358005,-0.11893719823357865,-0.1462529393624681,-0.4126223183035948,-0.41179812176577707,-0.21898086739838207,-0.2923492236621396,-0.6616751823413236,-0.2916613996589061,-0.11609251207243315,-0.8065293794150101,-0.35479881435767674,-0.3435890123292054,-0.9223472487974799,-0.08288409971700038,-0.46663448576996497,-1.288478976073747,-0.19698323183371436,-0.5507605216997411,-1.5183869447457823,-0.2860609573376418,-0.6118675805788436,-1.7227381090472775,-0.351290475479435,-0.1506327007479499,-0.9842146088476248,-0.09290529154087715,-0.20759873133270093,-1.428399538041415,-0.2105217785837357,-0.24325950513813666,-1.7122033380778485,-0.2982604979262916,-0.26338099733523124,-1.961936231376259,-0.35158039846894584,0.0279666619782378,-0.9217871352111389,-0.1248663703595725,0.027343458428904177,-1.2011221971028962,-0.30714631651190255,0.011320039657740673,-0.9289239076205812,-0.3473045321579432,0.006722257929184827,-0.6897723197323886,-0.3261148508214717,0.20327102833933877,-0.7828172181752012,-0.16836310773346655,0.20664101674554292,-0.9961299313902258,-0.32974910115777095,0.16044717226755317,-0.8241133127601655,-0.34704049395112113,0.13309727060838594,-0.6408954067856855,-0.32354675374276487,V
0.0,0.0,0.0,-0.2528996412913435,-0.12080690473626943,-0.15663147617660264,-0.408109027549058,-0.4144333048577602,-0.2341979318258735,-0.2733284602559844,-0.6615373379573778,-0.31062851319384366,-0.08380453223897294,-0.7922188302630575,-0.37777726306983206,-0.3305452985476858,-0.9220599138652397,-0.09283807050173556,-0.4496791149576178,-1.291899600839881,-0.2029023045624096,-0.532054626061684,-1.5240297424669336,-0.288075206122796,-0.5883171805282,-1.7291561938499906,-0.3521494994705595,-0.1345888860927664,-0.9860595357059838,-0.09783876421750107,-0.17830989076964804,-1.4204780102986416,-0.2161598033872864,-0.21052401192091916,-1.7103302144563775,-0.30654470314074833,-0.22466599667870996,-1.9666655179786754,-0.3630361886824073,0.034954681395089934,-0.9194278183866484,-0.12484114481171861,0.05616602683697064,-1.1839855755484685,-0.3052328205171404,0.02562396346794922,-0.9142751838269566,-0.34654112825776273,0.008237138892771546,-0.6734117822075918,-0.32728938386826106,0.19623740747615823,-0.7751242508154091,-0.16477386942231373,0.20217729184015837,-0.9522126033264686,-0.3262765737267633,0.1635847898155822,-0.7826941982900862,-0.35033273612266574,0.13975191197200892,-0.6014547283152054,-0.3323414330310623,V
0.0,0.0,0.0,-0.2485710732280297,-0.12249235883615361,-0.15352672703676687,-0.3990951098422424,-0.4158828015503708,-0.2300369668651209,-0.26517675499683757,-0.6518372166524871,-0.3055049644331847,-0.08035243331148806,-0.7858104057082861,-0.37205082073687656,-0.3241895964843406,-0.9254459702220666,-0.09211458948606435,-0.44242635813670744,-1.2912828101539466,-0.20829185788730942,-0.5261953591476372,-1.5257202830712266,-0.29820953700149005,-0.5873277410628175,-1.7315667527480982,-0.36313212725606475,-0.12956035642533975,-0.9866715868112457,-0.09845452667255779,-0.17276921872612377,-1.4229590321238876,-0.21775474374454473,-0.20759274108198605,-1.7164536515796895,-0.30488987571696685,-0.22567085353050587,-1.967202733038046,-0.35633095095269746,0.04224199643437527,-0.9208149568930208,-0.12696405280027015,0.057688892600394635,-1.1725440346988893,-0.3048474287528966,0.024567873379301948,-0.8985827400989288,-0.3380047013148975,0.006594639616325274,-0.6558563000131277,-0.3117460101031916,0.20617464912281533,-0.778249891205258,-0.16856924154653946,0.2100586289168823,-0.9565148356354846,-0.3234833801942069,0.16515882491123104,-0.7829947020372003,-0.3361296025480136,0.13705232816537508,-0.599500440280479,-0.3089734759855449,V
0.0,0.0,0.0,-0.24160341639652447,-0.13539303172140302,-0.13426473080248977,-0.39927602171363236,-0.42476044532661705,-0.208781648077908,-0.29538460841625336,-0.6713803510066448,-0.288656814186077,-0.13151218202195503,-0.8409371237942384,-0.36143115865739106,-0.32647793499684397,-0.9261975837076935,-0.0822567397066831,-0.4737546356638933,-1.2837739136209947,-0.20560411306745122,-0.5699461666424566,-1.5089140041788562,-0.3000485429746195,-0.6373352588522213,-1.6984031709872518,-0.3652127188263338,-0.13823761445477423,-0.9851999925449548,-0.10134760302678227,-0.20823199747501872,-1.438696240486843,-0.22354720603240405,-0.25892216931578754,-1.7134279618582136,-0.31213405216460055,-0.28637593221917895,-1.9403559702086923,-0.36600013881009824,0.04151399129767052,-0.9273861500121938,-0.1413560181517921,0.02161537233473483,-1.2305818117864396,-0.318109246257924,-0.026358337656377576,-0.9593640258327503,-0.35014455629434804,-0.04834776979557663,-0.7182877994538458,-0.3269579375253014,0.21821296328378573,-0.7909540263506243,-0.1928378058937233,0.205159090365222,-1.0362474405205961,-0.3362821591738204,0.13781636096551753,-0.8709313692789932,-0.3397013748720238,0.09345413108565387,-0.6835217572942387,-0.3111540977335028,V
0.0,0.0,0.0,-0.2375483517268649,-0.12595636121721662,-0.1338744488104461,-0.4172528361477771,-0.4136921255464937,-0.21123911081088464,-0.3438863029579418,-0.6875528079056183,-0.29312848135327474,-0.17165975709010095,-0.8651838444038443,-0.3654511456444945,-0.3386715715625027,-0.9277423404087052,-0.07841832084209234,-0.4902834500044696,-1.2861913558163955,-0.2031780123475244,-0.5943537311741527,-1.5108898489747573,-0.2978101532244039,-0.6636828813109226,-1.7076795734591286,-0.3608433691606509,-0.15688291108486171,-0.9830933326634412,-0.09442060941461848,-0.2270009652865901,-1.4542198111832125,-0.2136010811705132,-0.28852930294814194,-1.7580447297863588,-0.2960880087790775,-0.3262108009594577,-2.007790969919688,-0.3429138678605736,0.022965072857004613,-0.9233010645652031,-0.1313576285640463,-0.008642241484449273,-1.2132894795682143,-0.30291007212931886,-0.06540866083223308,-0.9463602017014935,-0.32892470291301196,-0.08813170698523608,-0.7137709943046362,-0.29830607194865827,0.200283620266837,-0.7845238107413987,-0.17971077699225257,0.17017584158932506,-1.0323211351320087,-0.3147088524931297,0.09590024923325398,-0.8595938857921304,-0.30942801433571987,0.05449943588696865,-0.6693244207911135,-0.2725829889357076,V
0.0,0.0,0.0,-0.24629256987848727,-0.12450575462520652,-0.1328476352571852,-0.43752633484144765,-0.4049045266362586,-0.2094740899349604,-0.39158059317770094,-0.6873416552741639,-0.29051054227030937,-0.23305455716515477,-0.876752148107364,-0.3611265605408423,-0.3729286314017529,-0.9201096215325482,-0.07360213712089343,-0.5260510815994628,-1.2831779053062866,-0.19311458455556432,-0.6341030135140634,-1.5061258934973243,-0.2818947971477582,-0.7086253167180043,-1.6975466208713583,-0.34179104836250307,-0.19857000227730057,-0.9761169462539153,-0.08812299036871132,-0.28084778327392795,-1.4357788957180089,-0.20433966592835673,-0.3464593891918162,-1.7124643276270355,-0.2844118180578379,-0.3823224444570099,-1.9380483021020922,-0.33119670015768093,-0.022447925226177896,-0.9245627091033317,-0.12390702586958754,-0.06739314242250075,-1.2210119850636865,-0.29094184180061694,-0.13050381401720323,-0.9767525901881627,-0.3203282911547669,-0.15561829710834948,-0.7555210855690864,-0.29556316727796383,0.15592354186112287,-0.7968805248224132,-0.17106922439994215,0.1008662443270911,-1.0316242913756009,-0.301238411501634,0.024494949296628446,-0.8697152202311599,-0.3026753229119116,-0.01429600610025995,-0.6854808870297111,-0.2740112154808177,V
