feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.13735833485294613,-0.24712651045520978,-0.07929128046986937,-0.22427939762930285,-0.5939638331324293,-0.12712823416209512,-0.2545606207493458,-0.8469722226716118,-0.17771138109580006,-0.2390492572637569,-1.0225497038673599,-0.19733420375501554,0.06390777821338908,-1.0378812981411234,-0.07302624949044424,-0.10534246245219386,-1.3791060423709456,-0.1777086218679663,-0.2524139856423213,-1.335270255997375,-0.2127262140814271,-0.3244479326382003,-1.25449560499587,-0.21797115301225334,0.14509741708109267,-0.9860694449792198,-0.08132520663834023,-0.23579787147973785,-0.9768090348926481,-0.15985790776653128,-0.24984635858933216,-0.7420330931072464,-0.15311465293741353,-0.142218460833164,-0.6556893049413589,-0.1304993373233656,0.17394313536525197,-0.8435338274619314,-0.10729486034534065,-0.2370687938937931,-0.7485808952735316,-0.1830666560292429,-0.20730780662643966,-0.5327979768758326,-0.1409225080929089,-0.07781216740859279,-0.4826033402580333,-0.09831977649060301,0.17437896092005095,-0.6760295378742648,-0.14759403403526009,-0.15915773575963815,-0.5699390377194257,-0.21852858325614205,-0.14759899925665282,-0.4020992260271732,-0.20292254514512093,-0.04691022839506582,-0.34332317010813523,-0.1643649077685838,X
0.0,0.0,0.0,-0.14289424664140626,-0.23726669230694813,-0.08084176973212244,-0.24148384643317916,-0.5670134546368365,-0.1341026129876666,-0.2749954170203193,-0.7938127744420169,-0.18910520046661722,-0.2441465929396378,-0.9316671101737779,-0.21162389682131402,0.056219903094615505,-1.0340531999016247,-0.07934132486560634,-0.1064208567562214,-1.3834904102427554,-0.18578727955820426,-0.2594909368688158,-1.351920973161609,-0.2226292324200735,-0.3384831218375903,-1.285108952499257,-0.23058604476780864,0.14527894480559947,-0.985493905324472,-0.08772565624999583,-0.23750987510409016,-0.9823174614396124,-0.1629162703741105,-0.25230688253595424,-0.738977156131421,-0.1595548441859314,-0.1433828898843667,-0.6454113485048143,-0.14452638165756196,0.17825001184145492,-0.8477173600551974,-0.11356170410093651,-0.23521488125699833,-0.7628425341665087,-0.1854706206907802,-0.20938038833928865,-0.540285072215511,-0.14649541988854578,-0.07991936318381453,-0.49153585677949513,-0.1105800648793135,0.18082568208697727,-0.6841294487624657,-0.15385295877900465,-0.156997797653178,-0.5895998453382522,-0.2172558211830796,-0.15043133651911017,-0.4193641783740796,-0.20046762319680686,-0.05514029762200081,-0.36204119250510797,-0.16578679757112072,X
0.0,0.0,0.0,-0.13710787084703993,-0.2588232939073387,-0.08617479083405036,-0.2227688318146011,-0.6090572148090204,-0.13577528735656222,-0.24850816001105405,-0.8619095038697056,-0.185133035006589,-0.22369799373552124,-1.037641530848844,-0.2026527098018005,0.06967809897300502,-1.0435199564775703,-0.08159430322792251,-0.09717944734207512,-1.382263590421693,-0.18846472296093622,-0.24463331182470877,-1.3513071927337748,-0.2229158752788393,-0.31648595829006,-1.28752880196833,-0.22832674925381005,0.15678698472056085,-0.9837428678877085,-0.08756603966322345,-0.2299454947521909,-0.9773889539768696,-0.16718971496114318,-0.2499399455020997,-0.7373111781515413,-0.16010848000333486,-0.14278960997637702,-0.6461910583582802,-0.13821355038694777,0.1874227248873827,-0.8352559115575162,-0.11186983020564362,-0.23077037203682527,-0.7456014520266111,-0.1928128868328046,-0.2078915997904622,-0.5232022276644241,-0.15116132820030026,-0.07941807117630553,-0.4714655200031581,-0.10857793623984509,0.19042569676083557,-0.6615097265383973,-0.1506257166329823,-0.14945957018289813,-0.5647123014863894,-0.22502761699427273,-0.1449928889501489,-0.39351559205673936,-0.20893260024313287,-0.04857943709126788,-0.33344622271755964,-0.1702661228162492,X
0.0,0.0,0.0,-0.1687905910789473,-0.2579392879612393,-0.06530688559241585,-0.2472924075506491,-0.589455882671541,-0.10393799307025818,-0.2614525492274926,-0.8321742625149499,-0.14967528058206858,-0.24271222486571736,-1.0038221700947523,-0.16714842692956286,0.009023373152103378,-1.0402102223498257,-0.04929094669990878,-0.10725242069427064,-1.37961855359954,-0.14047241289303963,-0.27517920461835577,-1.3533874455308208,-0.1642567854370466,-0.3821075217730477,-1.2737800192092374,-0.16376744272851684,0.10178715221731505,-0.9928821368895457,-0.06184203982032442,-0.26451385927469134,-0.954364286496741,-0.13237383613010126,-0.2932674530578532,-0.7108253601988154,-0.12657326425237486,-0.18741449843410227,-0.6222721134440403,-0.10683249223098831,0.14395683880268234,-0.8464126603367269,-0.09024004625391276,-0.2603986411902188,-0.7222171687665709,-0.15673911766682924,-0.2393635652885828,-0.509903323579664,-0.11291635794799318,-0.11325035852629088,-0.47296519217548433,-0.07386077133456001,0.15044787827603676,-0.6806802138878799,-0.13176111909195362,-0.17747930930114378,-0.5603570825681442,-0.1947536887230458,-0.1713019978335455,-0.3925831179473114,-0.1729026166539719,-0.06974398664285614,-0.34030414428857164,-0.1336281436463882,X
0.0,0.0,0.0,-0.16566917778159837,-0.2057544203277977,-0.09103144012028945,-0.28124708936103304,-0.5213336360642276,-0.15079772016265008,-0.29932585477596124,-0.7576856428966595,-0.209509790263675,-0.24857968042825965,-0.9069701306573048,-0.23621560248501888,-0.01493416402221524,-1.0176859138321077,-0.08977723456398554,-0.17361580195073184,-1.3537993662400118,-0.19711361245002987,-0.3045989944995168,-1.339166598937295,-0.2316683771946641,-0.3694769401043833,-1.286174454453344,-0.2392377126028983,0.09373750664634241,-0.9913721562051833,-0.09162165545771751,-0.2686846656335206,-0.9410197953232468,-0.171336050010034,-0.27591870804854357,-0.6968114964796865,-0.16338060976971058,-0.1677733959160549,-0.6219756464645623,-0.1425515558604389,0.14529336981801017,-0.869885305482387,-0.11153077622422676,-0.23687801793712399,-0.7436466358171384,-0.1878199316891044,-0.21574758902281513,-0.5286343853036236,-0.14107396278599105,-0.09847125915719358,-0.5086209482661872,-0.09845259061764212,0.16610780989498916,-0.7163585068935767,-0.14640695842145554,-0.1471045295860151,-0.5716036557098285,-0.21220127599747085,-0.13816373053175862,-0.41531078221348494,-0.19322659363371142,-0.048903919471460264,-0.39519711122380036,-0.15657086792377953,X
0.0,0.0,0.0,-0.16269146220198452,-0.2322693605011141,-0.1557463102727745,-0.27142552660973857,-0.553361793751368,-0.26343362079639204,-0.34655130610411533,-0.7963290938385511,-0.3486338062297819,-0.32484733262435844,-0.9536032973030288,-0.3961908276662132,0.15734030875084187,-0.9899776814962779,-0.19020950974263034,-0.23654833782116824,-0.9353874198794385,-0.33406605226166836,-0.2940831631396249,-0.7194254196154151,-0.40309282503146365,-0.18969001253644632,-0.6654688158786785,-0.4459009111829573,0.2671650111264167,-0.9450552683815938,-0.18839691221995966,-0.19626520561437874,-0.8348776074499968,-0.3092513585497032,-0.2276296825644727,-0.556620804220555,-0.32364451912635367,-0.09701000402524058,-0.4961120350732081,-0.3268001532355585,0.3190622267528197,-0.8381258981430169,-0.2061388737983455,-0.13600199874700886,-0.7200354542850753,-0.31437151571302174,-0.16311588593245427,-0.45385825068102414,-0.2743181638935189,-0.040749640984434,-0.4278056213361266,-0.24262244089700064,0.32261464146598917,-0.6806688629405772,-0.24492376839999566,-0.030657170237435496,-0.601758009887329,-0.31588724739732277,-0.06766104350894435,-0.41826700569109754,-0.2921345807691027,0.023262112797089538,-0.3882625507136174,-0.26214891021421177,X
0.0,0.0,0.0,-0.14690948105814286,-0.22306480232894343,-0.10826067257322214,-0.25968652286456906,-0.5797336899615108,-0.1798937746812059,-0.26221734892503573,-0.8017927341137066,-0.24895868809796118,-0.1861377957918097,-0.9296341843247244,-0.28718120208851095,0.03974898656445983,-1.0138108825152403,-0.10539843540201341,-0.15340255505006276,-1.2846171031971505,-0.2249876925551151,-0.26456394773863584,-1.2813056099214497,-0.272429422384153,-0.29949152677119073,-1.2762449793933823,-0.2928791575827773,0.17314483718886206,-0.979303518681638,-0.1048116579995051,-0.195490137950671,-0.9248633456396951,-0.2028259592614467,-0.20947608481953908,-0.6415153698707304,-0.19770631046217327,-0.10063745377768869,-0.539219019543854,-0.17787472408032262,0.25173478452523135,-0.8545130555654467,-0.12427691820609377,-0.13411896810817525,-0.7503216504718188,-0.21367623324351934,-0.13297308144328418,-0.5017873461308306,-0.15932734378080599,-0.023796813959163516,-0.44325875843846213,-0.11005912296456613,0.3031335053390986,-0.6931371384603789,-0.16168226431962845,-0.00298424302756995,-0.5975245594604414,-0.23743673808956428,-0.018853666610706234,-0.42920368378564966,-0.21725480920417034,0.05902099545386404,-0.38006251294054777,-0.17927228440443244,X
0.0,0.0,0.0,-0.13766935411118578,-0.2044918362435844,-0.1586641043872325,-0.22949284759816188,-0.5499736049089006,-0.257278794224872,-0.30896464362117265,-0.8182854866717877,-0.33436532287125137,-0.28255375141512157,-1.0080637825400796,-0.37402381495524006,0.20119178320384173,-0.9777134751087654,-0.17943513965173863,-0.18142102135534233,-0.928542725867141,-0.3282291135685074,-0.24095005376052264,-0.7239568838832778,-0.404270572395352,-0.14081854641052474,-0.6694897937635892,-0.45049520123564674,0.3140321277297811,-0.9332397288377513,-0.17449192322954946,-0.1436818216875748,-0.8009553847744999,-0.2992289841072179,-0.17626794686748443,-0.5212649086364284,-0.31678778883443065,-0.04519890408849201,-0.4577196964931808,-0.32110099489760907,0.3714731243361492,-0.8187596204273422,-0.1914282606347716,-0.07907709506546472,-0.6758187610157639,-0.3069143382238353,-0.10622525499876766,-0.41045984996333684,-0.27378034225301057,0.019760909718513867,-0.38127784094614225,-0.24378132483149356,0.3845224757547162,-0.6477243860984322,-0.2296269698026464,0.03460683809048723,-0.5452154366312967,-0.30528745394679463,-0.0069297419285851624,-0.36806346635031734,-0.2865215067304671,0.08278683251043978,-0.3424157037127302,-0.2582765532952053,X
0.0,0.0,0.0,-0.1694422534242094,-0.23826163741271536,-0.08751413289948835,-0.27132547902318777,-0.5888493733670661,-0.13377150209064886,-0.3061044914667892,-0.8380575522325815,-0.17461170613761617,-0.3081793213554781,-1.0289377093116392,-0.18419566066480159,-0.002042746769693207,-1.0366194288257273,-0.09955457085289039,-0.1796771329647408,-1.356621744112025,-0.2272198979724656,-0.3595527802282676,-1.3616210596714426,-0.2757193656288547,-0.46816051819447896,-1.327220117618734,-0.28661684816461086,0.11306619776392297,-0.9880433991808258,-0.10481543902693347,-0.2789986308861805,-0.9143282406078427,-0.17696500747321323,-0.3054032201101044,-0.6477474173870443,-0.14793320272800511,-0.19646261978431248,-0.5475964979233858,-0.11058654956043079,0.16201063640592878,-0.8433973863504312,-0.13226683115331705,-0.2481906335800944,-0.7074756121110366,-0.21446806584589168,-0.2306025219142833,-0.46590139266201347,-0.14943191504629047,-0.10281545895434256,-0.4162205006066969,-0.0901675697625228,0.18357577879406692,-0.6710136942437508,-0.17500554465233348,-0.15823613037226222,-0.5209009731431143,-0.2602292347387351,-0.1460562117426155,-0.33013365385188814,-0.23239250338981132,-0.04788241448706804,-0.27407095547315646,-0.1812050833132154,X
0.0,0.0,0.0,-0.1206481317212039,-0.28352879699831113,-0.08266222182863424,-0.20935887809395537,-0.6171050887591365,-0.15711702546843737,-0.2693513187356158,-0.8359880221211252,-0.23258878294503918,-0.285367073420229,-0.9976113505296342,-0.2817801349507816,0.1288550223017664,-1.0742246832850135,-0.1320113959051405,-0.0596854896346424,-1.4074191439980026,-0.2623849659049178,-0.25245415166213525,-1.4194414870401018,-0.3113924521615774,-0.375720036260695,-1.376470251402132,-0.32302141300450543,0.22804173407977152,-0.9626115048858371,-0.14620553402424563,-0.21501203537404476,-0.9494248057891838,-0.23168076718289135,-0.26415334826854064,-0.6980067804933824,-0.21174705249994724,-0.16928814846457357,-0.5798199728619727,-0.18217069866753421,0.24975637431367603,-0.7601356839790482,-0.17613037537486842,-0.21729768669632155,-0.6806107942166907,-0.2566256809333889,-0.20861979494297908,-0.454027601390006,-0.18401837081976463,-0.08921375733397278,-0.38689945487383837,-0.12156112883450611,0.2321130743143839,-0.5449672198174418,-0.21997847439159207,-0.1420017091628681,-0.47870791041611105,-0.2924288912899206,-0.14956211633758826,-0.3169012878618843,-0.2480269562461023,-0.054826861031936666,-0.2568993204974735,-0.18624297966601822,X
0.0,0.0,0.0,-0.12977869223375976,-0.30361902615317105,-0.06820274814493628,-0.20236306643401122,-0.639244137190152,-0.1278746644137857,-0.2328241531672959,-0.8662876079436791,-0.19099508464285253,-0.2336172035605727,-1.0501907890911257,-0.2275682197843359,0.10056374523202746,-1.0722661698010476,-0.11322524797767328,-0.0651156026834287,-1.3946694847559793,-0.23113716263102319,-0.25641706624759325,-1.4002753849324312,-0.26672436269590494,-0.38001749449478617,-1.3486714095355696,-0.2693002639354623,0.1946202133208683,-0.9722265792125785,-0.12999404309254878,-0.2521158866624539,-0.9315900931731621,-0.21590260983668413,-0.3015058896971693,-0.677508770648659,-0.19554097136451024,-0.20548917159288094,-0.553276245321235,-0.162977203898349,0.21428091019831852,-0.7804072992618132,-0.16072963157176257,-0.2556670391742714,-0.68027340309255,-0.2455281270362678,-0.24564702319779846,-0.4610202263451519,-0.17977195225478212,-0.12792964981766006,-0.39834811775309337,-0.12006266667928657,0.19577608090787232,-0.5753468243213405,-0.20319591717518942,-0.1773300245455789,-0.4752282936234898,-0.28311312648736137,-0.18451722379876792,-0.3138681797220827,-0.2472948201290162,-0.08936193243554189,-0.2577807518354511,-0.1900828318033836,X
0.0,0.0,0.0,-0.16717867107223516,-0.3065414301335241,-0.06072348293623842,-0.23823484791067964,-0.6217911354447279,-0.12201801439068732,-0.24468111344676619,-0.8333673786029508,-0.18765059793780636,-0.2372308301277769,-1.0138958095029533,-0.22941838584010457,0.007050750233173145,-1.0722595046340433,-0.10880716725804745,-0.14521773825612047,-1.3882419072418406,-0.2303050325300764,-0.32709409838240866,-1.3808464913735228,-0.2784162212826988,-0.4549565643638162,-1.322320456465704,-0.2934403810956431,0.10766200528528586,-0.9850012147246856,-0.13483879118727246,-0.3112087458514534,-0.9283830964262929,-0.22329078989187312,-0.3433738932047878,-0.6864248037875826,-0.2137261535371565,-0.2438354759338425,-0.5969918019330607,-0.19371861273685523,0.14003700649634246,-0.7990003684010272,-0.17445818136634558,-0.29953498866635697,-0.6844271383585021,-0.25512873586304696,-0.27841893917140415,-0.48201489075002946,-0.19134193059472884,-0.16318956229610881,-0.4470224670296291,-0.13946575764594527,0.1313000720317141,-0.5947595828660587,-0.22546166017275074,-0.22030997230786362,-0.48728046908301054,-0.301699959312034,-0.21373134611758032,-0.3362573397403972,-0.26330643713629703,-0.11851633312118134,-0.2988426406290201,-0.21020634058481324,X
0.0,0.0,0.0,-0.1501469874160621,-0.3105701864578955,-0.05797653890429696,-0.2213650984309585,-0.636547284664996,-0.11589055724098225,-0.24261154057971354,-0.8609868021741549,-0.17979476847756176,-0.25316666778224706,-1.0447654298362061,-0.2198189253207015,0.037954446974663235,-1.070083462338979,-0.09861764618323389,-0.10833869659282565,-1.401351492859474,-0.21942514942409502,-0.29386506696554004,-1.3868088346870915,-0.2662396141835193,-0.4197152376009193,-1.3182629272531474,-0.27913813716422725,0.14131805910033152,-0.9821246460512437,-0.12433979970562213,-0.2830008243617259,-0.9293609360839274,-0.21171686061579176,-0.3270112017523927,-0.6738598411019657,-0.1993136772727458,-0.23064317700306136,-0.565593470203528,-0.17536441094071029,0.17073461173694776,-0.7970682003364812,-0.1646436175033585,-0.2829111866660216,-0.6755502618527149,-0.24440470825668853,-0.26675832001565536,-0.45389913068889753,-0.18185805847888348,-0.1482834466521501,-0.401011736089955,-0.12940788809096193,0.159296380111714,-0.5921956684928283,-0.21657903236325296,-0.20663489357764975,-0.4835747862785474,-0.291211599015537,-0.21054528996385616,-0.31916905751168984,-0.25375773336782315,-0.11797205590305254,-0.26921739362484726,-0.20025174729962522,X
0.0,0.0,0.0,-0.11930919101927534,-0.31161486814410144,-0.0651608422826174,-0.19483286528280327,-0.636884673374381,-0.12624468523617993,-0.245521260174724,-0.8572523870230961,-0.19055210097859834,-0.26294938392614836,-1.0425517395186719,-0.23029689620184016,0.07817809194009342,-1.0718663487194833,-0.1165757373031678,-0.07821231629387781,-1.3932941318610859,-0.23779756455139578,-0.26335833595018215,-1.394264208600839,-0.2833172844204085,-0.3903005246530311,-1.3446702195982947,-0.29475254496810016,0.17271233126222896,-0.9755137714143624,-0.13617390502916887,-0.26867877277917224,-0.9300485543121462,-0.2270784776103321,-0.31494661865290824,-0.690244694798725,-0.2176887022750506,-0.22666402795538773,-0.5813801191374798,-0.19567833393565512,0.19426149259674186,-0.7847916957443055,-0.1684542140056907,-0.27551842287191336,-0.6687067482242092,-0.250304173055194,-0.26048735739091317,-0.4605374063675604,-0.189888919529931,-0.14503295008375974,-0.40947099672056353,-0.13695411636556504,0.17879633856067978,-0.5748473280812122,-0.2121849621274865,-0.19359208743967093,-0.4761903109546092,-0.2901281000116915,-0.20052164897032024,-0.3237689609699721,-0.25446409975215195,-0.10873927972196676,-0.2759811284007611,-0.19949779357076017,X
0.0,0.0,0.0,-0.12519484042289214,-0.302283716495848,-0.0662469355027386,-0.20465743194135086,-0.6243128652232989,-0.12991121538483733,-0.261271437482894,-0.836593752005706,-0.19705494326357573,-0.2837773486346952,-1.0018158258672218,-0.23964770872385832,0.05704687823963471,-1.0709326442629932,-0.12192401786612443,-0.10371290640597983,-1.4033551705460916,-0.2453592770265938,-0.297303560432319,-1.4019083426989973,-0.28987773334710315,-0.4285009922096466,-1.348715688954659,-0.3000261263487161,0.151718796993132,-0.9779293861595746,-0.14365069552394905,-0.28257471032833215,-0.9334585583633377,-0.23390371351486558,-0.3243588749850337,-0.6812712801644367,-0.2198061762477827,-0.22868186668543328,-0.5675548899998882,-0.19429492207830962,0.17377024963108642,-0.7885202130138209,-0.17898184560716623,-0.2863610936883976,-0.6775976441455928,-0.2607863174502262,-0.2675679428464967,-0.4575030775207865,-0.1966036286659745,-0.14837781381351603,-0.40271789167300603,-0.14151827711350393,0.15956736105563565,-0.577452179254161,-0.22617630466155061,-0.20483435853834464,-0.47729919787331454,-0.3020506638630095,-0.20545919081225955,-0.3176242931998983,-0.26334074337694857,-0.11365413821375434,-0.2686462699817694,-0.20726672050765746,X
0.0,0.0,0.0,-0.14774780837081297,-0.31170964185242384,-0.06496140013838626,-0.20954411650281624,-0.6537927132960568,-0.1251008062648641,-0.21309717312413515,-0.8982078977454464,-0.18905126178274298,-0.2084527206670154,-1.1017675918148038,-0.22881779594622487,0.035444730455284436,-1.069391392605336,-0.10898091889986775,-0.10848610546843501,-1.4051072762787906,-0.2302476555751434,-0.292278329408581,-1.3968670435199468,-0.2810990792304814,-0.42364762649903676,-1.3330836958520158,-0.29949380837849754,0.13374881189046783,-0.9823360678236985,-0.1308705664791062,-0.28835862592996814,-0.9220073181136075,-0.22698281387282945,-0.31778339561763863,-0.6699958632882062,-0.22529253399198762,-0.21781114866118667,-0.5652653635259193,-0.2107505583734042,0.16319125364594222,-0.793014428646407,-0.165923270754447,-0.2866826924668078,-0.6669292740278625,-0.24791295070469913,-0.25796208671163084,-0.4565930216506278,-0.19080392794690348,-0.1365309002790235,-0.4128253298553518,-0.1450034385829932,0.1532480938258641,-0.5815964903607364,-0.21281615122171305,-0.20910153801352974,-0.47023624639232753,-0.2906596436375689,-0.20379331492175387,-0.3198372394538361,-0.2584893434378711,-0.1050720950069797,-0.28352055752119476,-0.21100012778149735,X
0.0,0.0,0.0,-0.14278360196331988,-0.3237261836650147,-0.06206814967054641,-0.20779897117610782,-0.6674653752064987,-0.11791928858000429,-0.2232510604319633,-0.9061288332047193,-0.178018935063447,-0.23229962070777876,-1.1056381568431473,-0.21315181704740666,0.0433358828494846,-1.071871787695455,-0.09806965112544509,-0.10918057938435895,-1.3913017276123214,-0.22295621300128676,-0.29637345724519293,-1.3777954852739336,-0.271564316264546,-0.4242997728203387,-1.3160672749314313,-0.2854333415999888,0.14603183244573015,-0.9816487607300275,-0.12263936753646201,-0.2755170009647609,-0.9217484671887828,-0.21918941441078404,-0.3156767853446628,-0.6731725821896927,-0.2110054603085669,-0.21852507781374142,-0.5724163730971306,-0.18753300205101398,0.17662954531563932,-0.7931888020089419,-0.162656390640976,-0.27482411382566846,-0.6624207141189064,-0.24989744823285176,-0.25770039379634835,-0.4464998309587575,-0.1869081680311666,-0.13808166334937386,-0.40157532639818927,-0.1312309843917313,0.16832119688574498,-0.5821131673612404,-0.21471133788029925,-0.19599889901415243,-0.4717164575066429,-0.29528279620870734,-0.20060351665841045,-0.3132683775830308,-0.2594712555068363,-0.10801788003473342,-0.2720474129826681,-0.20524639651456375,X
0.0,0.0,0.0,-0.12326358059261676,-0.32824650575961106,-0.07062616773813743,-0.1980092063040761,-0.6672233993547566,-0.13508964840239607,-0.2509507509962163,-0.890436403866188,-0.20125133668556322,-0.2766423118278314,-1.0750865287993503,-0.24201335166276391,0.06677103821826547,-1.0798959228602971,-0.12799284355750665,-0.10144195415515878,-1.3907753888988117,-0.25420580893926265,-0.2925807646142454,-1.38646077562938,-0.2984599347890459,-0.4231136068908746,-1.3382812523692118,-0.30788738037868113,0.16619624403290964,-0.9749287043028643,-0.14796225868677426,-0.2774714303094369,-0.9192853601664329,-0.24215147309333468,-0.3199406997617739,-0.6694707724692518,-0.2261503198057106,-0.22245757678600908,-0.5596670619273021,-0.19680473069759133,0.1933953461808321,-0.7759313010593906,-0.18205897644643768,-0.2782044388894596,-0.6564366712320874,-0.2682519152734937,-0.2599677312759478,-0.4379620993126857,-0.2006754936253828,-0.13744476227788058,-0.3857607763169142,-0.14047006053353517,0.1849367000960966,-0.5555310220247058,-0.2284427992660044,-0.1879775160086483,-0.45052500859827704,-0.30983448315663903,-0.19055162379870674,-0.28926331594237137,-0.27061628221088413,-0.09461620165187816,-0.24065724407233888,-0.21129220177255947,X
0.0,0.0,0.0,-0.13116657995831324,-0.3046759667399632,-0.07500711190534397,-0.2100082157797841,-0.635863458426815,-0.13797653559983333,-0.2514800298525814,-0.8569531343346117,-0.20186750782844456,-0.2677127275072841,-1.0406600716493852,-0.24019471614428928,0.03479161961645858,-1.0752215727157355,-0.1360937689153846,-0.12501319403076303,-1.4098966123770262,-0.267525640984574,-0.3227068878488368,-1.3949822277287298,-0.3132181829891718,-0.45644531087753126,-1.3269333108838834,-0.3215608746736677,0.14124688528887722,-0.9782737006467976,-0.1517560015914051,-0.2965852528806291,-0.9115979437166736,-0.2490887086816676,-0.3317627880621225,-0.6567670857190784,-0.23261153490756015,-0.2326325654601198,-0.543476822178806,-0.20183680548302854,0.1736709466963633,-0.7811729893447197,-0.18195028032296873,-0.2948057091705948,-0.6529357509642529,-0.27110392979057024,-0.26880966567360337,-0.44131451940620553,-0.20332075217813533,-0.14533914029956804,-0.39376383966172207,-0.14198611038664297,0.1683857714298002,-0.5646415684476171,-0.22440841966229774,-0.20680622942581617,-0.44752195735934247,-0.30958974205097906,-0.20212695351959867,-0.2909425791066007,-0.27184915718929636,-0.10345080767666111,-0.24693906354124764,-0.21198005558971236,X
0.0,0.0,0.0,-0.09068195381454258,-0.30072564895772286,-0.08711440493908065,-0.16834265616315838,-0.6230796596768384,-0.15292907870578654,-0.22996959822561117,-0.8426012036893223,-0.2130703117046655,-0.26050710962059687,-1.0348148738078793,-0.24394375088761344,0.08106824789355115,-1.0811481934803429,-0.15648581177018586,-0.11163810620560537,-1.3734450445229398,-0.27533787435124846,-0.2996387925442211,-1.4069580679517648,-0.3080912253785137,-0.43067696226166247,-1.3991790387332526,-0.3106320504432158,0.18112999898503354,-0.9694079923177399,-0.16565043887104772,-0.29804530254213385,-0.9140969879811445,-0.25166847266489106,-0.32991186789217175,-0.6799192580131524,-0.22814998956348137,-0.23224803419662401,-0.5634442768646472,-0.19575186075478918,0.20360261528191417,-0.7665493561284014,-0.18787106510265603,-0.2926025294088945,-0.6489848903793825,-0.27556960968680955,-0.26439864591216977,-0.4344057531267344,-0.20742538297526247,-0.1430455475015022,-0.37076723715908394,-0.14541817510453753,0.18778396199425673,-0.5404470340065617,-0.22312201509958765,-0.19903017638604928,-0.4143344910857269,-0.3178891571006218,-0.19195267093146035,-0.2547879725146535,-0.28708923134091785,-0.09454538872191218,-0.20178107951449398,-0.22959728666303633,X
0.0,0.0,0.0,-0.12618640724920316,-0.31897887166646743,-0.06883936788316354,-0.19710855656427068,-0.6646569502198277,-0.12790331636299418,-0.24314609333408255,-0.8925962674973867,-0.1882246940034856,-0.2662850941834204,-1.0865123306017086,-0.22353056988729,0.06722280878868846,-1.0815979991260052,-0.11744603930915723,-0.10343830805894222,-1.3749708634606252,-0.23085259543648912,-0.297469537105694,-1.3856957162076926,-0.27113239532521755,-0.433551641289715,-1.3498128535934928,-0.28139490358132396,0.16378526189223216,-0.9770733118300969,-0.13602253966258399,-0.28686647575290547,-0.8986523202196165,-0.2238548272954176,-0.32780942978348143,-0.6578091560016711,-0.2127425561231498,-0.2381312108832626,-0.5475450736086578,-0.1894309281515613,0.18961458592462888,-0.7731964664698546,-0.16696922142494675,-0.2748857101480362,-0.6390782241602989,-0.24650169347875409,-0.2511013123421367,-0.43366622263345245,-0.1817028135564187,-0.1325836707416441,-0.38643883265809537,-0.12619975923552082,0.17897800758013482,-0.5528715471626003,-0.20987607386740623,-0.1882267486285442,-0.4391049391363623,-0.28739995006762975,-0.19056007687669332,-0.29574575042763096,-0.24980854905793062,-0.09575414797799481,-0.2616767026901451,-0.19370941111601447,X
0.0,0.0,0.0,-0.18501110060057788,-0.284706928525748,-0.07443662180125983,-0.2681670652906303,-0.6216414772075021,-0.13425323137926776,-0.29434572486181154,-0.8696407103946525,-0.19936665974305473,-0.2959251702956645,-1.0544522186662262,-0.23731496191364884,0.017971055522065956,-1.0548463594747652,-0.08279442110449749,-0.12511466760127937,-1.3830426190882283,-0.19232168551382609,-0.30864107508303695,-1.353047566843506,-0.2321085608847647,-0.4336988192403043,-1.2665307771694898,-0.2429797677974369,0.11400594941984171,-0.988753557402283,-0.09679383359083793,-0.2731350768805289,-0.9599484933573817,-0.18450539636651583,-0.3085717221528324,-0.7146893313944943,-0.18146078021335146,-0.20442847995800031,-0.6187466678870165,-0.16439760633718872,0.15247142629853253,-0.8311289381833317,-0.12720526236441662,-0.25745735162972005,-0.7273605620865662,-0.20192585041915762,-0.23926112425634066,-0.5152074266661476,-0.15058753523132146,-0.11679267625169681,-0.47476800327010266,-0.10907950252190578,0.15415300968414128,-0.6527931922180514,-0.1716089150129826,-0.1843307213346492,-0.5396059676495853,-0.23838500106827545,-0.18543334285616084,-0.37952769580124174,-0.2114424234743282,-0.09068210864835273,-0.3405841340478422,-0.1709613095100126,X
