feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.2588021748309604,-0.1250019071551785,-0.16879858238766368,-0.399791778252672,-0.45742471641143,-0.24606362016638675,-0.22360237296682875,-0.6757965664014971,-0.31443624221519145,-0.012357850850940119,-0.7574623247001566,-0.3717637617940977,-0.31385165040992796,-0.9641254190608849,-0.14788858897161966,-0.3192429566182498,-1.3834645826536054,-0.2779675148409192,-0.306079202177722,-1.6571655398750567,-0.36946375667291376,-0.28784232935795495,-1.8985954740851407,-0.43387915360502843,-0.11979463713032354,-0.9811078249367612,-0.15191010750661582,-0.1440560119257186,-1.4472157301967437,-0.2986803550237028,-0.14882246958023929,-1.756082007340824,-0.38931951689759703,-0.14537169176864595,-2.0335221187261476,-0.4339144802050406,0.054861663275105554,-0.8819027823755361,-0.17486130516084347,0.08874340037816557,-1.0597539787499952,-0.37543743008059177,0.043569473348300865,-0.7656988382546036,-0.39321483351412506,0.0031671712956027943,-0.5464012425381989,-0.34691132478527875,0.2073690301314349,-0.714511936353475,-0.21238800458252555,0.22341813804018318,-0.8274531137098547,-0.38778579094474946,0.16240477715508808,-0.61033096082739,-0.39227333739087616,0.11047417827930169,-0.4344496074685162,-0.3519575631496002,U
0.0,0.0,0.0,-0.26648149582693503,-0.10895369188282855,-0.1965345686178873,-0.4161719530104564,-0.4397972182492753,-0.2896445242378335,-0.23579410140343257,-0.645541294951855,-0.3680429427087775,-0.024159299528283953,-0.7343950341181952,-0.4347533062871346,-0.3347163850136673,-0.9490525992410076,-0.19389382607261502,-0.3361558153056042,-1.3624724390348557,-0.34127316207372344,-0.32135624373421495,-1.6360090001008465,-0.4408858202271938,-0.30307596341145954,-1.8788890462770793,-0.5084321260854746,-0.14108374583055494,-0.9714455087082945,-0.19075901098742945,-0.16228385762182562,-1.4450931544062033,-0.35647373870137905,-0.16997205421615427,-1.754151573369885,-0.4498457288615525,-0.1681846741452915,-2.03286267643529,-0.49199452643649705,0.0379547816854295,-0.8771262938961815,-0.20790386296401772,0.07127763330917201,-1.0292828754118926,-0.4214099671069256,0.021284273657751013,-0.7157102924514911,-0.43340278079659955,-0.01829844475436987,-0.5017058395587274,-0.379887337855135,0.1951364522937716,-0.7176224016194398,-0.24240221821117677,0.20578605672231082,-0.8012322712057037,-0.4205174123484701,0.14527306924190295,-0.5684833358489263,-0.4189402351167903,0.10012234705889664,-0.4026392496306667,-0.3734954761970249,U
0.0,0.0,0.0,-0.26823676839483385,-0.10407673716167976,-0.17298851874341642,-0.4330649483420634,-0.4513881094541943,-0.25404903383918875,-0.24190965515267135,-0.6659958835889299,-0.32451053434038224,0.003351432273143132,-0.7132095603653866,-0.3847713447107342,-0.34023754688552765,-0.9367088681245421,-0.18479332642097812,-0.3360220063476,-1.37256975056953,-0.33702640272988854,-0.3128053056103288,-1.6641268582019835,-0.4444423115938917,-0.2947801706812015,-1.919729265553854,-0.5180677729050098,-0.13209203669364078,-0.9719648206596017,-0.19451498976241913,-0.15018130383936382,-1.4728789295886198,-0.3625395241003824,-0.15599973062736955,-1.8015187100170742,-0.46256940836410987,-0.16310143049451076,-2.1140834150239654,-0.5090284312879295,0.06115551766658411,-0.8826055888770058,-0.22146208706170809,0.10291292605463431,-1.0312917318235797,-0.43940057100907737,0.056106048730505224,-0.6970151277629372,-0.45387598251007266,0.006492234227074904,-0.4682423074744322,-0.3985645130807715,0.2272040959707965,-0.7100205544578045,-0.2633517943442878,0.2447712933402454,-0.7902258554421969,-0.44473667008476964,0.18113431997270357,-0.5532424347701852,-0.44157904914266205,0.1219153437484209,-0.38319523371947184,-0.3933466970761289,U
0.0,0.0,0.0,-0.25868229448047875,-0.10945577949664988,-0.18323622836928546,-0.39842364875502034,-0.4499806932847483,-0.25723677774252246,-0.216691192577645,-0.6531269689357787,-0.31688996270069203,-7.086495585461875e-05,-0.7220663813835023,-0.3635616639472179,-0.3317587328058493,-0.9482377761895585,-0.16549832187721894,-0.3206897506633797,-1.3705705999191438,-0.300510705794105,-0.30599777182742155,-1.649468414328214,-0.39036568786369674,-0.2936616912177322,-1.900170756950364,-0.45191420048592257,-0.13093653846213257,-0.9781438205770567,-0.16152488713035232,-0.1454262525990188,-1.45861700191459,-0.30924302964912187,-0.1474381562145065,-1.767957719567684,-0.392282476452795,-0.14709788046438244,-2.057944659947783,-0.42945135240191235,0.04802929198973492,-0.8903902788583565,-0.17864666363542847,0.09932250401617908,-1.0426867133146163,-0.3869845978908678,0.05584365124713797,-0.7267517326047007,-0.40612118337131997,0.009980182383420449,-0.513074883193,-0.3570619219320975,0.20346651087428014,-0.7307583917559795,-0.21143762709037783,0.23216433875496267,-0.8027518152166563,-0.3923220668235403,0.1717500011568867,-0.5729454407216609,-0.4018325622710541,0.11648711198236486,-0.4072629673301924,-0.36423655968021673,U
0.0,0.0,0.0,-0.26798543680853415,-0.10849936292615003,-0.1878885113937982,-0.41510598378996527,-0.4488676390944021,-0.2622727996976649,-0.22939849697902742,-0.6497087627376026,-0.3216800974934593,-0.0079045337101948,-0.7180306150775712,-0.3692927805572697,-0.3387306458620469,-0.9512008088991003,-0.15787911985895434,-0.3376444946519018,-1.3559341536758178,-0.2864437870861578,-0.32292851132172207,-1.6253122590282691,-0.3764897140654007,-0.3090163219045045,-1.8670710307263823,-0.4420755735661779,-0.14070343117603842,-0.9783384124325752,-0.15184365384894455,-0.15948544362056002,-1.4389341736365222,-0.29669704400556324,-0.16415337277688744,-1.743069853019076,-0.384444668721521,-0.16300965765347744,-2.02247899547613,-0.4282874932064832,0.034129938296967616,-0.8832348444024558,-0.16779848244660472,0.08158529225294482,-1.0449354482473425,-0.37193160803191727,0.0394825418815083,-0.7544322270757571,-0.39770516741265155,0.001152328701672252,-0.5551949096875367,-0.35823302485124037,0.18784764587820038,-0.7201873710395342,-0.1999812793599308,0.21127090639516383,-0.8059178953093789,-0.3855713930365905,0.15195486525931265,-0.5826860901043142,-0.40349217895943157,0.1040394201717653,-0.4187846119697795,-0.3742633404327874,U
0.0,0.0,0.0,-0.2743474399997735,-0.12320285203268971,-0.21421457486163195,-0.41127062889756544,-0.43464371946806163,-0.308016514063888,-0.2175143641903319,-0.6061870029685144,-0.3829673511420223,-0.008813485102180363,-0.6870935128434881,-0.4443088484927428,-0.3372260875518189,-0.9349007510032575,-0.19895954969212945,-0.3367267195562656,-1.341780626443738,-0.3462149361385018,-0.32488250697980064,-1.6145431342642407,-0.44372802612259676,-0.30801178915547417,-1.8610141712501578,-0.5105619360961648,-0.1456002902047491,-0.9718167100842022,-0.18539913023908924,-0.165830835530964,-1.4225111503966148,-0.3500175344786867,-0.168400950032251,-1.7242362607429298,-0.4404497324113309,-0.1613041218308149,-2.0007841600971545,-0.4811145781242873,0.02670602251028317,-0.8887738031188376,-0.19586652034244542,0.07434505160261257,-1.0147653225668987,-0.41640345862799966,0.03381725148512793,-0.705792493562476,-0.4424864359122787,-0.0014896329434783064,-0.49485017644848217,-0.39752507709763224,0.18089700938153747,-0.7352056496975079,-0.22553235181237755,0.2017910491649485,-0.7760733504226529,-0.4188729794915056,0.14950395867889404,-0.5545303698712479,-0.4391352647576414,0.10603268283189492,-0.3962357979067638,-0.40758224369891616,U
0.0,0.0,0.0,-0.26498906473994766,-0.11807969166700923,-0.19535284964519842,-0.40007794581434675,-0.43295504892073283,-0.28362561472297193,-0.20841791478970983,-0.6076876073220103,-0.3568019600966934,0.0011625008471027637,-0.6860028506228858,-0.4186403670004291,-0.32997407192589856,-0.9442633341406307,-0.1799544758115847,-0.3281599593204234,-1.3447252427142269,-0.3214188048629123,-0.3149018886771101,-1.616726244278145,-0.41838685924997115,-0.29667373955365106,-1.8582043289956078,-0.4865682396684103,-0.1335371111833696,-0.9757391535894355,-0.1734962365279786,-0.15299907761999437,-1.4176667053967076,-0.33467281619844746,-0.1567049868386203,-1.717518697220674,-0.4278859843593089,-0.15266647969642125,-1.9923560140703023,-0.4727053056347316,0.039524816550106874,-0.8894455928991597,-0.18876220529318202,0.07897513286334447,-1.030795889892772,-0.405694305896141,0.03730042201338295,-0.732167527315391,-0.4329668315320933,0.0008757492231415015,-0.5196682306032896,-0.39189541871851735,0.19289448509196383,-0.7308891372109361,-0.22091508013538694,0.2093821728412687,-0.7900684322057601,-0.4171761242751517,0.15416136621571003,-0.564921924342396,-0.43838568903882164,0.10908914741256723,-0.3929668875926042,-0.4078641783578057,U
0.0,0.0,0.0,-0.2550755175142853,-0.09521173994659109,-0.1803235012988933,-0.41049247828907864,-0.414700755045571,-0.25847494734897375,-0.23018893863295853,-0.6259672746577923,-0.3232710205399432,-0.013671682768116984,-0.6964218096470388,-0.3762382206041017,-0.354240959721791,-0.9333994747121133,-0.16366866780611916,-0.35464445700252983,-1.3387462095086116,-0.29910989111096287,-0.34047219159815595,-1.6139278405705269,-0.39472227288666,-0.32943301558543125,-1.8634856371045174,-0.4630728616915202,-0.15558653067176145,-0.9744248465723677,-0.16213898314699787,-0.18452697227127932,-1.4329049467530457,-0.31078877065825045,-0.1899024697952439,-1.7314108951779124,-0.39682278703783364,-0.19070199625245104,-2.0160796544650177,-0.4376411111984384,0.0249184281495397,-0.8949644367831348,-0.18089713133004715,0.06370973858225182,-1.0351214247315514,-0.3847803041638705,0.03240168827882295,-0.7214417161546087,-0.40179555605649897,-0.0009873273146006113,-0.49947955332611094,-0.3538927465696493,0.18627472832072917,-0.7377065883056344,-0.21595305799856457,0.19878028857200195,-0.8019713827552936,-0.39945633713132256,0.15122098442533496,-0.5733527228702949,-0.4102442334003536,0.1075246670377071,-0.3974224172149975,-0.3733278564398174,U
0.0,0.0,0.0,-0.2699467795569872,-0.08912867624555527,-0.20721231296814333,-0.42095700481286613,-0.4056392126838728,-0.28655116953696713,-0.2452523952347167,-0.6376318479811888,-0.3478000382553607,-0.022472412471663303,-0.7249789872809523,-0.3935170979595106,-0.3615986139466448,-0.9429313141151111,-0.15966438983328107,-0.3834942346464966,-1.3585608361146784,-0.2826365262680802,-0.3836274773272969,-1.6282365702517072,-0.3635103568711773,-0.3781244878776851,-1.8678994461489469,-0.42400258956495973,-0.16545982676189497,-0.9758209018531461,-0.14281671202781634,-0.20636110337202127,-1.447534692817935,-0.29117403991826285,-0.2237776345550219,-1.7517401898296943,-0.3773356474606641,-0.2276051918313657,-2.0194752298621457,-0.41871812144848847,0.009635959415001907,-0.8917932625960906,-0.1502214682545596,0.03900807384503288,-1.0684058798921476,-0.3702468977170792,0.0048385555805794565,-0.7598798944176449,-0.40170134611312247,-0.013030422368277124,-0.5430798164758823,-0.3616499642820739,0.17295789735357264,-0.7431689488498336,-0.17461067623227186,0.16893992983555098,-0.8308126031637988,-0.38400590062897255,0.11661337139914194,-0.5937298305296678,-0.4156172539598564,0.08617464819709558,-0.4124147920781561,-0.39034769056934004,U
0.0,0.0,0.0,-0.2708109823033182,-0.08328938447248016,-0.24585675070825508,-0.42011439316746885,-0.38693374139420506,-0.347075522567785,-0.25223927221089365,-0.6199860628241338,-0.4232484979816895,-0.03509538117030159,-0.7448243582530467,-0.4817675832159901,-0.3990723102302352,-0.9221852986820986,-0.20467291486086586,-0.43278844097131086,-1.3436890245187731,-0.3378447837667952,-0.44306829285463506,-1.6099237901201844,-0.42191918264658534,-0.4447385839446089,-1.8514850739934436,-0.4847612243157468,-0.2065492492201233,-0.9625097776054385,-0.1758190423717885,-0.2676729411220742,-1.4233407368065698,-0.3348169190635518,-0.2986852391503658,-1.7232748294157572,-0.4168291637928229,-0.3154475232410963,-1.987918393498591,-0.45531727472874517,-0.03305182315130068,-0.8845841448021703,-0.17575234555370042,0.004999446731277952,-1.0685774067396603,-0.4151459898406527,-0.022119762366177215,-0.7328121534914291,-0.4430890019631176,-0.03586588835452965,-0.5111464898448206,-0.3969519996665796,0.1332139482547336,-0.7500012524079678,-0.19569659858514213,0.1384011486994117,-0.8509177531116612,-0.42455372796573093,0.09931969794068285,-0.6064953535819344,-0.4611088214415411,0.07587199254428764,-0.4332699239427869,-0.43685887781120386,U
0.0,0.0,0.0,-0.2778385567714576,-0.09458232307813062,-0.19629580918269504,-0.4370358450131158,-0.4040809852824998,-0.2700893681379637,-0.2589752763028793,-0.6245024163575412,-0.3296222340080224,-0.04886948323181811,-0.7209832536664734,-0.37587418486077234,-0.3894757661362022,-0.9318133366866875,-0.13565282690439862,-0.4214737107669719,-1.3365209448703395,-0.24994731525226296,-0.4320390656550456,-1.6031384457087345,-0.33072736995173846,-0.43851505684920394,-1.8451402989218553,-0.3922427381646156,-0.197493203674548,-0.972577786757803,-0.1228368153594708,-0.2615807667788701,-1.432515000733212,-0.255169366986106,-0.2948517125921075,-1.730181744013385,-0.3349647047726394,-0.31661969985646155,-1.9910048142732746,-0.3749363869757194,-0.023295588683315376,-0.8943746715705704,-0.13520186595804617,-0.01771103127272993,-1.092745990794873,-0.3457170143679378,-0.026588743965458767,-0.7773162751300783,-0.38112059786397473,-0.02912719933123066,-0.5411531356229093,-0.34536391469382954,0.1394410201955615,-0.747565338515023,-0.16369334159501567,0.13048983524626828,-0.85776728621528,-0.3640386866612377,0.08997110658910078,-0.6244544707157952,-0.3944327829844361,0.06786749983252509,-0.43260908606246967,-0.37058365520804676,U
0.0,0.0,0.0,-0.26843243404159495,-0.09410374497221581,-0.19103966022339727,-0.43715333524153105,-0.37873015851314057,-0.2722933216029365,-0.29606108009691023,-0.5978116051295144,-0.34109171465172333,-0.11852790894402956,-0.730013502962754,-0.3965474880944944,-0.39066882319115,-0.9396486102756777,-0.1470434855146268,-0.41814620287783655,-1.3453635287971388,-0.26919534509867415,-0.42506429662184647,-1.6121061524021647,-0.3556523297192969,-0.42245617885006254,-1.8536490930127318,-0.41650670057592776,-0.20343184755871666,-0.9693311769646151,-0.13788601366070766,-0.2516184409162782,-1.426584421374477,-0.2700760031717857,-0.27889680939232053,-1.7300757367333723,-0.3497319971977112,-0.29842444977667987,-1.996287366301029,-0.3900148112410539,-0.02821117774925264,-0.8891214041256623,-0.15250678388261973,-0.01344998972386609,-1.0626797056273793,-0.3554095059229012,-0.04366957433210923,-0.7631930446692228,-0.3880477349053503,-0.06693581433167674,-0.5341808940203532,-0.35260246060549993,0.13173538164326526,-0.7473239085809894,-0.18314264383218595,0.12712041875965957,-0.8416242105897271,-0.3651497046891538,0.07696736260992491,-0.6203014336794832,-0.38502689755588637,0.046179971352478165,-0.43395086111867504,-0.3564634063783729,U
0.0,0.0,0.0,-0.25515744195829104,-0.09412654185043512,-0.16543547691068422,-0.4283573114326648,-0.37597096272557573,-0.23288794269445728,-0.30653953269981843,-0.6064852372367181,-0.291630041167457,-0.14395363103388123,-0.7432945184996802,-0.33616080170361384,-0.3864053450578542,-0.9389272555619858,-0.11773899514400674,-0.4295389350291911,-1.3467973937188649,-0.22383859114859653,-0.44043482317720845,-1.6004411232396747,-0.29535508014255735,-0.4427658826149546,-1.8233621952817622,-0.34430902096718574,-0.20513189861454165,-0.9720770917753347,-0.11396065907321255,-0.2654941511020533,-1.437820591988718,-0.22813709938138538,-0.29110761288330245,-1.7244454494881671,-0.2959801608009959,-0.3082743417185772,-1.965735740506875,-0.3275396444215563,-0.03269410199511332,-0.8921821994452634,-0.13163783437372772,-0.03709494509132479,-1.0392689199853202,-0.30992456235331445,-0.06935573330465729,-0.7571381390802117,-0.33967401195111974,-0.09170957440369865,-0.5480082992720877,-0.30729543320220454,0.1263504806335547,-0.7484319062311113,-0.16369897525996538,0.10192463603085443,-0.8104281867655947,-0.3189551700813222,0.04133462742648458,-0.5980944443896211,-0.3329058149482476,0.002061348246729872,-0.4249085599399667,-0.30509365199891775,U
0.0,0.0,0.0,-0.24906753654591027,-0.08931173803714908,-0.16490394311936896,-0.42743427877603757,-0.39423832152702015,-0.23013960895158153,-0.30752465767348763,-0.6244921940538344,-0.28684369104966684,-0.13911222785564079,-0.749062574019356,-0.3293727766771317,-0.3672308703122732,-0.9479646338116198,-0.12569296162933088,-0.4051820536310084,-1.3652802995550317,-0.23390709619047712,-0.4159246474239825,-1.6186241721919643,-0.3059552488173085,-0.4184474642395455,-1.843039157748709,-0.35745716534868793,-0.18407455030088407,-0.9752125470071746,-0.12278863176738503,-0.24093024887582518,-1.4565751709395394,-0.24586639314162875,-0.26205700347158406,-1.7452912495512318,-0.32007131628276386,-0.27085330160786836,-1.9944872660182786,-0.3563803973904554,-0.011727719520738932,-0.8924843596870519,-0.14038612937379644,-0.011054019177892638,-1.0560981717995463,-0.32825614830361255,-0.045146736896689986,-0.7435104786410586,-0.35750527469470716,-0.06357823812485919,-0.5250100894186414,-0.3228724780110266,0.1542719545573471,-0.7480331526635476,-0.1719549144114009,0.13050644611956427,-0.8141021158734485,-0.3379037812911219,0.0758535510473816,-0.588435778824473,-0.35682606564811825,0.04713416420799167,-0.41940049823678893,-0.3311670886100496,U
0.0,0.0,0.0,-0.2526040099920715,-0.07267027874650897,-0.16249347447476645,-0.44475913999793676,-0.3735524990971538,-0.22793226417510581,-0.3357615701072186,-0.6128042828916979,-0.28475244721674126,-0.1748644577369894,-0.7483814159674456,-0.32855534714028684,-0.4035805058792243,-0.9256610808862928,-0.13437781950340416,-0.4515839144787617,-1.3456321012856305,-0.2424567769328583,-0.459672595063232,-1.6025471776150277,-0.31009636929693357,-0.4620700584229005,-1.8306909874916544,-0.3544646829390915,-0.2162978749435497,-0.967607249057147,-0.13019769916156257,-0.2769062218445608,-1.4445425357465715,-0.24727789285129215,-0.30797155977001184,-1.7401912384909413,-0.31176596628387415,-0.32931646792426694,-1.9917927225293115,-0.3384959538589388,-0.03468621507658905,-0.9000096560927091,-0.14546377003945354,-0.05124939063569927,-1.0364598762141355,-0.3242895787336464,-0.08472038137721392,-0.7375642814940044,-0.3511120957917308,-0.10247057314381537,-0.5195957574458522,-0.3140524738836339,0.1349169718963418,-0.7694189920219842,-0.17484017476147556,0.09681598098789171,-0.8123124073158727,-0.32755145627718624,0.045783610946662855,-0.593180752974715,-0.3416690554203067,0.02049502456836253,-0.41977947811365196,-0.31310440212783747,U
0.0,0.0,0.0,-0.24192451915388874,-0.06932082904786359,-0.16147945121416507,-0.4353767047843241,-0.35833903565313574,-0.22942065943603984,-0.3426867812547971,-0.6043605028664797,-0.29083315225937106,-0.18691949954313405,-0.7452911125175651,-0.3392189620379087,-0.39555674575244265,-0.9249036273310242,-0.1260925296591169,-0.4510303353058423,-1.346439743882919,-0.23893129041855588,-0.46526678830626245,-1.6071263264671203,-0.30818033170721837,-0.4700804671884125,-1.8306589593260019,-0.35292016045994035,-0.20935902281699517,-0.9697260234745205,-0.12569900143360807,-0.2809240794168808,-1.4535351542100905,-0.25058716842647977,-0.3120244632752545,-1.751183487982198,-0.31986571035580436,-0.32928655243983146,-2.0018739117899735,-0.3474023078791091,-0.024909205673470023,-0.9047608536438722,-0.1455150175386935,-0.05967351749745966,-1.0433529713051346,-0.33276276546400535,-0.09057895057206038,-0.7455310166585375,-0.36300304366591235,-0.10220994368582031,-0.5281186916408116,-0.3255874871903088,0.14816580662155923,-0.7732002667225065,-0.17919288011240944,0.08154103223634449,-0.8133142574070903,-0.339146428878652,0.030369891803883144,-0.5860768715949323,-0.35487617621354034,0.011403703435266956,-0.4040235729686353,-0.32492041147901024,U
0.0,0.0,0.0,-0.25798247150696746,-0.05908242395282368,-0.1638901520743,-0.4319442619128818,-0.3768158984842371,-0.23774529109757445,-0.292784437629488,-0.6437626725592965,-0.30228253405584343,-0.11314101399837848,-0.7764328507752402,-0.3569700114168845,-0.37937023142524046,-0.9299848179551223,-0.16121668527927066,-0.40897190375933845,-1.3681642300112407,-0.29639582187514407,-0.4113010335850846,-1.6519297632767418,-0.38323839643420887,-0.4133941805418775,-1.9022557975499053,-0.4387352633995259,-0.1801151550265444,-0.9696367358709463,-0.1654180503430645,-0.22187146833780053,-1.4666642294082366,-0.3051671727106399,-0.24469408165195844,-1.7737869111657332,-0.378573165094185,-0.2637897122969679,-2.0538221809674826,-0.4070600409978269,0.007107138480252406,-0.8920956241110625,-0.18767999929379578,0.0033703134272945827,-1.053330040539102,-0.3823412748671083,-0.03940304621092985,-0.740091254613968,-0.3950525085072481,-0.06614222525380245,-0.5058551744444094,-0.3440798280068296,0.1732573569361294,-0.7425809090327955,-0.22416136609300372,0.14278252455265725,-0.7963135287002827,-0.3892577171610541,0.07848949574265826,-0.5635179517039671,-0.39142766986293087,0.04092416319442096,-0.38489227742724086,-0.34967109291639414,U
0.0,0.0,0.0,-0.2631819945412785,-0.06470815773392577,-0.16513753229601993,-0.43499609629404645,-0.3895434522283496,-0.23178849066951895,-0.29524434074159117,-0.6535325738140271,-0.29002775146693693,-0.12046892088846073,-0.7995538032931138,-0.33655485736293056,-0.3770354141457199,-0.9369691506398804,-0.13607108956676892,-0.4003578201073708,-1.371682544087911,-0.2573320443859721,-0.3973232215395521,-1.650104097453729,-0.3338299353360997,-0.39283273804483115,-1.8918048433073271,-0.3834396251928987,-0.17998909936712282,-0.9743377898991538,-0.13516580663556985,-0.2199548539611707,-1.4504086879882438,-0.2682458560589031,-0.23742663075330947,-1.7596597855039149,-0.34130509290955485,-0.24718393078344839,-2.031986094174573,-0.3702326153213534,0.0030983861469156375,-0.9029901671264481,-0.15430138576306474,-0.008616995757716283,-1.054370247851265,-0.3473004018013472,-0.042246363138893135,-0.7551032377839743,-0.3693524682850933,-0.058883460357004785,-0.5266031635624377,-0.3250846408768695,0.17134987635861415,-0.7645011972596361,-0.1877541796324129,0.13831462486840915,-0.8133752172103257,-0.355425417043152,0.08245198681440902,-0.5915713338238622,-0.3673607561170837,0.05278786836105141,-0.41179825555037797,-0.33231118896555023,U
0.0,0.0,0.0,-0.25919675186435154,-0.06660561949520491,-0.17177992858740068,-0.4422221327119034,-0.3709182756804987,-0.2465492604188474,-0.3189082032468837,-0.6302968948043159,-0.31210654923204506,-0.1474010821654991,-0.7886711012838914,-0.3659930312861196,-0.3781583413308862,-0.9377696112044046,-0.14271611240045276,-0.41588775354125557,-1.3662246255379,-0.26481913817492353,-0.424075277664514,-1.6461304623397304,-0.3398176402405336,-0.42782733912518534,-1.889747835217728,-0.387157425570934,-0.18547032967160107,-0.9724223190272343,-0.1414057646250805,-0.23557137878870807,-1.4602933670282066,-0.2704110026410081,-0.26395293044411194,-1.772974481943612,-0.33851373359726744,-0.2836279367973204,-2.0398392704259787,-0.36358369813371577,-0.0035494426805741924,-0.8933284810487111,-0.16121075943617635,-0.036568143126049626,-1.0377564998482507,-0.3493948167566333,-0.07532988519704059,-0.7463261078751178,-0.3716689219235247,-0.09312769500414755,-0.5289504318143864,-0.32859736298410647,0.15872604967769574,-0.7464606430144919,-0.19600566763704028,0.10559865941413187,-0.8054546513747467,-0.355118418404254,0.037895774120149966,-0.5775276431440078,-0.36279753027204426,0.004473235093399191,-0.39642329351535177,-0.3270000205125868,U
0.0,0.0,0.0,-0.26679179048577867,-0.05658556200436016,-0.15370308936293497,-0.4607652538648774,-0.38458120555282077,-0.22109395818463043,-0.3361142380921111,-0.6605852462378469,-0.2840422729303464,-0.1521359538332615,-0.7976961828686355,-0.33821903332281295,-0.3762690034559174,-0.9433600795158267,-0.13144551158252138,-0.4132944979695225,-1.3821991324489917,-0.2542716189979916,-0.416769887434168,-1.6607043545375568,-0.33367653211245724,-0.41533709840357064,-1.9079836935814563,-0.38437228574355886,-0.17731750918713707,-0.9742387961601314,-0.13934586105129712,-0.22642257827104526,-1.4644156335447838,-0.27021307051033727,-0.26177673782704447,-1.783452008982523,-0.34324334142381036,-0.2865671197720627,-2.0667047490591215,-0.3723749041573787,0.010708139226154502,-0.8976165404936287,-0.16627259116473325,-0.026553223539338956,-1.0666095069941783,-0.35684299141259496,-0.07135096114083543,-0.7490058041663791,-0.3749437550680303,-0.08578432856241157,-0.5073484186682298,-0.3268421447353999,0.18306938818654334,-0.7545767654641888,-0.20667025367761832,0.1262938276693096,-0.8425558562598677,-0.36404742184919187,0.06820178235821917,-0.6158978754195638,-0.366214097598862,0.049581695255295655,-0.43446233473894413,-0.3257994231174146,U
0.0,0.0,0.0,-0.2564107851456251,-0.05646267956083367,-0.15219399015028656,-0.46808768069287143,-0.36970632126816244,-0.22502416915902426,-0.3660256977343278,-0.6252171306340311,-0.29493663203325565,-0.18101757664195856,-0.7471429296976133,-0.35514809271761116,-0.39187612635005803,-0.9192104313888687,-0.13819918771218193,-0.44209150056758495,-1.3533871247483555,-0.2692505717833141,-0.4479398651565757,-1.6227481930067267,-0.3504524383902362,-0.44067457306087643,-1.8644995823694341,-0.4011455978799241,-0.1945161901217794,-0.9699999437680644,-0.1458203033547095,-0.25819095451897356,-1.4395392276387946,-0.28831684745189595,-0.2977244029706091,-1.7461298018049958,-0.364294767354664,-0.31837336722307036,-2.0273275525239254,-0.3932343435069849,-0.00246958993025131,-0.9141634727209875,-0.17190222049804918,-0.06089809581849385,-1.021632586564475,-0.3650281293768114,-0.10163291416208067,-0.6958381709523418,-0.38213295581090007,-0.10707005939844651,-0.46001563921198374,-0.3329172925617086,0.17610102123574745,-0.789348564951598,-0.21212759070253942,0.09215406364901683,-0.816781000006857,-0.3655173405668432,0.03696699402361359,-0.5778533471830342,-0.3688625480390019,0.028364926382389275,-0.39916631671455044,-0.32998628882370823,U
0.0,0.0,0.0,-0.25847961975658956,-0.07131988730960005,-0.1764151364939754,-0.4694791795809624,-0.3699403544872346,-0.25642414877050806,-0.3886056860900121,-0.6160365570227667,-0.3305065947532173,-0.20729818472619777,-0.7378887526454213,-0.3906889523570181,-0.4031935172401206,-0.9153261103999935,-0.1475169248578544,-0.4661736675475113,-1.3810070005078317,-0.2616863276595201,-0.4914092171645809,-1.6259107348646407,-0.31566184071208214,-0.4952270225759101,-1.8401014832435485,-0.34428468079684216,-0.205208537820113,-0.9686534115448215,-0.14000008681536474,-0.27723865003995307,-1.4905597196209122,-0.2692885617924077,-0.3149724947870589,-1.7767436551774884,-0.33073834651940026,-0.3310409868624499,-2.0102325616326695,-0.34656153101357684,-0.005746667599248771,-0.9162808389678571,-0.15416074346296177,-0.09052933657585109,-0.9839840680928532,-0.3493937538240566,-0.1265152851074826,-0.6540775560245743,-0.38772194759831097,-0.12696537143233258,-0.4277215032112509,-0.34984785976686067,0.17714894323598754,-0.8094397264051292,-0.18225266131973905,0.0759389550474545,-0.8056791381762642,-0.3296891153473599,0.025513208192439043,-0.5686032909878367,-0.3449402943459122,0.021311182747701326,-0.391611916775651,-0.3170407082778643,U
