feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.2887309594074707,-0.137201229195713,-0.0723559604554457,-0.4667274934336212,-0.5581450669286573,-0.0793492982504379,-0.4767305416315335,-0.9651459357261911,-0.0911496481547857,-0.4475586583282949,-1.2639483911631977,-0.07042853174222677,-0.46173940735189867,-0.8958235076312131,0.019990362900004787,-0.6082408036273622,-1.1758516628531028,-0.11309298698823754,-0.5643155661326821,-0.9105674618303039,-0.1356483017321364,-0.5166724330719407,-0.7314721878531975,-0.11734358740249334,-0.27346206197358774,-0.9617439328608142,0.01634344720575997,-0.38073914368949485,-1.048269406111511,-0.12052958903519351,-0.33256153500735214,-0.6651524615400823,-0.09939763668935225,-0.29636865178374444,-0.6281636240346157,-0.04244650046368771,-0.07513387407006056,-0.9672258495265909,-0.018914107817716116,-0.17451840446215933,-1.0032881920113574,-0.1689421727021785,-0.14723777314101558,-0.6423340463060596,-0.10085470997547012,-0.09400495448811132,-0.6138266497860296,-0.01289487732862246,0.12675280671234274,-0.9310139015297649,-0.06211432539182755,0.015142460917054078,-0.9754501808620989,-0.15000393529652414,0.012458829298078733,-0.7170901995567351,-0.10676629565779501,0.05879509863356587,-0.6804657110505492,-0.04598130718226132,T
0.0,0.0,0.0,-0.2903202571892919,-0.12899357618530938,-0.06620003911344048,-0.4702821196495603,-0.5347303129421788,-0.07052299967695584,-0.477076016027452,-0.9360216819044292,-0.07882997042309525,-0.447157069182318,-1.232672864360398,-0.05485766367492234,-0.456699344835085,-0.8898148937264987,0.03825635291264302,-0.6103133179974473,-1.1003067034117044,-0.08544762811892619,-0.5539039987314748,-0.8518185139372987,-0.10666562154649926,-0.49337349708960354,-0.6907845901933171,-0.0903048550008766,-0.2667042407803792,-0.963233449413849,0.03240632469224857,-0.375439859700584,-1.0100207341704732,-0.08986753481332227,-0.3151251295349606,-0.640832304982159,-0.06333422102961211,-0.27078620398342274,-0.6228342700209134,-0.006205378086557701,-0.06809980200294984,-0.9664409703184145,-0.005545010201528979,-0.1664391708904031,-0.9659217454441144,-0.14253227315048367,-0.13428961708273643,-0.6269516229152877,-0.07163455620862702,-0.07987809871281881,-0.6219083277984839,0.013157559606768772,0.13493627125604465,-0.9281596242833497,-0.051924437637748885,0.02249331806677125,-0.9396847790593343,-0.13181820916396253,0.01783719673721264,-0.6987266707731518,-0.08943157640260319,0.06130167999027238,-0.6872089108580423,-0.032513051638560886,T
0.0,0.0,0.0,-0.29069395463829545,-0.14389478443302323,-0.07392563477712044,-0.46772237767441865,-0.5482433019619505,-0.08377487639167075,-0.47965581965577997,-0.9400420649646077,-0.09676233896500874,-0.4506834521238007,-1.2284407199303127,-0.07574871528743587,-0.4473270263924195,-0.8945229444210142,0.019265994244487702,-0.5970401316011642,-1.1130178716956933,-0.1055510997390942,-0.5493001695797902,-0.8490915735697444,-0.12247145029186815,-0.5013449627248928,-0.6874109588520304,-0.10392156053086439,-0.2605316754696739,-0.965338236562885,0.01566317677305345,-0.3806222911612529,-1.020575377443997,-0.11129971273993022,-0.32293370777268043,-0.6478275888194739,-0.08464851007018129,-0.2760309810510066,-0.6348171484085045,-0.026040887779719656,-0.06294749987573042,-0.9706328981452983,-0.019373868997476788,-0.17901659878558074,-0.9670235468301607,-0.15783369718834675,-0.13994372549248385,-0.6250947405863698,-0.09019124196844866,-0.07930133260789768,-0.626920966536024,-0.00681010315199815,0.13323887473696272,-0.9328192329370464,-0.06316627238772943,0.002543321597070051,-0.9332683048918794,-0.1433988728010995,0.011335840767903933,-0.6977029654122779,-0.10375900583888058,0.06735627669667,-0.6956395572060193,-0.04814920701579599,T
0.0,0.0,0.0,-0.2944068189266578,-0.15791819320082434,-0.08739242330443188,-0.4792338988495018,-0.5482851818030544,-0.10649307720665457,-0.4972013166911011,-0.9306581309328279,-0.12761880076032373,-0.47130018403380486,-1.2262006382068709,-0.11348449084924463,-0.46157040480827183,-0.889072204098607,0.007133518570439175,-0.6180962742575303,-1.1239523899029675,-0.128749560570471,-0.5711845237541796,-0.863572000357105,-0.15301679127249632,-0.5233330122314361,-0.6984455218994132,-0.1360809474276195,-0.2764925685791517,-0.9609758719876696,0.008788229516858105,-0.39153769592409005,-1.0200201634688426,-0.13113940588076065,-0.33879975939734286,-0.6534944505472257,-0.11482999749100276,-0.29616645849078105,-0.6285197870357988,-0.06020161546570872,-0.08169249370659347,-0.9714128044459376,-0.022059635826903918,-0.18726524406903655,-0.9758193161318646,-0.17003377625394148,-0.15802708431853446,-0.6334674313418954,-0.10901225468293929,-0.1044122675586779,-0.6271177499920428,-0.026046247323227814,0.1105984844254892,-0.939498249277633,-0.06248565698347861,-0.005242238233704497,-0.9342280214256439,-0.14282273904640957,0.0004917993203621647,-0.6994296317660422,-0.10400032371932123,0.05334437825624785,-0.6980554565340947,-0.04718577197934881,T
0.0,0.0,0.0,-0.27417203315013056,-0.16468295171447334,-0.07901578350335006,-0.45000252087409964,-0.546867240970469,-0.09305340605792665,-0.46801582762209926,-0.9329997621830358,-0.11080965861780799,-0.4462463840444806,-1.232608224542452,-0.09788099514978524,-0.43229842207849156,-0.8967665084982527,0.047496870431134076,-0.5931622919543837,-1.0706093382898167,-0.0732048745659337,-0.54232140759415,-0.8175385535922869,-0.09960506302038234,-0.4827559939040695,-0.6652163966656307,-0.08662618147250037,-0.25814212112675755,-0.964867741879758,0.048917133808463076,-0.3821551991323319,-0.98462419905523,-0.07116595626206201,-0.3266474815279538,-0.6423713708432373,-0.05799736980482426,-0.28004096559929437,-0.6202626260818507,-0.009366695165950262,-0.07413141539546045,-0.9644384117787893,0.01749648529408235,-0.19215581496868614,-0.9353655917230697,-0.11984204013727874,-0.15551141251022418,-0.6176833853759732,-0.06515068372016243,-0.09587791288415472,-0.6127207607450925,0.012251111635923155,0.10948143273934911,-0.9240956765726436,-0.022782589797017125,-0.01600909753833774,-0.9256033474645965,-0.09938991208959977,-0.006314061496604962,-0.6958337518217391,-0.06006883817029009,0.04800886051079523,-0.6804184940492272,-0.0028082199608615312,T
0.0,0.0,0.0,-0.29015004606829303,-0.18343504176751724,-0.0511373183566496,-0.46667627351186575,-0.5650101014834045,-0.06059061180913639,-0.4900703018553689,-0.9294013058654491,-0.08188649988800159,-0.4797814039135249,-1.2259401533933942,-0.07555771626483945,-0.4359898457737375,-0.9010908380675863,0.061964711984372874,-0.6050054901305935,-1.071381698079779,-0.0709393189461656,-0.5604974026371011,-0.8359952548380439,-0.1119821184368056,-0.5058034623865979,-0.692467421241697,-0.10892945994892249,-0.264651527678553,-0.9633427269176391,0.043935855429197285,-0.41480776168510536,-1.0168632369765527,-0.08911133099287756,-0.3506369397047803,-0.6603538554852629,-0.07978907215310296,-0.28436099781767543,-0.6212450585383862,-0.031127436231548258,-0.07597075536480105,-0.9645157791929029,-0.00550813076488337,-0.22108369600363553,-0.9634293957283544,-0.14728766783323213,-0.17566382238811137,-0.6268671937451115,-0.08852215156770828,-0.0988698392936229,-0.6035220425797444,-0.006729751192954319,0.11121535788043656,-0.923982741586218,-0.06253961684370792,-0.04010813368438412,-0.94341822238914,-0.13697875607263468,-0.03269026606959542,-0.7112370134785704,-0.0935231970395051,0.03425798896109658,-0.6891173189856439,-0.034064290921974334,T
0.0,0.0,0.0,-0.29298487107013615,-0.18347323965276452,-0.05997109723156773,-0.46922900866067646,-0.5681797545302636,-0.07141759061592737,-0.49690951459423033,-0.9390187296266708,-0.09159134321938918,-0.4853814066655433,-1.2316978614610643,-0.08131179741873315,-0.43424312450023195,-0.9015340078520561,0.052092862681466116,-0.6014866746601398,-1.0601468021018605,-0.07653516125077064,-0.552766892651039,-0.8113067930612432,-0.10738921094349858,-0.49676673475188476,-0.6755834478129532,-0.09786268603137296,-0.2620772868687421,-0.9642459605801896,0.03930932729399528,-0.4105222526123124,-1.01948944877262,-0.09294102520465469,-0.35110603939176027,-0.660030217484276,-0.07778579368651567,-0.29390246952361015,-0.6317570165607188,-0.024278010630612176,-0.073907923014671,-0.969473352710437,-0.004853976140299841,-0.21863033270860827,-0.9642033170006091,-0.1465844352294129,-0.17428062919860435,-0.6272593880691265,-0.08417394627396503,-0.1044710587786199,-0.6157557748156152,0.00012350134867140737,0.10942025231827046,-0.9338428651550832,-0.05713103165861863,-0.040427509511917925,-0.9385082758258585,-0.13213492481092057,-0.027384793015629343,-0.7115139634103559,-0.0894728393763737,0.03915099426364104,-0.7025463739877323,-0.030259179192722394,T
0.0,0.0,0.0,-0.2932231548902387,-0.17192200098035398,-0.06663003280661133,-0.46908718775633707,-0.5514802628174408,-0.08581340066914785,-0.4897628969359021,-0.9287485549402829,-0.11266222053202267,-0.47958357483650965,-1.2305241536329798,-0.10882640950721924,-0.4393013378720598,-0.9008740352161574,0.02806846967929633,-0.6351305168968564,-1.0736472511568267,-0.10143806669667071,-0.5806157391410629,-0.8285056532646137,-0.12396386200142849,-0.5141831964246176,-0.6788744033397129,-0.10684541445405044,-0.2651377202166269,-0.9640603765011043,0.01701704377613059,-0.42555396442422133,-1.0062793793390172,-0.11823347596302007,-0.3576117743469446,-0.6451917266245364,-0.09968423019208311,-0.2983842122243282,-0.6185635568526597,-0.0427836147945385,-0.07502729542817377,-0.9653661603973277,-0.024243592617661177,-0.2290606866271314,-0.9445124012245844,-0.16890961737808233,-0.1772906993602364,-0.6057721632833293,-0.10418672920628368,-0.10378954673073452,-0.6010161885716265,-0.01786507202244571,0.10928869758086646,-0.9266950618082085,-0.07364493023719605,-0.046110541055153394,-0.9228114565114561,-0.1528563139354931,-0.02617347491659579,-0.6966859504649388,-0.11052797373216175,0.04443619115466328,-0.6933153406930864,-0.05023225724474989,T
0.0,0.0,0.0,-0.30350697986574837,-0.17723427680944578,-0.04863898571217622,-0.47979736710426085,-0.5625530551385269,-0.06274025960464176,-0.49815737206899047,-0.9406861679634698,-0.08963021696570198,-0.48998614274985514,-1.2537228292763887,-0.09007827118933132,-0.4345116971641584,-0.9066730604715059,0.05205593767163526,-0.6425270835528695,-1.0852478374269288,-0.08840896927196894,-0.5953627386903727,-0.8392631113859486,-0.1313012072327127,-0.5286877950416569,-0.6780971408030555,-0.12583366662571313,-0.2580715391039029,-0.965631985774706,0.030886060825892726,-0.43063432549646624,-1.0158200855580257,-0.10767538103080757,-0.3627740381181338,-0.6624632725423121,-0.10139843844703503,-0.2979690498576696,-0.6145435339204934,-0.05408758858095991,-0.07063502266231915,-0.9667444957485435,-0.020962018266249625,-0.23554308390525128,-0.9692544392971711,-0.1651123068408553,-0.1833748805009082,-0.6309906269684749,-0.10549103354248335,-0.10180107402829035,-0.6035864134428067,-0.02315135063530608,0.11681085445562354,-0.9302073395791918,-0.0798866504751519,-0.04860588902177298,-0.9535095252045533,-0.15713749143970357,-0.03486133864421551,-0.7166420979371774,-0.11238810490648002,0.0370616105023387,-0.6878881518176165,-0.050772174058773316,T
0.0,0.0,0.0,-0.29683688000145375,-0.15661206135144054,-0.0788626804252125,-0.48199783396108486,-0.5383456175923811,-0.09855023862077346,-0.50040007561324,-0.9302978790817672,-0.12307378600453912,-0.4777557867792037,-1.242149122025397,-0.11440942321308084,-0.4430683461657009,-0.9045430475803612,0.0405149272333702,-0.6400662412779016,-1.088348637741327,-0.0944667888414885,-0.5880841781259561,-0.8248228684806761,-0.12459481330353699,-0.5210545778640584,-0.6767479801614398,-0.11162025529604326,-0.26727657336610167,-0.9628642961043293,0.03815207225288291,-0.4210299503319296,-1.018669881137491,-0.09322763415254326,-0.3516189756103834,-0.657092418450699,-0.07326050895159011,-0.29424013884460215,-0.6439732293652428,-0.016774419104756508,-0.08052936340008271,-0.966197371089142,0.0014155002280218023,-0.23028299730546697,-0.9826430003258555,-0.14133028524411134,-0.18148286762994575,-0.6414071411394164,-0.07292243930132457,-0.10706630908098093,-0.641502682742612,0.014686653307971365,0.11069516494568638,-0.9330216109528662,-0.045107160239337384,-0.04411301785875429,-0.9623151972792974,-0.1266338635259025,-0.02830964051018845,-0.727531792373308,-0.08243300047087679,0.039476728867020514,-0.7168751881102164,-0.02021986017929093,T
0.0,0.0,0.0,-0.29574115209784785,-0.1314525534381171,-0.10068917351470652,-0.4812642070819597,-0.5462468190618399,-0.12302815527441446,-0.4902510288596362,-0.9674266859126408,-0.14372240724776567,-0.4466178095572533,-1.2857839047132156,-0.13012705493048782,-0.440159028926733,-0.9056970660021844,0.023432194142086225,-0.6157782851045402,-1.1009078729660264,-0.10681222268363341,-0.5540350487974509,-0.8348337068857669,-0.12891068301666533,-0.485360158844469,-0.6693622274108548,-0.11146045025649517,-0.24611266827186168,-0.968756763466807,0.03064127532302852,-0.37905771843628844,-1.050502905393593,-0.09745197995676064,-0.3152503062273352,-0.6762656706760312,-0.07188489096532141,-0.26268836177290933,-0.6395661998497921,-0.012641932758215244,-0.04945600946863682,-0.9667018746457233,0.0020955343774738764,-0.17266652311105646,-0.9868228588639131,-0.1459751266006976,-0.13901475098962293,-0.638657881452869,-0.07078054882764155,-0.07705847044598592,-0.615229299923374,0.02233294287833977,0.15466480883033742,-0.9248348765558079,-0.037472970409170345,0.016614098722319774,-0.962959949195668,-0.12376836354367833,0.021177616596898374,-0.7178086683537601,-0.07481106333017877,0.07241171798275937,-0.6856267687919232,-0.009692814364705215,T
0.0,0.0,0.0,-0.29721055908163435,-0.08612653936275388,-0.11052756306767231,-0.5189212814170273,-0.5432586025953133,-0.13165063506774222,-0.555286921618686,-1.0245045527650838,-0.15040167085247652,-0.5132454628479935,-1.3655142751229679,-0.13186780259991437,-0.5169223137302216,-0.8750993426562016,0.006803818785989582,-0.6334188169961553,-1.1178277683641589,-0.1542164915607269,-0.5521212215441881,-0.8370020053020829,-0.1877462364120512,-0.49532754154176223,-0.6549803030440152,-0.16989150356867141,-0.2892452755987458,-0.9571137760009293,0.01644354989193385,-0.35112625557621735,-1.1129792780464847,-0.1234411952900333,-0.2948988488846271,-0.6878346234410213,-0.08338279719301013,-0.2797342720732817,-0.6399166478481481,-0.009976586234842464,-0.05682263158417566,-0.9684264838934801,-0.014410031680717634,-0.1076158100244977,-1.0782115361618545,-0.17636397111758462,-0.09061010889577358,-0.6742362127045606,-0.0714178097547152,-0.06547015827315762,-0.6194581843513048,0.047602878875983065,0.1812038609656998,-0.935125949287358,-0.05727466560245667,0.11004332654850431,-1.0489246394821576,-0.14636904878505239,0.09159184558313208,-0.7712832232760455,-0.07432940653967442,0.10924233278675911,-0.711145390229127,0.009365780112260856,T
0.0,0.0,0.0,-0.31722094207475593,-0.06875875193845846,-0.10685775644656526,-0.564934441603156,-0.5281975663282596,-0.12388207881790125,-0.5989159108848434,-1.0333658790840865,-0.14043130332620493,-0.5477131966751729,-1.3856988966164185,-0.12271823578049987,-0.5523810725193207,-0.8409886280509032,0.015442033485881388,-0.6514036986805298,-1.058222203124326,-0.1482848993859377,-0.5628545753518148,-0.7876619869519808,-0.19506942887614595,-0.5142434432191059,-0.6382600191196658,-0.19097689309923482,-0.3274326328541816,-0.9446699436684333,0.01966134460452258,-0.3763959098535907,-1.075954313286464,-0.12361397238798848,-0.30682603389367025,-0.6567219367591679,-0.09533384758098208,-0.3031271518469737,-0.6011310211791926,-0.034029918474659054,-0.090326689373232,-0.977178188531945,-0.016068442336712403,-0.1329452345134867,-1.0787895047591332,-0.17926922457993247,-0.0991032622321347,-0.6639094346422995,-0.07626119995308343,-0.07913018379509744,-0.5901539681991466,0.03842682770565387,0.15433063501977268,-0.9597036374655481,-0.06436840551752052,0.09042944082225948,-1.0557748813599064,-0.151622981797773,0.08197592260193826,-0.7669766232217679,-0.07852483117434048,0.09852486003562233,-0.7006012285695264,0.003266558267264695,T
0.0,0.0,0.0,-0.29591169177250254,-0.07087860741176934,-0.07708556901816924,-0.5438718614390563,-0.534680849916881,-0.08719345870415417,-0.5740146834733498,-1.018432638638136,-0.10167042675020056,-0.5243270642555595,-1.3540915776144842,-0.0893707380522884,-0.5268885302616556,-0.8428096484590313,0.01372218308805495,-0.6400556906411726,-1.0355772517530897,-0.12846738850404987,-0.5951614907110311,-0.8469216515605182,-0.1524831912295524,-0.5497846460039354,-0.7618272423891478,-0.13870303300140707,-0.3085762701305955,-0.9511993461681254,0.0006995438659143122,-0.3800802739917064,-1.0872907608407294,-0.14381464096266466,-0.3243698896537481,-0.6849746833797997,-0.10405734580832113,-0.28214953835640183,-0.6276235126920324,-0.030842807057352813,-0.06899555500257216,-0.9894039487969286,-0.046817506841011096,-0.13580831339923943,-1.063663300142258,-0.21333013719025012,-0.1137488906021487,-0.6656366359141237,-0.11442527580977772,-0.0767393185000023,-0.5985234470146314,-0.0009673954217518967,0.17412118081803837,-0.9721406047236911,-0.10242725082099498,0.08242673729363034,-1.069700048749565,-0.1992662235532223,0.07457316481744064,-0.7854718607405504,-0.13423744284360772,0.10932496137037287,-0.7111600069772516,-0.057234663221080576,T
0.0,0.0,0.0,-0.2895195742280656,-0.07289525849298395,-0.08766363232182701,-0.5066093430171074,-0.4342995314634093,-0.11103695226164267,-0.5457387182472015,-0.8377210276143808,-0.13011739193696278,-0.5184463437366771,-1.1259533813733322,-0.11290197336041852,-0.5043251317880691,-0.8456552932250296,-0.02209586259691968,-0.6587553552092978,-1.0102863171250875,-0.15031145151456882,-0.5724702166934915,-0.7432233491597308,-0.16372019976905386,-0.49724776627660316,-0.5873231272973634,-0.14524140730772717,-0.3045855546588764,-0.9522477098766549,-0.021258855279879647,-0.3962159220138638,-0.9501371083826818,-0.1449115066372134,-0.3172993322153572,-0.5672633182135554,-0.1089225459493314,-0.28100308889754055,-0.5421532041370795,-0.05064079705673284,-0.09697236897475882,-0.9726672072328582,-0.05068805015002211,-0.1795522195328041,-0.9083950790027122,-0.1927538241794009,-0.1378964449261495,-0.5522520538209189,-0.11031238649473321,-0.09226062863653146,-0.5315224500177974,-0.021057435990057105,0.11762275921055017,-0.9355518369521317,-0.08973302259066714,0.016395741519416928,-0.9135407336597589,-0.1837324990489378,0.020241706905084575,-0.6613135867045816,-0.1407564433106931,0.05593240650820005,-0.6406717045926886,-0.08311444482489164,T
0.0,0.0,0.0,-0.284325608475848,-0.09803148904741735,-0.07816096921875584,-0.4672567402944029,-0.46391419246811316,-0.09781843974167355,-0.4966118429126881,-0.8470537906574047,-0.11798753019727141,-0.48287652274619686,-1.133616126080428,-0.10642459811371305,-0.45460680122344,-0.8692168052288471,0.00873680533346618,-0.6119371041004859,-1.0085629572611732,-0.12021906679730361,-0.5448418707205056,-0.7357364422790645,-0.14986286349179792,-0.4815677333867176,-0.5754385115222056,-0.14274255589124604,-0.2682662992091795,-0.9633372917694036,0.003801972514590155,-0.36999417303580423,-0.9479894442006337,-0.11609823490369946,-0.30627114660864596,-0.5721913017074676,-0.09006371270443204,-0.26763966975994047,-0.5505845922948842,-0.03866578644493449,-0.07394627720559033,-0.9733627912150296,-0.03195836604620927,-0.16735894690476194,-0.9211304250841871,-0.15909247993057074,-0.13772197538275877,-0.5866157856261272,-0.07742468140259438,-0.08915018867596075,-0.5744459670661117,0.007920435642299859,0.12649481677204336,-0.927909000586174,-0.0788141936136835,0.01956716205601594,-0.8972147348041295,-0.1566319159127959,0.018971263749930762,-0.6655190676902049,-0.10784627082345152,0.05821979336605525,-0.6525676775452354,-0.04815139598622025,T
0.0,0.0,0.0,-0.3345503302413069,-0.11074908507356662,-0.0821197852926602,-0.5458482908812483,-0.5055776700360762,-0.10046300866319388,-0.5904898415363548,-0.9246934823422659,-0.12049392358987487,-0.5893426570772581,-1.244756858167463,-0.10597974317045858,-0.5233387408241303,-0.847349090364946,0.013522528686914904,-0.7082413536074017,-1.0441359216079686,-0.1360819861953883,-0.6181646755155843,-0.7773060089902851,-0.1745807985998217,-0.5400905255966734,-0.6274867346748688,-0.16721226833589398,-0.32959749076469697,-0.9440704679247165,0.009820675843455634,-0.4501208081916507,-1.0158597446977478,-0.12432915603567687,-0.35602338771287156,-0.6403136219200563,-0.09711052765289553,-0.30637606136915857,-0.6245555765515716,-0.039284566272349664,-0.1227868263214136,-0.9754966992474892,-0.02840738928608095,-0.24294627530731625,-1.003988663124674,-0.16781530196088096,-0.18491170755097125,-0.654111239584352,-0.07710794642558715,-0.1207097990313292,-0.6397797512827695,0.02188660321932432,0.09377156350272996,-0.9661494545776512,-0.07774524089556308,-0.03931442650777211,-0.9987121431976183,-0.15653624506855923,-0.02410766398140112,-0.7587191022018621,-0.09637704824118801,0.029785286483937246,-0.7393610834853839,-0.024205660050229127,T
0.0,0.0,0.0,-0.33845375001001404,-0.07532316172634908,-0.08488633552170956,-0.5927556273434389,-0.43828631482372676,-0.10945796389013907,-0.6741970509766739,-0.8528956249453122,-0.1349339638308853,-0.6812947069374905,-1.1602786769766937,-0.12297358806337363,-0.582300678443775,-0.8008028151290338,-0.015474708288474654,-0.7446378003555922,-0.9906774666418983,-0.15120219600331467,-0.6315368304627057,-0.7011501390191043,-0.16213987773471872,-0.5527452634397919,-0.5688861433020791,-0.14104765179599202,-0.3862021610693102,-0.922156080943634,-0.021818642580889152,-0.4951076951607097,-0.9806052730594702,-0.15970337337642374,-0.38652676338912895,-0.5800043039233023,-0.12608948507704917,-0.3493081368188658,-0.5763712760684199,-0.06599754947564801,-0.17016180837755637,-0.983805497821261,-0.059434277461158445,-0.2789788932550222,-1.0023895904897862,-0.21262465684078485,-0.19992071952676393,-0.6231231383330047,-0.13046553747843062,-0.14676006644262135,-0.6116577909396506,-0.03819938634376295,0.05151710301099504,-0.9939035022063316,-0.1058220342872461,-0.07930589448044958,-1.0259787755097656,-0.20080208951268713,-0.04418478908225134,-0.7633563767488616,-0.15224525145766546,0.006962621395771991,-0.7405745662261768,-0.08992907190582895,T
0.0,0.0,0.0,-0.3242070391200583,-0.0946864478344677,-0.11052924024825116,-0.5615693245734084,-0.46063360174066775,-0.1482135144429099,-0.6249854851539876,-0.8851023893165136,-0.1786972754324223,-0.6136998140067398,-1.199696393313923,-0.1694034460953667,-0.5639743022866802,-0.8098971777236057,-0.04763744483502786,-0.7390441507040673,-0.9820471326149048,-0.1908816809449474,-0.6233321775716205,-0.7033734723667371,-0.20390903190994428,-0.5422695312184121,-0.55345321236416,-0.1815504743732597,-0.37240881257800845,-0.927210890460133,-0.03989537474902378,-0.48250713379269117,-0.9668743818599294,-0.1872272684155478,-0.369934313590306,-0.5770965574309754,-0.15617129385956763,-0.3321763162859488,-0.5636891886645096,-0.0951647139118036,-0.16165163127622983,-0.9784381381048998,-0.06449039014327143,-0.2613044956032125,-0.9704601516804543,-0.2221227463444736,-0.1852120091957577,-0.619756033773709,-0.14467275200787835,-0.13462771874396723,-0.6188548547042759,-0.05398002445030969,0.05783100474563124,-0.9760835824148415,-0.09972971189186076,-0.06304143327169738,-0.9876161686818254,-0.1996691891322346,-0.027543412165370856,-0.7439329478396355,-0.15806656030597996,0.020409459850716512,-0.7342977575855746,-0.09917263448198263,T
0.0,0.0,0.0,-0.33267071013855687,-0.08025425368195575,-0.08815306050230266,-0.5841297645040749,-0.4591914432690218,-0.10687379651938113,-0.6397264689252645,-0.900896650170668,-0.12332788737525646,-0.6172153533848295,-1.212923631186914,-0.10034132686107065,-0.5720087545503492,-0.8160803084535224,-0.014363418090282642,-0.7681705071199358,-1.010548357763737,-0.15741498154703754,-0.6441312516478351,-0.7280214651610373,-0.1786079436891587,-0.5477542562839391,-0.5946970627879934,-0.1644843520969689,-0.3816897595938014,-0.9241659819973126,-0.015171194421300632,-0.4931871724563044,-0.9737889840261436,-0.16050125016873068,-0.3781083145932545,-0.5673485554178489,-0.1296515102492187,-0.3413206305787741,-0.56659236686497,-0.07111852123178522,-0.1717580599238803,-0.9780500316514622,-0.048324361414789206,-0.2705330059308627,-1.005294656683278,-0.2052419480243198,-0.1949041679558107,-0.624185920678477,-0.1156517468722551,-0.14006318414903912,-0.611785863422544,-0.01822872504110745,0.05170688797488323,-0.9855083468008959,-0.09145293328269692,-0.05949556767774062,-1.0180157197234159,-0.19443795086890928,-0.029024039019283288,-0.7474895768899802,-0.14570361272099286,0.018135734951160106,-0.7286834421037802,-0.08094584795511174,T
0.0,0.0,0.0,-0.34253972806126826,-0.08916703920455656,-0.09625037325732738,-0.594723466756024,-0.45694107314425136,-0.12521752004017997,-0.6617434779034058,-0.8815187462843028,-0.15071640284074597,-0.6535576500947782,-1.1984497854519882,-0.1350494794844861,-0.578997230258007,-0.8060807222918225,-0.035241005213371236,-0.7927076627110557,-0.991621443400398,-0.1913837290693215,-0.6663836467175898,-0.7112223855861478,-0.21680856641864849,-0.5685221071294649,-0.5740778097977762,-0.2012600965891795,-0.3893688547275906,-0.9204450590455797,-0.03424599606820731,-0.5173564795786024,-0.9743611271971256,-0.1891095979506977,-0.39156332580145947,-0.5727593304835298,-0.15828831083939887,-0.34797595985763874,-0.5735105534983554,-0.09652608339054101,-0.1785057602019535,-0.9808669150642771,-0.0663384631424799,-0.29192815051806953,-0.9873779240235188,-0.22654269756943818,-0.20619781840096169,-0.6151208147169348,-0.13798907909987715,-0.14439145160923306,-0.6194533997824075,-0.038903526933109576,0.04104914738044093,-0.9959193235596256,-0.10900326499328382,-0.08523356056090155,-0.9974048778207507,-0.20619880821687497,-0.04774888346258125,-0.7437694451826885,-0.15647941357733505,0.006832413245838072,-0.7454524795740396,-0.09095986175728375,T
0.0,0.0,0.0,-0.3423127588585103,-0.06005351914397601,-0.12332399471796844,-0.6054673012940047,-0.4431493812298091,-0.16943373024686056,-0.6656137401138509,-0.9007527230205524,-0.21086790492855417,-0.6339303486735994,-1.2387046735613703,-0.21335869486743306,-0.5887813673423475,-0.805671733905328,-0.06268369237575834,-0.7936632322649294,-1.0056038239372467,-0.23553241497027455,-0.6870189321132197,-0.6985987991703843,-0.2659351308778805,-0.5958993472187248,-0.5384429845053367,-0.24893308783282184,-0.3835509546159901,-0.9220429734600852,-0.05220555819112755,-0.5061993816859259,-0.958354366795787,-0.21494294365485558,-0.3955158877809168,-0.5553944485111428,-0.18412131685558683,-0.34722252996714925,-0.5587778971008845,-0.12234429813542419,-0.1598071084304521,-0.9765026172151027,-0.07838468172396214,-0.27483200287771614,-0.9948118333474347,-0.25505368628638375,-0.20447446006921413,-0.6062396515410075,-0.16949234965022283,-0.14440335510422944,-0.5956849903194028,-0.06818239540062626,0.06611809249885149,-0.9847660519193425,-0.1165476015912175,-0.06362249022381822,-1.0195051777983766,-0.22125302536901548,-0.04032238640305942,-0.7450389916838049,-0.1708289314584398,0.011652111511038073,-0.7176596111123125,-0.10279926219633029,T
