feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.3004248148048911,0.11296881321439602,-0.11488175291709629,-0.6799987199931757,-0.052919652256068594,-0.2006247750983124,-0.971199722752734,-0.16457637572754033,-0.2902583283117949,-1.2004050542191087,-0.1868331247868838,-0.38151183272151357,-0.6584596368725272,-0.7324569458935543,-0.1745908497238828,-0.8356933700222374,-1.2366697839341376,-0.3403102434073061,-0.9395030814413233,-1.5568388666586686,-0.4405211991410013,-1.0244889388236311,-1.83742511217454,-0.5134475372652946,-0.4543279014043018,-0.8694485451917848,-0.19402418733099167,-0.5544891253597917,-0.8853763716571915,-0.42330892298921274,-0.42985214357030777,-0.47818956221735104,-0.4366291133555544,-0.33623901159827907,-0.3214655639649371,-0.39979995742707286,-0.23237402006610833,-0.9261018813210273,-0.23156796066251997,-0.325330944578107,-0.8757160093070567,-0.4255823176398247,-0.23695771697224471,-0.506376891879285,-0.32712825332367645,-0.1676180826557469,-0.3861026491321662,-0.22009957279023482,-0.004357373619624552,-0.9259227087192055,-0.2839999081856122,-0.10887694672614634,-0.9298430442683243,-0.39864903360207593,-0.09212658469575156,-0.6296521944126362,-0.32216009542517793,-0.04865349082303394,-0.5210892062110979,-0.23826959722478835,L
0.0,0.0,0.0,-0.31656334342021375,0.07036763182580177,-0.11005047897675248,-0.7006295509537593,-0.14200172977653133,-0.17533045734309335,-0.998240617917004,-0.24088210799518872,-0.24773981864117173,-1.237503557130075,-0.2146606737044696,-0.3240210839703742,-0.6396805548992089,-0.7844966887080688,-0.12672362239909593,-0.7824917121705994,-1.2862814873799735,-0.2502280550861043,-0.8669404641376327,-1.6035491378411684,-0.3183086110071647,-0.9349592814040648,-1.8666311167333511,-0.37147173120589067,-0.4298546375921193,-0.8898477799996043,-0.1529572455633384,-0.48814612581415884,-0.9015644744095843,-0.37023589906397725,-0.3840240024557947,-0.5099829389047749,-0.391916365091475,-0.305938960353364,-0.34795027129752826,-0.3584185557418142,-0.2060114568971238,-0.9132027207196556,-0.19583310359856024,-0.265186741412736,-0.8697719698557412,-0.3897912452889953,-0.20277045209749128,-0.5093597471990993,-0.3107632570256607,-0.16156119452679463,-0.40623626815257424,-0.21303616393578767,0.017921468424167347,-0.8917261413038208,-0.25010908854259256,-0.06156842225143033,-0.9022381866916012,-0.35067639508966403,-0.0578918736011041,-0.6132830830722945,-0.27151494699635953,-0.03956529918900767,-0.5183740614634207,-0.18787350442548778,L
0.0,0.0,0.0,-0.3106212116816003,0.06838707782091659,-0.11562034491972474,-0.7323264088441639,-0.15939543209778143,-0.1767488662136765,-1.0506720965780656,-0.27997978226971004,-0.24573730600673072,-1.2996446738505951,-0.247454658426761,-0.3210631151195857,-0.6458894188303271,-0.8205160320098613,-0.11295984455604294,-0.8027373784594385,-1.362699766879399,-0.2467611080494139,-0.8825115053935397,-1.7100819232145303,-0.3267834457774842,-0.9461707427473667,-2.0077247460431273,-0.38657863865216774,-0.4272577768580665,-0.8928502303837603,-0.142370145107634,-0.49441314443151385,-1.0215457621314035,-0.3851557350810522,-0.39547433693351935,-0.5922860200808219,-0.42473092585900996,-0.3280480429388148,-0.37796876924241407,-0.39576476357770496,-0.19976828607308877,-0.9051035463803639,-0.1892553347951949,-0.27115399280665736,-1.0016530187199502,-0.42259686119592177,-0.20100664074535893,-0.5904671087915719,-0.3549173730886474,-0.17006754110238778,-0.41856819810343254,-0.25094497776358377,0.025814753125887026,-0.8745352056412837,-0.24371360108682014,-0.06815917405024527,-1.0031127988487107,-0.37689031979464654,-0.05091174226265543,-0.6883972926047879,-0.2990586073957822,-0.04020707557652457,-0.5463640747330321,-0.20848953265356776,L
0.0,0.0,0.0,-0.3462223008990334,0.12369270198246661,-0.1276613698615748,-0.7703160660410806,-0.03700755048436681,-0.19867548183905268,-1.081831097471592,-0.11793116321542851,-0.2747530711483175,-1.322313241076719,-0.05235898381260568,-0.3561259497006993,-0.7395020030200886,-0.7223252488596651,-0.12944284565048014,-0.9275110490022502,-1.2169083399882676,-0.25117221077336743,-1.0230083873547153,-1.532633329129543,-0.32834142496245183,-1.0930444256124634,-1.8058456308314421,-0.3895987644763619,-0.5287845588430969,-0.8356418463033456,-0.1486256876715701,-0.5906017353758745,-0.9549220364777692,-0.37688157635769076,-0.45421714369799765,-0.5705670512651231,-0.4161681938588251,-0.34987477638650555,-0.35057196258800305,-0.3901138603792975,-0.3001224887591258,-0.8846119250217281,-0.18479537896743536,-0.37145187243801614,-0.9514140995930466,-0.3898219490835486,-0.27214985128053526,-0.5706173980448582,-0.3263526021295215,-0.20373791344722264,-0.3961177934396332,-0.2317517115298068,-0.06204707126540905,-0.8920755850506719,-0.23294307137974737,-0.16476583828603938,-0.9842422005146343,-0.34735681601145507,-0.13868037149155973,-0.6939079926342085,-0.28051023374658723,-0.10210093534613254,-0.5581183931976385,-0.20204244357273726,L
0.0,0.0,0.0,-0.3394179054896076,0.17043790063443276,-0.14971471590948293,-0.78172239553425,0.08577561391278049,-0.23414142016080225,-1.1048946128047328,0.054515967218352814,-0.3187522060619802,-1.3520383202176856,0.14656451405327933,-0.4059748621866883,-0.8317969800423106,-0.6076741608311148,-0.1576345489755722,-1.0615029086077834,-1.1085028876986058,-0.2885592977281642,-1.19039180912078,-1.416542057549482,-0.3675958759162552,-1.2976493354471494,-1.6919971880947826,-0.4297537841225403,-0.621421211992592,-0.7652044672428803,-0.16821950123929721,-0.6320676606546094,-0.9590356235273972,-0.41434729544537163,-0.457291593448211,-0.5801539756269871,-0.4580758463248403,-0.35412727768805263,-0.33247127920242314,-0.43187349011209164,-0.3914216794160188,-0.860633149560366,-0.19624906409199377,-0.406128477645927,-1.0025638338557497,-0.4197102875902743,-0.2806099315350496,-0.6293878162119692,-0.35720515102837147,-0.22493464888771061,-0.4068078337417465,-0.259026054630861,-0.15954280661175807,-0.9011244202110692,-0.23702982040413872,-0.21510088789172027,-1.0575880740611743,-0.368633614231352,-0.15953680068517215,-0.7584284092707361,-0.30404349880540715,-0.13461357813679886,-0.5667007000745128,-0.2231086188214074,L
0.0,0.0,0.0,-0.32493741112768443,0.21757713931291475,-0.1558615261476476,-0.7944854565947487,0.15556167148090233,-0.2311609074501313,-1.1288071602270922,0.12953854397562775,-0.30695900593768677,-1.3834974327663838,0.2278093314739581,-0.38470877376508733,-0.8771206265730839,-0.5639171031209498,-0.13301383720807414,-1.1148901266055038,-1.0377474331910574,-0.2565050629997936,-1.2493304871997732,-1.3475071795772617,-0.332770832500387,-1.3585162217516877,-1.617383117552227,-0.3908955279604372,-0.6778948186744789,-0.7220567374135296,-0.13817627426596973,-0.6949919543098786,-0.8996557992662293,-0.3922581679312972,-0.4874802100768845,-0.5369620686702584,-0.4414902222412902,-0.351173426669762,-0.27391698425525923,-0.41138013142817614,-0.45704800435841175,-0.8260532391043051,-0.1629431949482774,-0.48029349955343886,-0.9526103069958838,-0.4009726197074127,-0.3223801457640295,-0.5891175505493634,-0.35049606611201595,-0.23333624580850637,-0.3408654018420143,-0.2517905887231793,-0.22843390740546085,-0.8736956337456954,-0.1995794715820054,-0.2968283635036372,-1.0265791598093659,-0.3499822606612639,-0.21600587254455056,-0.7203174560671004,-0.29778144876206764,-0.16634678118197554,-0.5010546052732263,-0.21866530150891225,L
0.0,0.0,0.0,-0.3290670825844182,0.16870120420507154,-0.12719784688001282,-0.7708363623860456,0.08330252668954752,-0.1915459430548216,-1.084556176347808,0.04632276827635115,-0.26037115056848925,-1.3158315380023848,0.15548611551539038,-0.3322152094913886,-0.8167526318587774,-0.6101905717740795,-0.11022543126176657,-1.0222170159213013,-1.0666295952647467,-0.22013049542802782,-1.1357053100896273,-1.34750798958752,-0.28393842763965077,-1.2251940182941907,-1.602353011404416,-0.3342477640965485,-0.6273709625850757,-0.7689238307533574,-0.12313333344248253,-0.6415654613492959,-0.9237704700109078,-0.3612160757724748,-0.46421339389263766,-0.5457996102519594,-0.4017184064394911,-0.340854740061867,-0.2839394143280877,-0.36533514786054055,-0.41330685075242185,-0.8565672993569127,-0.15246783248568077,-0.42189599598215544,-0.9299387177551757,-0.3708965151870441,-0.294350049030001,-0.5577906786967202,-0.3231594025041415,-0.230107243073429,-0.33120734079250447,-0.228984446515922,-0.19679679878145606,-0.8865793839207902,-0.19182648135376215,-0.23737849850144452,-0.954311843160102,-0.313285003704141,-0.18109376292288232,-0.6450408968678393,-0.260591404739409,-0.1557651391377475,-0.4585493920808403,-0.18772342444610532,L
0.0,0.0,0.0,-0.3277219358184734,0.15031410580955798,-0.147187335655433,-0.7701005440087335,0.047365864899794954,-0.22208099304924164,-1.0905046798915756,-0.0004527056738372511,-0.2957856623400297,-1.3310179694638806,0.08545384668520636,-0.3728437884650061,-0.8090480853545976,-0.6266072951732979,-0.137911147765577,-1.0063799699609572,-1.0865443124952747,-0.2512170995419157,-1.1221577508203067,-1.370756292689365,-0.31611780187999633,-1.2176174584670194,-1.6220460438584208,-0.3669421468097112,-0.6129218282872464,-0.7772413947936782,-0.1422063522779385,-0.6496836601422373,-0.9615523405287916,-0.37482562702519534,-0.48417711356660037,-0.5966505789218164,-0.4142203847464266,-0.37245293745256797,-0.3287899272708391,-0.3810082319646897,-0.3976430052324479,-0.8569766840725666,-0.16337419714750576,-0.41577415807954876,-0.9556138882837553,-0.38435040748327204,-0.28789868991665585,-0.5956205282088771,-0.3383098852641226,-0.22175328915045528,-0.35295769393562004,-0.2459132667075198,-0.17681579302390787,-0.8787743653978571,-0.19554217234524032,-0.22672045846617456,-1.008010210881632,-0.33317113500872053,-0.16744459183553076,-0.725882549606671,-0.2880092638072033,-0.13363341935823234,-0.5221695169786481,-0.21786906644179677,L
0.0,0.0,0.0,-0.33036462715128734,0.1264294059771261,-0.13124851159195813,-0.7582994021665032,0.00044300503477255577,-0.18822038039745362,-1.0712635599665565,-0.05425940598648244,-0.2503007385067755,-1.3013287673648286,0.038640678619378394,-0.3147236918405721,-0.7888129294316693,-0.6612456787110876,-0.08609238853275179,-0.9686743734950126,-1.1221709515580842,-0.19086532500266543,-1.0723182634912318,-1.4024830095085012,-0.25366525519445143,-1.1613794637025459,-1.6473216881787391,-0.3025868238307741,-0.6013318920999503,-0.7931952260765595,-0.09613162264754234,-0.6030773132710118,-0.9062315072278475,-0.32733222488431996,-0.45026235320736907,-0.527841432228624,-0.3759305616167601,-0.35561980287133893,-0.29020811845330696,-0.35018719372619106,-0.3908573690782335,-0.8538797605624503,-0.12433279934815249,-0.3905073826568015,-0.9225511407349394,-0.35023280862311773,-0.27312675894365857,-0.5548980269471661,-0.31219929811385355,-0.2171090211759019,-0.3536841446365392,-0.2236691439659923,-0.17384665519937384,-0.8631987323437789,-0.16168472102352294,-0.20213411327471204,-0.9753953571826716,-0.2956974966744064,-0.1450528834343641,-0.6979895864758254,-0.24888904883223958,-0.11493725184298594,-0.535863432106886,-0.1769725945602333,L
0.0,0.0,0.0,-0.319455472741101,0.06160445383088149,-0.10500260869722287,-0.7154597689947502,-0.14521236220093242,-0.15646734610563107,-0.9845723565341761,-0.258072453732245,-0.21663359914379018,-1.2046625822172181,-0.23532512520173987,-0.2830280051668427,-0.6796044178170194,-0.7915870394104298,-0.08761009214620465,-0.8330802497912684,-1.2673433379174803,-0.20359189209108616,-0.9298935753775686,-1.5659414880571492,-0.27298127299328634,-1.009158053495838,-1.8152412638070878,-0.3252238576401024,-0.47878416702366094,-0.869665876473339,-0.12019561017490676,-0.5910795538179738,-1.0240259776289882,-0.35148595862108484,-0.4639671453350761,-0.6282813389716229,-0.3892139960333029,-0.35405663913847935,-0.3794036676085662,-0.3529055763462742,-0.2581476129373973,-0.8942806080423704,-0.16984551234460268,-0.3580522053918422,-0.9912999323303227,-0.38524826835191217,-0.2663888473468424,-0.6010560654260808,-0.3235726062276407,-0.20168375471758937,-0.3879225684213977,-0.21985921998226968,-0.023401526013004,-0.876531274772821,-0.22829570293810658,-0.1458463457162754,-0.9992473291626566,-0.3500025290768512,-0.12205083110706985,-0.7107499146474343,-0.2827433557566206,-0.08850667142860529,-0.5542541159800994,-0.19875250756105217,L
0.0,0.0,0.0,-0.3324030893330227,0.07514979879429533,-0.08256321771141034,-0.7263033408719515,-0.13239228066868877,-0.1376759792532782,-0.9973948152218794,-0.2621957861739569,-0.20252716668521456,-1.2183523608778464,-0.25400758934699513,-0.2742697567493357,-0.6726575554488615,-0.7948077140465147,-0.11507353214121492,-0.8364574589526098,-1.3197455611142677,-0.24076454583313542,-0.9204121822300758,-1.636851265728758,-0.32309713256476597,-0.98693096739314,-1.909765842038738,-0.3878109050352246,-0.4672002905053566,-0.8707631728459021,-0.15328204515548433,-0.5617690765809987,-1.0553329405040308,-0.37775284919434393,-0.4431944573967003,-0.6480722310707864,-0.4111590187266462,-0.35347846111538456,-0.39788179451052175,-0.3810802165525587,-0.24039028501198043,-0.8950514524111755,-0.20389486340341761,-0.33686637805871095,-1.0380933397017946,-0.397151472826665,-0.24802945670416968,-0.646522689611413,-0.3228063555244566,-0.18703583200144613,-0.42506520314871504,-0.22363234344478686,-0.003941767740249201,-0.8759394537504663,-0.26319589862393616,-0.11419955530685694,-1.05154075302208,-0.379610225555873,-0.10034317644302028,-0.7557450517408043,-0.31124392850022337,-0.07247131778997164,-0.5848693884654446,-0.23151101280655703,L
0.0,0.0,0.0,-0.3406055991295424,0.07911686606553134,-0.08640015058117,-0.7406177467348996,-0.1122035891745626,-0.1453402299217649,-1.020485404543474,-0.22395786591740577,-0.2141597813237964,-1.2419360243696351,-0.20398305481773807,-0.2884807569159118,-0.7038350805707652,-0.7564139957576026,-0.11480751546538265,-0.8893698763370103,-1.2552200204280657,-0.2463470768370283,-0.9916155569745773,-1.5734812513749625,-0.3323845843002831,-1.0716841642956694,-1.8407964608125063,-0.39815791605637846,-0.5008235768105677,-0.8520113109296036,-0.15248760919723198,-0.6125706697790665,-1.0191877536687262,-0.38240787176411745,-0.4902494963559451,-0.6373100647900927,-0.41727168105158274,-0.39175472553172225,-0.40011707424881104,-0.3846497807961508,-0.2714182330388268,-0.8874173047012023,-0.2038843581241603,-0.36972970877220285,-0.9895879910884168,-0.39266205657028475,-0.280444536657439,-0.6313209738882197,-0.3186439831907229,-0.21435011195716433,-0.4364395434746437,-0.21884288109775268,-0.02747314768424945,-0.8761244114318812,-0.26581608491581415,-0.13679582565659534,-1.0142714397356096,-0.37039706365189096,-0.12318496786549678,-0.7547504077715561,-0.3021929222520256,-0.0929332233409047,-0.6193501935489498,-0.22343003394618557,L
0.0,0.0,0.0,-0.3188594110879799,0.08739784555603995,-0.09480796475743836,-0.7246036291400454,-0.10217696915722767,-0.15426445305415104,-1.0201029087672606,-0.2136814201473203,-0.22176825361907432,-1.2354073143656523,-0.2096660606769133,-0.29365892922443093,-0.6806302956212024,-0.7771158663611939,-0.11003466373420603,-0.8688539393893229,-1.2825973829240824,-0.22920044164591388,-0.9802679736770711,-1.5874122920074507,-0.2957700350564173,-1.0681833730161936,-1.8430615106541965,-0.3480423745289298,-0.4820799582235216,-0.8644419203782937,-0.14261514706333034,-0.6254008163790362,-1.0272962855133294,-0.36075458473129945,-0.5048803188641539,-0.6328058427092446,-0.3834992392013862,-0.3933442615361631,-0.40848392314894644,-0.3433445721394231,-0.25736250792038345,-0.8960645129645329,-0.189962259613192,-0.3830033450545487,-1.0110524339101177,-0.3839124638494603,-0.29004210674976033,-0.6381044194983175,-0.30831309491114267,-0.21399319409473017,-0.4561264138584333,-0.20579188476029808,-0.014673693888341655,-0.884491626583559,-0.24693917426190357,-0.14474528807671855,-1.0326634932075527,-0.35798637749042106,-0.12708976196724028,-0.7506613615404195,-0.28822122810871686,-0.08639615040422415,-0.6042138464083276,-0.20788416788926833,L
0.0,0.0,0.0,-0.34059789915861927,0.09699996438590656,-0.13384105020968387,-0.758080924798837,-0.08401235110611466,-0.20431852942010573,-1.0622441944866372,-0.18863021252359272,-0.2751934154216328,-1.2970456502634498,-0.1594733732299732,-0.3473816538316979,-0.7074880441856054,-0.776212716314297,-0.119131149473278,-0.8717488558339238,-1.2690848947832343,-0.2422753853174171,-0.9803652070688758,-1.5902974480021963,-0.3225403236643354,-1.0672649908926535,-1.8490720925815989,-0.3825539158904875,-0.4957280830329468,-0.8576948710264282,-0.13643011363858917,-0.5727290196222566,-1.086637179413857,-0.3700505204351132,-0.4587795694828943,-0.7015446148421637,-0.41852735301918315,-0.3597873733405398,-0.423638090818223,-0.3879486126147817,-0.2620277542288101,-0.8822629985709906,-0.169797745764663,-0.3240838494800308,-1.0428783364214822,-0.3875701196127039,-0.24836265802523672,-0.6673517115720579,-0.33737639907864964,-0.19483132866618622,-0.4325846388604499,-0.23889627166416155,-0.020179507857274334,-0.8580454045142917,-0.21220180909935857,-0.1123938957236735,-1.0472374139805438,-0.3400501478730276,-0.0945129640449601,-0.7762037791998756,-0.27477188152475446,-0.0641657507610393,-0.5951115261844181,-0.187450051781918,L
0.0,0.0,0.0,-0.37126759828408357,0.06663337375568933,-0.15107909854228024,-0.7784768640156506,-0.08389181699435251,-0.2517261451625432,-1.0929421312890002,-0.18043856451005866,-0.3535178710028196,-1.3381635028451218,-0.16558862810106922,-0.45506439168680135,-0.7381570759846039,-0.7548177165855608,-0.14852674883108788,-0.922551623772576,-1.2711348820923052,-0.26770669067408426,-1.0298877359831953,-1.5872997790168912,-0.33979303726385773,-1.1060683854089794,-1.850579952089961,-0.3950074550181844,-0.5234105316151877,-0.8366029008670198,-0.16166942090325545,-0.5870821878724036,-1.0813657859064738,-0.3917727468373362,-0.46868510533807617,-0.7634988270414383,-0.44118426303794256,-0.37446335605572767,-0.49070353856675775,-0.41658594793544823,-0.29642659970599833,-0.869100717043124,-0.19153028086352575,-0.35900183403682445,-1.0386239783279028,-0.3954912103172324,-0.2573970059753178,-0.7143206416963156,-0.3479233017765595,-0.19248596323685366,-0.47010421096673605,-0.26004693899693704,-0.0627554939869518,-0.8598207229321121,-0.23513362555045014,-0.14926931875301602,-1.0487901364755507,-0.3590208240020534,-0.11063483689228418,-0.8016290142719894,-0.3059104715442286,-0.06821003767448608,-0.6043444146720649,-0.23232477067266058,L
0.0,0.0,0.0,-0.3708237487014886,0.04337655853599669,-0.1428244695567044,-0.7811356075890118,-0.1394058565161966,-0.22882869955032267,-1.1010563069912755,-0.22729925945828322,-0.3160151029304506,-1.333056553832701,-0.15191696173297256,-0.40287953706213664,-0.7193213198442242,-0.7705795595256004,-0.12001079155708838,-0.8853106487694918,-1.2665781764856896,-0.21270701187912255,-0.9777926387371897,-1.5568812503696878,-0.26457784007448454,-1.0406757803491535,-1.8019295242292264,-0.3093025627703132,-0.5162976488184162,-0.8464487503884405,-0.13023536689556692,-0.5915987976874719,-1.1035490737989504,-0.3339352455629586,-0.4844710148717101,-0.7781206255688355,-0.37444923880191483,-0.39130346150837014,-0.50492131450092,-0.34693685491005855,-0.29638503622059176,-0.8696252839230943,-0.15642404289697226,-0.3519263072827488,-1.0488515932712499,-0.34031527894113567,-0.26523884462520114,-0.7158752509387973,-0.3018128056519674,-0.20820826882575746,-0.4689889160924366,-0.22367671558074917,-0.06717838471383157,-0.8479325401549137,-0.19609992470832163,-0.13438565737001926,-1.0413299609346907,-0.30744835079753724,-0.10554524880996223,-0.7874333103314739,-0.26343491161420984,-0.07157775571701022,-0.583202385932838,-0.20105041527996123,L
0.0,0.0,0.0,-0.3316418222733192,0.03749473175170127,-0.13564987019536048,-0.7271494399425583,-0.1475741464746377,-0.2123894435200169,-1.0260310512071154,-0.2553390284937962,-0.29115457575264486,-1.2451656176614467,-0.19998270582278488,-0.36940131274174437,-0.6692639343461024,-0.811723372402956,-0.11790488314755466,-0.8191102319476501,-1.2738692885054606,-0.21152962727930794,-0.9024944886150246,-1.5418572232671997,-0.26557813551177645,-0.9674415128278645,-1.7668251151706205,-0.3133026268912119,-0.4728219599672433,-0.8713425337967052,-0.13115480536172539,-0.5674601457651209,-1.0702018785290954,-0.33320124467458717,-0.46866096168068516,-0.738988858092323,-0.36938155544782214,-0.3774974419274979,-0.4921937061917165,-0.34233952288335023,-0.25675357594761306,-0.8687078955358775,-0.16084428414885796,-0.32823334627956086,-0.994942668754098,-0.3411498470903269,-0.25941488967152837,-0.674802209229173,-0.2968370726487632,-0.20536940424270408,-0.46747926359624875,-0.21805891431383315,-0.02930960274152922,-0.821725175240404,-0.20421442687873725,-0.10896677367845549,-0.9623632027055081,-0.30675401884370274,-0.09800864302415138,-0.7330417256441731,-0.26155684061426177,-0.06924900356833244,-0.5767569186062005,-0.20201172232833484,L
0.0,0.0,0.0,-0.3106093888202479,0.02534018937705458,-0.10810650110396339,-0.6948137148071347,-0.1767203204054603,-0.17352593706902308,-0.9759963276097315,-0.2979730644967895,-0.24707845952622576,-1.1799534406892767,-0.24238480878983876,-0.3241353712549101,-0.6591422768340808,-0.8002767025809447,-0.10804933513901338,-0.8205102416431163,-1.2688916700823036,-0.21737917714816818,-0.9085189169064714,-1.5395092490042515,-0.2789747400479466,-0.977940358404763,-1.7771289599582678,-0.33104817740008563,-0.47399463631913336,-0.8695687737836416,-0.13848910571271164,-0.6106362377985427,-1.0678489891705045,-0.3512720943913276,-0.4938116328268707,-0.7157288689583804,-0.38237242789407433,-0.38606132359841355,-0.4837291923617465,-0.3496062345629757,-0.25922281213778653,-0.8783743964753526,-0.1842914514533301,-0.3786194277078665,-1.0073300118519892,-0.3739977498242533,-0.28506359751468574,-0.6660745133547464,-0.31616094029682,-0.2076162314593617,-0.47679236207818554,-0.22602100736150743,-0.024957044720427486,-0.8414030477586546,-0.24186480247092454,-0.14678189852586482,-0.9557532285545074,-0.3495214672219802,-0.12108761693860269,-0.7206196124171796,-0.29689671624451625,-0.07295168620552908,-0.5914504491437841,-0.2314583620464515,L
0.0,0.0,0.0,-0.3243875939691448,0.06363581176268501,-0.1024021275162349,-0.7148718892990514,-0.13361391409502407,-0.1723011776424484,-0.9944235921735582,-0.2358258898325111,-0.24915572259309593,-1.2179708268899132,-0.2433736855263777,-0.3307919743688522,-0.6664315588848493,-0.8020712308829627,-0.12429547028512877,-0.8427286763527032,-1.3018491882478729,-0.25095305276399765,-0.9428371874108015,-1.6238566184085088,-0.33484053679248577,-1.0219349412582663,-1.8943420931765955,-0.4003693683205358,-0.47011457686562613,-0.868930561247609,-0.15476422179679813,-0.6277895016639286,-1.08581384921978,-0.37373159697732544,-0.528096170560957,-0.7032744154592564,-0.41064169222767744,-0.419237377698048,-0.459217645365544,-0.3827513585317016,-0.24482898118318788,-0.8843905344106922,-0.19920362128474783,-0.3934879510090612,-1.0634500490191223,-0.3861137845593704,-0.31294540242050223,-0.6851605983718125,-0.31572158517883775,-0.23006863152969237,-0.4722500693379491,-0.2194588376096051,0.0008408608259696952,-0.8588019029936088,-0.2548258232954707,-0.14542311264794563,-1.0366007826703167,-0.3652770472113704,-0.1317330688288174,-0.7688736359379662,-0.2987217183567063,-0.07960192906328599,-0.6178686302796613,-0.22120761745300052,L
0.0,0.0,0.0,-0.33781117789292997,0.07496605114207816,-0.1043686900459664,-0.7367794597489868,-0.11148399256876258,-0.17231723884722425,-1.0083615106827282,-0.23044576187877389,-0.24390279735741122,-1.224350970031881,-0.24147024235505596,-0.32094463435841686,-0.6802724957980414,-0.7892146580173234,-0.12840914478031198,-0.8460284932402544,-1.2773516696399911,-0.2476389388400607,-0.9388086817814957,-1.5953790126642506,-0.3218816319795728,-1.0063736740003215,-1.8627775369584885,-0.3809386506901484,-0.48070240490781707,-0.8626858819802719,-0.15715682278463647,-0.6230207188615311,-1.1455494180805832,-0.37269077008943585,-0.5250542757935335,-0.7700848750546221,-0.405001064274518,-0.4233004430903137,-0.494560503502366,-0.37047499046643995,-0.25359542847428634,-0.8845554012568444,-0.19917837369493732,-0.3835197838853826,-1.0762984542886365,-0.39482873671389584,-0.2963734138192767,-0.6954051504129305,-0.33466779411292213,-0.220289232987451,-0.45792241417088725,-0.2409459918784251,-0.00936737560755993,-0.8628551813006639,-0.25036645231513255,-0.15564315869808804,-1.044424931545334,-0.3786811963880545,-0.1273847355750156,-0.7658984227356188,-0.32471183680508986,-0.07116175758085688,-0.5875843686383958,-0.2528826342076643,L
0.0,0.0,0.0,-0.36199398493999474,0.05675406933691573,-0.1426158842899353,-0.7619036359055057,-0.09767327074579432,-0.2350761221749424,-1.0510023009543936,-0.18063428715509977,-0.32714952559316973,-1.2737740236746735,-0.19272267223280232,-0.4193680079372033,-0.7120962661915018,-0.7667921892762273,-0.14260578780794744,-0.8743975821636203,-1.2440127949272866,-0.25051847536503385,-0.9559402268624183,-1.5310536977423166,-0.3115427005514887,-1.0129164508045942,-1.7687422285641132,-0.3606932069080206,-0.5110946067347804,-0.8449865141322745,-0.1574169428657784,-0.6372866149136669,-1.1450763598803066,-0.36769840532355924,-0.538697716457457,-0.8061870939179272,-0.4100534832785946,-0.44137134227187885,-0.5260198632396086,-0.384814710425096,-0.28770167035888083,-0.8744386721251809,-0.18880341719945842,-0.3927730542772557,-1.0930505802634147,-0.38714819782157595,-0.30996052495645604,-0.7340272331363118,-0.3502710133712973,-0.24307016373124612,-0.4781235607565077,-0.27221333503850853,-0.048319490685342435,-0.867189174047217,-0.2322073612254684,-0.17012024923389119,-1.075861407683316,-0.36646711454395803,-0.14721560380742643,-0.8151311368904084,-0.32935843104233214,-0.10628398580580209,-0.6071749694380174,-0.26948734890484677,L
0.0,0.0,0.0,-0.3859335539048494,0.060036442273664746,-0.17190080665378035,-0.7985431150573375,-0.08823585241448116,-0.27897875904423924,-1.1161823165376157,-0.17967679150684063,-0.3806796216433403,-1.3745339700905002,-0.18233445067774326,-0.47897759713789134,-0.7404658550058602,-0.7540407055060001,-0.1507322749404417,-0.9055045701434571,-1.2252625188266595,-0.27047349276055105,-0.9891880559601142,-1.5049171448543952,-0.3390075812621742,-1.0519291956200958,-1.740501558726733,-0.38804316365677005,-0.5143782946249078,-0.8428769710034408,-0.1580296863593559,-0.5725876806981306,-1.2068824713208441,-0.39958053628449647,-0.46153072443976184,-0.873098213403354,-0.4592992340613654,-0.38406081116184987,-0.5651563184991144,-0.4294444977565546,-0.27836837413727145,-0.8704502862770198,-0.1822472879110848,-0.3011132436320394,-1.118966965373408,-0.4196964020729245,-0.21966765498062732,-0.7483166412923197,-0.388713018932744,-0.18157967655454518,-0.45947739820310324,-0.29291279971014444,-0.04257350480114082,-0.8464924255606223,-0.21667584862032024,-0.08681673108220028,-1.0746166866020956,-0.36436138212135966,-0.04718649392658915,-0.8200534341484111,-0.3159161090551192,-0.016414039335701406,-0.6024424845865842,-0.23485547683330388,L
