feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.19119803993914752,-0.5088718949166584,0.07946797449831032,-0.5075588905235877,-0.7060682605684395,0.07359514647912992,-0.7860065169661689,-0.6468221235155958,0.04680348912261749,-0.9638394762965713,-0.4749371037247293,0.0020972808941392427,-0.7392831222635811,-0.9023419664740288,-0.01547196028869448,-1.1991787677616852,-0.8169211016647817,-0.05749098024224656,-1.4469548486935357,-0.7565110440133852,-0.10033506567587695,-1.6098340810163536,-0.7603667718123598,-0.13926564593042562,-0.7239592050783563,-0.6848052955212842,-0.0832152426441282,-1.1387971634786263,-0.28567003977223104,-0.06019468469254779,-1.0031703302379917,-0.18799318294089146,-0.027416948519978727,-0.8422220739018232,-0.257275060117748,-0.028622683158687563,-0.6806528820795412,-0.3676495289589172,-0.14238351268277508,-1.0161222442273372,0.005758843195793517,-0.11757972415634049,-0.8678221028956613,0.02014113172260157,-0.07296703310508404,-0.7306273705039333,-0.10054886869789849,-0.06574379081174078,-0.6271931524230678,-0.033251021184070376,-0.1968024135366075,-0.8667408748988392,0.20094746804426494,-0.2002013313986024,-0.7368488773244636,0.20169940758043212,-0.15439983694474416,-0.6071972514346885,0.12727458407658596,-0.12121980098689059,G
0.0,0.0,0.0,-0.22818757710884613,-0.4625177425783212,0.02672872706278118,-0.5384904627386131,-0.6643562073360383,-0.006699415673973069,-0.7997088507078894,-0.6175200786571697,-0.05036581318397987,-0.9790356594834801,-0.4524839806587346,-0.10635794084351402,-0.7680774557136069,-0.8389736245304183,-0.09978173846500084,-1.2287931803938497,-0.7670316318658745,-0.18052346867280336,-1.524360388626576,-0.70358775403076,-0.2492931013099525,-1.746757308036818,-0.7000786924415854,-0.3114869122960946,-0.7531335549823076,-0.6366010336932002,-0.16591857117411649,-1.1158943224231939,-0.2227917684456846,-0.1884819714854843,-0.9473840513197815,-0.11648046545554283,-0.1736712042407585,-0.7876036542622541,-0.2062097703134892,-0.18932436570437608,-0.7118765379550038,-0.3380514138470437,-0.22759732706765512,-1.0054656245122735,0.06435347045883727,-0.23577968034814148,-0.8309379205629729,0.09789099501832763,-0.18782139195656264,-0.7018452680700028,-0.03845680083134993,-0.18454317237666953,-0.6553486098802315,-0.01760927016690209,-0.2921758247884077,-0.8670378104618637,0.2562802829916593,-0.3239520000697919,-0.7234393015391862,0.2639992216740093,-0.281759950899038,-0.6019778127326088,0.17185264326808733,-0.254802764803241,G
0.0,0.0,0.0,-0.24340496062033756,-0.44084992335811674,0.04177093176957108,-0.5673605823124332,-0.6156992996949349,-0.000360909641072343,-0.8375749092089562,-0.5074119034471671,-0.0564474297992445,-1.00653202137202,-0.30387256127677537,-0.12779546899915833,-0.7648746971415603,-0.8201700868030555,-0.11590306620020763,-1.2454111743878804,-0.7767816471792397,-0.201864746651473,-1.5683739294676151,-0.732274264874081,-0.2756139938363212,-1.8133844273632924,-0.7432463967012828,-0.34622056308929505,-0.7644566924267865,-0.6158499725443758,-0.19061683220793776,-1.132922648037696,-0.21851301879571358,-0.21986163113215348,-0.9686321776163667,-0.10763045137996252,-0.20220569316689413,-0.8099441510184675,-0.19519780087503444,-0.217805252440127,-0.7343730027358838,-0.3114225079004428,-0.257646221402227,-1.027181510503056,0.0709601655412025,-0.2637904444535271,-0.8628972244150991,0.11424319039162209,-0.2093184671561586,-0.7386936029148163,-0.010073435745741396,-0.2057120696361143,-0.6860781378991151,0.013868367588004792,-0.32627953151199723,-0.8873242168125302,0.26676880988981017,-0.35768740644804525,-0.7451059133039919,0.28848256657305416,-0.31213265809267965,-0.6271065837067162,0.20708549514744012,-0.2850704720516324,G
0.0,0.0,0.0,-0.26242101841164567,-0.4060359561565051,0.019253993653480017,-0.5984605765853839,-0.5593045649682593,-0.04462379582751653,-0.87206874406248,-0.4405414737252615,-0.11925136736514805,-1.0343046072862978,-0.21961769357626681,-0.20859084067257133,-0.7901642756903381,-0.7944302689384414,-0.13835829252241108,-1.2643873973034647,-0.7442702375447016,-0.24182170061411615,-1.587653722934087,-0.7024132456829796,-0.32609161253581004,-1.833247917247047,-0.711099513302058,-0.4037223099680449,-0.7709471547814728,-0.6009692357235598,-0.2108944338957107,-1.1502665981792963,-0.15331866886445514,-0.2668651788360804,-0.9840117894815802,-0.02612936773378273,-0.2591269411415978,-0.830572071450142,-0.12920499602106467,-0.2745894343618884,-0.7287550151092956,-0.29726507769273536,-0.27777238402631044,-1.0354460896179414,0.14659421794345523,-0.3050381432389196,-0.8726657879678565,0.20242418666217588,-0.2515100707923993,-0.7515247028089869,0.06043209966532691,-0.24272538001885802,-0.6733323146159383,0.03336148981070435,-0.34797874433463577,-0.8810091300846759,0.3488419217079736,-0.3930236353010186,-0.7376645731894327,0.3699825365062114,-0.350303814593097,-0.6233424025538348,0.26044520186832026,-0.3216679442629568,G
0.0,0.0,0.0,-0.2626956918097336,-0.3820079766435692,0.029433067411580315,-0.6143281633153621,-0.5286486917239426,-0.026123697493412788,-0.8985774055028791,-0.4563728941640388,-0.09585061244210603,-1.0779289856882306,-0.2720923033774467,-0.18117351877651297,-0.8463196428087048,-0.736788283986645,-0.10151930493778667,-1.310110081601651,-0.6284621364226751,-0.18468296517770924,-1.6238009753176599,-0.6185373284259859,-0.24504788244816045,-1.848907026705514,-0.663936813298404,-0.30844227048219336,-0.7929956144261299,-0.5811463061225338,-0.18283032128467908,-1.2162772491355704,-0.05258850251418749,-0.23955532197361826,-1.0576342211925869,0.06754090422791582,-0.2203516141340077,-0.9105432760060411,-0.031150231950754614,-0.22284524791416713,-0.7104372639544744,-0.296462514206615,-0.2604514035487449,-1.0868972906409136,0.20730185356143996,-0.3108563590126207,-0.9122884439764353,0.25418269856713027,-0.2605764291534459,-0.7871346376683203,0.11622760607351987,-0.24463295134055726,-0.6118872511757393,0.023539731562058946,-0.3378468263021631,-0.8949549478605052,0.378080622766767,-0.40418400745599026,-0.7625687124943855,0.39883069897249035,-0.3704959136224988,-0.6578147872884506,0.30256189078201096,-0.3439825000483243,G
0.0,0.0,0.0,-0.2804463268799112,-0.32354313302926574,-0.01052261106086414,-0.6580055043058166,-0.45202346839006663,-0.07633012012807862,-0.9762517423250383,-0.40331782574807795,-0.14686393333711198,-1.1849441316585922,-0.312770378643135,-0.22691408726848214,-0.8508014200044071,-0.7254199177634401,-0.17562397326445373,-1.3189156018804522,-0.6801975680788487,-0.31246645078751606,-1.6208572696240846,-0.701969475617856,-0.4021908708416148,-1.867657009331337,-0.780975891839856,-0.4805834537596004,-0.7501469080689639,-0.6136102819338252,-0.24649957042490947,-1.2122599146804574,0.011191302674368981,-0.3531132701405531,-1.0356257836716107,0.15262524929159468,-0.33927460532456805,-0.8826355306864698,0.03259917128730199,-0.3412157174780879,-0.6354485976338169,-0.33593605358992146,-0.3176417247981301,-1.0396469344946082,0.2760019647258946,-0.4146252764035635,-0.849566839229496,0.3185938758982732,-0.34466259046341996,-0.7093108736954948,0.14575932078303785,-0.30999405324679863,-0.5050715294232049,-0.009316116298097558,-0.39126451743422413,-0.8406826171696651,0.44248449080595365,-0.49486329870076934,-0.682115686607621,0.44956909994148087,-0.4510127277653262,-0.5431216369269021,0.3226864195141933,-0.41127656850850014,G
0.0,0.0,0.0,-0.21761226567485292,-0.4409094166997754,0.08183393813506824,-0.5006895831647294,-0.6154394120937915,0.06397429468539574,-0.7639809217586219,-0.5562584487587674,0.0167272385786835,-0.9510877893351798,-0.4141875912458461,-0.0451073959881172,-0.6948610633154167,-0.8467214627022557,0.01760607742824996,-1.04467088917684,-0.8254567844903282,-0.02923356994025266,-1.2481633921514952,-0.7972092032219891,-0.07494066856853082,-1.400003715803934,-0.8147509196055105,-0.1213002225708638,-0.7022624878921573,-0.7080161677970502,-0.07443456346010846,-1.0644072541559626,-0.3163710688641538,-0.07899118774173132,-0.9398420534271943,-0.1986919729055494,-0.06966127788884091,-0.8082020104507169,-0.2709836695130551,-0.08787853634138067,-0.6887360462595813,-0.4564508482857095,-0.1625522763773755,-0.9938166243938386,-0.06597679123584732,-0.15848874633809085,-0.8502743562073994,-0.006075914622652979,-0.1257640205566835,-0.7373735407778652,-0.1097224558483266,-0.13259141659081902,-0.6577426927315354,-0.15937345527651764,-0.24999712452300635,-0.870810937402293,0.12165076672591647,-0.27385615984179634,-0.7616736188827242,0.15488339580055507,-0.25101951646183585,-0.669730591457727,0.08452395666133188,-0.2395640882293318,G
0.0,0.0,0.0,-0.20392292311891236,-0.44191178663249664,0.05559510352354852,-0.48995579398796535,-0.6586058284882054,0.03378640498920414,-0.7420688773463711,-0.6053000606741615,-0.0032424018827482306,-0.9139005279654808,-0.43641494971779043,-0.05867043554388144,-0.7155478389953943,-0.8413263180761059,-0.06713272281604378,-1.152915541271467,-0.8384812770360744,-0.12018403432078247,-1.4458862472006146,-0.8466844444836736,-0.17150599166490274,-1.6626135231186256,-0.8972858065174676,-0.22789858153014886,-0.7287529252947644,-0.6711717685932586,-0.13582205607971362,-1.0788967403651033,-0.3286834646851657,-0.14408112155198646,-0.9327117771296793,-0.20406946095346565,-0.12409733713708382,-0.7829703842773733,-0.2686091117267677,-0.13438032011247866,-0.7172203207253135,-0.39264350827924066,-0.19439276019419363,-0.9934382362835238,-0.04597643806636411,-0.18565006854115773,-0.847145743533778,0.014871922088203314,-0.13847300185530442,-0.7251254081469344,-0.09360559706884607,-0.13658515634423946,-0.6963683204921695,-0.08422178635003409,-0.2524193046572884,-0.8845305990691866,0.16096475383044917,-0.2791886360992115,-0.7517473035364041,0.19541448990213423,-0.24344030149850887,-0.63767363022827,0.11663436422437387,-0.22066216921630966,G
0.0,0.0,0.0,-0.2119374431621952,-0.5007233001151735,0.06132146100350604,-0.49509313507132596,-0.7160645273631838,0.050161455152927525,-0.7378264508807489,-0.6490602979041993,0.02348648341971289,-0.8991522548369667,-0.4455422888229712,-0.020852402726338978,-0.7372711398942162,-0.8499787221127639,-0.05285419092404707,-1.2010742217734074,-0.8082460227023267,-0.10099412474737972,-1.5105750792184616,-0.7975008064830366,-0.14936397195962087,-1.7342657487602837,-0.841062282130344,-0.20340020014961385,-0.7577983826012988,-0.640782773777006,-0.12304083938880539,-1.0971997315191806,-0.3066667679790956,-0.1260257001540678,-0.9351673315759363,-0.19278871759883198,-0.10716015237176488,-0.7786012259968874,-0.2636979750799031,-0.11725803285225876,-0.7490238525726529,-0.33909762308921626,-0.18343637527597073,-1.0106397967289507,-0.001079799901657622,-0.17552507193785513,-0.8476986593803627,0.04203745264148304,-0.13481161990128876,-0.7245750149801019,-0.0762053883260353,-0.13459405942068672,-0.7279441242355832,-0.012725791157844366,-0.24232918267695894,-0.8991296519846008,0.20379938890812288,-0.2675984492296374,-0.7514428714769849,0.21988106151580256,-0.23108302753147905,-0.633530468800019,0.1411769021756673,-0.2063263545007415,G
0.0,0.0,0.0,-0.23570506629371107,-0.4815597354619139,0.047891225268936695,-0.5467691351712782,-0.6607073381648605,0.026560440677954336,-0.8157758486405398,-0.5326071809470145,-0.012283620440967634,-0.9851396068319406,-0.3009018139842314,-0.06657972436534582,-0.7298619951846724,-0.8500094000727643,-0.03378297581048305,-1.1747269142556007,-0.7889166989190927,-0.09193602351762475,-1.4665778062340495,-0.7549762525900884,-0.15120207347591705,-1.6819747209068674,-0.7869095008588456,-0.21250204728678734,-0.7507999361880245,-0.6515031861530779,-0.10882579773402262,-1.1109845097412943,-0.2946011085999003,-0.12212445934420717,-0.9595891742718307,-0.1701103551013692,-0.11752710388322546,-0.8075648162089291,-0.2486390079010822,-0.13645365344887264,-0.7444036377724274,-0.3587086324863021,-0.17906030136721893,-1.0241423303775168,0.007750320028249516,-0.1790420422036599,-0.8615994161229242,0.060053382534993385,-0.14737584418618532,-0.7395263484071357,-0.06779309531512114,-0.15151409270831825,-0.7266491491873075,-0.03180372482331843,-0.2511894448223099,-0.9117279927647053,0.2150325620897435,-0.282072399804528,-0.7723730340969813,0.2431392136490298,-0.2529172601078558,-0.6542420287373868,0.16031321958012862,-0.2329181244623654,G
0.0,0.0,0.0,-0.23363869493020925,-0.5085718431064511,0.07153354828152897,-0.5214563261096514,-0.7026288502499372,0.07372348076096953,-0.7720153532664911,-0.5914642726842674,0.05638899871157443,-0.9353701953414619,-0.35291004821181265,0.020823981356923437,-0.7425276731969772,-0.8295134106591312,0.008257104394474038,-1.194771835552783,-0.7549995401899015,-0.022396236866173726,-1.4985205676168518,-0.7235829375346798,-0.0627832580127632,-1.711999256573768,-0.7641825205511943,-0.11369426973437614,-0.7719169274965536,-0.632268036819269,-0.06619204378917279,-1.1292796947153743,-0.2588343831808575,-0.06271291532695106,-0.9813329357369053,-0.1376354816095361,-0.05301322012432005,-0.8240804913980526,-0.21569326878050754,-0.06817797102729158,-0.7660817976091218,-0.3384614854868679,-0.13303708495472402,-1.0394627766288642,0.03619031793985122,-0.12193287970133293,-0.8800221913035577,0.08449891614724651,-0.09345220683802449,-0.7543220122669215,-0.04350301234433516,-0.10005762144741562,-0.7426069897083896,-0.009723340455955817,-0.19856633178385785,-0.9143966061421971,0.227758409603112,-0.22667102834961875,-0.7724205742554886,0.24702446875636194,-0.20200477126838107,-0.6526628510788223,0.16119300904032213,-0.18433039228133774,G
0.0,0.0,0.0,-0.2165961281570833,-0.4884704148489484,0.05920009320341265,-0.4958074639048165,-0.7086193482834192,0.05500438762537708,-0.7291321463493947,-0.6769511902176643,0.038666431271775784,-0.8866596891845432,-0.5032274986359063,0.005562700869604519,-0.740464752597785,-0.841522452903131,-0.051182292649763365,-1.2033647895221407,-0.7907044258595558,-0.09402169634971169,-1.5008494618417731,-0.7755863634780433,-0.1443331788923514,-1.7225015937964394,-0.8208411981596966,-0.19959824399700324,-0.7560199900630804,-0.6443870414539898,-0.11488740327465824,-1.084470139698161,-0.27727981233263893,-0.1092531972396011,-0.9307923077921431,-0.170138455817706,-0.09143482705585106,-0.781977957766612,-0.24254633679090834,-0.10700441576921715,-0.7460471607807772,-0.3524257962640326,-0.16885074804612565,-0.9949971547889388,-0.0005584105479490498,-0.14913810404364639,-0.8442740736155768,0.036116408481473246,-0.11198956501521155,-0.7266761583163179,-0.0802050186155808,-0.11943001276758033,-0.7188511365171812,-0.039215550651951224,-0.2222939017497224,-0.893022853756765,0.18441769002265326,-0.23877460528516276,-0.7524566373003104,0.2012685708934918,-0.20425539827191277,-0.6345801229043978,0.13132710420328456,-0.18381179534711004,G
0.0,0.0,0.0,-0.23723234694713366,-0.47232383763881636,0.05599993215422473,-0.54136968399067,-0.6694239881815552,0.03321898575174456,-0.7957683845915825,-0.5942447275190097,-0.001894283059337322,-0.9569620279391314,-0.3889856449810364,-0.05340888126564504,-0.7590125497777153,-0.826577010748155,-0.0890737655270332,-1.2318094730753073,-0.804549438593056,-0.13622256623572795,-1.536800088098538,-0.7980961647478882,-0.18220864401838852,-1.7763517757943499,-0.8486168529639889,-0.23750807198608856,-0.7843635726272946,-0.5995030171565034,-0.15927937203415818,-1.10736113024558,-0.22057415336964584,-0.1598234295198433,-0.93340973613934,-0.11407445538299368,-0.13107146006780043,-0.7852515659007756,-0.20939331490423668,-0.13991916144794883,-0.7768983479682455,-0.29177917128712066,-0.21798466959210447,-1.0184219840590498,0.06843976520550223,-0.19098972794683938,-0.8490223635077901,0.09480052427263516,-0.13564335951508383,-0.7304083447765962,-0.03824140997211748,-0.13653515351469497,-0.7490902005660277,0.027524200240624772,-0.27816123721310265,-0.9048215719981086,0.24518358571919613,-0.2886914631897858,-0.7476000765072123,0.25542459738626344,-0.24671127593079886,-0.6253569927883058,0.16524671375109723,-0.22395218370356673,G
0.0,0.0,0.0,-0.23844107204641074,-0.4736109951644422,0.05869986918863181,-0.5236449912266006,-0.6612127236590734,0.033218196441945076,-0.7702180020246407,-0.600069074027232,-0.008275821136593576,-0.9329566401459414,-0.4209251623934233,-0.06654029057526661,-0.7471199457244564,-0.8325505746504458,-0.08085391846397143,-1.2005349542675643,-0.824526494937605,-0.13509774628788065,-1.4963984528203804,-0.8095261788831515,-0.18870643537597961,-1.723599865202355,-0.8495788419709964,-0.2478678659741702,-0.7469887891332896,-0.646308502817578,-0.15586233699929786,-1.077644679833438,-0.23516054657225946,-0.16032341560600277,-0.9191932515483151,-0.11692403013172983,-0.13895248452213185,-0.7758561247498373,-0.2095670635506632,-0.15491629817948085,-0.7279501443793617,-0.3569103339114409,-0.2211566900678263,-0.9815317492306509,0.04018212269680154,-0.19841960201745437,-0.8244024714242033,0.07837480699495596,-0.15046787503332712,-0.7082363883298484,-0.05389592489899546,-0.15737063779771698,-0.6974638302093925,-0.04717518504846517,-0.28826214020966623,-0.865157656384691,0.2161887456599701,-0.3044827302853579,-0.7228904912509958,0.2314741259633391,-0.27018646095404253,-0.6072846999101345,0.14335806583320787,-0.253131588403924,G
0.0,0.0,0.0,-0.23472591952319566,-0.4515344838500337,0.07037366703977317,-0.5283649948309147,-0.6462602421910383,0.05153457982949243,-0.7821279709257258,-0.6197494904979158,0.013568855130875974,-0.9609662748890495,-0.47613557940240003,-0.04208832216270548,-0.7335607974664818,-0.8414259152932587,-0.05846809485288079,-1.1889138076851002,-0.8303124047892361,-0.10509801048832718,-1.4771354729097006,-0.8263381273193954,-0.15646527943528116,-1.702767144854709,-0.868873194512874,-0.2147545466627369,-0.7484022017375472,-0.6487730303670782,-0.13779586170386238,-1.0880232460658572,-0.2476739472784335,-0.14625012354412587,-0.9372550573172601,-0.13069978986943948,-0.13234128916659654,-0.8001199878502041,-0.21778062634498527,-0.1524069373505077,-0.7410804123576148,-0.36200962657961167,-0.20557930795053017,-1.0003820536729433,0.021228181813722394,-0.1844721988301341,-0.8480251980778709,0.06228505906368908,-0.13541702957949744,-0.7341039755727183,-0.06255698493663348,-0.1415529605566606,-0.7207082019953078,-0.05295324123482045,-0.27445768528107745,-0.8875954648886729,0.19061453554353228,-0.29036251394812185,-0.7466648850744829,0.2195626277716465,-0.2539009818590199,-0.6333043553065246,0.13651745417924957,-0.23504698686289402,G
0.0,0.0,0.0,-0.24283740957077546,-0.45601947496230055,0.06654209098057916,-0.5379556343042491,-0.6375207953387605,0.03640960282815525,-0.7946055465147852,-0.583139713750559,-0.012845086417931703,-0.9631165802728838,-0.41264845960349306,-0.08069851626368894,-0.7392933277022943,-0.8291776982297064,-0.07401239191364102,-1.1974389513561314,-0.8125137190965688,-0.12689625394202753,-1.4927458441867425,-0.8052451160522225,-0.18114176581000863,-1.7189002034809873,-0.8528444763461512,-0.24235016064465667,-0.7423814907074231,-0.6526479297871391,-0.15139485460076227,-1.0742929458691541,-0.23000945470867554,-0.16156993395380628,-0.9170209455798756,-0.10883708552544666,-0.14135547267648813,-0.7778892352560276,-0.20308735728563707,-0.15687942596786056,-0.7263531028353395,-0.37061815697708056,-0.21724203545880594,-0.9857603845281053,0.037003013005579816,-0.19380812678746653,-0.8286007677623922,0.08166717675701061,-0.13810395624670194,-0.7115629770592692,-0.04519872335998658,-0.14079982696742496,-0.7012068921220582,-0.06479988561305888,-0.2846872759663387,-0.8736776855458275,0.20437182149689395,-0.30115588939840937,-0.7307135835496832,0.23589324300153058,-0.26386170089995514,-0.6152305451079279,0.14780068018304746,-0.24466049344425897,G
0.0,0.0,0.0,-0.2204773691025343,-0.46478231225077704,0.05096849429434516,-0.5052761560688606,-0.6769481689041748,0.03199140347123406,-0.7388896537576122,-0.6665640374585406,0.0025481647699113616,-0.8870402639119626,-0.5274776525314757,-0.04188293453095312,-0.7510190791770712,-0.8228761214439552,-0.08172464066680439,-1.2250457157344719,-0.7843744131066798,-0.1533263081817309,-1.530342104245893,-0.7740680989954727,-0.2228015276724206,-1.7586591010128199,-0.8242544492605145,-0.2883204418060538,-0.7569716364816101,-0.6377036800464203,-0.1425761481370773,-1.1015085878256299,-0.23238400724376196,-0.1483248011724353,-0.9433204790884488,-0.12242799650369633,-0.12309244258841016,-0.798020749170951,-0.21535748071532,-0.1339656425035178,-0.7425212856239111,-0.35018070040124694,-0.19617463909339555,-1.0113407986226979,0.044176806998356716,-0.18291122232592144,-0.8543131526046367,0.08735909908715452,-0.13403086139901269,-0.7345618848935783,-0.045850582857220795,-0.13506239520994529,-0.7129035862398019,-0.0357483927554085,-0.2504058207230131,-0.9027314731083854,0.23560522298782707,-0.27319100579122074,-0.7544587459924795,0.2566830558924819,-0.23656155732337994,-0.6310655332744152,0.16832112106633426,-0.21440676298089908,G
0.0,0.0,0.0,-0.236996773547455,-0.4672033675909473,0.07544800130404068,-0.5247003615988489,-0.6533511792385428,0.05551890712698771,-0.7645855428184916,-0.602577317308806,0.014648448631395179,-0.9158973052832077,-0.4251649171669602,-0.04541691616793558,-0.7522641220169428,-0.8076828742660873,-0.05108058184249656,-1.2215965594833085,-0.756262552935739,-0.09855509577398784,-1.5209019792689156,-0.7263520623636498,-0.14997055559486336,-1.7455094850456159,-0.7537698906954642,-0.20678396854391792,-0.7744149010373216,-0.6206469412227668,-0.12279631672887853,-1.0788321444926963,-0.22446353085298984,-0.12114247546667982,-0.9121876523103625,-0.117137678113542,-0.09770885046426471,-0.7729855458645221,-0.21953805790756475,-0.10844001512090394,-0.7641142690896302,-0.3430828200120784,-0.18225203503357976,-0.994017265078999,0.052683285808887356,-0.14879457001708238,-0.8379130394258281,0.08185736834694807,-0.09558053729957204,-0.7249318448298006,-0.052410984168168626,-0.09791915893573004,-0.7390830778311454,-0.04351743439833545,-0.2423195468211248,-0.8832670250326855,0.22986130551165815,-0.25435224678696594,-0.7372397876138975,0.24752938730399696,-0.21877497803204837,-0.6223198144735916,0.1494356909677341,-0.19864817176159866,G
0.0,0.0,0.0,-0.19986515328470147,-0.5154176487409124,0.06954194763250764,-0.4843351790362814,-0.7244738835623747,0.0485687977192374,-0.7419409622807902,-0.633646140643175,0.00816122808088904,-0.9072792852789783,-0.4382082651839226,-0.05281589540412694,-0.7079715270420798,-0.8515949153342761,-0.05873819373769111,-1.1499112607304365,-0.8137883593937077,-0.11332949357872651,-1.4491871061817647,-0.7627236620148204,-0.17225462237131883,-1.672456914722203,-0.7615667924410001,-0.23331143678848051,-0.7476263917683806,-0.6508969127034935,-0.1318635179435634,-1.0639120211252375,-0.33263857761877613,-0.12909839325006148,-0.9229208677308761,-0.20094267377060226,-0.10791148590900397,-0.7843832420055126,-0.2529293817152489,-0.12081045385202265,-0.7476620122803113,-0.36225433976270904,-0.19429529511523158,-0.9834948675470895,-0.04962530987132113,-0.1679873070300027,-0.8143339359074596,-0.013237527716136885,-0.11521538805123764,-0.6759121867857223,-0.12602009409760173,-0.11424351976276065,-0.7200180763454258,-0.052022878155835436,-0.2567403337815035,-0.8602386613196588,0.16721499626564307,-0.2699298727524006,-0.7100073932147062,0.18394311427127596,-0.22891142404623768,-0.5855557010405674,0.10086233796765051,-0.20490433963097068,G
0.0,0.0,0.0,-0.20493987095217708,-0.42370578158644945,0.14536104494748353,-0.4707638862809925,-0.6280397997279501,0.17005799765862964,-0.7028935465242361,-0.6534683496168917,0.15609458863931475,-0.8549890121302752,-0.5839442565884454,0.12109122523969157,-0.7787301111810605,-0.7490242494778461,0.05534550849142778,-1.1892018236502429,-0.6897307508887018,0.05808238126862546,-1.4586680662617222,-0.6462270654502381,0.04362850502626732,-1.6701820271014334,-0.6597650767469299,0.02000844390594082,-0.8490119716780018,-0.5272385553483316,-0.03461470354684975,-1.1007483290655662,-0.33999668560013363,0.002545276312262711,-1.068480572252526,-0.30866806836191435,0.030249836235401412,-1.0166587128200857,-0.36644321041938377,0.03026050539030254,-0.8509353963425972,-0.23189388779139866,-0.1057074550862104,-0.9431354043494805,-0.021664429715903093,-0.059907132654219715,-0.8068796941200391,-0.0001113965581478513,-0.020514262018180792,-0.6780359745356693,-0.04907498057509231,-0.016057445640564008,-0.8307554640221538,0.07255787163332386,-0.16946877956273138,-0.8548232152266084,0.2062822728393205,-0.1268871348352999,-0.7293973497155835,0.24141406112101305,-0.07605006132569066,-0.622509248418567,0.21146531654734863,-0.045701264003657496,G
0.0,0.0,0.0,-0.16176079104043678,-0.44147652422431105,0.13484287927182326,-0.4017584545905713,-0.6518322769884924,0.15371535127844052,-0.6336687376513328,-0.6472271903616929,0.13948563473794484,-0.775664353486604,-0.5697147754239335,0.10642053266876164,-0.7870648873639478,-0.7416084274262494,0.0389030549194928,-1.1916575386072188,-0.7003988876551908,0.05080598557814496,-1.4498460130523931,-0.6648949555028887,0.041734709067577626,-1.6496946595385351,-0.6826634549610046,0.020989909675088916,-0.8678572184785114,-0.49596032434632,-0.02910678630551276,-0.9751204599865079,-0.3099104043586117,0.02832154842261156,-0.8171828004664016,-0.23344953524011636,0.0732361104318844,-0.6773749317305782,-0.25835812626148746,0.08018183532949762,-0.8517466592922749,-0.1863759855516134,-0.07658250802462235,-0.8843815099240887,-0.05842204034289203,-0.011596748776025572,-0.7551678460042844,-0.025331754694478847,0.03923836724599169,-0.6397123421405673,-0.04711070718611474,0.04449099712914561,-0.8229615299497246,0.1198623603541751,-0.11569378549552767,-0.8162267050997183,0.18195924312142397,-0.05686624762542033,-0.6837168188841273,0.19867852620584475,0.0035252883444817106,-0.5824338891247849,0.1718385407290997,0.038466148937921975,G
0.0,0.0,0.0,-0.17651731621235506,-0.4128162069300283,0.14950116936712932,-0.42992003198889833,-0.6022619439173252,0.17881587785960737,-0.679722966933447,-0.5766757262070641,0.1736583167722368,-0.8447398797756914,-0.46194499128153454,0.1475613712636972,-0.7869172120918186,-0.7324872169008477,0.06540212915423531,-1.1904506513848379,-0.6757830708405511,0.09431120068331676,-1.4320790389668532,-0.6156747557541028,0.09159991121121897,-1.6249359453446077,-0.6167567388908151,0.07583876883172605,-0.8735845678728963,-0.4865287340578075,-0.011823439027289388,-1.0873239024557309,-0.3789248253037252,0.06378981862202691,-1.031884545793528,-0.3626737925924694,0.10080663525670003,-0.9619329217038363,-0.4129061303089145,0.10162680192270267,-0.8735571355509829,-0.17339333249902403,-0.06813709068051527,-0.9149797139860664,-0.030118185265532355,0.012020039234051955,-0.7790656490173735,0.0039015363730418714,0.0435270329279671,-0.6577706212602139,-0.025525490972747505,0.03535319698457064,-0.8558002277245691,0.13440016504567218,-0.11563717340290224,-0.835732516714904,0.22015735963994726,-0.04198289015984938,-0.7055009263294472,0.23791586104522738,0.008188351770404811,-0.6040945596136135,0.20621798381490697,0.03147687330573547,G
