feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.2587085756269442,-0.22656786852858887,-0.10369507391535608,-0.36940922057302317,-0.6733875635853571,-0.14525626890102064,-0.1945783936179925,-0.9782601347895107,-0.19443310093256924,0.0501738701355579,-0.8921466510763641,-0.21669685688702325,-0.3031055078394575,-0.9786369810462767,-0.007232881850192917,-0.26607271099387897,-1.348708233274745,-0.0978706908017421,-0.28539011341440135,-1.1047927656852365,-0.15404831628666726,-0.28218889497210004,-0.9477186381379905,-0.19025127998446587,-0.10204338386487885,-0.9947771910303876,-0.0023426512964504443,-0.07801342849457078,-1.3860686724335207,-0.0846427649403855,-0.10584969561990011,-1.112374780722022,-0.09200705972645185,-0.09777169166700414,-0.9433510064782403,-0.08150930477154424,0.08040023116187854,-0.9477573101337722,-0.02452814258171547,0.12867505946203023,-1.3640261285230222,-0.09770532687935443,0.07671372031293835,-1.1500952808457774,-0.07123718445585424,0.04695339797620787,-0.9473179304370187,-0.035382986106182596,0.26064299822444853,-0.8582318044608932,-0.06343636408974443,0.314071240226297,-1.1735723089572498,-0.12308125283475926,0.2714675366862639,-1.1092943505559067,-0.13076307453299835,0.2228797120628069,-0.9621067598706655,-0.12415859704064709,E
0.0,0.0,0.0,-0.2641080342938854,-0.24712411584195698,-0.09486456158517965,-0.36449214915087985,-0.6956185594039259,-0.13014675878673337,-0.1762790294292595,-0.9745914441473438,-0.17607970664472392,0.0668466251983773,-0.8909871522054522,-0.19953769482277717,-0.2837953291274097,-0.9771803200217507,0.011908711643490137,-0.2660137884982839,-1.3570981780387323,-0.08146233685439816,-0.2772073451431617,-1.1580330625072386,-0.14905797104235582,-0.27641489813013104,-0.9728503248529993,-0.18949793698577497,-0.09396869025293086,-0.9954860077466381,0.013322673635911563,-0.07271914273657479,-1.4002389934281192,-0.073779123376267,-0.09623056044155254,-1.1654178600492828,-0.10259565038572431,-0.09649481726181622,-0.9646539968800596,-0.10640285289621076,0.08290677684654431,-0.9538184969059675,-0.011644745426067596,0.13666896979262466,-1.371186592139375,-0.08703936970183761,0.08666200534502817,-1.1837390732666704,-0.08177870414118836,0.056178671164183104,-0.9663082704507311,-0.06065305227868716,0.2581226334873011,-0.8635959786142288,-0.05282236178341797,0.31605989012489133,-1.1632955575692827,-0.10669808994727724,0.2643836117857638,-1.1191620810031648,-0.12048926566383583,0.21191488643360565,-0.9760531045766847,-0.12199006327218768,E
0.0,0.0,0.0,-0.23801902163785252,-0.23075344801666042,-0.10776271260635303,-0.3314098122210986,-0.6828415534985792,-0.14331289034624897,-0.15993541718184495,-0.9613025188628087,-0.18211785247427306,0.07570075299562179,-0.8924280454864743,-0.19253808943522688,-0.3047438956142469,-0.9779010060124741,-0.006911389447639623,-0.2578849250408548,-1.3435773232213934,-0.0898697984162558,-0.2513796619120393,-1.1104644590491393,-0.14115573148767424,-0.25665433561339224,-0.9587639563168928,-0.17315097795973922,-0.10806223508653219,-0.9941103727322389,0.008192690295142108,-0.08659172108294536,-1.3617557273954533,-0.0590760340153242,-0.08501699442806863,-1.083284695860038,-0.06398041220652338,-0.08101789335666477,-0.9396264347695371,-0.05597327437073921,0.07174348944820885,-0.9418376894679902,-0.003073489653765198,0.11831714698205377,-1.3298739612751156,-0.06969474362885716,0.08890033453083594,-1.1078236619521176,-0.044184401847594285,0.05355234527624205,-0.9259875592324182,-0.012613476685063634,0.2527870384709523,-0.8459567797876598,-0.029802536710314964,0.30807737111599054,-1.135295973241306,-0.08878425425817436,0.2714984778660845,-1.052647674720393,-0.09493784036143173,0.21511942589373334,-0.9222246986160308,-0.08814881737182619,E
0.0,0.0,0.0,-0.23256289940821703,-0.244001974564977,-0.09694512868620696,-0.31497439930799914,-0.6813588234019993,-0.13514929949960441,-0.12147208380749852,-0.9360960529150966,-0.18035190679722202,0.1325466292965064,-0.8726006396350329,-0.2011787989907538,-0.28312773292687515,-0.9857907755221659,0.006699498660357543,-0.24779806703844778,-1.354323560484526,-0.08789015263496094,-0.23975381418627464,-1.1332244961360056,-0.1537693954570791,-0.24064996293127427,-0.9481339982403063,-0.19079822965220186,-0.08994809487109807,-0.9958928159203435,0.01033631594470777,-0.06293168619965298,-1.379567319847012,-0.07221704422153716,-0.06469618870183941,-1.1224031406221893,-0.09756667213674118,-0.06653321375843402,-0.9339476920467364,-0.09693883887215449,0.09035255986616743,-0.9432527830529706,-0.011784731697678399,0.1367628414133549,-1.3310971741167996,-0.08478687818745388,0.0972862911363018,-1.1260142526595265,-0.07236860378062213,0.06480800761832778,-0.9238333515677452,-0.04479488763263264,0.2684839276235586,-0.8440614170623255,-0.04875546373549145,0.3143648264718283,-1.1412855218256521,-0.10312745680520316,0.2560336899791253,-1.0632707417221925,-0.10558433804475284,0.1968888312570055,-0.9138150156156245,-0.09516643915899106,E
0.0,0.0,0.0,-0.23508704267505004,-0.26170792801274273,-0.09851668824188366,-0.3248728103535784,-0.6927334339033716,-0.14232141341158303,-0.13580549910609666,-0.9554048069066308,-0.1922551603162152,0.10904270725914822,-0.872580377793198,-0.21989038222996182,-0.3058757633320511,-0.9834948610018801,-0.015991208049995237,-0.2680142015641555,-1.3663130448011862,-0.11050582857419321,-0.2416858569801677,-1.1662539592012393,-0.18410347584866532,-0.24245777667060667,-0.9607917590176716,-0.22963661583611056,-0.10441603785828857,-0.9944779076191517,-0.010534813496704945,-0.07666862818174337,-1.4107543491565546,-0.0916512032407351,-0.0636339172951183,-1.1727991140973901,-0.13615074300511965,-0.07191201250133746,-0.9596490722062386,-0.15698633189193742,0.07897759901457649,-0.9461146176674282,-0.027391909373755075,0.12477137907547108,-1.3506781153258296,-0.09045254376644729,0.11217887343864522,-1.1833333288511045,-0.1021694878574125,0.08055570283732481,-0.9653263023248231,-0.09937180425993013,0.2548631208749517,-0.8482891512532413,-0.05941312631932146,0.2915428826477699,-1.1414503822804847,-0.11134924700270962,0.2744917973249203,-1.1161056857777387,-0.13783167045811529,0.23575132029810367,-0.9835090839777508,-0.1512688370135372,E
0.0,0.0,0.0,-0.2063123989861389,-0.25710171169879303,-0.10159131097756473,-0.29816687567825545,-0.6699864429968719,-0.1454632786384986,-0.11148620228557245,-0.9214478166006362,-0.19447942398478435,0.13155883133354918,-0.8373828903132162,-0.21762971661083602,-0.2985871933965722,-0.9845045382170718,-0.010057122992676075,-0.25939041541497826,-1.339895459045633,-0.11053500682754058,-0.23875521199402056,-1.0928171573794765,-0.17738431428512097,-0.23356914271955556,-0.9426572698867502,-0.21797374036465747,-0.10226010546860252,-0.9947136807502365,-0.009357572220769599,-0.07930670235122692,-1.3720371672553053,-0.09487655875882331,-0.06620126963406177,-1.094247866045662,-0.11521036933488966,-0.06546202662947839,-0.9401376679503056,-0.11439221114100519,0.07931008209896191,-0.9426164056641362,-0.03438938877387339,0.11650973641896321,-1.316091281248419,-0.10846633237014894,0.09422398710414774,-1.0872528636084853,-0.0886778421708141,0.06500238093751799,-0.9041768448000799,-0.05901869789506442,0.25013912411489286,-0.8433615104315394,-0.07492255213525595,0.28731112595342595,-1.1457762681380026,-0.12493543981746366,0.24272549383326678,-1.0441805903491221,-0.11929280695053522,0.19577311654922327,-0.8919965412129233,-0.1064015081367395,E
0.0,0.0,0.0,-0.22493849145835473,-0.25816167671661655,-0.09336868106555332,-0.30519325986277424,-0.6916828519992054,-0.13197098945642702,-0.10998662665995997,-0.9368917669486898,-0.1769747453190257,0.12985679115829746,-0.8602339558450511,-0.2009415575379431,-0.2945958387969942,-0.969058802758767,-0.008918679141273804,-0.26407574514866694,-1.3487051483180084,-0.10164938442686428,-0.24096451147585948,-1.1336349525104854,-0.16834889150432622,-0.24074772371298161,-0.9430003609441724,-0.20780562694823507,-0.10508310855033315,-0.9944223568858366,-0.009039713657888285,-0.07443926777956993,-1.403274251599241,-0.08819766151888038,-0.058661356136576956,-1.1471636143474155,-0.12202242514250776,-0.06647953351707721,-0.9580110711345445,-0.13334373232974578,0.0748756068887051,-0.9546603798193558,-0.03166779822886299,0.11835137941995395,-1.3497335083999886,-0.09602429277770459,0.10385269981683232,-1.1325247596539911,-0.09241794121258876,0.07478809341502211,-0.9347223539958115,-0.07844202986963987,0.2485348875466679,-0.8659468968200407,-0.0688615259234094,0.27832293866425745,-1.164708837561575,-0.1133128385897208,0.2484541294990236,-1.061394422374098,-0.1163094937632939,0.21389644053330117,-0.9027460054389174,-0.1135109817605629,E
0.0,0.0,0.0,-0.2245533311537264,-0.2678084831741074,-0.1157267341811929,-0.3141596756459849,-0.6637189790063014,-0.17445936455642505,-0.13085529829073164,-0.9008083075707553,-0.23911303873604745,0.11428806557411869,-0.8150740521764496,-0.28273104973405594,-0.3061419121844989,-0.9759700248652772,-0.022196750733683185,-0.2793496761967325,-1.3322718131957745,-0.12577848845820933,-0.2587402422694472,-1.1349521659917479,-0.20525761778378013,-0.25098734758512126,-0.97262697037903,-0.25649879540660053,-0.11795433307453307,-0.992788348683805,-0.021402570561162997,-0.09599356226504883,-1.3761296682138653,-0.11314760258130116,-0.08380875498454746,-1.1370001190049597,-0.16196607090953113,-0.08799604355086167,-0.9711564144294045,-0.1883772065588226,0.05941102271896294,-0.9576105696586235,-0.04540864736557611,0.09805205941747876,-1.3284300912187699,-0.1238957005990673,0.08041691628085094,-1.142725024246327,-0.13743461259831236,0.043803166082679305,-0.9678926518700778,-0.1370292080189396,0.227458171214067,-0.8770331012846108,-0.08589995643391997,0.2629657709139926,-1.172093544916396,-0.13246783975351326,0.2274407382372263,-1.097019836037215,-0.14038723518287657,0.1750692640373503,-0.9534121745989994,-0.14489539069238194,E
0.0,0.0,0.0,-0.22503436255764944,-0.28239580976901235,-0.11457291324590235,-0.3125129682890634,-0.6880963709130262,-0.16224947158698017,-0.11050897793564941,-0.9294210837251425,-0.21318944803374726,0.13272798885622142,-0.8670708307232874,-0.23988595563710863,-0.3329403633183924,-0.9700399281269676,-0.015391407976772064,-0.2864298913380984,-1.3273313701651022,-0.10909811831861001,-0.2638436356318018,-1.087884122674658,-0.17773871830222823,-0.2650034446036776,-0.9425602548862111,-0.22240412891253172,-0.13018981958467812,-0.9914663748613883,-0.006711065170742576,-0.0966417699380986,-1.3831398124021501,-0.08857499310843385,-0.07248216911465659,-1.1011383208503538,-0.1202001365021817,-0.07982257597004057,-0.9417951849620928,-0.13254370999028042,0.0621350683183939,-0.9571655996532359,-0.02281320718495094,0.10589779741756766,-1.3454297487019236,-0.0988054624736305,0.09601389077045032,-1.1084600708850727,-0.09077320144101478,0.05654251097795573,-0.9226417842581842,-0.07212609494752496,0.24066597273810464,-0.8772156523060227,-0.05467051314431137,0.2886659042809745,-1.1812204089875413,-0.10510612857095887,0.25680847119572137,-1.0694920044199958,-0.1016972609094261,0.20441394658670203,-0.915672830493938,-0.09330777611835098,E
0.0,0.0,0.0,-0.21463360097963283,-0.30347402494139847,-0.1110729372148444,-0.3006643540611506,-0.7022600140639483,-0.15953774528491405,-0.1051272977909677,-0.952168877103862,-0.21357291168577375,0.1431989109681502,-0.906933895199092,-0.24140026157398387,-0.3212274047150174,-0.9735771999396787,0.010643013415457304,-0.28465799444801954,-1.3058636045681473,-0.0898992170358147,-0.2574070906180247,-1.0524325965065975,-0.15948706358538173,-0.2550835910999132,-0.8946956966366014,-0.19947988612821207,-0.11638729293331311,-0.9930560218571647,0.017138713396218738,-0.0873728524362811,-1.3507382868744024,-0.0824423056986332,-0.05995891470292872,-1.047955824045939,-0.12227331809136345,-0.06372467819616698,-0.8837673636015765,-0.13174182171334886,0.07883248657396323,-0.9604327246791127,-0.00348604756514003,0.11602099944129256,-1.3258058210524477,-0.09462720023318259,0.10637056450170221,-1.076829341446768,-0.09131430036886312,0.06942074179353684,-0.8857647953129729,-0.06734652256968293,0.26057799348022154,-0.8829138331663519,-0.0390838078916501,0.30612918656683036,-1.1736834678281427,-0.09461236534675577,0.27060244737457323,-1.0638686789203797,-0.09291310486271612,0.2112682295725814,-0.9134770957452802,-0.08057526614554396,E
0.0,0.0,0.0,-0.2133636945223433,-0.30438684487179585,-0.13172622770911402,-0.30832655594618646,-0.7247045524091327,-0.18402454551922448,-0.12386427731799415,-0.9637587261441182,-0.23901797877040568,0.12625910610989824,-0.8988813834944958,-0.26579648779638787,-0.3182785935585064,-0.9795275229769196,0.0014869361287663686,-0.2844245473160073,-1.2952698373364364,-0.10194722369400253,-0.2528454018157813,-1.0494440830314702,-0.1764825609675571,-0.24570371134159708,-0.915725302946499,-0.22097236844246484,-0.12330892585165339,-0.9921873966144128,0.01894937478718774,-0.09434281847844836,-1.3270073525536543,-0.08131352655590185,-0.066551110263455,-1.0412108482549396,-0.1280481439048208,-0.0741028451894894,-0.896093429560648,-0.14438216698502052,0.06277263025993754,-0.9566931725645129,0.007591463332202252,0.10422344665042792,-1.3262550652962701,-0.08520214535759242,0.10371263277928204,-1.075343814297514,-0.08770691856221574,0.0650214055972081,-0.871441248586823,-0.06842517225590833,0.2410777729624718,-0.8826231707413125,-0.020881324374743205,0.29994129619387894,-1.169252826646229,-0.07978172252675296,0.27345361890858627,-1.0811411660742793,-0.08550958539146218,0.20977257099470156,-0.9419338116183354,-0.07819791650097987,E
0.0,0.0,0.0,-0.23348233376740757,-0.2860721751443752,-0.11648310316376613,-0.32177513307671496,-0.7396159551369,-0.15489713976682967,-0.10541600065636741,-0.9866166575813512,-0.1972474925924391,0.1436549450791817,-0.8937447065834583,-0.20979024988738468,-0.3181843317821553,-0.9865228689138235,0.0032994429593877126,-0.2677895390885076,-1.3508785493770976,-0.09836092788676673,-0.25789569624001657,-1.0852568577966821,-0.16587852191019176,-0.26336744033924675,-0.9600872652240481,-0.20818928841008777,-0.11403594231206036,-0.9933699339723122,0.014559469112729208,-0.08126480335676904,-1.3749326347886652,-0.0802319138527601,-0.0720540669449958,-1.0705487761795818,-0.10641819907841366,-0.08609627363909722,-0.9364023034527896,-0.11053522310844756,0.07424493083212684,-0.9603469687522417,-0.0033221875995790642,0.12074540142527873,-1.3451045152943397,-0.08564350150677481,0.0975320908009578,-1.0852500882734353,-0.06828314375951686,0.050330789928405686,-0.9107403947289977,-0.04074096533705894,0.25740115179628104,-0.8942170962238408,-0.03872565134226033,0.3053035291127151,-1.1873223136926292,-0.08711538048398024,0.2660341401695041,-1.079790775480531,-0.08319927282685394,0.2058813874212638,-0.9499191951429431,-0.0739374957483282,E
0.0,0.0,0.0,-0.20790291633677682,-0.2987365952975952,-0.10259339223306155,-0.29555502606425343,-0.7347700454716392,-0.1449318273768674,-0.09856830189809661,-0.9602587975156548,-0.1962587322033755,0.14023140481773386,-0.8764809903688565,-0.22123796018855124,-0.2855248653563035,-0.9857701012537369,-0.0033396712565391803,-0.25270392470228203,-1.3148736342284568,-0.1159046228698254,-0.2419513490836003,-1.0494690666702853,-0.18743246858509482,-0.24189885441776104,-0.9152795771186906,-0.22805079887088808,-0.0920805499255891,-0.9957396723240125,-0.004865931099931666,-0.063055415155664,-1.3403564829140278,-0.10736906532815424,-0.0598161999107698,-1.0481582944884533,-0.13596571085502782,-0.06871330986399302,-0.9141927658242942,-0.13813988537371835,0.08838801625793348,-0.953246221535843,-0.033478162418043717,0.1334674425941282,-1.316004722565769,-0.12437494536384879,0.11203686321851772,-1.0669993414344745,-0.10764144273273958,0.07419532291154285,-0.8828573751530883,-0.07569275062532811,0.26037893921059324,-0.8743680800688265,-0.07786224140558001,0.3182665734072125,-1.1649800219680013,-0.13216364976542255,0.27488610994766577,-1.0671860163910338,-0.1242308456663537,0.2144576358035559,-0.9283062265675723,-0.10768335107651049,E
0.0,0.0,0.0,-0.22725962556839807,-0.3280703985971776,-0.10447385722288706,-0.3064923326326927,-0.7407306162220748,-0.14402750001353035,-0.10191760422476992,-0.9726396674361075,-0.1933450483838411,0.11958013239635988,-0.8921323903773152,-0.21552204593051474,-0.3003579900904905,-0.9869366451745799,0.03192170328180688,-0.26116979902431425,-1.358243861735922,-0.06919975000929025,-0.24481563348108187,-1.1195290230373407,-0.1406990939293159,-0.253457732279509,-0.9849807128343205,-0.18084889051091346,-0.10741845731917851,-0.9936171795271044,0.03444089975261986,-0.07196018943382629,-1.3797646271473403,-0.059705206003868236,-0.06027993695206903,-1.107109617908438,-0.1006822640157322,-0.08365439974261264,-0.9593575706471443,-0.11166861965574437,0.07130686517920191,-0.9554945583612272,0.008599944871161528,0.12031304075246588,-1.3396499547028389,-0.07172463980428614,0.1016734646888402,-1.1100052548315766,-0.06942333542054886,0.049307125913943636,-0.9257214113744833,-0.04866686434525845,0.24057710667325077,-0.8839076795818892,-0.03397532546673858,0.3046883447077235,-1.172481835421617,-0.07609356975378534,0.2650939074127534,-1.0888684521005374,-0.07277182883806997,0.19244439722301723,-0.9555545525300364,-0.06201081481617123,E
0.0,0.0,0.0,-0.2136086908138358,-0.27344577809956677,-0.10961208348716586,-0.31138505850687653,-0.7084478827059077,-0.15524019018667434,-0.11146825577990213,-0.9447393771774596,-0.20552356103439512,0.14661449190888148,-0.8620013600797658,-0.22802425509091456,-0.2998033961883556,-0.9815577851343336,-0.024210329418731073,-0.2633625588135228,-1.2999331756168324,-0.1299270762653356,-0.2609318999336341,-1.0323087277317218,-0.19329945606481935,-0.2569762882939677,-0.9176416744201914,-0.23305598793019708,-0.10512676868316582,-0.9942396011358368,-0.020880087152319877,-0.07635239001812172,-1.3297434926545526,-0.11862972594631561,-0.07637606860949717,-1.0259476800595013,-0.13138076000399307,-0.07802250283807066,-0.9034262835631379,-0.12533336519449975,0.08055636949123714,-0.9516016645964592,-0.04417562865212434,0.12824093450550428,-1.3100966962127585,-0.13442815610761463,0.09906376241108429,-1.051023951766087,-0.10222436297802512,0.0636174258740204,-0.8842170263098033,-0.06208143333833904,0.25965377075134616,-0.8710719335205195,-0.08357210758899887,0.3184873490395458,-1.163902885364781,-0.14083313464467628,0.2637079573964125,-1.0524809572636569,-0.1264647820176574,0.1988062253162671,-0.9202647218550056,-0.1062731688562334,E
0.0,0.0,0.0,-0.21578160608559305,-0.27622762289211866,-0.10485903647011728,-0.3169675294215182,-0.7117759900248375,-0.152060738542318,-0.11994181413429336,-0.9609011252819343,-0.20460084737010564,0.13586067723097975,-0.8591694483033129,-0.23073774818376488,-0.3102606837433114,-0.9786357595039603,-0.023690252363893268,-0.2819753366881806,-1.3197713677453402,-0.12831739963791372,-0.2721166457651228,-1.0603014223863287,-0.19413198447692961,-0.26610575393963387,-0.9211034432811955,-0.23484813551936018,-0.11125222083199704,-0.9935713748034547,-0.02094914153662216,-0.09385914136330116,-1.3485132133445419,-0.11520967076211303,-0.08606288543579294,-1.0619679107549365,-0.13285573797548098,-0.08545500709889926,-0.9189617141084532,-0.13016221798973326,0.07568570233922259,-0.9526955541224039,-0.04374425765190602,0.11138774178938127,-1.3211660278106454,-0.12367473375481665,0.08975052340190771,-1.0873387708377724,-0.09881387121101524,0.0584682496431523,-0.9108760672003797,-0.06494930229481019,0.2541830552439583,-0.8716457645270262,-0.0825960575981455,0.2974535600762347,-1.1686799173850506,-0.13241043727647445,0.2553044452936483,-1.0761365351041288,-0.12479401857686838,0.2026331897946976,-0.936160293479704,-0.11034860184675178,E
0.0,0.0,0.0,-0.2223976652100221,-0.2648783911287643,-0.10651430878461805,-0.3348078030215146,-0.7011620094977531,-0.15120994225343512,-0.14149908563569685,-0.9630661410221977,-0.20255961045647894,0.12189311023697229,-0.8702075079245135,-0.22678684939204385,-0.3189023630259922,-0.9733454802014151,-0.012901176805500587,-0.29882911459489847,-1.3172333327879266,-0.12090795363720051,-0.29591519996504456,-1.0520333243063116,-0.18331545457971132,-0.2822681572882525,-0.9184697363194687,-0.21958894222478462,-0.12352669675813475,-0.9922797839927542,-0.011044703133938362,-0.10733982489054543,-1.3393619150285412,-0.1105239202662485,-0.1104363765227653,-1.043754714745118,-0.12078189839255764,-0.10291862096484941,-0.9117203111333483,-0.11022488221385485,0.06059730190343539,-0.9568849198434382,-0.03719296512980263,0.09639095020923336,-1.3221920342074278,-0.12820434694019284,0.061567093705472344,-1.0671419970283544,-0.09396503231160301,0.03766300744843584,-0.8928203185332432,-0.04993385275065354,0.24019783059851102,-0.885185344197493,-0.07985217683066793,0.28266760897763776,-1.1904331881781751,-0.13446968560894007,0.22675799013492945,-1.0726375284087573,-0.11807526107336593,0.17773357267088993,-0.9213821823769351,-0.09525898643568476,E
0.0,0.0,0.0,-0.22366885014133472,-0.26775248592796663,-0.10759632649020168,-0.3338513385893098,-0.6996208250145636,-0.148831355773541,-0.14809442057141692,-0.9705714484807979,-0.19654836988525776,0.10167524208599239,-0.8912211446770891,-0.2169865741117888,-0.3268703757973142,-0.964361514207955,0.0017038740412693475,-0.3046391426107182,-1.3017116219478029,-0.09891449423444369,-0.29496760040930764,-1.0473818228648777,-0.15773270491492591,-0.278625752537696,-0.9194307897032457,-0.19170531358096476,-0.13127348701800165,-0.9913305358488383,0.005571382215355816,-0.11185928833428775,-1.3447747945383162,-0.091462591487133,-0.11308587600622694,-1.0608891250103047,-0.10685542462716964,-0.10677969684195027,-0.9278380483169055,-0.09756308896892635,0.052623498472933794,-0.9616057021499016,-0.018442582375402562,0.08748874508865573,-1.3245208591768427,-0.10678041710674496,0.05797765525277816,-1.0860798886084888,-0.08156037066615839,0.034168273193589095,-0.916931764362476,-0.04244093693453436,0.23135534145692396,-0.8933754261636815,-0.058848176192018584,0.2774045118041698,-1.1868692766729096,-0.11068268795186419,0.22267966653493218,-1.080653414486609,-0.09867360630434736,0.16769683148726794,-0.9341593325821989,-0.07866721748221264,E
0.0,0.0,0.0,-0.22923429793809313,-0.3083935075972815,-0.11729784080715211,-0.3262291733118175,-0.7129097889532502,-0.1704615262488736,-0.13645949643755262,-0.9772788709185268,-0.2313607657411935,0.1011327247606056,-0.885438687745625,-0.2647241341487881,-0.32930880661149103,-0.9801312775028787,0.021558950090927415,-0.30305439762003766,-1.3356063954419275,-0.08453028995198894,-0.2797454524490214,-1.1003844582052615,-0.15773014129415322,-0.2738004915742913,-0.9589927977401337,-0.19830730533792482,-0.13594030753832811,-0.9903264612291034,0.027816056079642992,-0.11327062511954954,-1.3674046925360352,-0.0783086126835247,-0.09292384969634605,-1.1015776268620514,-0.12200201134344202,-0.10374902960571733,-0.9499624609031947,-0.13300385154049718,0.044981753579669985,-0.962702688253069,0.004475220879840064,0.07978568193577905,-1.3465472116923527,-0.08487638325604087,0.0676793662207799,-1.1198452974173196,-0.07944082265121358,0.027439485714670673,-0.939048791784755,-0.054009482399086706,0.2183242832412669,-0.9029923104206374,-0.03658833250756159,0.2607017393611265,-1.2086918567135216,-0.07758627709710991,0.23010170101105595,-1.1188758315692957,-0.07057942124198538,0.17684529277808442,-0.9776039839270658,-0.056827469715586006,E
0.0,0.0,0.0,-0.22349322561965101,-0.2783726071389311,-0.09844230603941338,-0.34061753522371163,-0.706421973492119,-0.14358717968826554,-0.1494258154286285,-0.9728977800349659,-0.1984347346879011,0.11479448608703115,-0.8887275387905963,-0.2286054431340276,-0.32406828847101204,-0.9742118722356137,0.0011693143847768665,-0.31076568638608343,-1.3135097447685795,-0.11030090292368312,-0.30073146746686863,-1.0537466505248858,-0.17941563792165707,-0.28063042188152476,-0.9145452658724723,-0.21940015729769927,-0.1291620028399372,-0.9916117735859411,-0.004823640546359841,-0.10625804967608164,-1.3532507080516538,-0.11594905720209055,-0.10343720783676709,-1.0540543861363898,-0.13953069954771502,-0.10344753362328996,-0.9005956717425183,-0.13424998532574778,0.05564158760340274,-0.9597790041232668,-0.03819754903859941,0.09675452183789772,-1.343299095424622,-0.13378967263180705,0.06726081475387864,-1.0872636101156856,-0.10613564537741053,0.037670643085237994,-0.9078708676759437,-0.06407385542831097,0.23326957160701825,-0.8873834202896649,-0.08766507205379115,0.27244370355623154,-1.1985348291486224,-0.13928449407531024,0.2223277703986877,-1.0731243475911798,-0.12259899958843343,0.17667094663167968,-0.9193771905027287,-0.1000901096582869,E
0.0,0.0,0.0,-0.23240032403575495,-0.29391315492934744,-0.10252287929147813,-0.3407047568390763,-0.7590150837379183,-0.14002606888945354,-0.13603480236423532,-1.0095431157665349,-0.18618402494281702,0.10584206896249522,-0.8981234512902272,-0.20146707212813905,-0.3279863061868682,-0.9751133607133902,-0.0012285084161684856,-0.29487468919656307,-1.3528795500891426,-0.125252321321973,-0.28401325385521226,-1.0596005897177803,-0.19444241979946428,-0.28381063489513525,-0.9282335484861037,-0.23064669331039497,-0.1271047967248568,-0.9918827970392154,-0.0035899285780359963,-0.09721836076070219,-1.3672791528282622,-0.11530316774529159,-0.09639617928583664,-1.0488988526764629,-0.12887640842577516,-0.10828018541745241,-0.9325619855692898,-0.11596113937347159,0.06181912833117797,-0.9612706117325015,-0.0363257217021364,0.10819601633087295,-1.347419707684866,-0.13242188313559283,0.08041102047535771,-1.0666362334979518,-0.09627983064644645,0.04541702596598756,-0.8951981574732141,-0.048311725368202905,0.24439943557385188,-0.9037841010682802,-0.08586576131628706,0.2892336881622314,-1.190405203079532,-0.13670563152018222,0.24676146540418595,-1.0601397456713828,-0.11683809520528024,0.2027371312449452,-0.9220648184271422,-0.09083200742051008,E
0.0,0.0,0.0,-0.24453015214742743,-0.2812064415805417,-0.1195963516078554,-0.35867382288955296,-0.7210510659590953,-0.17116715648592287,-0.16040772841428766,-0.9917142798498141,-0.22816415849793634,0.10264932278157066,-0.8821632812494086,-0.25667657812379896,-0.33415829548748,-0.9762645593196719,-0.008876012879072812,-0.30458916304427264,-1.3492713937592493,-0.12917789977228503,-0.29625877720286803,-1.0708255105274018,-0.20017133818553817,-0.28167157368644935,-0.9328366457130833,-0.2400992306766566,-0.13576202561092243,-0.990735024895577,-0.0035753107808484115,-0.10802906619368452,-1.3772854200644387,-0.12280331185182769,-0.11127701244270077,-1.0611916909904775,-0.14450160911424073,-0.1127573727051381,-0.921496128683733,-0.1365277184074234,0.05423107217834666,-0.9708032113280384,-0.029138779688994563,0.08932887989063021,-1.3429249930123783,-0.13476008867911018,0.05253487270215382,-1.0693595675405914,-0.10695645136758193,0.022936905707692468,-0.8973994021425915,-0.06243220805488838,0.24196471692712188,-0.9196244023761202,-0.07245078426093457,0.2691850932050779,-1.2276954074710857,-0.13045617322223238,0.21778708567420962,-1.084680512404939,-0.11545676509841535,0.17441628127592987,-0.9252685558237621,-0.09290550401705114,E
