feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.3529835992405065,-0.1227690341960857,-0.1637314928133811,-0.6716466479958764,-0.4475383126549873,-0.2357297628914569,-0.8391043642212245,-0.7813683722628186,-0.2844879844062534,-0.866451931504242,-1.0571235967196542,-0.2875190190400681,-0.5414835113077726,-0.8970163262816295,-0.1608669623326151,-0.6485566168829835,-1.1171388044839154,-0.2790321136698669,-0.5627748861872544,-0.751227111700162,-0.2807912689810498,-0.5160440778407078,-0.727925849300709,-0.2744909558408308,-0.3300755830041089,-0.9359097486731068,-0.122975818123481,-0.4209392899470769,-1.1236177952813768,-0.2561563782083829,-0.364059641042293,-0.6696119097363098,-0.2244935975319233,-0.3461664368920659,-0.7161670838016625,-0.1816800129468881,-0.1128656786465532,-0.940610904127088,-0.1081076563045733,-0.1982692751154673,-1.0985947796129358,-0.2398825229703148,-0.1712229390948415,-0.680639593342127,-0.1399964653718283,-0.1375397764982438,-0.6919372768754392,-0.0524057519529237,0.0884038195438386,-0.9360790023589992,-0.1063618708592031,0.0016589547783889,-1.0532253888112455,-0.1706546171203072,0.0034468647460292,-0.7692569949181631,-0.1039893493414635,0.0392688700518495,-0.7503428955196968,-0.0441217872931508,A
0.0,0.0,0.0,-0.3488898254225223,-0.0940520254063375,-0.1701115072019582,-0.6715239407525134,-0.411228523972851,-0.245549851932753,-0.8417069237827587,-0.7487560627067399,-0.2977057396245009,-0.9035369835670186,-1.0310792263315371,-0.3046306248352068,-0.5718921566597839,-0.8817301900880548,-0.162207835461859,-0.662183514602459,-1.1031978560972384,-0.281770357271107,-0.5673149224080987,-0.7426990584732305,-0.2834621172546748,-0.5305165802725587,-0.7043893815892702,-0.2756738756358972,-0.3551966030264857,-0.9263016990931082,-0.1257001808099963,-0.4279530469345963,-1.1255975182357414,-0.2645891530361337,-0.3622530438371003,-0.6700249574345003,-0.2386725068630409,-0.3564622815479209,-0.7018971374093557,-0.1971449821496621,-0.1311793959241103,-0.9315640946370964,-0.1120726610838171,-0.1908385202666838,-1.1031666344259317,-0.254615866181906,-0.1593814855916216,-0.6843509012302513,-0.1563762769984618,-0.1484758587327606,-0.6782256210342139,-0.0663117854548304,0.0742537117496782,-0.9307790926156696,-0.1114664760383703,0.0218915380153679,-1.0677204308246762,-0.1869375327606338,0.0201688565688713,-0.7843343579942932,-0.1189735081808315,0.0305128364394998,-0.7514153942924391,-0.0548176858448216,A
0.0,0.0,0.0,-0.3475722289348578,-0.0731999804818997,-0.1912011452894012,-0.681691802189883,-0.3930287954916454,-0.2728361757561059,-0.8472967724904502,-0.7669450972453973,-0.3290020203080301,-0.8762082385245952,-1.0640498963014204,-0.3355374920520219,-0.5843165739800393,-0.8712893787224617,-0.1446851513730891,-0.6620132905075858,-1.1126963733965107,-0.282331527901993,-0.5613273011247478,-0.7453729175669566,-0.2931415147593728,-0.5201298659759082,-0.6720595969417867,-0.2859424526923679,-0.3645920266539377,-0.9254895228377904,-0.1026732546374819,-0.429682383330467,-1.1180704713945804,-0.2562437932761051,-0.3576997852308006,-0.6598232994862661,-0.2300340558378642,-0.3514097486652796,-0.687820704575815,-0.1807239244098907,-0.143457555256433,-0.9373752168983158,-0.0916092979522888,-0.192333785111827,-1.089620729889872,-0.2537030921766732,-0.1592050074515131,-0.6751126117046335,-0.1557459822429605,-0.1474036357264931,-0.6677192156720969,-0.0571324617599942,0.0656276981991415,-0.9299469994964612,-0.0962589535775322,0.0200769091136112,-1.0607422076021895,-0.1896158128373836,0.0194996254320755,-0.7752783288635446,-0.1273554605363782,0.0241035566734657,-0.7358294726720237,-0.0608397267389798,A
0.0,0.0,0.0,-0.3543506582817781,-0.0491805509295005,-0.2038497647711736,-0.6959111513095932,-0.3774138766545307,-0.281958072271161,-0.8656663356847372,-0.7547628372386027,-0.3321489645158559,-0.8969383780981026,-1.0425853992909353,-0.3312051324338444,-0.6147483897508961,-0.8609845614932686,-0.1417569698387156,-0.6834105593123365,-1.113835714802868,-0.2741512138068874,-0.5863171901382122,-0.7472047033387932,-0.27349893050336,-0.5555520708614402,-0.6827678562273226,-0.2574322455491372,-0.3901061579907339,-0.916327040995642,-0.0903434526564016,-0.4421939972275899,-1.1218033977335828,-0.2484373125361846,-0.3773275484770619,-0.6491692014562296,-0.2165168953785079,-0.3832760357292638,-0.6921579148379862,-0.1572037126927074,-0.1598716276791074,-0.9320571225295472,-0.071692009877746,-0.2007449608381635,-1.0776686268147204,-0.2421519244732899,-0.1703588018679967,-0.6604741142080716,-0.1426420673216371,-0.1619499615579335,-0.6738196347454365,-0.0372742331474017,0.057405179144335,-0.937887673255837,-0.0688698708074437,0.0092741613330381,-1.0639862904353414,-0.164405679133949,0.0130216199344995,-0.7739725560989873,-0.0999974558460856,0.0231172584523492,-0.7418231271102842,-0.0291999835620814,A
0.0,0.0,0.0,-0.3638375815053375,-0.0241098267251557,-0.2047653465117407,-0.7103537297827397,-0.3557558012650778,-0.2794090069096221,-0.8764866838756015,-0.7431175831904336,-0.3245239317981774,-0.9042804328412763,-1.028332689022274,-0.3183565869353303,-0.6302594691947496,-0.8502127501013496,-0.1465868402819489,-0.6779312344146542,-1.097774520334038,-0.276035737638817,-0.5836807358484055,-0.719818781998579,-0.2774628372420951,-0.5711276798993838,-0.6621309886717683,-0.2669930731128175,-0.4037675522309644,-0.9095816031207048,-0.0981482095088043,-0.4468263524251641,-1.1197305322122968,-0.26173817485911,-0.3749013557961274,-0.6421150569080686,-0.2385994174114536,-0.3914992472094554,-0.6725439527101588,-0.1866041982368738,-0.1706323618209684,-0.9277490553694188,-0.0805056166880763,-0.1995922172958186,-1.0896848494054254,-0.2561978395310765,-0.1635715680388745,-0.6598258784525424,-0.1573630332896213,-0.1733196558151932,-0.6614242574540863,-0.0531753706158184,0.0471297092374107,-0.9349079681458122,-0.0786576142595467,0.0160942596523778,-1.0607534690233265,-0.1787050938646068,0.0190566985187294,-0.7586972327328488,-0.1139074901427283,0.0127293956800355,-0.7248406905250009,-0.043655284601084,A
0.0,0.0,0.0,-0.3542030162045873,-0.0684377162147709,-0.1831649386271107,-0.710456733130323,-0.405271060414614,-0.2475863988505886,-0.897544978647109,-0.7864026988128309,-0.2916799405556467,-0.8883849760955875,-1.079654618579202,-0.283848533201792,-0.617010973967545,-0.863341226990708,-0.0801279242158491,-0.6859585329030434,-1.105649387439243,-0.2136248439445602,-0.5969139009032324,-0.7324603089745682,-0.2233682473332508,-0.5737309918969004,-0.690204132286556,-0.216755376956751,-0.3990509792217386,-0.9158110811864116,-0.0452590273685496,-0.4533466540159803,-1.121625146012234,-0.2047351052426836,-0.3873561828607013,-0.6565246431450041,-0.1818408496151069,-0.4039464993260169,-0.6981353623818596,-0.1287253341169903,-0.1723206596941251,-0.939262816354582,-0.0463124233703692,-0.2072454010566053,-1.1099516360139476,-0.225740045969928,-0.1770434855973758,-0.6778130658665049,-0.1316403641643551,-0.1863363562518748,-0.6891703703794109,-0.0259812700543841,0.0459545105517673,-0.9443969497187292,-0.0623101871500144,0.0067573901881201,-1.087514779689192,-0.1620448326691362,0.0099668243654673,-0.785514164832196,-0.097997010340215,0.0077945853795799,-0.7466078436500009,-0.0259631567973709,A
0.0,0.0,0.0,-0.3464904543518667,-0.0707694609141696,-0.1875663270492526,-0.6878290452098308,-0.4057080633920223,-0.2535126549985008,-0.8737781221681983,-0.7733661190468609,-0.2942543028818258,-0.8852758920211989,-1.0552168602957186,-0.2832315308419106,-0.6078235957666093,-0.868979741476217,-0.1207165517336909,-0.6692095717307813,-1.1163834565257484,-0.2457122347239426,-0.5753475964522415,-0.7382039895101228,-0.244954196365146,-0.5653609020014112,-0.6873716367687833,-0.2309458509379233,-0.39415485522908,-0.9157533995998116,-0.0777023887710709,-0.4342260725415667,-1.1258188195272512,-0.2352042167163218,-0.3601896506715097,-0.666213529488309,-0.2171723977994595,-0.3894759974988995,-0.6943863631056175,-0.1687857942599752,-0.1682747673261822,-0.9367423098364884,-0.0648489498562589,-0.1982484135679553,-1.1034420866447572,-0.2384776836206618,-0.1583643641275652,-0.6775955061740616,-0.1519329400899889,-0.1790236961546808,-0.6802996072247313,-0.0534580513324003,0.0422056770132973,-0.9527794091961774,-0.0652552696483416,0.0154793255379521,-1.0899412475808687,-0.1614787028910483,0.0216565434616008,-0.7874396511106969,-0.0997139302636301,0.0088843706244068,-0.7456479812927435,-0.0301364910262725,A
0.0,0.0,0.0,-0.3615649984222037,-0.054721224359898,-0.1875576846048432,-0.7148475276248529,-0.4054157625965006,-0.2467600937359521,-0.9007262135313748,-0.7874304493782831,-0.282784210344343,-0.9049821322042496,-1.0783220847844173,-0.2665260604098684,-0.6449424096579677,-0.8509795831252994,-0.0952775483233804,-0.6883872889703979,-1.120579707696647,-0.2295494961117909,-0.5943404848536098,-0.7384803896032412,-0.2374549889710765,-0.5825062640172785,-0.6825539462790431,-0.2297047902506955,-0.4198075762134792,-0.9057595312524462,-0.0579764650449872,-0.4533274479930139,-1.1383471016286562,-0.2236094143376132,-0.3827535699473423,-0.6659164667156857,-0.2065255477846838,-0.4091682113236983,-0.6888028459821643,-0.1560375729963329,-0.1859564085396453,-0.9304546025501876,-0.0550509797368174,-0.2068299443251904,-1.1179858443538755,-0.2384384825347719,-0.1742434350109865,-0.680712438024906,-0.1465978461540016,-0.1958534359246164,-0.6736358786375017,-0.0413339658949073,0.0356246006845163,-0.9383294597382504,-0.0667838265109734,0.0124594562405684,-1.0951188093871964,-0.1719647648462338,0.0156785549875771,-0.7936275339926555,-0.1103469413790427,0.0027620896642431,-0.7465200187735257,-0.039221648238386,A
0.0,0.0,0.0,-0.3717968834099609,-0.0553091434349269,-0.195468385501685,-0.7153293378215648,-0.3962168315254972,-0.2605699328572093,-0.8767536481319704,-0.7876216477275199,-0.2973359462103422,-0.8958548575481,-1.089879609542053,-0.2820894508897801,-0.6346647829301905,-0.8600199610578869,-0.1274902609436287,-0.6769334796192795,-1.1142512822127135,-0.2513839892128617,-0.5880972085135074,-0.7304955920945474,-0.2510165641267325,-0.5814557901426141,-0.6843807265700195,-0.2418939609043764,-0.4083130375768102,-0.9093810970574064,-0.0794133720444243,-0.440241336527859,-1.1274797668802,-0.238624312285625,-0.3764080323718901,-0.6537163665393501,-0.2212673487073347,-0.4043952995503669,-0.6926223240228035,-0.1762372459327826,-0.1755808313272836,-0.921380077037921,-0.0613877629604657,-0.2043506333394783,-1.098180622926992,-0.2337814918268715,-0.171311661565767,-0.672426983719668,-0.1398938748157963,-0.1911704241168676,-0.6754673239752603,-0.0409637182647172,0.0388090690031786,-0.9368599529073331,-0.0580127228001262,0.0152044020021499,-1.0656362212703627,-0.1578179693743363,0.0173143427746851,-0.7666778692335506,-0.0971527834871443,0.0063294847270817,-0.7354247513297131,-0.0310491962470574,A
0.0,0.0,0.0,-0.3588783799341408,-0.048964973102871,-0.1971779486792077,-0.7130946722675957,-0.4099878721123937,-0.2596331808179328,-0.8963134783465395,-0.7883915778135979,-0.2960251894750384,-0.8955716732939547,-1.0775804732151166,-0.2800275598011221,-0.6462016845782674,-0.8496946633863655,-0.1056789833912551,-0.6865343071502488,-1.1283883655618487,-0.24440056444104,-0.5926196233939921,-0.744623877433861,-0.2583946635143465,-0.580467692141276,-0.6907491476203649,-0.2566756217639278,-0.4181162967288857,-0.9060989844974928,-0.064524357434496,-0.4527638655290315,-1.1468354204050577,-0.2342498451114133,-0.3844233360515151,-0.6697000213377811,-0.2217493822766278,-0.4152267092770017,-0.6970679732477313,-0.1758697960606828,-0.184329710241972,-0.9332728545113048,-0.0583320875878,-0.2039532792343373,-1.1201987965603786,-0.2448752707248355,-0.1764771223734427,-0.6797215173341271,-0.1541261399838433,-0.2054973467089234,-0.6790891195097194,-0.0512305365434639,0.0351326017866009,-0.945121811901377,-0.0675485408960442,0.0116019752956944,-1.0966321017524907,-0.1764362403911817,0.0151315177431633,-0.7854374108989282,-0.1151786373955124,-0.0021046721728118,-0.7393276744698635,-0.0454378735919914,A
0.0,0.0,0.0,-0.3600061220674095,-0.0442592089249764,-0.1976027974050807,-0.7146093453987548,-0.4040362315768281,-0.2600921113891857,-0.8973133311453415,-0.7941264297229346,-0.297507805978359,-0.8960181324647145,-1.0935810516032536,-0.2814800064938054,-0.631132863541575,-0.8599682026738611,-0.0863236368076615,-0.6757684250942465,-1.1353467494847005,-0.2311951331695573,-0.5826645212321357,-0.7532946180087237,-0.2546651659587403,-0.571097973792315,-0.6880142260684389,-0.2583757020655273,-0.4061575872338638,-0.9125785225085464,-0.0472911681869346,-0.4472387850294377,-1.1479202850426753,-0.2199433569591847,-0.3754316830215048,-0.6758782529056743,-0.2118552950253736,-0.4018963381044877,-0.6983177536768408,-0.1675846529902505,-0.1773421849972828,-0.9349655577646996,-0.0458940880343412,-0.2004630379234213,-1.1254405607099986,-0.2353920901824109,-0.1650295779339736,-0.6870212287542882,-0.1442880187281863,-0.1847982342208656,-0.683199290870623,-0.0395630415467456,0.0450643796953797,-0.939683606644791,-0.060950739905684,0.0220662960743722,-1.0973627659254084,-0.1724639240258514,0.0282729665004395,-0.7849138350567082,-0.1104598395434096,0.0158967012789142,-0.7400900971901891,-0.0384642743008439,A
0.0,0.0,0.0,-0.3577037717578302,-0.0371695688182851,-0.2043992878455227,-0.7102804443753246,-0.3862327172910311,-0.2740673573182183,-0.8912474918252056,-0.7620430044403651,-0.3160091018215771,-0.8985203244455437,-1.0572249768241062,-0.3067076632682161,-0.6463046657341777,-0.8525033833302158,-0.1172979542803948,-0.6828769596290265,-1.1209306172407725,-0.2579581202891075,-0.5886646993375327,-0.7416499866091711,-0.2751066942738031,-0.5770719005199524,-0.688996523115824,-0.2766978800958941,-0.4160318651917712,-0.9062114913239973,-0.0754865560043175,-0.4500098648847657,-1.1390416234211742,-0.249520294985365,-0.3796637294691322,-0.6610575981547625,-0.2399646086913163,-0.4093599346705177,-0.6865611337518995,-0.1952940190418126,-0.1823750824920591,-0.931335382536602,-0.068533805442202,-0.2020253929285811,-1.1124737708552073,-0.259700999778494,-0.1678408169462778,-0.6665280699231466,-0.1671488416464108,-0.1910626863379225,-0.6653635738173609,-0.0629482787986375,0.0371502238814936,-0.9409304711851644,-0.0775924121425187,0.0143663791300554,-1.0868037306235436,-0.1921120792042553,0.0224926343636667,-0.7632337543889393,-0.1287304880691772,0.0090454851765053,-0.7168673953528156,-0.056816009401905,A
0.0,0.0,0.0,-0.3628496115775546,-0.0572089393022392,-0.1914961899756364,-0.7071705796116315,-0.3950073967925377,-0.2580530691810341,-0.8860487889647072,-0.7526392031074467,-0.2980325887995066,-0.9117155553543508,-1.0369091889053246,-0.2879546674767266,-0.6528764866784528,-0.8513010638735902,-0.1193902392959895,-0.684595758179689,-1.116506031052643,-0.2438845683398935,-0.5935217084541948,-0.7313409814444817,-0.253277925734833,-0.5924455720972159,-0.6999169871311893,-0.254737655772394,-0.4202082211975361,-0.9042406742932648,-0.0759858788964383,-0.4553306300139511,-1.1413320024220288,-0.234548924598303,-0.387913633248689,-0.6656519657458223,-0.2213986771504783,-0.4218170078029504,-0.7055763536932373,-0.1810792670762735,-0.1824938311125603,-0.9209465229941948,-0.0631585485453486,-0.2075656410581474,-1.1127297338049935,-0.2319034509391155,-0.1745643518578796,-0.6769453023227902,-0.1395418068561162,-0.2046247209007018,-0.686056567570503,-0.0447423746690176,0.03251706170169,-0.936789227713394,-0.0650092319712118,0.0108988435449097,-1.062393777396902,-0.162220383764972,0.0179739829541978,-0.752561997604177,-0.1022305331340895,0.0026466588313867,-0.7263263485588616,-0.0399207634779928,A
0.0,0.0,0.0,-0.3609757179555971,-0.0582353379680846,-0.2003997478549501,-0.7158236016376418,-0.3943940241947725,-0.2655141289573165,-0.9057279774913268,-0.7944870940820559,-0.3073556782860908,-0.905329112300556,-1.10642585623115,-0.2914240657605745,-0.6514753910911403,-0.8546796938046806,-0.0677901527807661,-0.693791145396559,-1.1484610787527787,-0.1977577972762915,-0.606461091044924,-0.7689723032981924,-0.1883838489733544,-0.598453863839241,-0.72022234000747,-0.1645343012337912,-0.4252321181001309,-0.90474016557386,-0.02495753460302,-0.4555825967594834,-1.1469965328221317,-0.1997155903410282,-0.3989862444857843,-0.6706467631760902,-0.1778368740184255,-0.4314929074372735,-0.7176295462481982,-0.1152148903005867,-0.2009539277497553,-0.9331105998974432,-0.0218134055658674,-0.2201276801043859,-1.1107358445457427,-0.2161713935064824,-0.1928892340332112,-0.6761295443661883,-0.1320543525589857,-0.2119565543292644,-0.7018313563392451,-0.0257748118866931,0.0188044705156051,-0.9531939553086052,-0.0341083857544165,-0.0071013645729353,-1.0690263789318364,-0.1377485845811156,-0.0072020159765739,-0.7674152668885261,-0.0825876411868835,-0.0187772674335406,-0.7429913196954488,-0.0141996042628177,A
0.0,0.0,0.0,-0.3633682934734267,-0.0497587183213835,-0.1973196617501685,-0.7190255703666143,-0.4066257405628108,-0.2609316421389424,-0.8999549070469727,-0.7887307421274515,-0.2971032244385402,-0.918076154630697,-1.065409954486028,-0.2813953838163952,-0.663806262370568,-0.8504731801082606,-0.1246426388568157,-0.7030065200212906,-1.1450547109799174,-0.2503898957294275,-0.6087403071868761,-0.7577036087521031,-0.2473067229214624,-0.5926488497230241,-0.7083547420450299,-0.236441513933216,-0.429640616421402,-0.8996847465245397,-0.0773065171386762,-0.4627590176587695,-1.1449853777484966,-0.2337015491593594,-0.4005681337033024,-0.662030238708556,-0.2037855405875572,-0.4287515799613602,-0.7029867105265989,-0.1500474832877929,-0.1989259210647299,-0.919087463489008,-0.063747392980478,-0.2162739152694553,-1.09867282841744,-0.2408889376094405,-0.1929786325980735,-0.6553353125887948,-0.1458173770261251,-0.2119349528459554,-0.6714178899343368,-0.0452860539426288,0.0190167733609927,-0.9314554190368496,-0.0647662851609757,-0.004805168634778,-1.0631509890051536,-0.1703090421754051,-0.0023190770509732,-0.7465764789665864,-0.1127708599195487,-0.0150883456378271,-0.7078854619466445,-0.0498320127777938,A
0.0,0.0,0.0,-0.3657417556158032,-0.053703956237824,-0.2015624956744663,-0.7338151622006661,-0.4247369887641237,-0.2674483741670689,-0.9236220457262614,-0.8030760654345966,-0.303765358541,-0.903876100189512,-1.0936727616591273,-0.2860287923625879,-0.6624502191108327,-0.8516246981064595,-0.1236828233490188,-0.7048615293722466,-1.1464311777187923,-0.2567348928457309,-0.6134034315775398,-0.7659815872236295,-0.2596216227504597,-0.6014606628407956,-0.7202845674350138,-0.2525212122990861,-0.430830015598659,-0.8991473770931201,-0.0769382344859929,-0.4654166827425095,-1.1502129976962283,-0.244093510470597,-0.4042870843055451,-0.6721741202294976,-0.222833486779646,-0.4373758795131124,-0.7139785811008932,-0.172652849630686,-0.1983777367297056,-0.9228758356397144,-0.0646822768611836,-0.2221504908522137,-1.0905417459124245,-0.2458671010709934,-0.1965973953131724,-0.6511541657824291,-0.1546488595606696,-0.2164850866928457,-0.6865551900526938,-0.0564666454263691,0.0229495378809111,-0.9411348127665594,-0.0675590935012066,-0.0149320386405233,-1.0376766797353667,-0.1720215311941654,-0.0058919930669267,-0.7217613137889382,-0.1169020651065227,-0.0068620661794377,-0.712410858448746,-0.0566871330442647,A
0.0,0.0,0.0,-0.3599873300913863,-0.0622199774584744,-0.1966226504492784,-0.7204795819551687,-0.4404087795985572,-0.2600867802983989,-0.9108614309184436,-0.8280980474994684,-0.2979888605710581,-0.8978299336300596,-1.1279716354661489,-0.282101356746569,-0.6490143363254374,-0.8621402428493645,-0.0954370520598968,-0.6914677894935407,-1.1696759160857784,-0.2367903362662177,-0.6079918369337112,-0.7932977853151347,-0.2467464631387206,-0.5899425940101612,-0.7426790355445104,-0.2412849439471584,-0.4196977505564344,-0.9060674107840546,-0.0538112004414356,-0.4544877501031176,-1.1689017711190222,-0.2249750898223681,-0.4039487068182442,-0.6929503985460911,-0.2027475208819635,-0.4314005783570227,-0.7343803246525352,-0.1479749578321222,-0.191252462723944,-0.9283356240456536,-0.0509076490293409,-0.2105219332641177,-1.1020475285855822,-0.236795702770489,-0.196865441342829,-0.6627238518745862,-0.1477203268256711,-0.2132268224608219,-0.7040070222626306,-0.0473157418870982,0.0319783789184156,-0.9447428449451512,-0.0637725013937539,-0.0041539736329302,-1.0415554372195008,-0.1671846271274876,-0.0054364612512993,-0.7227117056441146,-0.1131902713384725,-0.0071400591012534,-0.7130733784508502,-0.0527032471497312,A
0.0,0.0,0.0,-0.349274999857847,-0.0558286698334049,-0.2004281556562246,-0.7020778164063181,-0.4250135077948824,-0.2764144748617513,-0.8875866842295946,-0.8339112444930319,-0.3312093879740129,-0.8754781884008378,-1.1488174193451397,-0.3297320323982904,-0.6243337640947484,-0.8750923334503008,-0.0884032213297338,-0.6755768962545208,-1.203880619519258,-0.248000400581887,-0.590730062068196,-0.830605303065969,-0.2584826417322657,-0.5697670098228482,-0.73041718112478,-0.2416689169255881,-0.3994219295435869,-0.9152462092733008,-0.0527872959198589,-0.4404948543098697,-1.1950087290977012,-0.2392183653085713,-0.3838722870490346,-0.7077131014206749,-0.2142560331050378,-0.4018559705208738,-0.7281755476026127,-0.1470124443165671,-0.1712024201648659,-0.9342532923983166,-0.0586724181145373,-0.194728825064545,-1.125265360118111,-0.2620876380799998,-0.1763908345312064,-0.677956161776116,-0.1658239131955445,-0.1870616479881061,-0.6892416390491002,-0.0497203145850016,0.0564506139315751,-0.9311248511821026,-0.0812989118957912,0.017809303381884,-1.0645876757355943,-0.1951436458998554,0.0114113221490353,-0.7560364937840207,-0.1341783687074513,0.0048587215918924,-0.7175602029616034,-0.0598173724775358,A
0.0,0.0,0.0,-0.3503100045515476,-0.0599229868320383,-0.1971169749255854,-0.7156280073306299,-0.4158568081280983,-0.2680211598998998,-0.9143912769356872,-0.8169460523211803,-0.3187128022915685,-0.8681582116716249,-1.1243563008893027,-0.3126290945953249,-0.6454263682544504,-0.865485148066569,-0.0697950190382657,-0.7017921693986148,-1.1888854844329568,-0.2228556039220417,-0.6031358044669896,-0.8077536663426632,-0.2312105446688258,-0.5894279451899589,-0.7271867910805605,-0.2147542057936234,-0.4222436674193113,-0.9058494778663372,-0.0338675179718629,-0.4673242348766254,-1.1858840227698273,-0.216228051621353,-0.3964213003676056,-0.7008956289018358,-0.192030750459045,-0.4232126486641948,-0.7282882354076923,-0.1259375905675865,-0.1961743752501798,-0.929136073778442,-0.0401188904263867,-0.2181522083131969,-1.1269386410812563,-0.2456418843578036,-0.1856749512022916,-0.6704887973629456,-0.1552347742958171,-0.2025008672513057,-0.6873623173321427,-0.0415086613278285,0.030571030567927,-0.9306283531893946,-0.0620842727358233,0.0012325275856064,-1.0644664298278264,-0.1767988866041464,0.002734465762973,-0.7445646366389422,-0.1181418773043466,-0.0086956494200862,-0.7038905364020416,-0.0447699421905119,A
0.0,0.0,0.0,-0.3462324795704918,-0.0781536030259966,-0.2073156244226598,-0.70697011263082,-0.4141750831190695,-0.2831739730913828,-0.9086433306467746,-0.8104845041548143,-0.3382452385796399,-0.8754686849708913,-1.1269988416530536,-0.3360503775803932,-0.6451766556394033,-0.8634515445019328,-0.0597891167508483,-0.7016285539881663,-1.1680437116835969,-0.2169480062900125,-0.6018016006829494,-0.8064643287834438,-0.230271007705438,-0.5835618655173973,-0.730063232526238,-0.2150696555288331,-0.4209340200431489,-0.9069113210331744,-0.0180667249986439,-0.4675165381676686,-1.1802408854989783,-0.2082297548417511,-0.4003090992519247,-0.7085504432960104,-0.1906479143042052,-0.4307063803994904,-0.7440047142483346,-0.1245599189787113,-0.1959302567508194,-0.9315451437604142,-0.0209958952481413,-0.2163252677846564,-1.102145699365275,-0.2348730033673733,-0.1915595800256906,-0.6646663756523249,-0.1557193633557133,-0.2162224403894505,-0.6974385938479674,-0.0447555770256647,0.0292286016824518,-0.9390839974394936,-0.0400995841705243,-0.0002524566280967,-1.0504997006701864,-0.1565022159011702,-0.00577575671344,-0.748189891718989,-0.1044987980624468,-0.0238026630842636,-0.7216464173664974,-0.0340009385470242,A
0.0,0.0,0.0,-0.3496211485674884,-0.0665350413269558,-0.20678122530023,-0.7089112480322809,-0.3977188540785586,-0.2807715297873552,-0.90169943807391,-0.801480128391601,-0.3321478372498274,-0.8750532006944877,-1.117015259110234,-0.3255675041029031,-0.6466919804169807,-0.8681698702366084,-0.0641079405224303,-0.6926211823700039,-1.1568302516994815,-0.2092374751922346,-0.5958541546188537,-0.7935196239561776,-0.2145684499887182,-0.5848572733487325,-0.734714889997479,-0.198345307467216,-0.4260566860115771,-0.9044311324068244,-0.0219095193498524,-0.4626388085155298,-1.1502950816667596,-0.1977965882685879,-0.3947781960829166,-0.6847739227582522,-0.1746096263622626,-0.4261834123618764,-0.7309710700529987,-0.1104110178594087,-0.2047806820531976,-0.9203440523616948,-0.0233060791191581,-0.2187408028760621,-1.106634820645159,-0.2233854315978151,-0.1906941719181994,-0.6731541949579365,-0.1394603794899688,-0.2145733259573098,-0.6998894104131008,-0.0313884755136917,0.0176035033939694,-0.9179804037057132,-0.0416436016088969,0.0001253781976365,-1.047906931388238,-0.1564829976053721,-0.003253429413402,-0.7457239046415652,-0.1060692922089949,-0.0231990110207487,-0.7114400453894502,-0.038345219730146,A
0.0,0.0,0.0,-0.3477679281183822,-0.0553953084010585,-0.2084207167267452,-0.7159979483557942,-0.3925672023628145,-0.2790896050896989,-0.9176653362707224,-0.7984400806232121,-0.3293675859014227,-0.9009917152983506,-1.1206354038993986,-0.3218564144971741,-0.6596576451793387,-0.8616100261268181,-0.0450175497725796,-0.7084705996056871,-1.1725578055486028,-0.2055589187682455,-0.606441735225062,-0.8025488717099132,-0.227959511245532,-0.5916822212114834,-0.7380368434034339,-0.2205980121356433,-0.439137237845257,-0.8983985844157552,-0.0062024073878966,-0.4676800203711593,-1.164002239981412,-0.1956396156832527,-0.4027124787671217,-0.6957417034092629,-0.1836087868217006,-0.4429790390349551,-0.7348513074567505,-0.1238470917617969,-0.220096144762381,-0.9177699582659856,-0.0147571091548778,-0.2180366539919885,-1.114150538602093,-0.2280252184442616,-0.1955524361008745,-0.6755523757778837,-0.1517468990952191,-0.2333308271631785,-0.7021025848485456,-0.045160884878306,0.0021457699483044,-0.9230645785262708,-0.0408531251756133,0.005033065272127,-1.050307343765332,-0.1635027024621208,-0.0015469109299633,-0.7426816523749575,-0.1171055013269668,-0.0359770584620414,-0.7067069716855358,-0.0505849292129871,A
