feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.3717886294907506,-0.060133946816333585,-0.08101967033053023,-0.6469829383512546,-0.4378554933602523,-0.10643975873805306,-0.7240117829396848,-0.8277227668257907,-0.1552309746257293,-0.8337739008765644,-1.104746624458763,-0.1855054047912419,-0.5070270733497283,-0.861068967159921,0.055351834193415106,-0.549873867137148,-1.1694167263546498,-0.0825153475622011,-0.49006327195617,-0.9067338289950255,-0.16614106652678026,-0.43459180352540266,-0.6513648483958367,-0.18390148160277536,-0.3189706260119543,-0.9469562054356002,0.03913674396972222,-0.35038031933768754,-1.2207168235841896,-0.13737994059168868,-0.28510562193976036,-0.8649257685599007,-0.21571688440552947,-0.24300190642300465,-0.5707741819633572,-0.2124374745246887,-0.13900517516554348,-1.0069890485720767,-0.00502645633800303,-0.16219912492053545,-1.3307270846284245,-0.16139586438979428,-0.13135236967863853,-1.017062487819478,-0.1793498457259165,-0.10915684690913872,-0.7357936266839127,-0.12966912433524438,0.04318455663772154,-1.041951106382051,-0.05808496411823398,-0.02733672370156047,-1.4368814449736136,-0.11642299419424561,-0.07635466993922785,-1.6629708899563058,-0.11900103951643468,-0.12269213019690005,-1.8580274723665848,-0.0959567890713869,I
0.0,0.0,0.0,-0.36842699763501413,-0.04354315926888827,-0.08892933577078763,-0.6518902386447915,-0.4490246589318159,-0.11213684204338838,-0.7246923873229021,-0.8399062826165637,-0.15610628117242506,-0.8401350617448615,-1.100470276235005,-0.1788556192242367,-0.5060993773565654,-0.8706219232613165,0.04018179221288836,-0.5462133462986186,-1.1829549114134208,-0.10228563661004922,-0.4841883286999596,-0.8859042782462336,-0.17962926660011885,-0.4304347660136824,-0.6176966105377036,-0.18961926016535688,-0.31300207631700666,-0.9493008357975741,0.0292852074479583,-0.3431577982023245,-1.2013185218008868,-0.1538836567616828,-0.2698690399497394,-0.818177485586965,-0.2214593768938947,-0.2251073140738766,-0.5276239073073269,-0.20652641791028592,-0.1282361485329554,-1.002836740563179,-0.011626445714774964,-0.15768238276444527,-1.3284146330705098,-0.17336683514895634,-0.11872910475702932,-1.000718717919058,-0.18296155773143052,-0.0909088364730837,-0.7197364140634693,-0.12451637743024904,0.055707717740486565,-1.037338811959311,-0.06220283967533939,-0.023383133404759334,-1.4452778715440715,-0.12733923497806895,-0.08066143801808319,-1.6853375357888325,-0.13287691548534597,-0.13499511920825805,-1.901940303517032,-0.1094705254225482,I
0.0,0.0,0.0,-0.36740829718240847,-0.04535586579920764,-0.0877536303426288,-0.6547566259582289,-0.4586539692590598,-0.11285924989928657,-0.7342652991306399,-0.8659347055226487,-0.16010127621491413,-0.8584852328815934,-1.1297576483814877,-0.18783458472152362,-0.5064374724120375,-0.8636519916503079,0.043892173863033436,-0.5455037041945051,-1.1828825847947937,-0.100394506351034,-0.4816530778367922,-0.9165057881753411,-0.18022590473335387,-0.4256810599034024,-0.6639864260950998,-0.19219860150805254,-0.316010722451332,-0.9482886571236171,0.02976316627098374,-0.34079872320962995,-1.2159893736962815,-0.15938804082302804,-0.26996832955347205,-0.8487185622427561,-0.232653199679146,-0.2232953053942763,-0.5557477433149398,-0.2203265616724887,-0.13389892906432282,-1.0043053015722838,-0.013775376080734432,-0.15509562227504198,-1.3212184713325466,-0.18362056261134174,-0.11963782740965337,-0.9930100600919954,-0.19823878908144604,-0.09380403356608075,-0.7089886605687049,-0.14038439994117213,0.05038018033734165,-1.038085545158858,-0.06629995432944917,-0.027202791084942887,-1.4416681407019325,-0.13512282391414696,-0.08418048331714632,-1.6857808139270751,-0.1416473528621498,-0.1385554129310844,-1.9046461488275859,-0.11820958592402613,I
0.0,0.0,0.0,-0.36516626532123897,-0.03637203562983237,-0.10442232056076459,-0.6622528294061827,-0.44841065125300333,-0.13647274712428875,-0.7504829746180689,-0.8680394897707162,-0.18720512345018203,-0.8838085781430627,-1.1411899779311316,-0.21499662841303407,-0.5380266305947515,-0.8541137640863516,0.024124034698066055,-0.5734941165040871,-1.2098153784811305,-0.12938522316847997,-0.5013430278389702,-0.9198425497359417,-0.21205667050518473,-0.44944425920382347,-0.6486731625164022,-0.22359376247845092,-0.33679766734463,-0.9414103500286242,0.01771677538942013,-0.3598632283740036,-1.2077342288590482,-0.17710186270526762,-0.2793962212431281,-0.8252771301558797,-0.25182163844440747,-0.243486511025994,-0.5293365574718784,-0.24072285905824187,-0.14059626453595625,-1.0075717662768557,-0.020067660878499184,-0.16336853217110814,-1.350801558767816,-0.190892334222145,-0.11565810284783715,-1.0259357245544656,-0.20532621241205498,-0.09498457330155494,-0.7452345304443685,-0.14877793543691992,0.05137751043762822,-1.0578115084928188,-0.06820771027449152,-0.0334203711125953,-1.4701600922904126,-0.13529436267858924,-0.0836740470490003,-1.7178070751873984,-0.14349943954034003,-0.13260881639799416,-1.942942191126345,-0.12242525842593882,I
0.0,0.0,0.0,-0.35855396117320215,-0.06063232181224952,-0.09472556859348344,-0.6420286426932208,-0.4522554607310978,-0.12739554449877533,-0.7236736947251791,-0.8528292358246439,-0.18037731292042658,-0.8435691704047131,-1.1188121305584837,-0.21304865104844498,-0.5099488822959233,-0.8690674953764848,0.035175845913933315,-0.5452649229113338,-1.204163783571112,-0.11723854364030187,-0.47557106728978105,-0.9433808811825259,-0.2046816249688961,-0.41837724973258716,-0.6883145147040463,-0.22157567124594413,-0.3144650368035305,-0.9490045883190624,0.02240607010435446,-0.3258086677616173,-1.2113416386174642,-0.17388206556488098,-0.24777061211387072,-0.8432373809439487,-0.25513685843106787,-0.20796762158181967,-0.5508032546794774,-0.24952599712542387,-0.1256892559705671,-1.0059528952269363,-0.02115167209976655,-0.1324781787831303,-1.3082564592497608,-0.19706294617846828,-0.09054261092736436,-0.9885498717205946,-0.2220901679476323,-0.07163535473981722,-0.7095824675858815,-0.1724357379367753,0.06161436440952894,-1.040417440766049,-0.07369137454314616,-0.0029772965771245044,-1.4363091222437712,-0.14708769507014738,-0.048995523583861667,-1.675141520524906,-0.16106971853056165,-0.09841159990832458,-1.8957869325915213,-0.14457263666068493,I
0.0,0.0,0.0,-0.35413934974482547,-0.0683875307605844,-0.09846703994228583,-0.6395201276819968,-0.4693669245432862,-0.12722429023833534,-0.7250764164493303,-0.8737650061051874,-0.17545282208670973,-0.8449355611084,-1.1343435785780185,-0.20220814485312363,-0.5011218171249646,-0.88085966641359,0.053091243937534574,-0.5084746509044422,-1.2189967045571253,-0.09978336776771285,-0.44681607173161575,-0.9646729509807664,-0.1861477053392947,-0.4005150370231953,-0.7091003221196295,-0.19940550741120738,-0.3044762832254709,-0.9514198980120759,0.045764294159244726,-0.2967208588009091,-1.214832379799503,-0.15170295957409458,-0.23530356739881184,-0.8498004202501006,-0.23286014847217384,-0.20590689617856986,-0.5612733475419381,-0.2239743958219222,-0.11447527241200663,-1.0022720733241957,0.005118267131064516,-0.09976382816609096,-1.3153791712289917,-0.17689628562719842,-0.06344935213054058,-1.0036951379388555,-0.20604432324161012,-0.048103361040055255,-0.7252268324905676,-0.15498850582787083,0.07240232819804017,-1.033471959597143,-0.043983151104603276,0.018992858004619195,-1.4335030879972739,-0.12253398146945153,-0.026953576996541728,-1.6731847175712415,-0.14031865095081644,-0.07442550171577521,-1.8887873384522536,-0.12348313557309354,I
0.0,0.0,0.0,-0.35178623754184746,-0.0778291218819904,-0.1058695351807189,-0.631643106475103,-0.4904128019382428,-0.14556581067457558,-0.7013060526752294,-0.8959619742331228,-0.2004665864830644,-0.8000369686094553,-1.171962177097187,-0.23399640998200105,-0.46697561316836594,-0.907688725974979,0.020603576743534985,-0.4652506628839463,-1.254674028267143,-0.1314077531916926,-0.4109054692222797,-1.0012619876462046,-0.21937211545745441,-0.3786318786886579,-0.7349996847198362,-0.2352728985464188,-0.2646833031900425,-0.964214359093817,0.015278047313309963,-0.24782844004537438,-1.2356424736401033,-0.17670869784004406,-0.1969476979135354,-0.8736048636129611,-0.25839569837130816,-0.18377643258994136,-0.5782060250605638,-0.2538280194356478,-0.07240778656835549,-0.9969105889034143,-0.020839911247190764,-0.04849438452977375,-1.3133353456146586,-0.19570361325755006,-0.019928202480661253,-0.9977503557277184,-0.2241348957725011,-0.01880513285529906,-0.7138115012990601,-0.17730235224558832,0.11537060123155338,-1.0082956135311536,-0.06568310174721037,0.06352332253952832,-1.4162501037712047,-0.1439963600063982,0.02436095432352191,-1.6659302638368807,-0.16319246726234052,-0.018446650089135156,-1.892152511036727,-0.14925283954610996,I
0.0,0.0,0.0,-0.36632109021411896,-0.049798251814436735,-0.11183594184996787,-0.6669644283979052,-0.4400799595049621,-0.14874547136585062,-0.7551596934702858,-0.8508902291320843,-0.20262494716456234,-0.8752044874664778,-1.119676457188294,-0.23228784230753877,-0.5401139431864023,-0.8623563538737439,0.03336826837205287,-0.543518349630127,-1.208317229470169,-0.12509042935811873,-0.4649320373535201,-0.9385900402407529,-0.21370391488085375,-0.41601721875430725,-0.6774371924697459,-0.22618674315318987,-0.3410886143178144,-0.9395058050602694,0.031422912672260765,-0.33139537637429844,-1.191560985336489,-0.1697621429750121,-0.24900196194808744,-0.8136497954014918,-0.25177869910670514,-0.21776160504446565,-0.5246032462360237,-0.2431017326767395,-0.15168740065253064,-0.9980532119728769,-0.004041347097618178,-0.13729069470246966,-1.3067428830704861,-0.18581202517111586,-0.08224491202304615,-0.989293799951965,-0.21048503888883072,-0.0619344211829886,-0.7115644271718288,-0.1558261205780123,0.0349720929687369,-1.0369690917355723,-0.049541385616060946,-0.03151238833284267,-1.443351715387253,-0.1215465649988093,-0.07743084763216214,-1.6886578404998192,-0.13247297492536295,-0.1258082926703732,-1.9095321986196319,-0.11071225833638067,I
0.0,0.0,0.0,-0.3628197645733744,-0.061814099666378276,-0.109493937075155,-0.6579408043271251,-0.44083177266508955,-0.14849483676122877,-0.7334168674178906,-0.8379836537617379,-0.2013322524662375,-0.8432805208288258,-1.10653120386361,-0.22970846165826075,-0.5227194619796103,-0.8803290923270752,0.02564743639581414,-0.5127218510279496,-1.199562742464856,-0.12803760838475253,-0.4440813924657857,-0.9316623866601014,-0.21246537021487297,-0.40477996843804664,-0.670027488026964,-0.22398423172431367,-0.3207745889404412,-0.946870572105901,0.023233225560274615,-0.3109592490357237,-1.1969995008336878,-0.16915667979728685,-0.23725746690916438,-0.8255201004575912,-0.24458773921998533,-0.21156429358183407,-0.5383340150010829,-0.23304594248747287,-0.1293287923661414,-0.9832177963148253,-0.011651830023488744,-0.11177661886738069,-1.2717695938187201,-0.19382208821838917,-0.057594568956464746,-0.9486076504047286,-0.21736478513793173,-0.0416176751822523,-0.6721834815460006,-0.162062830435418,0.0571318470474373,-0.997335217222456,-0.054908298781763704,-0.007106369489640471,-1.3953557475355756,-0.13881658537641942,-0.05768570447993638,-1.63684155051924,-0.1559183094430453,-0.1146951569596195,-1.8643193392502628,-0.1363885198500381,I
0.0,0.0,0.0,-0.37151727473112034,-0.04339966604269676,-0.13095841423496926,-0.6708608113775326,-0.43276563864991346,-0.17498947919471325,-0.7632370790253741,-0.8610699971437539,-0.23311824198853404,-0.8912307014162937,-1.1387076641563985,-0.2668925015814363,-0.5223950240687526,-0.8510648710044199,0.006724236588024668,-0.5229879535552668,-1.1578526686549722,-0.15541573547797335,-0.436048214336566,-0.8611947538004185,-0.24396715239713837,-0.37518216920432623,-0.5927184286578376,-0.2576423432564262,-0.3314721765676318,-0.9433847969363482,0.012301262979131738,-0.32777598114114087,-1.1874275979446056,-0.19190694576329914,-0.2416648228715433,-0.8072506909089336,-0.2719840767370077,-0.19818377435030538,-0.5189818786912537,-0.26438297559908575,-0.15233100788301035,-1.015411867697092,-0.016528085288753436,-0.14644732297836868,-1.323835140156789,-0.2079800132224609,-0.090044346628104,-0.978178936608029,-0.23312582967497772,-0.06786985700801135,-0.6873362917173655,-0.17780259647664923,0.016460277019665872,-1.0570940057173897,-0.057122298590977096,-0.051065269502209736,-1.4681926773469038,-0.14064471780727109,-0.10295822564057175,-1.7093162173048533,-0.15685912863361073,-0.16254540325287878,-1.9331911433768287,-0.13874508531022414,I
0.0,0.0,0.0,-0.3659064634116919,-0.03612997875843356,-0.12002069604436777,-0.6651531468544821,-0.4219734443257804,-0.1536819138961476,-0.7666542170972136,-0.8311282932807754,-0.2021396298859104,-0.8997186828016545,-1.0848637863744761,-0.2293145041040086,-0.5414505073412705,-0.8455677723899735,0.029822834488588714,-0.545514832561944,-1.1310331991495477,-0.13454614279136362,-0.45994679833877194,-0.8748886295998425,-0.2277163789346669,-0.3946730744288663,-0.6265475644738302,-0.24020788699424786,-0.3688336587250962,-0.9288910654750067,0.03351299258744772,-0.3614883546514845,-1.1862820280923851,-0.17083003446186326,-0.2639507174369566,-0.8251677235343806,-0.2513726379403796,-0.2094922840980095,-0.546883706107812,-0.2376098304299134,-0.20235361075919403,-0.9920002333080377,0.0024118325869818408,-0.19476334572919266,-1.2551693666862977,-0.19795253505821542,-0.13013815154555597,-0.8933003532824381,-0.22670661715956725,-0.10228309487868766,-0.6055584638220269,-0.16363986865582114,-0.0367472274992643,-1.033666505911781,-0.03851413017370085,-0.11381035830131107,-1.4548649748377604,-0.12643748354317524,-0.16506227034420815,-1.6854919703719018,-0.13771474690700128,-0.2216517758882932,-1.8968851250568592,-0.10985260658387944,I
0.0,0.0,0.0,-0.3533867995400775,-0.04874543695873243,-0.14867252656301946,-0.6354643400980147,-0.41956767839444875,-0.20180173325493486,-0.7458510152227353,-0.8249837240191144,-0.2628353551128948,-0.8833748578449963,-1.0856736082589453,-0.30189140482879473,-0.5154350321775762,-0.8516682843937361,-0.011042138209123005,-0.5103237233049268,-1.1008875983665651,-0.18238391921629568,-0.4216893289986906,-0.8384301826351047,-0.28634074987261127,-0.3602551345165906,-0.5995788109383375,-0.30938729993542313,-0.3527704834578055,-0.9357091978992885,0.00113268160417895,-0.35903125684185155,-1.1968600060273527,-0.2141891858612169,-0.2508231365051052,-0.82245498963894,-0.30136178555337284,-0.18550938986591928,-0.53181118080681,-0.29274304505591126,-0.19429802218115919,-0.9967113583095117,-0.022207835933457563,-0.19765668219484758,-1.254623442934216,-0.23325883110453316,-0.11885007814370481,-0.8829279411404509,-0.2666647878158471,-0.08445149907740702,-0.5872826922827242,-0.2058853334189289,-0.04019930401109104,-1.0327597209795618,-0.0575964092979364,-0.12243679261681346,-1.44744195633833,-0.15109035250047673,-0.1767706581425679,-1.670811012814954,-0.16357515776916842,-0.24051209841277574,-1.881395887829336,-0.13814433608685503,I
0.0,0.0,0.0,-0.3568859560744898,-0.05415651183387592,-0.14545520650857055,-0.6546491678790555,-0.42724993649454707,-0.1995001816376604,-0.7651768987400137,-0.8458322579182459,-0.2607765340009784,-0.9017159041878495,-1.1157936185670676,-0.2967832719418104,-0.5397585703237879,-0.8433384940694852,-0.024664653474606123,-0.5262462832678007,-1.1495009119200814,-0.19504051577954545,-0.4249722308194826,-0.8626768097434987,-0.28894514612482813,-0.3574480622471245,-0.59246034960828,-0.30349785089044434,-0.3524955830007777,-0.935747506627048,-0.011111606823711892,-0.32281753057899404,-1.183186910011622,-0.22018453529728846,-0.2214299034028192,-0.8121458161754246,-0.30159747062960707,-0.1774343368505953,-0.5231491536773011,-0.29265529087242165,-0.17918897766572578,-1.0037907471978138,-0.031324105285588634,-0.16565761360466888,-1.2738053460003183,-0.23011170408222167,-0.08918677330590842,-0.9379892765483765,-0.2627675300358967,-0.06411337752641035,-0.6567312233393354,-0.20767386032797241,-0.02228282922395553,-1.0467841055069582,-0.062653961542049,-0.09429364319793551,-1.459004023914276,-0.14914024336649753,-0.14435525371103913,-1.6970659701788973,-0.16429007502771803,-0.21254534285571344,-1.9170003251145094,-0.14294488892139912,I
0.0,0.0,0.0,-0.3653106788173414,-0.045851181735374294,-0.12720708819324822,-0.6575326829369788,-0.468968157442629,-0.16662300007561967,-0.7514904060053216,-0.9031640136621982,-0.21889902163793593,-0.8807790973530089,-1.1760431830359748,-0.25011735473562835,-0.5278989854442266,-0.8670517211664553,-0.017070012104199086,-0.5400857540077726,-1.1662206286816341,-0.1741755899845532,-0.4409821765723621,-0.8809293347095299,-0.26351226329901245,-0.36442544792622344,-0.6237819057757731,-0.2830862173016021,-0.3405763921096211,-0.9400882176205771,-0.015551984714498132,-0.35122615154971687,-1.1753171857502713,-0.2159860503028676,-0.2495253570587601,-0.8047774372635976,-0.29698935770091195,-0.19753603470336778,-0.5328266807756276,-0.29714116940098934,-0.1627245997976214,-1.0025640174986488,-0.04544337988580232,-0.17275541731384608,-1.2962299195656888,-0.2316181291731144,-0.11200959609798981,-0.9522790344961253,-0.26208635784939666,-0.09434411195831753,-0.6773923521817696,-0.2169205918832329,0.00715381712009136,-1.0450564497096442,-0.08710768630119498,-0.07517400519121155,-1.4705102010669788,-0.1713990945565267,-0.11904016460824057,-1.712670329156651,-0.1920598235387259,-0.16824919624310442,-1.9376741607940215,-0.18184691632224173,I
0.0,0.0,0.0,-0.3583098543011216,-0.05264866265719734,-0.11712081227238498,-0.6359525910355965,-0.47283394594260647,-0.1501912681571961,-0.7184183303067584,-0.9007784239063601,-0.19864318166989914,-0.8384699546976064,-1.1811535775784172,-0.2240027340717643,-0.5137721308694532,-0.8670606413322431,0.012568072383447109,-0.5344209601055797,-1.16710150589299,-0.14058824327358602,-0.45327565912504386,-0.8612049844745732,-0.220561845980267,-0.3994574534677922,-0.5920989084585073,-0.2300486297635657,-0.33359521206945253,-0.9426374462989393,0.012201611342412379,-0.3506100145570186,-1.1828272195270295,-0.1842250138704785,-0.2641883943164094,-0.7894695305337879,-0.25465553442973654,-0.22923711589055537,-0.5050477915209425,-0.24114377029271725,-0.15945368689982498,-0.9946833637788393,-0.02163856465904679,-0.17170880885071552,-1.2778314796604604,-0.20587105563847088,-0.11245920871787222,-0.9241534001926489,-0.22805349933749916,-0.09252723661008495,-0.6468952165532597,-0.17267226299553415,0.007377985523215966,-1.0249915815740274,-0.06630074268779643,-0.06441138944938024,-1.4215134737518333,-0.14545648429848365,-0.10829851142604222,-1.6459725174359483,-0.1602389064324682,-0.16036073061323378,-1.8661145346352308,-0.14346589954079653,I
0.0,0.0,0.0,-0.3706147269290812,-0.05958621867897075,-0.11058789130103411,-0.6620196810808718,-0.5254589751343854,-0.13582511308379153,-0.7343968842191686,-0.975818485748247,-0.17544758557497359,-0.8470547769976767,-1.2762573392481764,-0.1894207339865736,-0.5003486605683887,-0.8804407827294488,0.02986520534024814,-0.5245570759420383,-1.242111883048652,-0.11948790851757242,-0.4573875331540436,-0.9512527062777215,-0.19545239188296024,-0.4090899618040796,-0.6771035102729923,-0.20157716942162376,-0.2850742678099155,-0.9580703684920485,0.028876129417757978,-0.3075463823050014,-1.2140730877258694,-0.17064014816746456,-0.24246305078011293,-0.8118368144123951,-0.2421969900325341,-0.21730138841804128,-0.5057463905831938,-0.22493737562457802,-0.09047026163748215,-1.0143376147069867,-0.005331525973064624,-0.10288980276552474,-1.3345201098928305,-0.18229101227064756,-0.06669830253046888,-0.99889683551312,-0.19832577210655877,-0.05808719430968847,-0.7077291578706109,-0.13972805026392032,0.0920599728401547,-1.059345200251993,-0.04939648137880244,0.015524840505182894,-1.480342881603885,-0.12254569047858697,-0.03664079345071092,-1.7363563673110765,-0.1342189027782975,-0.08797036933986967,-1.9614638630178858,-0.11342318771317893,I
0.0,0.0,0.0,-0.35016126800568625,-0.08068471871413743,-0.09432330762409097,-0.5911834162384249,-0.5810696658159636,-0.11134084943545539,-0.6377848980995903,-1.0145822501547428,-0.14600006818441172,-0.7460298054379108,-1.2858563377728904,-0.1612690508064924,-0.4405664003233029,-0.9180419383529126,0.02690099990382391,-0.4583795640485612,-1.2276056701958884,-0.11375580171349021,-0.4070573112830247,-0.9314904850868169,-0.18618590391159132,-0.37285049594846337,-0.6599860092670041,-0.19502279060917957,-0.2392913204139004,-0.9707578210155465,0.0192072098890038,-0.2517100464678936,-1.1768127270329114,-0.16763507416523826,-0.2010636476990137,-0.7720264893200978,-0.23368699793086045,-0.18327673073090708,-0.4821164750476443,-0.22010831102607897,-0.05001428936747603,-0.9975641444482053,-0.018696933666180925,-0.05245924770381713,-1.2667676545577176,-0.18994677713752584,-0.04307894832842887,-0.9106250422277902,-0.20611910843522144,-0.05695801478727999,-0.6341139974812877,-0.15311712017108348,0.13272365376523332,-1.0093522192539697,-0.06548245040659373,0.07836734878061717,-1.3967339406688455,-0.14197472242634426,0.043121963847094186,-1.6253391855390598,-0.1562685765044016,0.006073937050859596,-1.859843753617416,-0.1413774036483525,I
0.0,0.0,0.0,-0.3211431901861195,-0.152536144207956,-0.07446959237032844,-0.5175594557784847,-0.6628220410362797,-0.08736704450309822,-0.5499078851988022,-1.0686923372652812,-0.1224092050931528,-0.6368590072601289,-1.3433246978404847,-0.13976555352038567,-0.37561173999398534,-0.9651763791875038,0.03225276171844566,-0.4029237455860722,-1.2411898533821835,-0.11068650718174632,-0.38763933406984347,-0.9465711946014107,-0.18249905501082908,-0.3741299372552548,-0.6820710456259425,-0.18884550331652208,-0.1955041599225092,-0.9805621357781609,0.016613889706070185,-0.22933045635051152,-1.1798750994202092,-0.17023855585089814,-0.21549931352293156,-0.7794049541635845,-0.23022586152609298,-0.21017689323870858,-0.4923697931528267,-0.21122527946009495,-0.014647151064401915,-0.9799429140936272,-0.02677881214315274,-0.03180890628946057,-1.2336775267485793,-0.19192941507266859,-0.055120569251114325,-0.8812170686761329,-0.20058990924447787,-0.08028136984910338,-0.6096089894320128,-0.14200407229776174,0.1674177992471681,-0.9666847481107932,-0.0782244694000309,0.12722119414400782,-1.3662283566837274,-0.14751029327168189,0.0987842254280065,-1.593175071930854,-0.15287111768149989,0.0728612049174876,-1.8112896787336965,-0.13044274960853122,I
0.0,0.0,0.0,-0.3091912175992324,-0.18142001821210724,-0.0819810945177719,-0.47370474898473836,-0.6988393858423082,-0.09919015252549403,-0.4830490004904626,-1.1073263586155817,-0.13858033177548465,-0.5567469466018866,-1.402215808623056,-0.15849722262956542,-0.32628482068905396,-0.987261002478179,0.032473680775740636,-0.3534133320610387,-1.2400073061971544,-0.12093872904404916,-0.3658837943059306,-0.933438758823871,-0.19850442916705308,-0.36465460779632114,-0.6771567183652492,-0.20869732138365063,-0.14913440007332038,-0.9886204097368264,0.01971334995784084,-0.1860440718192965,-1.158172997303558,-0.18101571411410244,-0.20017150181946888,-0.7569032357170286,-0.24442848394130612,-0.2022574678367665,-0.4776421011186136,-0.22725942583802342,0.03272070148253476,-0.9663493148564047,-0.02292279729216045,0.015443937432617946,-1.2063108618590954,-0.20207623903183455,-0.03788176355246183,-0.8552497181410743,-0.2072859056920859,-0.07285303251311075,-0.5856404359298725,-0.14320564043078088,0.21555489268886596,-0.9315359537666685,-0.07442405053224638,0.1938384530082013,-1.3170550898013507,-0.15650215252062072,0.17034151841312212,-1.5476431769060097,-0.166345818093515,0.15538286624853068,-1.7698578872950839,-0.14376448863216792,I
0.0,0.0,0.0,-0.2939531642445488,-0.17883061729917674,-0.08839019022287176,-0.46802320333659886,-0.7004306939792008,-0.11102692044986079,-0.49250833083738665,-1.1118331997432243,-0.15628250409038594,-0.5715932514644574,-1.403980017545822,-0.18076105350370952,-0.3326753751063538,-0.9917508835785874,0.019115117183886896,-0.35948236814600937,-1.231756047120851,-0.1417324632348613,-0.35758555941033593,-0.9161255657998897,-0.2239182181824383,-0.3397746355607967,-0.6570459057284681,-0.2368501220075897,-0.1562469376260482,-0.9877047255372662,0.005125391090970703,-0.1956290593228261,-1.1560075034612818,-0.20518409690628175,-0.20660776045035223,-0.746900188457208,-0.27111847837691955,-0.20332966207592174,-0.47120707015506885,-0.2552580571284982,0.02510067701864695,-0.96632807961018,-0.03910190825029266,0.007641164387028239,-1.2131335721170549,-0.23034595195049076,-0.04443583252875415,-0.8508512220143962,-0.23380564540612908,-0.07761548824058448,-0.5790558108100343,-0.1657353426265679,0.20611572675661363,-0.9311602830392067,-0.09285673879322194,0.18787075786315766,-1.3347821617133806,-0.1790316326300375,0.16699223443804131,-1.5714129657225093,-0.18597296462098106,0.1547456114821599,-1.7940171851694744,-0.1610004787613466,I
0.0,0.0,0.0,-0.2962135462600327,-0.19569813057945748,-0.070768537534004,-0.47098296290793906,-0.7005856444721323,-0.09098405489718223,-0.4955058150666697,-1.107102409589981,-0.1363410317986631,-0.5659924525044581,-1.4007026628779375,-0.16334444375852625,-0.34354105059991386,-0.9875442561174919,0.02659063839108137,-0.3693289637002411,-1.2343384017538062,-0.1326171896923548,-0.3606978122521907,-0.9272862286280243,-0.21900916861639236,-0.34455516429057037,-0.6642949436270285,-0.23571589222371528,-0.1574491807864457,-0.9875201651814016,0.0036984902020198206,-0.19454778838114778,-1.1732291611891497,-0.19868731683682914,-0.18682836414537027,-0.7582702437528157,-0.2658366605587753,-0.1813577140748748,-0.4712496839860812,-0.2539620517419306,0.03456791211779241,-0.9713637509705869,-0.04697978226468883,0.01838195783058123,-1.2326540438054958,-0.2234545199187609,-0.013147054777540397,-0.8716777518039761,-0.22579863611459658,-0.03948160268962984,-0.5969906041280194,-0.16266749562431154,0.22337603497543687,-0.942395834306346,-0.10643025253822909,0.20858792857517694,-1.3430539132045312,-0.1808114120625724,0.18491829706964288,-1.5740266233604285,-0.18237251906106383,0.15992165650113727,-1.7955642904746925,-0.15707716163992125,I
0.0,0.0,0.0,-0.2882355925395652,-0.13604369302798575,-0.060428054531781676,-0.4844427633427548,-0.6449034847131602,-0.0718386262498931,-0.5183938556590563,-1.049581096166463,-0.10869851108224081,-0.605399337681265,-1.342539115547218,-0.12576771732407807,-0.36090052020278673,-0.9608969166397358,0.03896122147766788,-0.40983836963062376,-1.212535988603452,-0.1081454054878617,-0.4079560896660105,-0.9174260568706266,-0.17939204677792922,-0.38992932031328276,-0.6669670197563649,-0.1855796168400933,-0.1871397452771657,-0.9821750008151305,0.017634724590870277,-0.2402919231872197,-1.1484180930991579,-0.17549892538294407,-0.2298880588711909,-0.7509282005810591,-0.2341862337452952,-0.21978356370645333,-0.4666304418061383,-0.2138079011236976,-0.006751960972866048,-0.9736336872646327,-0.030630182005431265,-0.044495062538856184,-1.2076159838410185,-0.20281099924286466,-0.07194352520982349,-0.865066764019341,-0.20984619216885955,-0.09106397842471828,-0.5967968350205701,-0.14872968149288057,0.17330442997293646,-0.9503515167650736,-0.08485179777144325,0.14222665246210345,-1.3235067289021394,-0.16079096830300438,0.1068850805061371,-1.5575064672342354,-0.17323482108174484,0.07091217417953943,-1.7742897630280825,-0.1541726083195756,I
