feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.3097792709462199,-0.053474346958308425,-0.12469814172350388,-0.5930329273807087,-0.319818240177704,-0.19957297381642083,-0.7535915887357058,-0.6128910439066071,-0.2858921535924265,-0.7303024986012104,-0.9222149533733807,-0.36334215813873255,-0.45433857769291,-0.8967693179759695,-0.00883286294682459,-0.5511349559900621,-1.3806867223725308,-0.11031203089697778,-0.637950295658145,-1.6572052053034823,-0.18049489958815376,-0.672937774884923,-1.8910452703791623,-0.2353227119931121,-0.304880228094568,-0.9520805590127068,-0.024303408548103318,-0.4681380513550992,-1.3959029809770325,-0.2069483927452506,-0.588157011862579,-1.1976549391356555,-0.2747716559398138,-0.5924625579378638,-0.9374055249200676,-0.2721960793194311,-0.15012226124648137,-0.955565017386789,-0.06601268447361688,-0.2933126094784339,-1.3757336109586251,-0.23233214568519858,-0.4269632694383188,-1.1645258197454105,-0.24495021677139844,-0.4387552456433398,-0.9162832189456592,-0.2027208958071726,0.03904962695703341,-0.9145185360367519,-0.12168520028175069,-0.11983245989365927,-1.2104736791341735,-0.2326436910760919,-0.25264348537808,-1.0949760449691126,-0.24511974237148812,-0.28797670701415357,-0.89531575383724,-0.22463253992006485,D
0.0,0.0,0.0,-0.30996996539882227,-0.07267089862604244,-0.12547874712508655,-0.5791300735260415,-0.3255383121327964,-0.2094797498140702,-0.7352165561712295,-0.6137935491531156,-0.3053854232920847,-0.7203643271034113,-0.9207651921856259,-0.3916854561719902,-0.4548889240190617,-0.8976349101579636,-0.020418865888858283,-0.5531761621959564,-1.3766709024040573,-0.12632351729460065,-0.633024321812009,-1.6406032719210446,-0.19706065706771655,-0.6600447767756945,-1.867164069332703,-0.24985572845396956,-0.3088431331888416,-0.9504545173354847,-0.035385442750799474,-0.4671977495123222,-1.3798155545480495,-0.21659112479290224,-0.5708971097840553,-1.1812005145330857,-0.2790036511258099,-0.5729075844676601,-0.9355034813751476,-0.2728555216656721,-0.15616595294476882,-0.9531830566190882,-0.0764015229055262,-0.2961406730713768,-1.3531441538484192,-0.23327825051050752,-0.4154470090144638,-1.1500439092417458,-0.23814290808331712,-0.4294136486748151,-0.9158833440719549,-0.19339309831721188,0.027170346745328058,-0.9112468096224688,-0.1326229876746389,-0.11546937182401595,-1.190860138296834,-0.22978140245921377,-0.24460728118796224,-1.0984338789625216,-0.23682671443288203,-0.29258278421926365,-0.926713960045117,-0.21484813227019164,D
0.0,0.0,0.0,-0.29863151478928696,-0.07410504569593555,-0.11678001000350395,-0.5645458960052295,-0.31267658679066895,-0.19821756210046362,-0.7161748356925006,-0.5737875986489333,-0.293695342562536,-0.6915619537921266,-0.8711281169656584,-0.3801792493832017,-0.45295016810663924,-0.8998756562467842,-0.015595785685205896,-0.5524789918413301,-1.3583377485025019,-0.12120791942714311,-0.6316659941035965,-1.6138003215599674,-0.194402249899921,-0.66017577111034,-1.8334510569233586,-0.24952017445734273,-0.31049690582765843,-0.9497494851878269,-0.03959276268345266,-0.4757965959484001,-1.3625126504740077,-0.2243414129869216,-0.5762113363813858,-1.1562553506269895,-0.29141280687174154,-0.571277746867047,-0.898146768270389,-0.2888816163051849,-0.16030123605802177,-0.9512526641782518,-0.08898240935491038,-0.30610459824664416,-1.3355789971734875,-0.25302071726309183,-0.4219613868079829,-1.1249750136741854,-0.26204858564200173,-0.4303567253961072,-0.8918683442619141,-0.21965598728844676,0.02077620859425649,-0.9152135103930854,-0.1521673710573298,-0.1257798144929928,-1.1906252578924965,-0.25179112559871875,-0.2437510623344895,-1.083789909289581,-0.255686815376247,-0.2785445757249711,-0.9043973357900892,-0.23210107453673048,D
0.0,0.0,0.0,-0.29944146602990307,-0.02777048684200627,-0.1352304808434865,-0.5919035243392496,-0.2698523339314376,-0.22510317871105495,-0.7841191807663783,-0.539110190203057,-0.32601293366362855,-0.7789717458540523,-0.8528645616104307,-0.416677415972219,-0.4707714718150798,-0.8861875720877878,-0.03749444444105767,-0.5977482705304112,-1.4050654567606304,-0.15317799646977398,-0.6874882584405823,-1.696678191014297,-0.23022378639278612,-0.7257893554002866,-1.930142866069202,-0.2862717480148419,-0.32053725921325177,-0.9460795242231107,-0.04679101731987819,-0.5228673471349635,-1.3411301909853657,-0.23875762434437386,-0.6219342852750057,-1.1337113880657739,-0.30260923637217424,-0.6123275302266753,-0.8850261570965346,-0.2959388213002476,-0.1590164790691811,-0.9536554751281142,-0.08267029279976425,-0.32847767685691454,-1.3737627260868253,-0.2525456159807732,-0.4527544414492031,-1.1384432099153,-0.250068289673952,-0.4615467896439109,-0.8765063597945066,-0.19561351145929548,0.03601193011073088,-0.9127281865508451,-0.13435994827599326,-0.12272776865819732,-1.2060220611356853,-0.2534941343977913,-0.2664329070876948,-1.0869298125407245,-0.26236979208585876,-0.32163985593174327,-0.887573244038734,-0.23387897811915376,D
0.0,0.0,0.0,-0.3266543881919755,-0.0219879668654126,-0.12533627110735812,-0.6272871741317181,-0.2531787737075599,-0.20656508397615223,-0.7969210597380909,-0.5310234934007034,-0.3010559778123494,-0.7858829241529084,-0.8349029732723143,-0.38605160038049624,-0.5066699750636025,-0.8799954788767994,-0.027092432127414762,-0.6145538590499723,-1.3868836318505964,-0.1382354613425157,-0.7094933163381205,-1.6684351830293396,-0.2091413328333053,-0.7494768915840541,-1.9045051438515332,-0.2618605623478709,-0.3559083568563989,-0.9336053537982699,-0.041355590661789794,-0.5666691927654357,-1.331127163096594,-0.22727505070622997,-0.6818087958751293,-1.1092677626078153,-0.2884670100547036,-0.6604408110006691,-0.8620956309594304,-0.2820514976210521,-0.1933539716279259,-0.9404038106184098,-0.08199330063637696,-0.38671427855366847,-1.3305489940712316,-0.2544018943956428,-0.5171031871734123,-1.091287602607355,-0.25271105214143097,-0.5036800556255503,-0.8395731598905306,-0.19894257547577276,0.013937362798335988,-0.8988688184032914,-0.1368976779256684,-0.18719460015830877,-1.1874578133290437,-0.2543476057666599,-0.33236536677535206,-1.0509643091992669,-0.2586862126437631,-0.36019871800397507,-0.8418959724684864,-0.2283638934686768,D
0.0,0.0,0.0,-0.3120884396826341,-0.10325229848260872,-0.10823805492646772,-0.581658071195848,-0.29885387398936153,-0.1959741735846398,-0.7512785454487378,-0.5206284716991532,-0.30620816577415927,-0.7146282714475625,-0.7761371548556241,-0.4080956479790137,-0.47515199804941066,-0.9073113591354527,0.004145300722824464,-0.5685986102633456,-1.3622126088191833,-0.11001152036174307,-0.6610937778657215,-1.5999143460462029,-0.19469492600820937,-0.7044554242180975,-1.8113781406645426,-0.257939010133291,-0.33761505301339595,-0.9408697988179815,-0.02793022826567758,-0.5245949281493505,-1.3003160514054926,-0.22685052138370737,-0.637506887071556,-1.0830912921243656,-0.31635407554364475,-0.6431413020269585,-0.8397642017485643,-0.3302770454965933,-0.18672334936644297,-0.9433620210567506,-0.08520450915225682,-0.35909351838352904,-1.2771805828486062,-0.2630778659923015,-0.48679583347002175,-1.0488432534663628,-0.2804809303565211,-0.49908995495380226,-0.8000704230640527,-0.24074754571620707,-0.002307830253303034,-0.8996157663845675,-0.15606349762822663,-0.201122785504819,-1.1490572769649785,-0.2651994107483072,-0.3400021402619189,-1.024139596444329,-0.27117326024125843,-0.37876868423614174,-0.8298771846383793,-0.24564506898397062,D
0.0,0.0,0.0,-0.33254564175906337,-0.02124821758128543,-0.11485496230500543,-0.639836766016079,-0.21780792813080413,-0.19657278163256017,-0.8519827556707088,-0.44701918116520206,-0.29737166041811935,-0.8636020674614622,-0.7415037751087937,-0.38761418620889454,-0.5266876200435046,-0.8620040091022421,-0.009883363775857077,-0.6441848291064216,-1.3740891054911208,-0.12867798855005458,-0.7532785827819564,-1.6437902437076275,-0.20329180836643454,-0.8071840421623575,-1.87371300598027,-0.25625081467493666,-0.3915301685472212,-0.9194300058221933,-0.03677759523386823,-0.6215368795171153,-1.3358910784493645,-0.2403761698379201,-0.756370717591301,-1.0935063375385563,-0.3075147275187415,-0.7462602075174977,-0.8359943936152998,-0.29723847258113356,-0.24654489785537959,-0.9419243429934516,-0.09063825812667343,-0.4604782218072637,-1.3420927150771007,-0.27833825016240105,-0.6155055374203425,-1.080844369230015,-0.2764559843692162,-0.6171561860182256,-0.8177017963680207,-0.21422377796815217,-0.06455136254436879,-0.9216040618279407,-0.15823940199283115,-0.2849868946833795,-1.1933594970695,-0.28040127961312955,-0.44577854074428047,-1.045870050436565,-0.28072406137563904,-0.4818905698543296,-0.8310623587306141,-0.24275752922630378,D
0.0,0.0,0.0,-0.34738762610806195,0.03898199664098742,-0.13107615500614694,-0.6719593507568222,-0.12772345616840614,-0.2251145202974067,-0.9000548115969899,-0.33602098531776303,-0.3348791966146225,-0.925746937118633,-0.6241153563066703,-0.43383686981929165,-0.5617576121556688,-0.829704036973935,-0.04556266937695882,-0.710847267006297,-1.3927090217623672,-0.17399979967808868,-0.841639171292793,-1.6883698316806384,-0.24869543703331923,-0.9005082311583,-1.926236734114593,-0.29941862486049486,-0.434592647613734,-0.8983554259203973,-0.06392776673298045,-0.7237757673194822,-1.302870270226741,-0.27405424395856487,-0.8646583405747317,-1.0182924013135097,-0.3233083503233659,-0.8397699616536694,-0.7702193912908726,-0.29805253173367974,-0.2846711158129034,-0.934796105939262,-0.11148429114962534,-0.5486271463508476,-1.3271553052416574,-0.3057627740521747,-0.685504947591524,-1.0323050661384123,-0.2857834276529238,-0.6611601616302816,-0.7757004336349458,-0.20858305615338876,-0.08318008940720345,-0.9342297482335445,-0.17485715022267084,-0.31892690115800054,-1.1878421450291,-0.30658139327278694,-0.4627411777762343,-1.0078412471236777,-0.30078247797798824,-0.481209273235298,-0.7945348487579724,-0.2546661818803907,D
0.0,0.0,0.0,-0.30784765769094163,0.027293319566960936,-0.15699587110006985,-0.61101745027835,-0.14584881651924128,-0.2668479293353635,-0.8276338507873636,-0.35514161148987955,-0.3877429446422754,-0.8287863033104746,-0.6375629797534054,-0.5003604126498368,-0.5488574498280817,-0.8427928498105296,-0.08855146029151349,-0.6902779023248629,-1.4012204846336154,-0.23698673017521427,-0.786254977742654,-1.6977104945008767,-0.3280177701257911,-0.8166661948535763,-1.9494492406391974,-0.38830478052910594,-0.4036632043361556,-0.9097357523649788,-0.09714359646416687,-0.6707020515790166,-1.295571803916121,-0.3263350386614854,-0.7784245253776805,-0.998689357068748,-0.3891861082045217,-0.742520209332785,-0.7468059430924838,-0.37255422249113757,-0.2367570670953945,-0.9424359814357015,-0.1353557402021867,-0.47971467922805805,-1.3037359601565763,-0.34894112027907437,-0.5881006893848392,-0.9922811831204021,-0.33976008667420055,-0.5519375503524114,-0.7310595620836392,-0.2666875212291366,-0.02792456035843869,-0.9392651069370002,-0.19014379364287928,-0.2499674820323437,-1.211985579757577,-0.33621200606987517,-0.379310818908573,-1.0222588042325302,-0.33623217806418,-0.38952671147884926,-0.8011655963510971,-0.2926544302917973,D
0.0,0.0,0.0,-0.26647253307001245,-0.020561446376571542,-0.12049334111781995,-0.5586814773745089,-0.2304349172559844,-0.2049225808776767,-0.7507155629456699,-0.4408930897707692,-0.30267696469091154,-0.7128967675096848,-0.7004946304464856,-0.3926710054698042,-0.49648117552528903,-0.8843288647722631,-0.06585900197580405,-0.5997381095536499,-1.4191744917942501,-0.19743340585225339,-0.6601711666087551,-1.6984939073892358,-0.27818519544528664,-0.6788782053754463,-1.936590548377819,-0.3328360471244899,-0.34636707356432084,-0.9345578401922154,-0.08143398360481886,-0.5540080260354194,-1.2782591531335932,-0.29055156021553474,-0.6271855586592067,-0.9980845693118255,-0.3468951193882463,-0.6002385943267934,-0.7513408532742202,-0.33185747617731876,-0.18169060889641736,-0.9444233242152659,-0.12126672406307074,-0.3646015907358878,-1.2889678345246078,-0.3081056088811891,-0.4520643326282826,-1.010892265978638,-0.2934267641066186,-0.4361242924116443,-0.76828672619854,-0.2256778289119417,0.015453069420831916,-0.9142388037067002,-0.1748323542628832,-0.14178771499698933,-1.178615594782623,-0.2981934338326333,-0.25929067243579706,-1.0254286294765789,-0.2941827752782337,-0.2870019948081807,-0.8376496230810657,-0.25397050949623845,D
0.0,0.0,0.0,-0.24938632146811315,-0.018618865327624887,-0.1174538853580119,-0.5271735319444053,-0.24865844836710377,-0.1964480701945304,-0.7053671827227984,-0.4789075127445764,-0.28897249670239006,-0.6817096295983193,-0.7355981912761411,-0.37426855904321005,-0.46492509936173726,-0.9049560254495977,-0.06367373353409952,-0.5699380568237385,-1.4508323363981686,-0.19371598346040944,-0.6308109294549854,-1.7443104725310747,-0.2717071762167107,-0.6480294008558444,-1.9879555330049121,-0.3234064808597657,-0.31003480305759457,-0.9472999569040934,-0.0806300970019327,-0.5136570002116105,-1.326757509035223,-0.28715523677672955,-0.5875441805226641,-1.0464137036974863,-0.3405629838043231,-0.5577793797691358,-0.7950547352347159,-0.3213594018283102,-0.14000034788984408,-0.9519145102214644,-0.12084487616499161,-0.31682729135343063,-1.3295866253259212,-0.30725684884804744,-0.4055659344059219,-1.046017478319751,-0.2879920671973337,-0.38778778999972924,-0.7986237455750897,-0.21529996953282604,0.06223729689766345,-0.916004488687093,-0.17445885468108488,-0.08529981306317506,-1.196662143289226,-0.2990606119420967,-0.2015255200611071,-1.0447404621916965,-0.2918721312326466,-0.2274390511447319,-0.8572114265463632,-0.24798376413510206,D
0.0,0.0,0.0,-0.25522873884135877,0.028734762471919167,-0.09923293686308159,-0.5431033785198834,-0.22571600190566238,-0.16119544953125328,-0.6979840445571595,-0.4607048063201161,-0.23797187371629674,-0.6965794272343934,-0.6835201598169809,-0.3130700440104752,-0.44072006444953754,-0.9131265379762773,-0.06058853064392199,-0.535781005059287,-1.4739220576247338,-0.18950262336959622,-0.6028826379871552,-1.8166408229975912,-0.277756866946255,-0.6239631355735242,-2.089190907780033,-0.3389272634817871,-0.2721404866193648,-0.9581089630154461,-0.08925676742993664,-0.46701658903731386,-1.3426998681635567,-0.285366735180517,-0.5541643430880524,-1.0347130919101895,-0.33438804604352007,-0.5238713135887385,-0.7734398573419085,-0.31483666285938094,-0.08803931540668794,-0.9601646136389984,-0.13866523246218296,-0.2676026550016544,-1.3896270781817441,-0.3213276699696622,-0.3760648331487279,-1.0814794459568535,-0.2906184407620742,-0.3558582592021325,-0.815343039497631,-0.21293755449153562,0.11839019661505845,-0.9092611568861381,-0.19940170338468421,-0.05220844617597054,-1.2108011966968255,-0.32865117728344134,-0.18087800456523598,-1.0186444269653867,-0.3056461780916558,-0.1917824470007134,-0.8055783966749087,-0.2494911921344,D
0.0,0.0,0.0,-0.23923317711781436,-0.07456286401633293,-0.12728825179060538,-0.4789587979816975,-0.3357254494966221,-0.21442924936110327,-0.6007439704963984,-0.5793551890272006,-0.3089697405508411,-0.5005700092903169,-0.7559335005346622,-0.39576194519692065,-0.35435615230670287,-0.9782260650574404,-0.08442512739320197,-0.3868427192962302,-1.4549181155489783,-0.21437676567544517,-0.41879696092938845,-1.7349691793977702,-0.29835438558257776,-0.4146956593654142,-1.9739213024206783,-0.3593073291482207,-0.20150038113384552,-0.9747058710770266,-0.09667502930379546,-0.3121920472709528,-1.3126321692656724,-0.28513063636810587,-0.39136868298533367,-1.0232546282407264,-0.3288027326997663,-0.3799643396793908,-0.7742564473991638,-0.31219871747235056,-0.03569592404159187,-0.9114625377576072,-0.1319547318293051,-0.1441112574088108,-1.2421310675344324,-0.29982895677371935,-0.24680366528078831,-0.9782959006668933,-0.26697641610168826,-0.24670969530630385,-0.7479558091489223,-0.19545938169776028,0.14426273906166825,-0.7934995811176332,-0.18178955324876508,0.02724478830353141,-1.065578773214806,-0.28633070055272747,-0.09200208232297793,-0.9347804423550873,-0.2627844395031363,-0.12053694657858456,-0.772200747228748,-0.21526107191757102,D
0.0,0.0,0.0,-0.21561211113149487,-0.07100406495630414,-0.12663260693527664,-0.44713102836109836,-0.333694333930073,-0.21674110439243344,-0.5467274408567451,-0.5787703676777517,-0.31527697040517466,-0.4447210258934491,-0.762109339850242,-0.4070257293455667,-0.2647182898198511,-1.0028977734979452,-0.09411178798745241,-0.3024899536998323,-1.5204487652192111,-0.21931099883818925,-0.3475761707270084,-1.8277045140565444,-0.29640253688293294,-0.3555385489081484,-2.077764618154048,-0.35120648842456814,-0.10934205967089228,-0.9877028748768735,-0.11174678942540581,-0.2226008669839793,-1.3395309246781564,-0.3156634844684449,-0.3275303927162634,-1.0447143499063047,-0.3594234237894885,-0.32484323816980804,-0.7896802276069123,-0.3363632354786137,0.045835461053689436,-0.9197894864055973,-0.1513921916309163,-0.050249251510789655,-1.274815555271653,-0.3344477852267161,-0.16881613144199498,-1.0028044321242542,-0.3018275105964673,-0.17688980126099751,-0.7704928312288425,-0.2264766545440826,0.2131798503362731,-0.7991206305399235,-0.2049515952629743,0.1254949638907905,-1.0890306801031704,-0.32054416129664265,-0.0016027790878623716,-0.93872163002715,-0.2958274328567122,-0.044632075343640235,-0.758674377298407,-0.24515336590647663,D
0.0,0.0,0.0,-0.22817043692769212,-0.13505441122931336,-0.13251474954528636,-0.4197462836759712,-0.41169899653691894,-0.2266745000695479,-0.4607332301788906,-0.6540098215378708,-0.32725265466112513,-0.3218243373136423,-0.8108436810639289,-0.4197335913648038,-0.2527244852853246,-1.022410938775269,-0.09649635375099676,-0.26937466827559076,-1.507955446755848,-0.2349444740440796,-0.2831954995562344,-1.8077734091279891,-0.33101846617410896,-0.26260819093194293,-2.0619002597559093,-0.40150761976719923,-0.09297208740170475,-0.9896164229330479,-0.10961535670410748,-0.15971038718459057,-1.351352990424443,-0.298411556511928,-0.251937989903498,-1.0921239059644194,-0.3518069397593771,-0.2650606515752742,-0.8651628262087827,-0.34605255008609315,0.0719338524628328,-0.9003151064465231,-0.14530438173100782,0.025740506255217104,-1.2598781367881418,-0.31254083929794435,-0.08445545122349767,-1.006705479988173,-0.27940020866997106,-0.10623885954515097,-0.7768367088997241,-0.21180555350062294,0.2515077245884401,-0.7563888620222101,-0.19679210906628686,0.19741309563839846,-1.0522368133360858,-0.3089479130028407,0.07719741426620828,-0.9314081889780588,-0.2873786903762382,0.02757244821288663,-0.7727627041438617,-0.24254322379662113,D
0.0,0.0,0.0,-0.23362102411679653,-0.13066155924572087,-0.13074173443298095,-0.4045738601066066,-0.4527536759114538,-0.21931240109624506,-0.41430248815764426,-0.735605801720421,-0.31273885109453603,-0.2533942756225035,-0.8468842774186168,-0.3970651287986504,-0.22688283702649406,-1.0256841632548817,-0.08190346786276884,-0.23228371666637887,-1.5215188845489178,-0.20277782729419852,-0.2402506618749833,-1.8171286897405197,-0.28563369337466127,-0.22219726530994266,-2.0580394534822535,-0.350521173443472,-0.06663879060766809,-0.9939389872823231,-0.08743318103865,-0.11376139349457717,-1.3636492065943577,-0.25438913980938366,-0.19978546911828438,-1.0999793226669417,-0.29665934623590284,-0.22721170255374631,-0.8736087504292932,-0.2882972585969934,0.09837583808109784,-0.9025221605178599,-0.11490197796271405,0.07704326949251818,-1.2749903118467998,-0.26690920876826646,-0.02649416553536077,-1.0178543864690757,-0.23458872980268128,-0.05692015383680958,-0.780386042108384,-0.1728346062203037,0.2683261591783573,-0.7536568274732157,-0.1577365752955388,0.23391026321079594,-1.0571573731940895,-0.2679956546479152,0.1178554475557773,-0.928940460061352,-0.25503404307620053,0.06730854506713393,-0.753566397920408,-0.2195078237627997,D
0.0,0.0,0.0,-0.22459959392095466,-0.1351169067958759,-0.1305306668160591,-0.40018958883468725,-0.4570060854039708,-0.21516283026596114,-0.43153971356842435,-0.7191746476967769,-0.3040977174470762,-0.2979919823449506,-0.8357600052575197,-0.38346455788646566,-0.23722186952340102,-1.0318994354270838,-0.0940160237880743,-0.22783548321540814,-1.5355906354045232,-0.20823196250539683,-0.21418748384568362,-1.8310256499124349,-0.2875334497625281,-0.18037408383442718,-2.074210631330336,-0.3497148504617297,-0.06351062018749826,-0.9926481961731117,-0.10303377969222963,-0.07563314387265624,-1.3694695321870172,-0.2762178445062552,-0.14089018637761805,-1.1181871363527234,-0.3247456522500893,-0.16726376788463237,-0.8803622083771904,-0.3183675880706458,0.11104630937779982,-0.8903726290834763,-0.13157572778370452,0.12438054355286444,-1.275189995773996,-0.28572023216650777,0.031411654175809656,-1.036902198586508,-0.2512641597547965,-0.011320892942700998,-0.797659646249587,-0.18633224441533183,0.28845701641831656,-0.7303205662885839,-0.17514003671733483,0.29957986146934645,-1.0359897449284998,-0.2852166565090338,0.1899064277677911,-0.9528180208050929,-0.2660395506808488,0.11566643631933506,-0.8096550906609189,-0.22476397967272227,D
0.0,0.0,0.0,-0.2304993281915495,-0.16988352123386286,-0.14347981515660904,-0.36767356176469207,-0.4881950755640299,-0.23103239796332534,-0.30798744611681833,-0.7506547226623339,-0.31713232771687827,-0.13457020093709876,-0.8699342672060936,-0.3918230872113546,-0.2226948711267719,-1.0247630015588443,-0.08907511064807137,-0.21260048652990904,-1.49359883774891,-0.18719573766852354,-0.20277701966152661,-1.7661221399653713,-0.25694048374952283,-0.17713335273432648,-1.9907003128735723,-0.3148914635349156,-0.04378402568093777,-0.9952547289475084,-0.08689639579863277,-0.045576301763282145,-1.332204293481154,-0.23236722007618163,-0.08283504722004786,-1.1102746694267973,-0.27930685177276793,-0.10287432165250292,-0.9027287668807381,-0.2825715059114988,0.12171498031014825,-0.8981206739172165,-0.10523181926187697,0.15427660036779123,-1.2465554226434126,-0.23293112677359115,0.09528330988576168,-1.0524019252331362,-0.2112854480786382,0.06158785511652623,-0.8518181598247397,-0.16762342673342628,0.2773848718529816,-0.7486521572824688,-0.14025189105019586,0.29731651005732185,-1.0306165519890402,-0.23558874912891822,0.2252783067068184,-0.9624383033745442,-0.22838445124115828,0.17350793866822378,-0.8353903466140021,-0.20371063157770128,D
0.0,0.0,0.0,-0.23241452761550757,-0.16850049919328314,-0.1548633987214459,-0.36570620355617817,-0.4697189334986069,-0.24931612836388012,-0.298562195906148,-0.7077448897122226,-0.3396387322432045,-0.14831775327392502,-0.8401298785054707,-0.4194549884029033,-0.2117032002531014,-1.0217765914572843,-0.11966908354635081,-0.19398039104946677,-1.507780232692469,-0.23312988391865197,-0.18526912890672456,-1.7912738581165677,-0.316519418122474,-0.1544317675064067,-2.0259246918372784,-0.38365105276741396,-0.027265937223960632,-0.9931098800812864,-0.11397076270794969,-0.015870441195777844,-1.3511328224159593,-0.27419878317974716,-0.04912041360884768,-1.096807827443035,-0.3316097350983183,-0.06381071174672323,-0.8606455707436214,-0.34087861566911837,0.1429262892107549,-0.9017719399054641,-0.1287539208739269,0.1836723863508336,-1.2749104451455593,-0.2657510618794326,0.1304396357774402,-1.0522923380451548,-0.25135540373650955,0.10181025171646226,-0.8195351990025014,-0.21131792151253465,0.3099986853249329,-0.7639078345146691,-0.16042318981177836,0.3338105127911699,-1.0549229139152545,-0.2641184917667146,0.2643883724463385,-0.9687628055800336,-0.26026250930325623,0.21627079714904915,-0.8176621676595444,-0.23641979098424337,D
0.0,0.0,0.0,-0.23213831106084015,-0.16905490428823228,-0.16962230255581387,-0.3610049690062409,-0.48149740486929954,-0.25993163992720036,-0.28093094982489053,-0.7204281089346047,-0.3441671759342277,-0.13675654353962646,-0.8702292170156468,-0.4164967446548848,-0.22427652582348692,-1.023751570109036,-0.10871205582599909,-0.2082343793927769,-1.493821601761648,-0.2066573099763383,-0.19420251354866236,-1.7738594969863837,-0.28130839441602945,-0.16933432918522254,-2.0062259261128457,-0.3451842746659136,-0.03919147300972612,-0.9945309877738326,-0.09680982801829967,-0.026703232387516006,-1.3484224619448297,-0.25277439615151687,-0.02861531959223131,-1.1327241225917706,-0.32683028188054275,-0.03310695641096974,-0.9133812616726564,-0.349739571422342,0.12445900646293286,-0.9028752012801693,-0.10601265542723935,0.16520925994321373,-1.2585669926970857,-0.2486080841104466,0.14202457111734687,-1.0605166246629767,-0.2631749420719554,0.11401609293982211,-0.8371478350867745,-0.24266103035296382,0.27925755778641775,-0.767708380177092,-0.13280056381990968,0.3078829808777493,-1.0489484339275796,-0.24909275606630663,0.2670768424180704,-0.9902029013467789,-0.27079970948178395,0.22040404405898342,-0.8590184375609199,-0.2654133801909663,D
0.0,0.0,0.0,-0.22141995889676955,-0.20209899572507067,-0.16328840046586163,-0.33151667036298516,-0.49571507166491513,-0.2571607239914384,-0.2469435334338798,-0.7064119060738364,-0.3524558702448862,-0.12012972960904204,-0.8877372043362698,-0.4382385998476447,-0.2078811544757711,-1.0406515898799396,-0.10196939040697914,-0.18796073696016874,-1.5179355269047687,-0.20078724824277605,-0.17507923149331123,-1.7700341374689141,-0.27255123942734516,-0.14162432631866845,-1.9830007253153614,-0.3339363139306935,-0.022772933817460927,-0.9943618002675859,-0.10356642145961845,0.0026271813276500127,-1.3331478977678741,-0.27504670555575117,-0.016456647720488368,-1.099791804273053,-0.36160629043237946,-0.03235470644360915,-0.8771927937934834,-0.3925474731728355,0.1422226295260498,-0.893485404559567,-0.12621761359660919,0.19920935527037315,-1.2315114641711136,-0.2810491450718676,0.15245824769677255,-1.0287612129586432,-0.3102409240558204,0.10412806859892881,-0.8211442443147028,-0.30003663838230954,0.3015143114023655,-0.7499234276900094,-0.16533485140460105,0.3276382036357709,-1.0099496276979905,-0.27573494130392456,0.2643780716299246,-0.9404699050630312,-0.2985971241748675,0.19671023788081102,-0.8144250604349818,-0.29831925061032827,D
0.0,0.0,0.0,-0.23134973449571572,-0.1856533795477234,-0.1801115540462283,-0.3471357515690111,-0.47502546299067416,-0.2824079815650537,-0.27513607800297635,-0.6954854571881679,-0.38401005706065094,-0.16173008498965152,-0.9078870221642891,-0.47805009899029677,-0.2247687553005561,-1.0325901710814709,-0.12252296194259113,-0.20429337915419157,-1.513936327394499,-0.2271317254846416,-0.19298525539752362,-1.7714885297641179,-0.30763879130792054,-0.16297346498636311,-1.9914415951548627,-0.3776885946510571,-0.036459282812353035,-0.9920615473676598,-0.12035201257682883,-0.012037887231502117,-1.3677573201477122,-0.2978367075596405,-0.031136931604398232,-1.1391744271550062,-0.40202284930378224,-0.043355654652978026,-0.920076319266303,-0.4504694936598407,0.13137213844343404,-0.8971077629199917,-0.13933118801568847,0.18643798228661218,-1.2720241493789557,-0.2980240973375442,0.14495515537825074,-1.0925688104581277,-0.3510789452415486,0.09767595201361846,-0.882795250018946,-0.3618575691529087,0.29507670444765705,-0.7566842033128887,-0.17555581562346634,0.3280567703415008,-1.057748552869495,-0.290101462171858,0.2723943823088505,-1.0044616412505276,-0.33022955862661646,0.2053037591558223,-0.8689762904943918,-0.34756221024116785,D
