feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.23449322743378018,-0.25915194188829227,-0.035427300200286414,-0.3784102769767813,-0.5867843304948427,-0.06877800477679763,-0.4656040143457488,-0.886598248296779,-0.1288881563503872,-0.5415299582662981,-1.1410835658129344,-0.18528555895748478,-0.10315930789748193,-0.9311776451862038,0.08568573475314525,-0.17915832607126933,-1.2515519656399965,0.0006078208342172092,-0.3041150427074389,-1.3157462869047325,-0.0954629112280565,-0.4022196634879565,-1.276737071118711,-0.15277943890787224,0.01942852092933219,-0.998753701870308,0.04597364000005418,-0.05266679371621224,-1.4078324096282093,-0.03108705012169603,-0.18894719919450478,-1.4756867253766173,-0.11632472113693637,-0.31274703502151624,-1.3907355342791698,-0.16525665932254657,0.1474897395241202,-1.0092091532035632,-0.013855728562984839,0.11902154886790893,-1.425588812162833,-0.07902172506380109,-0.02787539180187316,-1.5292967538615996,-0.12617928897533617,-0.15500638797298527,-1.4755554481216773,-0.14496647115711578,0.28520009275788144,-0.9453582809290458,-0.0831297881127498,0.30366941796313107,-1.2977852764610422,-0.11627098912572865,0.1834432977207929,-1.4416051500672813,-0.122665146534613,0.040161096777852796,-1.4416663016792015,-0.12057212204375894,O
0.0,0.0,0.0,-0.21513647254756266,-0.2866928820951152,-0.024514542900554836,-0.3314156698217091,-0.6050691694026128,-0.05454197665739838,-0.39992648247524454,-0.8905687883115471,-0.11554806520087914,-0.4697612798968389,-1.1357241572993282,-0.17635582439585826,-0.04818455945271253,-0.9433310168423864,0.09322463079459106,-0.11489067745886296,-1.2495391447732036,-0.0016455734571585996,-0.2368733500877184,-1.3095670287290668,-0.10805345645132698,-0.33526592220612017,-1.2695141393016331,-0.17207204068165471,0.07201044155302583,-0.9964451392330917,0.043721628584518696,0.037615293982268025,-1.3998997070066028,-0.045829511056707316,-0.10682176395588508,-1.4833158924128484,-0.14210684934225148,-0.24756863675274307,-1.4193943727681901,-0.19754004119571994,0.19201209149207968,-0.9888368636853031,-0.02569477283378072,0.20407506382328391,-1.3984218798326602,-0.10487001593589439,0.049604076416662944,-1.5092169955051622,-0.16900129036371936,-0.0946683409285709,-1.4629659467192946,-0.19788521794806233,0.3166173261581458,-0.9156862606188125,-0.10292765234364894,0.3469348242292723,-1.2584981464816514,-0.1519190983827532,0.2244292652729048,-1.4008274618292027,-0.17390582691528852,0.07505197324721778,-1.4081929687249322,-0.18228728441419972,O
0.0,0.0,0.0,-0.2000654532283632,-0.29025542286388023,-0.038968428971866906,-0.31220440128182414,-0.6228065639819926,-0.07970499076916551,-0.382993264339726,-0.8998527900575611,-0.146267846213409,-0.4464887013822321,-1.1447111288583218,-0.20914618064669255,-0.02630433880014964,-0.9537842841965136,0.0531265966527389,-0.07945216232676457,-1.2650441465618696,-0.06115376630708793,-0.21609489147246308,-1.3104142368505998,-0.1716005459283201,-0.3226957384073015,-1.2489799933511565,-0.2326895244620953,0.09236053660228755,-0.9956769197385815,0.009848998854093216,0.0870563815283721,-1.4136432330615556,-0.09297059177862502,-0.06325760000329242,-1.495020404123653,-0.17931448813517328,-0.20237086747350183,-1.4207922059058953,-0.22312359046369643,0.2066271290893685,-0.9697770011799578,-0.05434305539826463,0.24563702407638652,-1.38521386408972,-0.14137195677793413,0.0945477618892893,-1.4894863155931153,-0.191280512178638,-0.04535440471712576,-1.435211927563272,-0.2063993513138211,0.3225612559096684,-0.8771952858586878,-0.12747763337292292,0.3554083019726038,-1.2251088636469702,-0.18024189755629422,0.2370075278222996,-1.3554492152374524,-0.1972022714352866,0.10046450541083177,-1.3534454138633616,-0.19848014394754945,O
0.0,0.0,0.0,-0.20584949710677722,-0.2909286946049244,-0.05293519321602479,-0.3230856036346366,-0.6217225862400858,-0.10158472193060099,-0.3947752357536866,-0.9019129127627296,-0.1729094752561756,-0.46486977871462604,-1.1436398840044673,-0.24093313097971608,-0.03622247109726734,-0.9539313337448644,0.03175591339320703,-0.09195801949249925,-1.2637237501553544,-0.08447411569421688,-0.2224051769570379,-1.3099114769250637,-0.19422629734835065,-0.3235096675164188,-1.2525807165970015,-0.2556824417261331,0.0866850908315898,-0.9962253830545736,-0.00454765712065285,0.062767347690308,-1.4090335854730967,-0.11255577112693915,-0.0833168891718294,-1.463152374972194,-0.19778753156113132,-0.20926238876450193,-1.372495215022087,-0.24028273190219984,0.2084606698449774,-0.9680925382371639,-0.06196503980933834,0.23540284543090956,-1.3895423006878755,-0.15767311719677946,0.08748680975111431,-1.4802240769692787,-0.2076394201267868,-0.04330706352180676,-1.4167144947111323,-0.22152089776713044,0.33292157752725327,-0.8677412705830331,-0.12872582325609816,0.37509125604592447,-1.2137496510306471,-0.18805875534563718,0.260191797983056,-1.3382314304152692,-0.20590264894216292,0.12703058256522348,-1.330101779576795,-0.20730742193792626,O
0.0,0.0,0.0,-0.20430570073003781,-0.29970162930507965,-0.05676180274885141,-0.3227259718129771,-0.6175723802251739,-0.11114021831820742,-0.39359275103496405,-0.8826974822663121,-0.18945416782289878,-0.45051339127118134,-1.13225583616049,-0.26484131974461056,-0.032555284471179086,-0.9614097749100489,0.03307037924511384,-0.09734150720652104,-1.2755760982436297,-0.09164832168756401,-0.23359982245411548,-1.3134845909624302,-0.2118439192483044,-0.3411252022282037,-1.248211848916564,-0.2794004693220613,0.08818277806958462,-0.9960908857511181,-0.005171554455237229,0.06266214150261479,-1.4031066085809039,-0.12023316980752091,-0.09349273184609357,-1.4665108073357735,-0.21778187309819827,-0.2314767384426243,-1.3904508738745467,-0.26932348640573023,0.20672495944862757,-0.9591692680980161,-0.06550608907733431,0.24025378115147325,-1.3766695256980297,-0.1628926504276672,0.08731120670930126,-1.4740347169089063,-0.21983066412760577,-0.05718939135932523,-1.4214497453016042,-0.2395794776699703,0.3260968288960409,-0.8531782378482023,-0.1360796774651399,0.3777723347360907,-1.1855828650200468,-0.19516735735514237,0.26512747044157375,-1.3190654149571737,-0.2156892199159876,0.12467858225490523,-1.3280559876631859,-0.22010209528278557,O
0.0,0.0,0.0,-0.1955849862568243,-0.30823302188779683,-0.07017170677973802,-0.3054582043907375,-0.626315562361845,-0.1282941507229415,-0.37664453676071613,-0.9036463568738008,-0.20765766654111892,-0.4274819612291594,-1.1489261377458242,-0.2837763459805924,-0.032735606526143365,-0.972184324425522,0.027373623768063723,-0.07143037249596244,-1.279001864331326,-0.0925847822832109,-0.1994787929894744,-1.3310261216828962,-0.20639144674011684,-0.2985738595249415,-1.282193840227393,-0.27291486736132914,0.09459079010320656,-0.9955018536375873,-0.005351806403337023,0.10914528411533787,-1.403098238445573,-0.12491513536982242,-0.04941874115280969,-1.4672256301381286,-0.2253430802447399,-0.18879717391311268,-1.3902232133125636,-0.2787618569993685,0.21478781671504107,-0.9522205615865887,-0.061403554063287374,0.2711224235571846,-1.353837840179754,-0.16780038551101917,0.11524579475206577,-1.4543908679320598,-0.24105374821397924,-0.030241028850849554,-1.4002867287398644,-0.27180529743433457,0.33207778612481803,-0.8429078230962065,-0.1275050142850312,0.38943558844976955,-1.1667081917087194,-0.19637995298447505,0.272818145360943,-1.2853136629883304,-0.23112107190820902,0.13107934468181565,-1.2776606286641505,-0.24718059289810612,O
0.0,0.0,0.0,-0.19563241352945387,-0.31065356323315263,-0.06515615967067816,-0.2999446114007847,-0.6435479306393714,-0.12097138423729194,-0.36119659724890546,-0.9171247406320232,-0.19768336661547362,-0.4151629273665766,-1.1564112389627155,-0.27222778519833934,-0.012211063874752848,-0.9686699740066156,0.013615504586657775,-0.06451085178469398,-1.2710138164370024,-0.10558778494828204,-0.1944943968531902,-1.3189968127188985,-0.21760912275582323,-0.29174934198970276,-1.2715293474873168,-0.28264642282920327,0.1186271182233485,-0.9927047662602476,-0.02156046999049362,0.13098511969266502,-1.3936343636228083,-0.13419720463776671,-0.022290782946727285,-1.4755387032701108,-0.22545208866769462,-0.15932958159909533,-1.416751420645088,-0.27370165923360573,0.23863564975069032,-0.9399961519817585,-0.07807264269892417,0.3050586894156587,-1.3498353403779528,-0.17914133529739917,0.15265541616438952,-1.4563602235061954,-0.23831098677766294,0.009174853374839882,-1.4075015991097566,-0.25959657163913097,0.35252827874512105,-0.8187495212838966,-0.144579966880162,0.4219922768935002,-1.149221417530761,-0.21025184119537055,0.307019856494121,-1.2841788501540117,-0.23627974008750768,0.16441941990874367,-1.2909517236666983,-0.24520335641449983,O
0.0,0.0,0.0,-0.1866668163322779,-0.3011180911221998,-0.08151483087583608,-0.29261363594169654,-0.6268063972912572,-0.1476681336192458,-0.35617805472862757,-0.9007658296644192,-0.23299845763420546,-0.4120747530763763,-1.1468605611804503,-0.31551087111718124,-0.02048817718977018,-0.9808058221762771,-0.004334121990219761,-0.06241397141108598,-1.2984574748038833,-0.13180657313062608,-0.19423642295633237,-1.3455195272471407,-0.2462031777706762,-0.2925784155978045,-1.2926750490584649,-0.31283456523568476,0.10733223699380057,-0.9936237631880156,-0.034519677431763554,0.12559977150117757,-1.403599006407599,-0.16191308032322088,-0.0352175765793067,-1.4577441215814309,-0.2631503739130325,-0.17052633902209527,-1.378686273516391,-0.3169416661410598,0.22888619727732237,-0.9365708312650681,-0.08740942712720341,0.2876163722911858,-1.3366256356927457,-0.20056703038390852,0.1283560149846147,-1.4315713808874853,-0.2785226231954378,-0.015877582600417058,-1.3754993355419312,-0.3124249400575261,0.3456698135545522,-0.8109587326435284,-0.15062871799072805,0.41409287878139023,-1.1316626054302072,-0.222735469551214,0.29575202015636237,-1.262850587637627,-0.26292126872068833,0.1505659638429358,-1.2712025890438547,-0.284719925723863,O
0.0,0.0,0.0,-0.19058395395360644,-0.3170860098656586,-0.07676571914597431,-0.30273599624976744,-0.6428502770408254,-0.1458899410609832,-0.3742947139627053,-0.9194465999061834,-0.23643975609371254,-0.4267621250283397,-1.1746977514702643,-0.326146583658886,-0.027939428482967547,-0.9878557461966445,-0.002347405913783588,-0.06830475038376102,-1.3162066557768035,-0.13311376525160856,-0.20631209464777556,-1.352399553866593,-0.2527399572875199,-0.31572507145967027,-1.2919711333976525,-0.3227659130652215,0.10316919160269747,-0.9939744079825572,-0.03702693856870758,0.12761426411902632,-1.4095973886561624,-0.1664719542706966,-0.03967524726328454,-1.4613418643872635,-0.27726872979078837,-0.18165494424834416,-1.3898689636484776,-0.3403727377244551,0.22386931229323212,-0.9306063453902063,-0.09378880827907878,0.2956317663277202,-1.3460563018552492,-0.2080912277312053,0.12804701422137624,-1.4316701716219338,-0.291804153570274,-0.02769676487417319,-1.369825581498545,-0.3315136201940174,0.33596523862985944,-0.8016617285908835,-0.16015029868859915,0.4080024586463886,-1.1319382750166627,-0.23174045524147843,0.28895068107350813,-1.254529402433646,-0.27361177656752783,0.14360250986887188,-1.2565441423231203,-0.2987017718597813,O
0.0,0.0,0.0,-0.19360472113693045,-0.3084346694986327,-0.08141705149477042,-0.30607768420269255,-0.6266269231503869,-0.1445079228105285,-0.3779784240648689,-0.9001915076452373,-0.22604941897207767,-0.438152096259519,-1.1439284787473063,-0.3033553899715844,-0.03324902319602333,-0.9805645032234188,0.012401265221204119,-0.07517915211866327,-1.2841397937995755,-0.10456514416542768,-0.21035662362841348,-1.3243067515512215,-0.21487732326090797,-0.3156096697416786,-1.2711459226654975,-0.2808993508673775,0.08868004915942615,-0.9959389599584029,-0.015538240507107419,0.09468467728954402,-1.3838066731041059,-0.13312271063576633,-0.06715758609748898,-1.4432642156147397,-0.23452625834946403,-0.2059162135607606,-1.375795257751734,-0.2911752218253866,0.2031709651831249,-0.9407525651131402,-0.06652797912337588,0.2572821504354829,-1.3335826864696645,-0.1716866557376178,0.09783722125287993,-1.4196335855258837,-0.24582959903616602,-0.04900590637814145,-1.3569844189770242,-0.2793334833212321,0.31103247941191203,-0.8169121218221803,-0.12855120626657118,0.3761515574471393,-1.1315970656359513,-0.19974705355230407,0.2563579320410154,-1.2461020657126136,-0.23665991307132916,0.10906665238236374,-1.238306986489095,-0.25589324171410294,O
0.0,0.0,0.0,-0.1736661373342315,-0.3014733959362149,-0.06983646524187773,-0.27595938999462816,-0.6252939072381117,-0.1264300873822434,-0.34353507690157203,-0.9013856028834666,-0.2034422125191602,-0.40798098023329843,-1.1395713457301,-0.27475470235049704,-0.0027858400653979825,-0.9856351286165178,0.02779839934354161,-0.035062788815020056,-1.299185445769549,-0.08174426170642317,-0.17211455288480032,-1.3296345548473811,-0.1841528259708955,-0.279058720238247,-1.2614787191779664,-0.24382720086294107,0.11301436084520125,-0.9935880545500447,-0.003245319430811556,0.1198924633105422,-1.3898791779702486,-0.10816970035519503,-0.04104136640162925,-1.4397168228624062,-0.19458720260340592,-0.17793421014432773,-1.363318754609278,-0.24031140851419386,0.22285799245925414,-0.9329669873029626,-0.05730789824546676,0.2784168970815303,-1.3347265310279117,-0.15319883776215923,0.11568606489469187,-1.4169621702650372,-0.2112327633358861,-0.03242307355922544,-1.3553328162406568,-0.2331781474359367,0.3264387300883277,-0.8031293359875061,-0.12215956742942942,0.4027010379010101,-1.113322877085253,-0.1836482187447378,0.2890451098094417,-1.2399297881925873,-0.20981897061530047,0.14648743456870447,-1.2498991597255358,-0.22134143007098378,O
0.0,0.0,0.0,-0.1729194340150458,-0.3058144406713718,-0.060811491709947214,-0.26722380974319904,-0.6380376193478814,-0.11400527527447207,-0.3365419783533787,-0.9075296438371905,-0.18919832874566425,-0.4056179377808266,-1.1394879501957014,-0.261101395487674,0.013546047812669763,-0.9893051991131316,0.024153530523937157,-0.013511739112367388,-1.3101837195680148,-0.09064671514463082,-0.16358925977833802,-1.3432981442542673,-0.19845183647903777,-0.27922929449826145,-1.2800640091585294,-0.2608293422162931,0.12212949977860993,-0.9924298511914166,-0.012937377941802199,0.1458473091257032,-1.399782042565513,-0.1254668615152726,-0.02630273948330802,-1.4583210064213632,-0.21798385637170287,-0.17099584248242086,-1.3931458694077723,-0.26607145238698066,0.22550596638597248,-0.9248821651378857,-0.0711825685506283,0.29278865613492916,-1.3337854170077417,-0.16999348967687153,0.12030243346997002,-1.4098983725057912,-0.23016150871377702,-0.02983935200029835,-1.3480413220710705,-0.25277243041692643,0.3238208755584272,-0.791935951466183,-0.13922861888021662,0.4046931390831238,-1.111653096812323,-0.19964982460377517,0.284262944109789,-1.2353834559091466,-0.22386126957909963,0.14023578834564984,-1.2426631732326336,-0.23415567191535028,O
0.0,0.0,0.0,-0.1825447857622969,-0.2887155850485396,-0.05678961602333332,-0.2735930654645034,-0.6304095035251595,-0.09811455022186405,-0.3430310795835979,-0.9004807904634323,-0.16098393539008413,-0.4188064803682965,-1.1242618826705864,-0.21954097274779705,-0.0187754736667093,-0.9853949278404518,0.0615352482881425,-0.0644663049857821,-1.2849135717587064,-0.04931656271961482,-0.2080265449420763,-1.321368451399162,-0.1611436597768691,-0.3167739328755185,-1.2638687091174943,-0.22713402187303405,0.09746940096214055,-0.9948880458273517,0.026410076598048934,0.10701203383299411,-1.3695323048934998,-0.08263184064184255,-0.06316362282941049,-1.4332657377487223,-0.1824561231456265,-0.20484748200006933,-1.3688729273681801,-0.23535038172657477,0.20697999213306692,-0.9282062738349325,-0.03211259320134393,0.2703507479063463,-1.3151413714514755,-0.12494563859692295,0.10369220344602996,-1.4147008967689885,-0.19623524365464726,-0.04558843142817393,-1.367068096886059,-0.22766342282797544,0.30543009888576544,-0.7951125989296527,-0.10012223618405708,0.3718282620664294,-1.1069855952546825,-0.16205083855715824,0.2542161544639071,-1.2268954786369062,-0.19844251218900677,0.11309095798916487,-1.223780836892085,-0.21579135446431655,O
0.0,0.0,0.0,-0.1858963776282662,-0.2873361970769676,-0.056417912131458144,-0.27507650225035823,-0.6304961748238899,-0.10239924360417152,-0.35380927264271345,-0.9063427680659905,-0.17051458465872377,-0.44429714246642316,-1.1285654012947473,-0.23531046995597324,-0.02419802722272121,-0.9951054290522928,0.042497384713250874,-0.060430488046846594,-1.30391358249519,-0.0671123545726522,-0.20468557274725577,-1.3170508735285287,-0.1707282656886912,-0.3058437515969805,-1.234202408850855,-0.2311743701813978,0.08597726365211018,-0.9962883708219709,0.004170407629794844,0.11819986965167911,-1.3929422516177414,-0.10524101230370135,-0.0476246821042962,-1.456501666773965,-0.19638930562704734,-0.18413759743647665,-1.382514758303765,-0.24211530020151595,0.18582513460140948,-0.9214534653162715,-0.056312465083951165,0.2511649847543485,-1.3134551508313117,-0.15211594483804208,0.08404832025948307,-1.3937894798435984,-0.21893456830428396,-0.0570554137169809,-1.3307552898080321,-0.2457984269449461,0.27503780549836054,-0.7832919658410367,-0.12550556914320593,0.33246250411354467,-1.110533739943342,-0.18890744239022036,0.2095762271520513,-1.215216142193546,-0.22118346464306426,0.07537153463605159,-1.2002371676619856,-0.23568399932407688,O
0.0,0.0,0.0,-0.1884212287688623,-0.28989075826710886,-0.05495220303796407,-0.2787381576878132,-0.6368275573483554,-0.10022992297014982,-0.35766381169600486,-0.9111642257493653,-0.16813192066409993,-0.4444249374861859,-1.1348305688565705,-0.23311336016406262,-0.023838154367465513,-0.9930695183446558,0.040661043762875757,-0.07443162286669171,-1.3145407073623514,-0.0740893569940902,-0.22738762362022075,-1.32315755655589,-0.17908942196957262,-0.3349251800428171,-1.2352252796102252,-0.23842249159636572,0.0841670782643184,-0.996451217306115,0.000935128659324567,0.09507969742380738,-1.4033023318617597,-0.11612999912068686,-0.08296089714123767,-1.4547508975550902,-0.2072762265775686,-0.2204344364698737,-1.3714844031592186,-0.24966026531982347,0.18549073670346677,-0.9223989114766123,-0.06115141261615564,0.23980705422172044,-1.3307848091648118,-0.16379723993023712,0.06164150201106797,-1.415626083596539,-0.22992076420865215,-0.07959723599891436,-1.3557799981336547,-0.2532681395804645,0.27785979432120045,-0.7850469313638915,-0.13149385861704116,0.3344248266250502,-1.1211602547106534,-0.19908444251323013,0.20530462747996894,-1.2337883973945742,-0.23161109085404444,0.06949109034716358,-1.2243871644862971,-0.24426917944840335,O
0.0,0.0,0.0,-0.18603596376454012,-0.28126180198980777,-0.05538972373155734,-0.2834198195891711,-0.6217286213978122,-0.10009987620970963,-0.36633470120924616,-0.8899662481301034,-0.1655197111846421,-0.45577845824540886,-1.1065234584962627,-0.22676870728749152,-0.03159251728057879,-0.988668469878449,0.03606059194572365,-0.07819698876214998,-1.304641907572809,-0.06930793473456501,-0.22115103098335281,-1.3188378179240847,-0.16750768686000064,-0.3226187783850457,-1.2378886812766157,-0.22471166232695824,0.07431009137703194,-0.9972341760541157,-0.0014171906033421293,0.0832766059751889,-1.3978073072125656,-0.1057840259070056,-0.08161382810204386,-1.455823670595085,-0.18734112964951838,-0.21738741891143532,-1.3828672257260775,-0.22690158327997695,0.17400016948604397,-0.9294540093298795,-0.06066955252253951,0.22344099009875845,-1.3313060288809022,-0.15389010266676512,0.054747597573054814,-1.4176786700724866,-0.2128521562097447,-0.0857488699686251,-1.3657721431957615,-0.23530488728641966,0.26479901573070447,-0.7959698530175398,-0.12872268473411458,0.3152659898439306,-1.120927380024917,-0.19266013677523736,0.18512312782850213,-1.2306917043866519,-0.2212825928216857,0.04367762568435516,-1.2248507347873054,-0.23310458872658502,O
0.0,0.0,0.0,-0.20575750777551619,-0.29293236001973133,-0.046426720294731084,-0.31322346150563496,-0.6311511571749662,-0.09340164298597156,-0.40333417360648427,-0.8937447399504441,-0.16484212537021947,-0.5040116171239044,-1.1162650436952832,-0.23386461015668983,-0.07722212885977911,-0.9839609258236847,0.03610046248014862,-0.13481210752348316,-1.3146199033321577,-0.08015374911587857,-0.2849114173532788,-1.3378363432762181,-0.18844647693623165,-0.3958502119438069,-1.2630880419967239,-0.251556292986347,0.023154350703662535,-0.9996819734499316,-0.009991396436044075,0.015098856284185289,-1.416028648990665,-0.12554470205693663,-0.16272239012657067,-1.4775754528447411,-0.2206536467199872,-0.307233278639139,-1.4094514760041739,-0.2696690265958149,0.12039519373320678,-0.941739203202712,-0.07673695743377815,0.1584803181330321,-1.3729344296589139,-0.17782640787460155,-0.027888460443282432,-1.448574711720441,-0.24154424060494092,-0.18345707896803598,-1.3792533737543782,-0.26575492023166836,0.21047031493056448,-0.823800301385661,-0.1516286127675277,0.24744276896794715,-1.1652365681740622,-0.2184699531974085,0.11527088299326262,-1.2802437667363469,-0.24862020581554825,-0.02614346702172578,-1.2723781770646971,-0.26154340575654733,O
0.0,0.0,0.0,-0.19720796151748082,-0.3010552450420504,-0.02548644006113724,-0.299014509066979,-0.6293088636838103,-0.06398317814260078,-0.4055017669688945,-0.8699087353895265,-0.13142701138861362,-0.5100871579061659,-1.0789635270561262,-0.1958112952999498,-0.05727748106802297,-0.9930594764449482,0.05843426071372221,-0.09603031500371052,-1.337028704132643,-0.05935064878574925,-0.25687468124957835,-1.3624031583157068,-0.16526327214293085,-0.37815827259296264,-1.2893416978268835,-0.22331307906516176,0.036260507644140676,-0.9993394416942684,0.0024198883398333475,0.03508756996794596,-1.4284887123075516,-0.1144308378579956,-0.15560046490671786,-1.4704864787234808,-0.2011899753985015,-0.2989920293133754,-1.3789135397153798,-0.2397924177873363,0.12231486666698803,-0.9365964541421032,-0.07436067705950532,0.16459276539705484,-1.361591891941573,-0.1671273624802174,-0.02929125196183788,-1.4227094203870132,-0.21772942085830707,-0.1763080424318897,-1.343255196831971,-0.23163110333664633,0.1974315619068756,-0.8180427561904795,-0.15882682985132976,0.2326476256143548,-1.1568325954413778,-0.2141999665262419,0.09039946926673222,-1.2723851797787689,-0.23571987455589558,-0.04858832471060136,-1.2659058231054732,-0.240992790074068,O
0.0,0.0,0.0,-0.22396496710014882,-0.28000174926803295,-0.012212594937793602,-0.3425880867101225,-0.614841979754753,-0.044396507754265006,-0.4566860815705427,-0.8580333227761979,-0.1081966317723332,-0.5690398415206527,-1.0731863787597584,-0.16824491844278103,-0.09071825249852532,-0.9921598653756807,0.07508006824852649,-0.14909298136494645,-1.335240738377562,-0.03911016483954487,-0.321768795279087,-1.3580556834863708,-0.1439803827000577,-0.452158753808788,-1.2808211048536304,-0.20198632216068596,0.0030222573635386666,-0.9999389768346879,0.010625844306506921,-0.019839777131071233,-1.440681032975479,-0.10252299759153659,-0.2277478144261562,-1.495322757666945,-0.1877465848340646,-0.3843698653652721,-1.408826853428569,-0.225568397424436,0.08802851228910719,-0.9410981731994477,-0.07457276219756953,0.1070965467084411,-1.392157486231568,-0.1656954309398292,-0.10673952104358206,-1.466605667494562,-0.21725369583504178,-0.26520618163642595,-1.396508848393751,-0.23234176496945827,0.157285157611681,-0.8325532836569718,-0.16633501013052657,0.1693170464368667,-1.1956701395640947,-0.22475249120247748,0.01339032122375849,-1.3169883692257272,-0.24914871716283815,-0.13332492153476658,-1.312024294295082,-0.25582819852381655,O
0.0,0.0,0.0,-0.2296430295035447,-0.29350229839008546,0.0038360497146308504,-0.3476598031442482,-0.6086757542614882,-0.027649549377835335,-0.4646962869128405,-0.8445707647097291,-0.09512475113355001,-0.5936758339305014,-1.0426881580203282,-0.15947630005719357,-0.10825735334091624,-0.988771945001904,0.08994383288129258,-0.18883650569769353,-1.323089138819338,-0.023671455267987185,-0.36575492798465736,-1.3283496227212088,-0.1311074234212526,-0.4900393456038263,-1.235088273952837,-0.19145204593177606,-0.02461621290839976,-0.9995605346412549,0.016516042193486662,-0.07607900072348212,-1.4342333513153147,-0.09380968923202435,-0.2857904146771707,-1.4611660729077283,-0.17964709755914485,-0.4280108963282988,-1.3562034927306392,-0.2199245888968236,0.05498048915781538,-0.9426861686588897,-0.07629988588739595,0.05161847296970277,-1.3860866707962625,-0.16021658094202137,-0.1706270137055381,-1.449211667461792,-0.20824188982763076,-0.32454602624231976,-1.3707759202606475,-0.22439927122197456,0.1156043963879295,-0.8384119518107295,-0.1752701235340912,0.11113476066525375,-1.1945021128289812,-0.22526323606311832,-0.05622718563015739,-1.311489041999355,-0.24557815710532369,-0.2057853935237291,-1.3003730139385345,-0.25192779571530977,O
0.0,0.0,0.0,-0.23779687326948803,-0.2771776232020888,0.029007276317120842,-0.35210161979062893,-0.6080957504980862,0.014859365784337055,-0.4729258708714149,-0.8451425002844223,-0.03965617214061701,-0.6119433815744845,-1.0364595690477674,-0.09656615700328787,-0.11742757361372973,-0.9774200935230444,0.11034929749495617,-0.21563897983173932,-1.293574420752437,0.01532159448323001,-0.3874653645222825,-1.3057076580978801,-0.08032110792366859,-0.5087187144866622,-1.2305132759084667,-0.13571178540087594,-0.03406019029708393,-0.9990685319819176,0.02649475118627382,-0.10231476423776698,-1.4335767267194064,-0.06765086815064089,-0.3139462003656818,-1.4549645075955748,-0.14699419595180216,-0.4663813133334731,-1.3472890723049116,-0.1850006634273279,0.0411207325795211,-0.9497616054834015,-0.07314843524003144,0.01280247169122211,-1.3988819498124858,-0.1490602670981492,-0.20961667028286704,-1.440089035210817,-0.1930938914740661,-0.3643380007807622,-1.3446130677454564,-0.2075028853985691,0.09694996210866226,-0.85834568636787,-0.17622893942847245,0.08049362014127336,-1.2219139743686205,-0.21826890309464872,-0.08378049093749691,-1.3242869734548752,-0.2307308941499758,-0.23170740041709673,-1.3010808527443476,-0.23329480995214452,O
0.0,0.0,0.0,-0.24188413514403218,-0.2659030821144772,0.008171020907564752,-0.36576217460925137,-0.5982915520747363,-0.012750774260110216,-0.4922772420880428,-0.8407482874867499,-0.07058513311586845,-0.6349319836225616,-1.0302717127602727,-0.1267260118831989,-0.13262011351194702,-0.9780101352358999,0.10013857241843273,-0.2226493663111406,-1.3102166159636996,-0.006440038801900992,-0.4043709279850089,-1.3204228088539742,-0.10525206428036656,-0.5339179387667297,-1.2342307983486438,-0.15912560167942202,-0.05805402712276487,-0.9979339882061814,0.02752244752441796,-0.12094791866707298,-1.427151893993135,-0.08076539960218397,-0.34341838942819825,-1.4391302288920202,-0.16195741399251753,-0.49745835313393866,-1.3255554970442267,-0.19449173870321887,0.01431487219160462,-0.9555263272972783,-0.06391937395325215,-0.01590650455501191,-1.4005888639903663,-0.15203620978389343,-0.24922598161507586,-1.436387881167424,-0.20003992189647704,-0.4061305607559118,-1.3390396482456848,-0.2103074504038997,0.07143030296248441,-0.8734396333949694,-0.16041119486976735,0.033709839971915956,-1.231530686114803,-0.21120381126502924,-0.1416590465653544,-1.3297842919291385,-0.22956987743037915,-0.28871872112218744,-1.300345885856687,-0.23110380589081156,O
