feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.35900467051247753,-0.06736226448510209,-0.1036889467673832,-0.6574546425316533,-0.40126282766008425,-0.14194168304994723,-0.6643797400901355,-0.8094007225495902,-0.18153483177634624,-0.5816859592106994,-1.1127999911954598,-0.21745690584140123,-0.5141556034083833,-0.9007786700043848,-0.03604424419942489,-0.6376129846212679,-1.333398932890746,-0.15347749565965244,-0.7047250974610673,-1.6257174763149622,-0.24943032294981526,-0.7602717335443341,-1.8771971092014035,-0.3257234975048557,-0.3014660861425405,-0.9519166149610843,-0.05452482982026945,-0.4283750306391318,-1.2583310712427436,-0.2537976861127606,-0.3931031192299702,-0.9294694092785135,-0.32758312351248275,-0.3466770915476629,-0.6229048620096725,-0.3302714595672802,-0.08236183361678034,-0.9520771620223288,-0.09110634382528553,-0.19004721977100952,-1.2063003231519753,-0.2959193848760778,-0.15973042862472886,-0.8273180657662945,-0.27697742912331214,-0.1082849559707485,-0.5151629601133565,-0.20834840795660312,0.15741209200085413,-0.9160833844367221,-0.1371644566737143,0.035862745771400514,-1.1658388901234085,-0.30305817017601044,0.007951116370327188,-0.8835468614156411,-0.28831854698685844,0.029769898766179588,-0.6263098362038837,-0.23720846283509883,P
0.0,0.0,0.0,-0.3470698324999608,-0.07907959980689826,-0.09631900839346451,-0.6313800170382302,-0.41281311595865583,-0.13097202497973964,-0.6401175899630835,-0.8032772650403969,-0.16761847190071277,-0.5709099118762294,-1.0957925461442048,-0.20109416293906013,-0.4815327786706077,-0.9078220585842244,-0.03180469762213865,-0.6014813903036751,-1.3341077763418199,-0.15088013163764727,-0.673734579856938,-1.6273689333369525,-0.2501207264427627,-0.7386075098611234,-1.8780860735857323,-0.32883152766122686,-0.2723170648734619,-0.9607225822012071,-0.053437217623561045,-0.4097260460053333,-1.2510132309039326,-0.2506059712518708,-0.3995237672972505,-0.9090845130644732,-0.3182188094204808,-0.3690644308186199,-0.6058010981720321,-0.31763593515005134,-0.05231540650757693,-0.952813408448836,-0.09353992475853848,-0.18225573384836374,-1.2009112426025566,-0.29768301294127536,-0.16599805376767535,-0.8137988184733416,-0.27205323440299695,-0.11770260629585796,-0.5062883117690942,-0.19860535379120303,0.18951725486340162,-0.903128060470234,-0.1424302028115046,0.05259932353563582,-1.1462908572858639,-0.3052425676767524,0.010758502774205663,-0.8636905076377632,-0.2847137965608109,0.02639795088766172,-0.6139492002412316,-0.2297165153473213,P
0.0,0.0,0.0,-0.3340903810386789,-0.12007831718646973,-0.07642123780638872,-0.6076993556342011,-0.4417789332247372,-0.1126453370420677,-0.6451714874026296,-0.8009243802210351,-0.1616337184717276,-0.5807413220777186,-1.0881899532550272,-0.2073717867523191,-0.4510311273116133,-0.9333597267139666,0.00914501684780202,-0.5743370069718197,-1.3362049236728484,-0.10931663675712519,-0.6532641554034289,-1.5965119575797952,-0.19616681056705093,-0.708621856976585,-1.8265019471101613,-0.26193958171813947,-0.2599322797271758,-0.9654426026742163,-0.018862420244191973,-0.4384540484176368,-1.1876456680017142,-0.23029999634709766,-0.4396954769349081,-0.8292909333658368,-0.3054826680025359,-0.39270092361371806,-0.541048850789548,-0.30449743736802865,-0.05911965213190835,-0.9626598159032161,-0.0670439229047278,-0.23782797636009,-1.1034998938269147,-0.2756180460834561,-0.21504469172699098,-0.7174253571888619,-0.26770131663855606,-0.14004936556327802,-0.45274652823163025,-0.2039772753992554,0.1610768036313258,-0.9223071958525015,-0.12210769049232122,-0.025591729110167778,-1.0947096648419146,-0.271010244374764,-0.058446737712650285,-0.8218453956855863,-0.2624430036061757,-0.007166209944232424,-0.6266386608847127,-0.2185171688074821,P
0.0,0.0,0.0,-0.27581672816515523,-0.12416483757623496,-0.07019374246268048,-0.5139201666999402,-0.4226632664560957,-0.11034407397863784,-0.5980877536363282,-0.7183884039845969,-0.16145573072290448,-0.6138467322939378,-1.0055632833355979,-0.20765246587674066,-0.3655452417638854,-0.93698984534536,-0.0208014774420962,-0.5201479616605541,-1.3126971533812475,-0.14024719555436907,-0.6163914010607767,-1.5575969864690784,-0.21871217777108384,-0.6932697400244338,-1.7708953778801988,-0.2769603397645279,-0.20920463791707933,-0.9767095277840773,-0.047664638987288774,-0.4670793374293394,-1.1106931831950155,-0.24732891197225168,-0.45837985174207485,-0.7493109611512462,-0.3045566711011847,-0.3953132360050742,-0.49907328772047604,-0.2950418760071794,-0.04329485146269674,-0.9817184636493408,-0.0923032104109705,-0.3047492496703961,-1.0247617925218027,-0.2783607002787947,-0.2423281121164395,-0.6609135418407077,-0.2617143935838362,-0.13987650633192952,-0.45441286613680903,-0.20261097299785877,0.1364938483449984,-0.937082074489253,-0.1447543130251831,-0.11602023664281534,-0.9772632801200573,-0.27916886916177563,-0.10424258755009465,-0.7118145924541252,-0.27379529474398556,-0.018700748622438215,-0.5670904568905896,-0.23596306978173961,P
0.0,0.0,0.0,-0.2643610856488684,-0.11461308933136238,-0.04805139396536029,-0.4953635730962627,-0.4377876156311791,-0.06489918794811562,-0.5790521136088872,-0.7315884748606928,-0.09365374581191334,-0.606171893913615,-1.003027176680669,-0.11822363050881793,-0.3405260148103585,-0.9389625519547992,0.005612329950510236,-0.4923060510937419,-1.2952627053500096,-0.10386773709694758,-0.5948626938870613,-1.5340113542089844,-0.18000256989504929,-0.6765611343475263,-1.7465599599564452,-0.23866711106573937,-0.18897588085888092,-0.9816463876790167,-0.025660982256099134,-0.45238129908357566,-1.1068510953424637,-0.21191280258535516,-0.4566990643470886,-0.7472190203872965,-0.26349052126241385,-0.40087422614532564,-0.49733014587975094,-0.2516269120182003,-0.03005864303916822,-0.9817210611839293,-0.0733243476122005,-0.2933116454798631,-1.0052709620645865,-0.24590305680441255,-0.23681116549734896,-0.6445984447986752,-0.2281703050690875,-0.13811683073381154,-0.43625808743637506,-0.17057996272506093,0.13852676781728768,-0.9291062886342776,-0.12738539986557373,-0.11093848798858709,-0.9549669764683287,-0.25572155182610945,-0.10358110190523785,-0.697291982552139,-0.25228033715258397,-0.02178931956363186,-0.5588612417933948,-0.21679295268274182,P
0.0,0.0,0.0,-0.2975156773061165,-0.12006381367188783,-0.05011749464608715,-0.550042411051449,-0.43993773070736075,-0.06989206766070842,-0.6363419001445682,-0.7400651634690174,-0.10161403900309006,-0.6607066111533445,-1.0284478546857467,-0.12857570664735443,-0.3858062502220635,-0.9414102982781564,0.010124740938015308,-0.5481115505501111,-1.3110728514767704,-0.10997250376580989,-0.6552448599660617,-1.5565299111461852,-0.1961543318761943,-0.7430096063481187,-1.7732136871679314,-0.2606595779517297,-0.22447884929054412,-0.9741930092467368,-0.023605655169486536,-0.4832786246069313,-1.1359848195362654,-0.22338984816199692,-0.48055875900378253,-0.7653523259703952,-0.2813783239763399,-0.42003246379957215,-0.5110545755615999,-0.2705322894866864,-0.054708244806526765,-0.9722620160949109,-0.0753508507933253,-0.31421451662127375,-1.0408659301070682,-0.26244440684724124,-0.25622635585183945,-0.6654992732798449,-0.24435049893253677,-0.15246687894420352,-0.4550478151293795,-0.18159217687560583,0.1316144875530711,-0.9265083424715951,-0.13315916237318348,-0.11753337296540785,-0.9830974385455354,-0.27056377739624293,-0.10807459727782856,-0.7172439735370182,-0.26470299696015637,-0.019702311661357746,-0.5841436678693904,-0.22516774606951753,P
0.0,0.0,0.0,-0.33267973537565104,-0.07867107030640484,-0.07803019553310885,-0.6179900227498472,-0.4120194473693204,-0.1095489242620234,-0.6737386262526733,-0.761621888256738,-0.14936994803106896,-0.6723341099210456,-1.0694698259522157,-0.18675847561099024,-0.4851158559037969,-0.910472251072952,-0.014432515515282884,-0.6283345365920622,-1.3043576649692756,-0.14208561527966845,-0.7256716885193062,-1.5780239559348856,-0.2353789140539047,-0.8071563304227791,-1.8114756479253116,-0.3056698182369566,-0.2907172922784226,-0.9558166253855916,-0.04356643899611113,-0.4928493480703298,-1.1657050098547763,-0.26026273217082063,-0.4593761296194275,-0.8019532938567552,-0.32765042081400614,-0.39132389496753495,-0.5161013131003649,-0.3187142884892437,-0.08736624907447643,-0.9624834681061701,-0.09219023288130697,-0.28840215235064753,-1.0978716369176587,-0.3010241840193687,-0.22598103245997717,-0.7093137965838415,-0.276409847367364,-0.13130199364672063,-0.45173143034560304,-0.20094649123089242,0.13939888420162255,-0.9361672972276041,-0.1485774962859404,-0.07484389805231675,-1.0859755169199523,-0.3074292224560548,-0.07529183408294496,-0.805771813768263,-0.29371024181692523,-0.007427965184274139,-0.6258219530434402,-0.24278269523145873,P
0.0,0.0,0.0,-0.3421819166097264,-0.061451370757869474,-0.08432116913367628,-0.6587862095092362,-0.3789606415652391,-0.12025308415054871,-0.708822232358017,-0.7497117794672731,-0.1632406506419382,-0.6546041146320044,-1.0492950319151153,-0.20313830711338912,-0.5436157729208816,-0.8840385815897616,-0.010684247100800308,-0.693930089588902,-1.2962047422517802,-0.12062528416722242,-0.7961346037467463,-1.5626929554658051,-0.20144136641281976,-0.8774432122915699,-1.7934061893441857,-0.2669917936118127,-0.34044594730856953,-0.9395201833077137,-0.037394947768525484,-0.5080176899139753,-1.2091703202015447,-0.2373478753461441,-0.46553000552393564,-0.8507670745205338,-0.2986872843682933,-0.39607323675790074,-0.565255400119481,-0.289187997935168,-0.12734336070061375,-0.9487742108724625,-0.08340658583372294,-0.280289769048881,-1.1436648312402822,-0.2867925059873028,-0.22497128045762949,-0.7520052185876184,-0.2615333242350365,-0.14592454535801908,-0.48650232578037567,-0.1881048329617256,0.11143111814962753,-0.923543809588699,-0.1367804378002278,-0.05688277489915589,-1.1363578773560807,-0.29578966965605286,-0.0694010646334488,-0.840889160670821,-0.27899401669469515,-0.023703679557577403,-0.6301511430755896,-0.22853187508551936,P
0.0,0.0,0.0,-0.2966076829592348,-0.112870705750842,-0.05989208433023537,-0.5669290806715604,-0.43263394509080916,-0.08569960020258975,-0.6505683767866816,-0.7452752092464224,-0.12355357199304287,-0.6500136089586723,-1.0336393804879829,-0.157261053161924,-0.4072325881713218,-0.9338578134127361,0.00017509691507967717,-0.5614577716106636,-1.3192644878589523,-0.12113049429022135,-0.6643562938179107,-1.5646405619892692,-0.20377529440908687,-0.7473816359601466,-1.7840487150551958,-0.266040243900994,-0.23674567049325654,-0.9709882550381197,-0.03366446317299303,-0.4866865783273471,-1.1579368306608724,-0.23643046569624374,-0.4832286891810833,-0.7856521609292265,-0.2929421536974583,-0.4211293313399039,-0.5269326113486741,-0.2804230055536091,-0.054971654965385953,-0.972095063222024,-0.08614113532111176,-0.31097791528682567,-1.0565681475624273,-0.2828341079491796,-0.2570645195017129,-0.6681755730192935,-0.25818653908852757,-0.15659617494813421,-0.4489461375636436,-0.18789400843687976,0.14750060094201312,-0.927661951384727,-0.14490575790532972,-0.10116494093152137,-1.0182725298498976,-0.288502988271342,-0.09957346095294045,-0.7390868477667271,-0.2745289553617265,-0.018956476687460328,-0.5904851663322493,-0.2274719642105572,P
0.0,0.0,0.0,-0.2972449289031162,-0.15576244731931138,0.005323510261752794,-0.4948102301145755,-0.4351842629846179,-0.005071285557275326,-0.5924567600378775,-0.6836676616820672,-0.04519241448256244,-0.6595932443041933,-0.9348485297377283,-0.08577250607414341,-0.2809555031469635,-0.9387539131503981,0.07470322012540521,-0.4689339374047106,-1.246285160020545,-0.018213669949996736,-0.5999247795214402,-1.468917664013646,-0.09327924337119049,-0.6904709323776711,-1.667385223084457,-0.15403372435519072,-0.15230479805340166,-0.9882937287726462,0.008874353980532735,-0.4975685540998674,-1.030445993839702,-0.15537356344573072,-0.5264181737130135,-0.6860286703335309,-0.2143903084916226,-0.4607673470367336,-0.45682260928878266,-0.21657780601628795,-0.0368409385965166,-0.9792724075061363,-0.06974579879584955,-0.39816931033050057,-0.9198980315100364,-0.2172505388307334,-0.3614918242447361,-0.5811594254254949,-0.2028747176276233,-0.2549753552264208,-0.40030123400151024,-0.1588896627008219,0.06706255343837562,-0.9113800182439423,-0.15349736437111025,-0.24795167510670263,-0.85156394327071,-0.26051483105146833,-0.22270681201914316,-0.6151965247991101,-0.2539920700108551,-0.11431818308921345,-0.5000247424056691,-0.22243083611068207,P
0.0,0.0,0.0,-0.2859242237457204,-0.19681122938559567,-0.000637443976216682,-0.4458848750671775,-0.4514719096761096,-0.024835147450245537,-0.535295464899304,-0.6770426325784538,-0.0740202060834425,-0.6114042016204501,-0.9071687732501833,-0.12259933703408457,-0.22024461829458097,-0.9471543083997629,0.04955842726948357,-0.4008883922371221,-1.2236276213982766,-0.0404675476969938,-0.5296131475295993,-1.4239223671591876,-0.11820183887147756,-0.628805467955799,-1.5989747161289751,-0.18037141519280586,-0.10383542681353129,-0.9945479298763011,-0.009623893038468678,-0.461183513107522,-1.009345473148598,-0.15084828018502822,-0.4794445788009747,-0.6645580990891432,-0.20560412648536386,-0.4087272088525044,-0.4612219584555796,-0.21340736038855854,-0.010083123137487897,-0.9743500017867223,-0.07878630940316929,-0.3833357176791759,-0.8870931820551953,-0.19447065330053728,-0.34323271063275357,-0.5672256317044728,-0.17571433676925874,-0.23849547935861096,-0.41664873042960326,-0.14120144945229168,0.058180152093303,-0.8906754816164921,-0.15471957247840648,-0.25376991106869695,-0.8062734662952082,-0.23849682122913327,-0.21847423374822295,-0.5816227026011693,-0.2256455885345646,-0.10948665566104115,-0.48314197708948114,-0.19590446306366846,P
0.0,0.0,0.0,-0.28572780992668706,-0.2425774718512358,0.034066734850474574,-0.4191228656110331,-0.47393808415454514,0.005019317830777879,-0.5113890836990228,-0.6824897069532952,-0.05827995026875867,-0.5982141746835138,-0.9072651639168555,-0.12324998768789067,-0.15360512425319456,-0.9585507486005898,0.07601503673443037,-0.3569896978041001,-1.2130628301989284,-0.004744734700073107,-0.4972613809902974,-1.4121383756791772,-0.0812614467791366,-0.6031438151541624,-1.5846307197429381,-0.14748113803822244,-0.05375052244815617,-0.9985288588021313,-0.007141391731561037,-0.44340813811081975,-1.0196923234108877,-0.12268210177931936,-0.4609646347135634,-0.6822289098856725,-0.16651885385829354,-0.36195483206223045,-0.5109523455722602,-0.17813272669798638,0.011286319244620908,-0.9644614044490875,-0.09823359605407328,-0.39140198252956626,-0.8936678700256973,-0.18423364746439652,-0.3642059843980783,-0.588989668398472,-0.14548763886663596,-0.25010850136864515,-0.46409290670496267,-0.11278163423487443,0.039281750298132315,-0.8717275380816607,-0.19586589891672998,-0.28324700573408623,-0.7975003910712498,-0.2641824782254665,-0.24662705443889232,-0.579186918953131,-0.2400178493443886,-0.12812528600518006,-0.4889755796079609,-0.21035030243673755,P
0.0,0.0,0.0,-0.2749630692679944,-0.2111855717036995,-0.014173717566318324,-0.41368003657199826,-0.4607782829895412,-0.04896144635454688,-0.5044841557971533,-0.6836676407250126,-0.10392178421110626,-0.5917561097970306,-0.9054221623608965,-0.15692551346409037,-0.1500437285537592,-0.9578272722454269,0.03522462593857901,-0.34911548309004664,-1.2056350921509398,-0.048116117385863764,-0.4892335215666167,-1.4063586205310667,-0.12466032388182641,-0.5958806905310966,-1.575604705407014,-0.18927387875411858,-0.05219712131794651,-0.9985060255769576,-0.016160984271623637,-0.4390667763840745,-1.00623084714065,-0.14252019682596606,-0.4580961527169593,-0.6735187937201993,-0.19154608406958765,-0.3718966625160721,-0.4954781537865569,-0.20178832267332583,0.017195582156562226,-0.9641459260672436,-0.07737976134876012,-0.38079915563092986,-0.8769009110765738,-0.17667647906838216,-0.3515438770191472,-0.5809832970924654,-0.14875897405854474,-0.24664895712203747,-0.4520126691647107,-0.1149254593707042,0.05187021280080695,-0.865026511319821,-0.14789882180903502,-0.2668219065304691,-0.7861704494126301,-0.22309154250467206,-0.23221789977522783,-0.5770402513033293,-0.20645806947153958,-0.12361656052120987,-0.4823908918810255,-0.1772562138273407,P
0.0,0.0,0.0,-0.27209127394047655,-0.19792784723886767,-0.010261223026288124,-0.41667384796727436,-0.4501990437566243,-0.04636614479444781,-0.5064845076176294,-0.6742476971214693,-0.10499840566726282,-0.5948727594601825,-0.8976948403217929,-0.1617139598792921,-0.15891373112396248,-0.9534412982829403,0.0333632664424976,-0.35672827381931654,-1.2121396016486425,-0.05327049255860644,-0.491905823671558,-1.4095258282674177,-0.125852931782927,-0.5937882731151234,-1.5762701484530464,-0.18785596391574547,-0.04763721442873002,-0.9985874313907062,-0.023533755968455493,-0.4397359294603329,-0.9887382783076739,-0.15144017934286932,-0.4459260928507989,-0.6485985367216784,-0.19036240671808982,-0.3441240771820795,-0.48221940579552824,-0.19359066794338414,0.030510547868962873,-0.9646877080553243,-0.09178097931588006,-0.3725906608902513,-0.8529645722418683,-0.19445856829564986,-0.32856275646962385,-0.5463713177385644,-0.15442858667804157,-0.21507543156051426,-0.42163135753270187,-0.11373234944247558,0.06804921470844319,-0.8657392237363253,-0.1700435869743679,-0.2584862620056982,-0.7588748606718064,-0.2562726713276837,-0.22093688726430336,-0.5407286269610978,-0.24102040120871027,-0.11179348423882438,-0.4517008892553732,-0.21250074490529378,P
0.0,0.0,0.0,-0.26995237406009415,-0.21511858641934326,-0.02259360431551363,-0.41684268612265823,-0.472110260458004,-0.0574541754735874,-0.5080040795206846,-0.6937167014224854,-0.11092932328754829,-0.5938896621952259,-0.9171382555157399,-0.161305640465007,-0.19035411492893559,-0.9565407519833685,0.024350293752344425,-0.3696042254674152,-1.2358445140836067,-0.06505130554651518,-0.49658143998020005,-1.4314419610952522,-0.13788929399521982,-0.5941827081131287,-1.6020638254514519,-0.19679908954067046,-0.07560830732199741,-0.9968755330714283,-0.02285947128562285,-0.4345580623133214,-0.9919731036917027,-0.15799157347625642,-0.4416150312229508,-0.6663984737759799,-0.20551166946632685,-0.3519063188486842,-0.505273167142177,-0.2122284123113215,0.010153512047165998,-0.9632729344852468,-0.08158811613568018,-0.36393350399814184,-0.8533463912536252,-0.19104827869584937,-0.3200779890399978,-0.5556718979649623,-0.16313480921767598,-0.21220633496317456,-0.442010188019048,-0.12630659103972214,0.06581993393324256,-0.8667200867185513,-0.14960842415793174,-0.247450089109735,-0.7738805071886562,-0.2287936263330204,-0.21512030877150556,-0.5599888506346546,-0.21046038706041476,-0.11551815952658276,-0.47593166780556706,-0.17878248625933357,P
0.0,0.0,0.0,-0.2725058661508585,-0.1973488109309739,-0.018584593302045135,-0.4309805833276559,-0.4668534831916123,-0.050201292968868355,-0.5194370915742611,-0.7007284995601074,-0.10087674221263825,-0.6004553616640138,-0.9319115821194558,-0.14915053016229404,-0.18652039165549028,-0.9662545586513038,0.02276229569089913,-0.38762196448980196,-1.2419887394990492,-0.06621479758172641,-0.5230865128757952,-1.4574804276574962,-0.14199451087252943,-0.6277525150269394,-1.6404342990101966,-0.20435970712117446,-0.0714522819498168,-0.99707430621355,-0.027155096997283364,-0.43969064722022017,-0.974542627260827,-0.1705526830071268,-0.4615973313539265,-0.6396686766565434,-0.22034574601742138,-0.3924066089625014,-0.4479591649050778,-0.2259514658490463,0.012571498468069115,-0.9469260574923264,-0.08744003598183282,-0.3694980034167132,-0.8517604082340264,-0.20133413805215056,-0.3316207529123678,-0.5510522062990381,-0.17146086471791047,-0.2309375534145225,-0.4101479305099928,-0.13054412780612265,0.06786049778982921,-0.8299357364206705,-0.156601178078147,-0.2528244327154507,-0.7656884780263385,-0.23782946191548412,-0.22323575863685363,-0.5601179954572706,-0.21872051192756836,-0.12044334444814044,-0.4648308511671205,-0.1851481147787645,P
0.0,0.0,0.0,-0.2651824363931905,-0.1987702834276582,-0.03702011520046728,-0.41501755659125783,-0.47943724296006285,-0.07349759254073868,-0.5053984732190451,-0.7108454196402929,-0.11895077662536022,-0.584780402989435,-0.9300919760042137,-0.1603532882960118,-0.1548113138115242,-0.9691754846711308,-0.01935588543712722,-0.3677076320178736,-1.2524319112230118,-0.10402979058158943,-0.49643734641213383,-1.4608986699065334,-0.18090555701440983,-0.5852993674748235,-1.6445568860332624,-0.24531810283992697,-0.04489387074804265,-0.9976239191689305,-0.05225950890777017,-0.4244040557626054,-0.9577703794142343,-0.1737149342912184,-0.4510821455638122,-0.6380463057231373,-0.22088789750640414,-0.3890127180143388,-0.4539549391401762,-0.23258689668670607,0.027759627089920455,-0.9300306438377586,-0.09281592596897822,-0.36025877027157827,-0.8182955499784018,-0.1853494773173769,-0.33780252668934235,-0.5316420099573025,-0.16158284840953516,-0.25311058290678623,-0.392422327434311,-0.1323510580601424,0.0713888566177954,-0.8041896617325587,-0.1434433023255252,-0.23830160616648802,-0.7235611971196239,-0.22069041685609814,-0.21460520322678575,-0.5259033083284592,-0.209061627705223,-0.12212522189175903,-0.42438594938498253,-0.18221076225838936,P
0.0,0.0,0.0,-0.2501381063189721,-0.23726829189215015,-0.022282481473689688,-0.3901328617645698,-0.4834384111877527,-0.061776970725062476,-0.468233603909087,-0.6920138383987146,-0.11589670796206701,-0.5406224974809207,-0.8946585871035421,-0.16696023569657206,-0.17784967117897696,-0.965916778663043,-0.000897275485013824,-0.3635033890664953,-1.2192740330682938,-0.08168425762262367,-0.49031412515870126,-1.4052452238072732,-0.15286190844991182,-0.5814279862882294,-1.568926867137861,-0.2128911318514245,-0.054996755232701526,-0.9976362259304434,-0.041198514841382004,-0.4101686303063752,-0.9480192012740819,-0.13935457634224427,-0.4179821176868243,-0.626912175265602,-0.17217328697418222,-0.3247395060763596,-0.4839479654022593,-0.1815034394776019,0.02954252515288347,-0.9312293293889604,-0.09032353146792439,-0.3440234098246934,-0.8062437898655811,-0.16748637160404484,-0.3166740253765274,-0.523294023160038,-0.13396921767303624,-0.21896549181668828,-0.4166669594695252,-0.10517454048927896,0.07906659550123052,-0.8042230019403073,-0.14882965223701664,-0.22963805037411505,-0.7132972280434022,-0.21141097368568687,-0.20538932147636021,-0.5121412006778696,-0.1888217000735069,-0.11396561265345032,-0.4266508331147091,-0.15968772604914294,P
0.0,0.0,0.0,-0.24936965617955542,-0.2359093759764345,-0.025453555008524878,-0.39005603674619843,-0.494420600267641,-0.06632789298191752,-0.46971174466519927,-0.7070525508852652,-0.1203370088778401,-0.5385105861366839,-0.9092950260453968,-0.17069858451184608,-0.18531484534659257,-0.9703904999270412,-0.013303172510825056,-0.3682695233607381,-1.2328966719353556,-0.09846852676727993,-0.4992879466872865,-1.4150938041803631,-0.17181690450191123,-0.5965045472252437,-1.5751280681118338,-0.23309594661802974,-0.06683328463863329,-0.9964531693697012,-0.05113113843333593,-0.4218444271633843,-0.971273295842497,-0.14900437661549154,-0.43628035281127764,-0.6517814506030456,-0.1791475138739579,-0.3481671166723881,-0.506835597879002,-0.18831844504476625,0.011152098935265208,-0.9276294229463425,-0.09773711004049025,-0.35713241575572713,-0.8236998497979224,-0.16890999186979838,-0.3356174388843881,-0.5456012435512941,-0.1309250741245173,-0.24160801583824296,-0.4431942576062773,-0.10269561341990753,0.05503389875029351,-0.8017310224929185,-0.15461424724956468,-0.2444457295779826,-0.7127050077780647,-0.21615155734355124,-0.22081673334514532,-0.5162189616399151,-0.19464795997995563,-0.1291536952794393,-0.4393811402174144,-0.1680807688028822,P
0.0,0.0,0.0,-0.2569363268229345,-0.25035264546386166,-0.017413843699602582,-0.39298638408810055,-0.5114545760843937,-0.0615516358099423,-0.4837387719070275,-0.7222261330247561,-0.12231963581130284,-0.5542106704042681,-0.9384786974981851,-0.17823276420543857,-0.15269248441037184,-0.9865344792269533,0.0014632849371541028,-0.3606883205522095,-1.2486286735191396,-0.0846972046872149,-0.49559215860721745,-1.417370011518616,-0.15295926417109929,-0.5891083695787261,-1.560787210128208,-0.206615208357054,-0.04509945466482703,-0.9979976231402095,-0.044348431713280345,-0.4226936162434225,-0.9913037695797036,-0.14206134767248474,-0.44714589613859684,-0.6799323812262306,-0.1677990938515237,-0.34710168479102904,-0.5444327090623923,-0.17239937814365236,0.018871094183266972,-0.9146634175668042,-0.10009745067170281,-0.3646383390053181,-0.8372361552512284,-0.1755724505725618,-0.34950738880072346,-0.564383395638536,-0.13614377089359367,-0.23996219330883511,-0.47463778661931394,-0.10532326113531856,0.04588803063793558,-0.7840015661963485,-0.16490890282696885,-0.25492038969433595,-0.7362308520643771,-0.22580292864298165,-0.23928712087802373,-0.5473892740792522,-0.19993975153158758,-0.14111131584936001,-0.4738508763166374,-0.16985866559661858,P
0.0,0.0,0.0,-0.25905090271919445,-0.25368171686705676,-0.021728845738628755,-0.39533176475965814,-0.515272990234992,-0.06821537820084475,-0.48492994645013504,-0.7327045541027171,-0.13049277388117828,-0.5603860126643551,-0.9533433175344079,-0.1883113868350082,-0.15233523992962067,-0.9873096856528198,-0.00729328958366227,-0.36273826528626313,-1.2606514598760337,-0.09700412673969153,-0.4967561731910456,-1.4399784442830128,-0.16870481548059613,-0.591149347367849,-1.5924916032837297,-0.22563841277955143,-0.042895160730433674,-0.9977066782027738,-0.052358279722476496,-0.41676758188050494,-0.9878730960446253,-0.16023818971183057,-0.43637936092122664,-0.6744041995317964,-0.19048665272326973,-0.3440479403878591,-0.5295239157216713,-0.19554754354587667,0.022006579540383486,-0.912421931182226,-0.10732465054287824,-0.3564988444183355,-0.8223348396476204,-0.19028563603171758,-0.3266567187895683,-0.5512111721909272,-0.1543875073101932,-0.21405012124652853,-0.4560585335494849,-0.12351557703041893,0.04903925030544597,-0.7795842687959015,-0.17156671480878383,-0.24675488140625654,-0.7205567986823594,-0.23869734482012736,-0.22689043767917058,-0.5312011583147623,-0.21698784846698446,-0.12886266605962432,-0.45807396941821377,-0.1885790772280482,P
0.0,0.0,0.0,-0.25518793034550824,-0.22843762368474615,-0.030418305155592306,-0.3977374925881457,-0.489524724995786,-0.06996125403171544,-0.4850937709833726,-0.7030442022904801,-0.11998120085658712,-0.5564730131982676,-0.9162137223963829,-0.16687362449957824,-0.15778785558134756,-0.9787480910093844,-0.01625522071741364,-0.3749727398813352,-1.233677498936258,-0.10345065552739419,-0.5079602292153437,-1.4166427326254536,-0.17985969470099303,-0.6034577092415871,-1.5796645399061655,-0.24132817500620438,-0.043305761702167246,-0.9977129148709722,-0.05189942680861818,-0.40693808502188145,-0.9414782766686542,-0.16684171626985578,-0.42037072952966237,-0.6196682172185931,-0.20867177714559404,-0.35502968923218103,-0.4439734255410592,-0.21766765902799448,0.03312969804928081,-0.9139406289596665,-0.09565167670563857,-0.338767576973936,-0.788284705154904,-0.1877545860915808,-0.2982902809973544,-0.5030953984305705,-0.16413906729306785,-0.20479735174040825,-0.37443916163357177,-0.13431598871604808,0.08159463534425973,-0.7684398529438359,-0.14790199000014484,-0.2233175270621932,-0.6896791944619931,-0.22112671153488653,-0.20035963406006552,-0.4959840278683594,-0.2056763177113627,-0.11363262728849206,-0.40343250098469735,-0.17708053173075383,P
